t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.1351946347766978,-2.5014517711454247,1.93227388120148,0.0151160462958429,0.1364014039560836,0.0259646096563221,0.0011735001622804,-0.0057846780791764,-0.0019670421235513,-0.1351618922888988,-2.501648986215408,1.9322116259074569,0.1011139691222054,0.0936170259950215,-0.072180149257801,0.3110822151232766,0.0586750081140242,-0.2892339039588206,-0.0983521061775672,10.54505431196867,-1.2839388430054908,0.1606342389812811,-1.160347102883344
0.02,-0.1352671298458245,-2.5017970971760306,1.9320503933285225,0.0053414965112171,0.1386830561101995,0.0253125225662978,-0.008283892010028,-0.0245642710191824,-0.0212166480691122,-0.1351618922888988,-2.501648986215408,1.9322116259074569,0.1011139691222054,0.0936170259950215,-0.072180149257801,1.4253619774925088,-0.472869608615426,-0.938979647000304,-0.9624802972780448,9.374219886088667,-1.295654096594372,0.1710525005110703,-1.151407273070163
0.04,-0.1355005347996866,-2.502272450622021,1.9313856835210816,-0.0100927519575945,0.1442712786816958,0.0242477077867831,-0.0153530909011686,-0.0238773565589262,-0.0476722968304749,-0.1351618922888988,-2.501648986215408,1.9322116259074569,0.1011139691222054,0.0936170259950215,-0.072180149257801,1.369622918746988,-0.3534599445570329,0.0343457230128116,-1.322782438068137,8.965340828479384,-1.286867540662066,0.1874104127377235,-1.1436272537619627
0.06,-0.1358526679615163,-2.5026782535306,1.9301483401252144,-0.0267609603113474,0.1518968261213002,0.0229924310766716,-0.0191293182281603,-0.0163282175308179,-0.0745986621639565,-0.1341507525976767,-2.500712815955457,1.9314898244148784,0.1211139694202286,0.1136170262930447,-0.0862068194157104,1.4109203937172936,-0.1888113663495818,0.3774569514054153,-1.3463182666740792,8.965340828479384,-1.2750278596418654,0.2036005599851669,-1.132799054231311
0.08,-0.1362454234932008,-2.5028907037064467,1.928397268287156,-0.0428278940091838,0.160215082051199,0.0216523146542724,-0.0196922418449108,-0.0049377743325265,-0.0991911148694743,-0.1321284732152326,-2.498840475435557,1.9300462214297227,0.1611139700162751,0.1536170268890911,-0.1142601597315292,1.3554038229665428,-0.028146180837524,0.5695221599145683,-1.2296226352758906,9.154010991317593,-1.2652513595524402,0.2182718695122715,-1.124676708266257
0.1,-0.1366033621504605,-2.5028508439625674,1.9262984297281167,-0.0573960524028507,0.1682020914898834,0.0203237177965504,-0.0177691697944093,0.0088581520126802,-0.1205444843427955,-0.1301061938327885,-2.4969681349156567,1.9286026184445664,0.2011139706123215,0.1936170274851376,-0.142313500047348,1.274747207976895,0.0961536025250706,0.6897963172603438,-1.0676684736660564,9.154010991317593,-1.2575601622053851,0.2330566809159276,-1.1189928600558914
0.12,-0.1369187954302362,-2.5024843570836426,1.923664696332084,-0.0716464083515244,0.1763945306795951,0.018917157994488,-0.0136680095444602,0.0272036010868977,-0.141664853421668,-0.1260839144205421,-2.493095794365954,1.92575634844362,0.241113971208368,0.2336170280811841,-0.1703668403631667,1.4137229282626986,0.2050580124974562,0.917272453710871,-1.056018453943628,9.273949110896863,-1.2526569736103303,0.2469487260416448,-1.1160833744509178
0.14,-0.1371336945929865,-2.5017092649513133,1.9206154185393307,-0.0841590002226584,0.1842212161042061,0.0175769604980192,-0.0078475731807321,0.0492804809818896,-0.1621919730456566,-0.1220616350082956,-2.489223453816251,1.9229100784426727,0.2811139718044145,0.2736170286772306,-0.1984201806789856,1.5351129807115556,0.2910218181864082,1.103843994749599,-1.0263559811994285,9.366969994018293,-1.2504733237180998,0.2587847628204269,-1.115462866819722
0.16,-0.1372161713639351,-2.5004547000840742,1.9171603721404769,-0.0942686142080445,0.1916261026204754,0.0163819253842102,-0.0005244205103081,0.0745271279137393,-0.1822715106367816,-0.117039355581148,-2.484351113251648,1.9193624749338305,0.3211139724004609,0.313617029273277,-0.2264735209948043,1.6539419398887734,0.3661576335211999,1.2623323465924838,-1.003976879556251,9.469064428585623,-1.2502211096302664,0.2691813956209882,-1.1167600370881734
0.18,-0.1371457112764939,-2.4987778281418063,1.913510284635364,-0.1015350249746614,0.1982577809308317,0.015415774083815,0.0077104412299509,0.1001861403647571,-0.200915196054444,-0.1110170761390993,-2.4784787726721422,1.9151135379170925,0.3611139729965073,0.3536170298693234,-0.2545268613106231,1.6384328440581757,0.411743087012951,1.28295062255089,-0.9321842708831184,9.515299376976143,-1.251411386564986,0.2771859060163452,-1.118913008042464
0.2,-0.1368897366997209,-2.4964809704033075,1.9092889568577287,-0.1070117173173036,0.2048198129695319,0.0145788329347401,0.0175970791431634,0.1278107873990294,-0.2201973426284613,-0.1367601892149964,-2.4937685211235685,1.9034645248326416,0.107710442720067,0.2001861418548733,-0.2344220849506709,1.7554685339653535,0.4943318956606257,1.3812323517136127,-0.964107328700868,9.515299376976143,-1.2532202641173498,0.2830771732018748,-1.1221460591778751
0.22,-0.136383357902444,-2.4934675509574,1.9048644216668933,-0.1061251543771735,0.2109049323589895,0.0142486630366323,0.0329379317418687,0.1705409628151573,-0.2200996060926379,-0.1367601892149964,-2.4937685211235685,1.9034645248326416,0.107710442720067,0.2001861418548733,-0.2344220849506709,2.2700325999744493,0.7670426299352644,2.136508770806397,0.0048868267911714,9.54939752059272,-1.2474866589492448,0.2826818516971149,-1.1313673835508855
0.24,-0.1355985534743231,-2.4899029507537214,1.9007074608271337,-0.0989110181116495,0.2162161932192151,0.0144772264083719,0.0489999492467199,0.2012909719442113,-0.2175037091360554,-0.1367601892149964,-2.4937685211235685,1.9034645248326416,0.107710442720067,0.2001861418548733,-0.2344220849506709,1.7394612303614612,0.8031008752425638,1.5375004564526964,0.1297948478291261,10.902803466856312,-1.253406288240949,0.277877245726974,-1.1515572813898958
0.26,-0.1344355183222772,-2.4856043294633188,1.89637629705162,-0.0897914367795261,0.2213776361039348,0.0149256456358569,0.0665383748333579,0.2266030138509689,-0.2158396916232496,-0.1356830847877957,-2.49176665970502,1.9011203039831348,0.1277104430180902,0.2201861421528965,-0.2411234627299162,1.5419669190926353,0.876921279331895,1.265602095337881,0.0832008756402907,10.849100435824766,-1.259317206591914,0.2712512814016341,-1.1749766334554
0.28,-0.1329164092997324,-2.4808438286109955,1.8920631324276256,-0.0809653541872789,0.226161561506257,0.0154427667927517,0.0845644383652989,0.2480760741785869,-0.2156596160647319,-0.1335288759333944,-2.4877629368679224,1.8964318622841212,0.1677104436141367,0.2601861427489429,-0.254526218288407,1.4018413903664992,0.9013031765970514,1.0736530163809002,0.0090037779258839,10.760330966402762,-1.2649277463793,0.264411037017277,-1.1961330219706785
0.3,-0.131032211493056,-2.47568283972438,1.887737941989444,-0.0731265750435278,0.2306163613752772,0.0159646532037416,0.1030269674140385,0.2670438048748039,-0.2169203640315957,-0.131374667078993,-2.4837592140308247,1.891743420585108,0.2077104442101831,0.3001861433449894,-0.2679289738468978,1.3249804452101523,0.9231264524369792,0.9483865348108508,-0.0630373983431908,10.615424459976566,-1.2700180349137833,0.2584966776793815,-1.2141403911763933
0.32,-0.1288957050525069,-2.470445697107829,1.8835950129954917,-0.0667550317468583,0.2345747998685677,0.0164416510187098,0.1210045066780439,0.2834305877421256,-0.2191629370988963,-0.1272204581947894,-2.477755491163925,1.88638484110817,0.2477104448062295,0.3401861439410358,-0.2813317294053885,1.2214210010186783,0.8988769632002729,0.8193391433660852,-0.1121286533650303,10.56834066270858,-1.2739754003490948,0.2530787680254469,-1.2310179131461092
0.34,-0.1262707632056521,-2.4646091318885475,1.879186399413928,-0.0611935181056106,0.238473753762651,0.0169130201432482,0.1406124593192936,0.2994705341798661,-0.2216195378693138,-0.1230662493105857,-2.471751768297025,1.881026261631232,0.2877104454022761,0.3801861445370823,-0.2947344849638793,1.272582586565888,0.9803976320624852,0.8019973218870241,-0.1228300385208713,10.583980234302544,-1.276753799305978,0.2486783701298054,-1.2464115327847805
0.36,-0.1232464229906542,-2.4584529398666173,1.8747292344019288,-0.0564840482030625,0.2421126875364402,0.0173675388175587,0.1609014661844447,0.3153436692796871,-0.2240175582119395,-0.1179120404114809,-2.464748045415224,1.875332613265332,0.3277104459983225,0.4201861451331287,-0.30813724052237,1.29359066075301,1.0144503432575545,0.7936567549910484,-0.119901017131288,10.583980234302544,-1.2795521489927113,0.2453371389099587,-1.2607833814607017
0.38,-0.1199913307364758,-2.4523148550783467,1.8704511777632176,-0.0524391066616179,0.2453428134165512,0.0178035763909965,0.1807770077480087,0.3299300627604024,-0.2262191310430718,-0.1117578314974749,-2.456744322518522,1.869303896010469,0.3677104465943689,0.4601861457291751,-0.3215399960808608,1.2375853002419606,0.9937770781781984,0.7293196740357666,-0.1100786415566143,10.60824586921808,-1.28157592379398,0.2422109147972442,-1.2757564600712032
0.4,-0.1161509095370739,-2.4455618748906747,1.8659027210366184,-0.0485203808007407,0.2485185588703518,0.0182702990405915,0.202277947799937,0.3445431843987989,-0.2285345702739471,-0.1109524803490754,-2.4358183519403265,1.859140221211064,0.239559346844078,0.4299300642505185,-0.2600791886354638,1.304985637820453,1.0750470025964132,0.7306560819198255,-0.115771961543766,10.63181005577735,-1.283676588170378,0.2393825696366326,-1.2900610193981432
0.42,-0.1117482879018154,-2.438523123455844,1.8613462465585895,-0.045009890515204,0.2479645886961438,0.0189001247737528,0.2370152029727515,0.3586353723343219,-0.2267440806523991,-0.1109524803490754,-2.4358183519403265,1.859140221211064,0.239559346844078,0.4299300642505185,-0.2600791886354638,1.876481088924292,1.7368627586407253,0.7046093967761485,0.0895244810774006,10.650019703386532,-1.2770902598510552,0.2360655509634547,-1.2970232872701677
