t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.7749786861468348,0.4012497909226343,1.9339756371429635,0.0239850755141639,0.1500513773242723,0.0289079396049201,0.0017777963162754,0.0033599117269215,-0.0034195410349856,-1.7749264101931506,0.4014295846024042,1.933871579733872,0.1017085886766201,-0.0765818584861963,-0.1033723601398433,0.2556502857656246,0.0888898158137732,0.1679955863460772,-0.1709770517492821,10.660070656776044,-1.4130787163155685,0.1670503678490561,-1.2808321305607429
0.02,-1.7750485925819617,0.4015291178265776,1.933695774183804,0.0322948385195232,0.1521996391904814,0.0295343550898162,-0.0085096910408265,0.0207728895707167,-0.0258020782336734,-1.7749264101931506,0.4014295846024042,1.933871579733872,0.1017085886766201,-0.0765818584861963,-0.1033723601398433,1.508328681821109,-0.5143743678551019,0.8706488921897602,-1.119126859934392,10.660946351291386,-1.4071166880263388,0.1570281653845632,-1.278630169918011
0.04,-1.7753056943503471,0.4019547570744037,1.9328472189345365,0.0468154078779987,0.1576934072782539,0.0307333145945504,-0.0162419180023811,0.0202368495455566,-0.0582011606298164,-1.7749264101931506,0.4014295846024042,1.933871579733872,0.1017085886766201,-0.0765818584861963,-0.1033723601398433,1.6656644416010276,-0.3866113480777292,-0.0268020012580038,-1.6199541198071474,9.248168048796742,-1.3955696136846174,0.1396784620627877,-1.2840050117637651
0.06,-1.775677983694739,0.4022958769935843,1.9313487327130512,0.0617427254390951,0.164793482822583,0.0321078366784213,-0.0202698564639086,0.0135698286169319,-0.0900324998899136,-1.7739093243063844,0.4006637660175423,1.9328378561324735,0.1217085889746433,-0.09293785432007,-0.1233723604378665,1.638526483920826,-0.2013969230763728,-0.3333510464312343,-1.5915669630048608,8.825468647160505,-1.3846818941251218,0.1228987659549987,-1.2896577464895798
0.08,-1.7760757691065745,0.4024634089379972,1.929355296722027,0.0754247388101525,0.1721055560604855,0.0334940676929622,-0.0211735008489849,0.0041369551084326,-0.1182555584815784,-1.771875152532852,0.3991321288478183,1.9307704089296769,0.1617085895706898,-0.1256498459878175,-0.163372361033913,1.4885703813311713,-0.0451822192538163,-0.4716436754249681,-1.4111529295832383,8.917812356775812,-1.37299153208113,0.1059373030437565,-1.2946781120170552
0.1,-1.7764864312909672,0.402417776910112,1.92669417525007,0.0891704578422636,0.1798729643429267,0.0349962554963852,-0.0196007654949841,-0.00850088235755,-0.1463292378264322,-1.7698409807593196,0.3976004916780944,1.92870296172688,0.2017085901667362,-0.158361837655565,-0.2033723616299594,1.5413629555266917,0.0786367677000389,-0.6318918732991312,-1.4036839672426922,9.04831197657586,-1.3623506667750067,0.0906728598645862,-1.2982769448900484
0.12,-1.7768408625343146,0.4020915003725179,1.9234910385285329,0.1022439417595918,0.1874285835639294,0.0365098481270787,-0.01570733394667,-0.0237776649291794,-0.1725368920445035,-1.7658068089559849,0.3944332549249831,1.9246355144942808,0.2417085907627826,-0.1910738293233125,-0.2433723622260059,1.529199165066669,0.1946715774157061,-0.7638391285814737,-1.310382710903564,9.157444066618154,-1.3518037502443931,0.0747558507744214,-1.301705807805384
0.14,-1.77709706953014,0.4014337214206592,1.9197733565347797,0.1146687034562754,0.1946320129838568,0.0380078141081968,-0.0099359505659451,-0.0414964009528242,-0.197984773272439,-1.76177263715265,0.3912660181718718,1.9205680672616816,0.2817085913588292,-0.2237858209910601,-0.2833723628220524,1.5770677945114038,0.2885691690362454,-0.8859368011822404,-1.2723940613967726,9.33088214835334,-1.3428701700958128,0.0610203098424255,-1.3056616504696137
0.16,-1.7772174959197955,0.4004430936646729,1.915772254966437,0.1253882635651217,0.2011036935378062,0.0393609487010987,-0.002891669687602,-0.0617557713791696,-0.2219205990490536,-1.7567384653344142,0.3872809816270668,1.9155006200141813,0.3217085919548756,-0.2564978126588075,-0.3233723634180988,1.6070063307072866,0.3522140439171531,-1.0129685213172683,-1.1967912888307342,9.33088214835334,-1.3329195388865076,0.0478294731526821,-1.3085867668773878
0.18,-1.7771840911856862,0.3989546212609639,1.91106994542259,0.1349148527826195,0.2075196450828638,0.040646892026935,0.0060148267167674,-0.0858126272883581,-0.2470195032387431,-1.750704293501277,0.3824781452905681,1.90943317275178,0.361708592550922,-0.289209804326555,-0.3633723640141452,1.7944448904603567,0.4453248202184737,-1.202842795459424,-1.2549452094844715,9.376934006785632,-1.3231641585805738,0.0367944179978996,-1.3103146265189192
0.2,-1.776956719225677,0.3969632641523976,1.9058709661123152,0.1423370451078838,0.2135402394658442,0.041749493206043,0.0164216503183668,-0.1118034895765134,-0.2715554604639457,-1.7768833498498475,0.394663989896546,1.8987189702606528,0.1060148282068835,-0.1839101900782751,-0.3470195047288592,1.861343665818884,0.5203411800799728,-1.2995431144077667,-1.226797861260129,9.469671748872315,-1.3140317616065773,0.0283084346043566,-1.311064979247473
0.22,-1.7765104652215078,0.3944938454798416,1.9005701865347024,0.1451093079547261,0.2188843022060876,0.0424391294075638,0.0301171989114875,-0.1450797248212187,-0.2849657013019082,-1.7768833498498475,0.394663989896546,1.8987189702606528,0.1060148282068835,-0.1839101900782751,-0.3470195047288592,1.9200979419417987,0.6847774296560329,-1.6638117622352642,-0.6705120418981247,9.469671748872315,-1.305974596945617,0.0255452551035198,-1.309338417433383
0.24,-1.7757499501252252,0.3912756045251329,1.894722505698962,0.1440047632369188,0.2241183119211848,0.042797188083607,0.0453046082956464,-0.174706065673333,-0.2991675408740117,-1.7768833498498475,0.394663989896546,1.8987189702606528,0.1060148282068835,-0.1839101900782751,-0.3470195047288592,1.8097442659941367,0.7593704692079478,-1.4813170426057165,-0.7100919786051763,10.155080927802372,-1.2994510237831132,0.0271988198281741,-1.310150106496908
0.26,-1.77467926123287,0.3874891342751019,1.8885780476410776,0.1406208686023643,0.2290028423137841,0.0429052275221381,0.0610968965784802,-0.2018724589147309,-0.3145489275270853,-1.7758232015677788,0.3928248879957632,1.895248775213364,0.1260148285049067,-0.2035297026362585,-0.3670195050268824,1.749282957618456,0.78961441414169,-1.3583196620698943,-0.7690693326536796,10.06571086459644,-1.2933591625565175,0.0315539947943555,-1.3099553193261342
0.28,-1.773286654070553,0.3831965819428782,1.8821162068725288,0.1363839301814405,0.2335689927757678,0.0428663239085874,0.0774811887633246,-0.2258218385191473,-0.3308408152493877,-1.7737029050036413,0.3891466841941977,1.8883083851187872,0.1660148291009532,-0.2427687277522253,-0.4070195056229289,1.6639136241035004,0.8192146092422192,-1.1974689802208198,-0.8145943861151222,9.917834370564378,-1.2872218047641777,0.0365209323008608,-1.3092624092965506
0.3,-1.771654463935218,0.3786956317153542,1.8756671745247264,0.1324356315432618,0.2376320327867107,0.0427603652026759,0.0935970538122531,-0.2467429364979625,-0.347194138629644,-1.7715826084395037,0.3854684803926322,1.88136799502421,0.2060148296969996,-0.2820077528681921,-0.4470195062189753,1.55309741524292,0.8057932524464261,-1.0460548989407583,-0.8176661690128123,9.917834370564378,-1.280719443184593,0.0415124859744415,-1.3085370339404814
0.32,-1.7695999006939689,0.3735433507442664,1.8685333133254325,0.1287318181887713,0.2416402680383131,0.0426099587767434,0.1110938540803492,-0.2674017801351134,-0.3653928148458569,-1.7674623118455637,0.3798283253352684,1.8724276048998303,0.246014830293046,-0.3212467779841589,-0.4870195068150217,1.6310408149924196,0.8748400134048053,-1.0329421818575462,-0.909933810810648,9.857494119217336,-1.2745339363456365,0.0458480814438509,-1.3077836124047648
0.34,-1.7671883149910506,0.3679866901054133,1.8610307910966923,0.125608038412895,0.245389860020106,0.0424349652339109,0.1292796898706053,-0.2873066363596852,-0.3839634323410171,-1.7633420152516237,0.3741881702779046,1.8634872147754509,0.2860148308890926,-0.3604858031001258,-0.5270195074110683,1.6369145967815342,0.909291789512804,-0.9952428112285888,-0.9285308747580072,9.795298792891115,-1.2688361599011275,0.0492474080734333,-1.3067707357609089
0.36,-1.7645534396118692,0.3623354723293925,1.8535577412471225,0.122846487637128,0.2487261081922211,0.0422277968529282,0.1472372651538688,-0.3064351729869845,-0.4017338506028201,-1.7582217186427826,0.3675670395926416,1.8535468246361704,0.326014831485139,-0.3997248282160925,-0.5670195080071146,1.5844267013303497,0.8978787641631736,-0.9564268313649648,-0.8885209130901517,9.779878497884056,-1.2632133017899425,0.0525046362880191,-1.3053229580545236
0.38,-1.7614048565679048,0.3559991263299981,1.845324425207376,0.1199091650799929,0.2520145490431636,0.0419535228412635,0.1667498631708321,-0.3260671066659916,-0.4206642621456917,-1.7521014220190405,0.3599649332794793,1.8426064344819884,0.3660148320811854,-0.4389638533320593,-0.6070195086031611,1.676689284371898,0.9756299008481628,-0.981596683950356,-0.9465205771435808,9.778805085381464,-1.2579163284203536,0.0557429543399394,-1.30354907668839
