t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.0236312646546921,-0.110580248919858,2.6800829091387546,0.0229470294472187,0.1364468468126507,0.026536413488617,0.0007553779029736,-0.0023389286852626,-0.0037158284795794,-0.0236127733844168,-0.1105459397896837,2.6799677515262395,0.0074354962373698,0.1002500376515174,-0.1037160682912079,0.2227586387814088,0.0377688951486814,-0.1169464342631301,-0.1857914239789702,10.545149007173675,-1.28462454871399,0.1524210329560705,-1.1611824680535474
0.02,-0.0236990592858825,-0.1109006405345988,2.679781545164885,0.0137437137254393,0.1382380459482566,0.0259202773902685,-0.0075197085423027,-0.0250173097352215,-0.0274039671924291,-0.0235934957595435,-0.1106971953541211,2.679897117714776,0.0136891359904298,0.0976610728048535,-0.1037158299696955,1.691089839721077,-0.41375432226382,-1.1339190524979474,-1.1844069356424851,10.545149007173675,-1.2966428915170254,0.1630583428973706,-1.150042112429622
0.04,-0.0239327880782612,-0.1114319986145028,2.678984360526444,-0.002785490727339,0.1433333029168622,0.0248067992769925,-0.0149474192367025,-0.0261403919724262,-0.0508890868801852,-0.0235934957595435,-0.1106971953541211,2.679897117714776,0.0136891359904298,0.0976610728048535,-0.1037158299696955,1.2328656117146928,-0.3713855347199901,-0.0561541118602369,-1.174255984387807,9.122975718860744,-1.2863712191009438,0.1786464220659829,-1.1388050232597076
0.06,-0.0242782449082728,-0.1118970447363631,2.677716586072317,-0.0198105391228338,0.1505810942732007,0.0235719282447253,-0.0188552002521279,-0.0199010853030305,-0.0747358360919025,-0.0235934957595435,-0.1106971953541211,2.679897117714776,0.0136891359904298,0.0976610728048535,-0.1037158299696955,1.2478653254115828,-0.1953890507712676,0.3119653334697856,-1.1923374605858628,9.219993393409368,-1.2755794192894292,0.1954705813896715,-1.1305892164908644
0.08,-0.0246501358244911,-0.1121845796701539,2.67606881439854,-0.0354175740595733,0.1583139270447521,0.0223231192943441,-0.0198497880170662,-0.0103619558504046,-0.0975357884275283,-0.0234566043996392,-0.1097205846260726,2.6788599594150786,0.016275887607921,0.1176610731028767,-0.1237158302677187,1.2367518162943307,-0.0497293882469176,0.4769564726312955,-1.1399976167812922,9.172060371121006,-1.266237381684092,0.2115146578008047,-1.123442449617013
0.1,-0.0250379597879608,-0.1122589883853998,2.673863538635911,-0.0510989474035486,0.1666835962923322,0.0209451242993759,-0.0186462318822834,0.0027651011688351,-0.1218233718373375,-0.0231828216798306,-0.1077673631699755,2.676785642815685,0.0214493908429035,0.1576610736989231,-0.1637158308637652,1.3817153118898853,0.0601778067391416,0.6563528509619885,-1.2143791704904607,9.172060371121006,-1.2593489657011974,0.2267539153713893,-1.117848612964501
0.12,-0.0253787541711739,-0.1120397474874003,2.6711729688230914,-0.0660168674828935,0.1748721856558044,0.0195270683147947,-0.0153161051185641,0.0188258713911661,-0.1460498176660986,-0.022909038960022,-0.1058141417138785,2.6747113262162907,0.026622894077886,0.1976610742949696,-0.2037158314598116,1.4628386461695366,0.1665063381859636,0.8030385111165511,-1.2113222914380537,9.164303724627644,-1.2545008127548662,0.2404544937363976,-1.113223497673192
0.14,-0.0256207146335785,-0.111499176986865,2.668159483058795,-0.0792157110682027,0.1820889046248019,0.0182039867461902,-0.0102454517133195,0.0373346343891642,-0.1699664007289593,-0.0223765810784642,-0.1018609202279791,2.6706370095870944,0.0317963973128685,0.2376610748910161,-0.2437158320558581,1.533206426965153,0.2535326702622332,0.9254381498999058,-1.1958291531430367,9.14929082918752,-1.2523033784356543,0.2540650824073779,-1.1101336734291665
0.16,-0.0257568088901518,-0.1105144679864259,2.664485842445738,-0.0915654127979431,0.1887607204217013,0.0169297871123019,-0.0035588012860721,0.0600943847901689,-0.1961732466284101,-0.0218441231969065,-0.0979076987420797,2.666562692957898,0.036969900547851,0.2776610754870626,-0.2837158326519046,1.767424895327805,0.3343325213623677,1.137987520050237,-1.3103422949725372,9.14929082918752,-1.2531760608749525,0.2662470060075954,-1.1074507375302498
0.18,-0.0257453032216971,-0.109038439233215,2.6602825177040423,-0.1016915319450517,0.1942798910169484,0.0158798774082212,0.0044092378105123,0.0860413369185019,-0.2228184938774396,-0.0211823277344742,-0.0929544772412791,2.661488376313801,0.0421434037828335,0.317661076083109,-0.323715833247951,1.9017775716133425,0.398401954829225,1.29734760641665,-1.3322623624514738,9.124952590836074,-1.25444092212652,0.2762366177954942,-1.1052046041398056
