t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.379717250458941,1.1493806192149545,2.8097801973746,0.0147866841623049,0.1498800441283301,0.0282631765383544,0.0015263964311314,0.0061820707383185,-0.0034476184862286,-2.3796650761187346,1.1494834405239849,2.8096741636710134,0.079756322177373,-0.0959621661682392,-0.1034266059164033,0.3620564800729701,0.0763198215565703,0.3091035369159299,-0.1723809243114348,10.658303980492748,-1.4134943320489923,0.1778224280639174,-1.2796384660291698
0.02,-2.3797925978336254,1.149730413475018,2.809502016232526,0.0238103241993288,0.1520307568947585,0.0289395046969588,-0.0087852411028261,0.0248154403271198,-0.0255437568790951,-2.379640930637384,1.1496897227518703,2.809607816450289,0.0752539669052792,-0.0938179307517975,-0.1034476199763448,1.5344149233024398,-0.5155818766978768,0.9316684794400628,-1.1048069196433232,10.65823925249424,-1.4076566999941966,0.1669584250974853,-1.2776693428694736
0.04,-2.380046191452713,1.1502495944504711,2.808717766728392,0.038799585558481,0.1575050518509807,0.0301446518940531,-0.0155718439525421,0.025477557410779,-0.0517613210779645,-2.379640930637384,1.1496897227518703,2.809607816450289,0.0752539669052792,-0.0938179307517975,-0.1034476199763448,1.3544898022817355,-0.3393301424858012,0.0331058541829571,-1.3108782099434706,9.272624932755662,-1.3974672418250391,0.1491659372641078,-1.284902382398574
0.06,-2.380396567208225,1.1507080351301198,2.807406218521648,0.0541350113658455,0.1645513898319179,0.0315099156235291,-0.0187963428113108,0.019984478268669,-0.078100096471902,-2.379640930637384,1.1496897227518703,2.809607816450289,0.0752539669052792,-0.0938179307517975,-0.1034476199763448,1.354900734928552,-0.1612249429384353,-0.2746539571054975,-1.3169387696968755,9.179680572153757,-1.38662693392305,0.1318804850354512,-1.2915073960452808
0.08,-2.3807607825182995,1.151008323400036,2.8056800439442418,0.0681794910917295,0.1718073731131299,0.0328836318764676,-0.0191510670398458,0.0116251108941495,-0.1023292895391832,-2.378888390968331,1.1487515434443525,2.808573340250525,0.0899994810001087,-0.1138179310498207,-0.123447620274368,1.2816577632816766,-0.0177362114267509,-0.4179683687259762,-1.2114596533640574,9.199671847751231,-1.3749786510861943,0.1143687326433093,-1.2979155511890124
0.1,-2.3811266805021067,1.1511240360666328,2.803371509936423,0.0822871294385351,0.1795243313112659,0.0343741277587283,-0.0171814502249139,7.986076387455027e-05,-0.1272559672657507,-2.3773833116302256,1.1468751848293164,2.8065043878509983,0.1194905091897678,-0.1538179316458671,-0.1634476208704144,1.3770543321274884,0.0984808407465988,-0.5772625065137488,-1.2463338863283748,9.26339125650702,-1.363522019205415,0.0977110722224882,-1.3035284038700603
0.12,-2.3814300960865324,1.1509807309099676,2.800573816497321,0.0957047560615024,0.1870440132140293,0.035880231652875,-0.0130601789138434,-0.0141182723566074,-0.1513175790061597,-2.37587823229212,1.1449988262142805,2.804435435451472,0.148981537379427,-0.1938179322419136,-0.2034476214664609,1.4120313566565796,0.2060635655535231,-0.7099066560240979,-1.203080587020451,9.316477128083534,-1.3535069179276895,0.0827917656035679,-1.3066429807478503
0.14,-2.3816254044092537,1.1505583584610726,2.797469165341566,0.1078350491240718,0.193878398355143,0.0373021332088949,-0.0075501762923426,-0.0298669858152931,-0.1743304646066751,-2.3728986015445312,1.1411224675694422,2.800366483022142,0.178472565569086,-0.23381793283796,-0.2434476220625074,1.4212450599343731,0.2755001310750404,-0.7874356729342888,-1.1506442800257686,9.382064191769132,-1.343789673952393,0.0678901820504463,-1.3098467659880249
0.16,-2.3817025225723576,1.14976718315244,2.79372471981562,0.1199816096527356,0.2006926108857356,0.0387696777772701,-0.0002875648180439,-0.0486807430844139,-0.1989545166514172,-2.3699189707969426,1.137246108924604,2.7962975305928133,0.2079635937587452,-0.2738179334340065,-0.2834476226585539,1.591419906176696,0.3631305737149355,-0.94068786345604,-1.231202602237104,9.391164963738447,-1.334893751814293,0.0537027823966043,-1.313507639692283
0.18,-2.3816184946279715,1.1485760584178546,2.78948898060475,0.1315170737891078,0.2070984588145616,0.0401904303480021,0.0084869042746068,-0.0697381809600453,-0.2234084362644728,-2.3662020643446127,1.1323697502648646,2.7912285781485826,0.2374546219484043,-0.313817934030053,-0.3234476232546003,1.6721252810314051,0.4387234546325387,-1.0528718937815658,-1.2226959806527813,9.392027936775776,-1.3254702520066743,0.0402001749401207,-1.3157730513950874
0.2,-2.381343210917538,1.1469324733182906,2.784767104474321,0.1421949519885762,0.213098067676018,0.0415306217352211,0.0187499517648224,-0.0936572483155603,-0.2475532637092465,-2.361747882187541,1.126493391590224,2.785159625689451,0.2669456501380634,-0.3538179346260994,-0.3634476238506467,1.7751229670659303,0.5131523745107781,-1.1959533677757503,-1.2072413722386848,9.474916319475597,-1.3167676400919506,0.0283276385996178,-1.3169883302916288
0.22,-2.380877956070569,1.1448897693860904,2.7798362150858837,0.1507723667132212,0.2184414268461007,0.0426608821989566,0.0298183142296254,-0.1197628341190807,-0.2702445527083364,-2.3804057133292966,1.1422496109025126,2.772389441288859,0.1010794410555366,-0.1936572498056764,-0.3475532651993626,1.8158364837158725,0.5534181232401538,-1.3052792901760215,-1.1345644499544976,9.474916319475597,-1.3082595521809863,0.0178122173143475,-1.317351234783022
0.24,-2.3801217688928102,1.1420591889104357,2.774268899388836,0.1540863291665689,0.223706401169405,0.0433901557182904,0.0454567715445478,-0.1602186613999042,-0.2844721646855715,-2.3804057133292966,1.1422496109025126,2.772389441288859,0.1010794410555366,-0.1936572498056764,-0.3475532651993626,2.282356375952951,0.7819228657461189,-2.022791364041176,-0.7113805988617522,9.52360793409116,-1.3006797164897654,0.0145165826217965,-1.31487248108314
0.26,-2.3790399068259225,1.1384862423220496,2.768439756605848,0.1510706413987107,0.2286132203585638,0.0435821437638311,0.0620354735090756,-0.1940222633160656,-0.2976391199964674,-2.3804057133292966,1.1422496109025126,2.772389441288859,0.1010794410555366,-0.1936572498056764,-0.3475532651993626,1.99430788338591,0.8289350982263871,-1.6901800958080693,-0.658347765544795,10.254430111046531,-1.2947831725432728,0.0183044739072258,-1.3140793314321455
0.28,-2.3777006320258387,1.1345263190360255,2.76265101722266,0.1458122785475591,0.2329707356640332,0.0435052598968874,0.078203599416184,-0.220639293705867,-0.310973262886376,-2.379394918918741,1.140313038404456,2.7689139086368653,0.1175453389136795,-0.2136572501036996,-0.3675532654973859,1.6938668548090077,0.8084062953554227,-1.33085151949007,-0.666707144495432,10.176417446302366,-1.2884445569358418,0.0252299475858509,-1.312694077829721
0.3,-2.375954730926848,1.1298552578935257,2.756271978852784,0.139894447158655,0.2372618348200235,0.0433076477060683,0.0956160290811006,-0.2449224196191325,-0.3263001197547395,-2.3773733300976305,1.1364398934083424,2.761962843332878,0.1504771346299652,-0.2536572506997461,-0.4075532660934323,1.6791184088819295,0.8706214832458287,-1.214156295663274,-0.7663428434181746,9.973785089060584,-1.2821833783856649,0.0324251538907225,-1.3119712824773897
0.32,-2.373856496281887,1.1247231060820964,2.749570718286871,0.1344112120404327,0.2412762982990187,0.0430587119055774,0.1134336073705621,-0.2670900047923769,-0.3430633933333256,-2.37535174127652,1.1325667484122288,2.7550117780288907,0.1834089303462509,-0.2936572512957925,-0.4475532666894787,1.6506629498361094,0.8908789144730762,-1.1083792586622203,-0.8381636789293045,9.973785089060584,-1.2765381015448722,0.0386781776963668,-1.3111125607998646
0.34,-2.3713970690125312,1.11916342870486,2.7425221638868984,0.1295952918904535,0.2450357941564477,0.042784395014762,0.1317084583426628,-0.2878339443976923,-0.3609702825917692,-2.371683562669595,1.1266936033863129,2.746060712695101,0.2163407260625366,-0.333657251891839,-0.4875532672855252,1.6469197698397608,0.9137425486050322,-1.037196980265767,-0.8953444629221791,9.821656689905469,-1.2706859894892155,0.0443524383613471,-1.310294745685159
0.36,-2.3687164975866577,1.113507526941309,2.7354892448990067,0.1256887267054835,0.2483850196446755,0.042511037645119,0.1496165542081549,-0.306576397531855,-0.3784586665715442,-2.36801538406267,1.1208204583603971,2.7371096473613115,0.2492725217788223,-0.3736572524878855,-0.5275532678815718,1.5635080917906974,0.8954047932746068,-0.9371226567081392,-0.874419198988749,9.821656689905469,-1.2650897948901425,0.0491074444006963,-1.3089774450887492
0.38,-2.3655213565334448,1.1071692351969613,2.727721967074729,0.1220118916906443,0.2516902823601084,0.0421972034091076,0.1690280644746417,-0.3261889011352928,-0.3973649769165936,-2.363523910562838,1.11394731331958,2.7271585820126205,0.282204317495108,-0.4136572530839319,-0.5675532684776181,1.6725023163542283,0.9705755133243372,-0.9806251801718902,-0.9453155172524708,9.793396165487138,-1.2598517505197524,0.0532565222534389,-1.30737210636415
