t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.6767596278114026,0.3494078272222948,2.6706882273846624,0.0157201291097363,0.1499617836702007,0.028273614143839,0.0012148824863038,-0.0064419285329472,-0.0034169349926656,0.6767967575947751,0.3491744452064336,2.6705830140468114,-0.0987676401095132,-0.0679145744016432,-0.1034833347199111,0.3696276079489686,0.0607441243151933,-0.3220964266473611,-0.1708467496332835,10.662132369263418,-1.4131481443541414,0.1764580422454477,-1.2772881795262832
0.02,0.6768963034212737,0.3495104107206879,2.670395061880805,0.020634180444199,0.145097099522979,0.0285270067374257,0.0121155972362784,0.0132000650594255,-0.0273928232970386,0.6767967575947751,0.3491744452064336,2.6705830140468114,-0.0987676401095132,-0.0679145744016432,-0.1034833347199111,1.6427695473855235,0.5450357374987289,0.982099679618638,-1.1987944152186494,9.239590036977916,-1.4090138253692053,0.1700066124430983,-1.2712975458297855
0.04,0.6772152304807075,0.3498709522372785,2.66954772747938,0.0336976434548222,0.1311341069747751,0.0290230683301846,0.018006906844687,0.0201437300539086,-0.0560015677741362,0.6767967575947751,0.3491744452064336,2.6705830140468114,-0.0987676401095132,-0.0679145744016432,-0.1034833347199111,1.5011514522305855,0.2945654804204297,0.3471832497241577,-1.430437223854878,9.239590036977916,-1.4258304160653603,0.1547858647690859,-1.2472027297825714
0.06,0.677549857228431,0.3502473124260906,2.6681292971607897,0.0487342084575431,0.1117008920557342,0.0291749566950973,0.0142215526233062,0.0166759953761976,-0.0843186512086424,0.67580908119368,0.3484952994624171,2.6695481806996124,-0.1187676404075364,-0.0800118355026506,-0.1234833350179343,1.4389330288560254,-0.1892677110690409,-0.1733867338855532,-1.4158541717253093,9.049702910367614,-1.4497335903702504,0.1378262381286896,-1.2097363859427115
0.08,0.6777108022172601,0.3504861255759151,2.666152077547571,0.0628567072377876,0.090616511301737,0.0288219244237782,0.0014968401973046,0.0074255287433718,-0.1119307873728426,0.6738337283914897,0.3471370079743843,2.667478514005214,-0.1587676410035828,-0.1042063577046655,-0.1634833356139807,1.5889615341472216,-0.6362356213000785,-0.4625233316412905,-1.3806068082100116,9.013541447760872,-1.4734788229762217,0.1232325146569236,-1.1703576455147793
0.1,0.6775548438981132,0.3505031327963912,2.663766725663754,0.0745302952415761,0.0715370998892383,0.0281157950710066,-0.0175090112248474,-0.0048906867573951,-0.1377483044803765,0.6718583755892994,0.3457787164863514,2.665408847310816,-0.1987676415996293,-0.1284008799066805,-0.2034833362100272,1.7171602590760546,-0.9502925711076048,-0.6158107750383481,-1.2908758553766937,9.022478592559764,-1.4962855014457586,0.1103161799493247,-1.1310646208031567
0.12,0.6769451268271748,0.350247676271144,2.6607264323988047,0.0848755719005769,0.0540442537206729,0.0271729725161356,-0.0426329043800505,-0.0198531456152182,-0.1649086470731895,0.6678830227573068,0.3432106988882178,2.661339180586616,-0.2387676421956757,-0.1525954021086954,-0.2434833368060736,1.9954757528626343,-1.2561946577601533,-0.748122942891154,-1.3580171296406498,9.042887175632131,-1.5158366938975008,0.0998756246399147,-1.0970555135469036
0.14,0.6757919951488813,0.349675500503646,2.6571360515707387,0.0933630292173939,0.0400843018424265,0.026210926491281,-0.0714375770951653,-0.0364245042115906,-0.1927777942055817,0.6639076699253142,0.3406426812900842,2.6572695138624147,-0.2787676427917223,-0.1767899243107103,-0.2834833374021202,2.1685297195573368,-1.440233635755739,-0.8285679298186214,-1.3934573566196096,9.05113666258194,-1.5261142427209682,0.0915903840553195,-1.0700882326851622
0.16,0.6741320722952577,0.3488070293651289,2.6532024396492973,0.0996508800323608,0.0306891286822449,0.0254214040676182,-0.1016638304575484,-0.0537453152031899,-0.2198313303768632,0.6589323170784205,0.3374698006369002,2.652199847123313,-0.3187676433877687,-0.2009844465127253,-0.3234833379981666,2.2054085251402515,-1.511312668119155,-0.8660405495799627,-1.3526768085640766,9.024183355586048,-1.5329395779172537,0.0850223981168334,-1.0464015027246087
0.18,0.6717445987101768,0.3475329795730058,2.6485008731547928,0.1045953979258066,0.0253256416928373,0.0248622109092055,-0.1355336895166705,-0.0724925328095125,-0.2488865422266772,0.6529569642166256,0.3336920569286659,2.64613018036931,-0.3587676439838151,-0.2251789687147402,-0.363483338594213,2.420139901070381,-1.6934929529561062,-0.937360880316132,-1.4527605924906983,9.011550893009373,-1.534518826501747,0.0802478055245679,-1.0293755412171046
0.2,0.668670821383532,0.3458786340156572,2.643215448460424,0.1080348420711651,0.024993985061523,0.0246995817170219,-0.1695985555803732,-0.0917307476676119,-0.2781281257435701,0.6649679142343432,0.3439083529325302,2.636056546043459,-0.2355336910067866,-0.1374462846715616,-0.3488865437167933,2.442127257863432,-1.7032433031851355,-0.961910742904968,-1.462079175844648,8.991392455289315,-1.5292442717306387,0.0767536385184653,-1.022446197524529
0.22,0.6651088154000812,0.3438726883395054,2.6378069533272632,0.108213415139224,0.0296993932718628,0.0248681278163271,-0.203094181488529,-0.117900547853411,-0.2886597878219523,0.6649679142343432,0.3439083529325302,2.636056546043459,-0.2355336910067866,-0.1374462846715616,-0.3488865437167933,2.189595455145198,-1.6747812954077888,-1.3084900092899574,-0.5265831039191093,8.972708398294344,-1.5180681299777896,0.0767017288882746,-1.0141017193514803
0.24,0.6607210290383329,0.3412573439585341,2.631914596652024,0.1043706614817072,0.0395087826327123,0.0252710703275691,-0.2332450392303066,-0.1413993231792341,-0.3001636927591572,0.6649679142343432,0.3439083529325302,2.636056546043459,-0.2355336910067866,-0.1374462846715616,-0.3488865437167933,1.9960000583558797,-1.5075428870888794,-1.174938766291156,-0.5751952468602439,10.11824016947412,-1.5032823508515605,0.0794356846543003,-1.0266515172076265
0.26,0.6557848031446452,0.3382286043734843,2.625757002261821,0.0988898539721205,0.0518942671211836,0.0257757975937698,-0.2583268480917401,-0.1599276381824397,-0.3151424071401623,0.6626125773242754,0.3425338900858146,2.6325676806062908,-0.2555336913048098,-0.1504370350439715,-0.3688865440148165,1.7297091353224874,-1.2540904430716786,-0.9264157501602768,-0.7489357190502532,9.869460770008118,-1.4872770635749604,0.0838928430218467,-1.042634670232335
0.28,0.6503985829285256,0.3348660909982644,2.6192596873999467,0.0932768779908243,0.0651123297402275,0.0262829368841664,-0.2786454277858176,-0.1752954156223666,-0.333816167489804,0.6579019035041396,0.3397849643923833,2.625589949731955,-0.2955336919008563,-0.1764185357887911,-0.4088865446108629,1.579337352992985,-1.0159289847038733,-0.768388871996345,-0.9336880174820872,9.625073500721555,-1.4709524005962322,0.0883522732926717,-1.0584599521606992
0.3,0.6449453705880359,0.3314084325613447,2.612711116556857,0.0883812700936993,0.0772858792719858,0.0266951037303796,-0.2941444322505057,-0.1879337150309083,-0.354584312029569,0.6531912296840039,0.3370360386989521,2.6186122188576197,-0.3355336924969028,-0.2024000365336107,-0.4488865452069094,1.44158036453135,-0.7749502232344024,-0.6319149704270846,-1.0384072269882498,9.41757095172852,-1.4539498904062926,0.0927513875364765,-1.07352212655274
