t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.3623533941735646,-0.7045112311164011,2.912625198047395,0.0131904112353933,0.1498591910875527,0.0281388704545743,0.0017627326409891,0.0042790046175537,-0.0034558764398565,-2.362295008178914,-0.7044892457102796,2.912521690250095,0.1018979129673031,0.1016685429927349,-0.1034510925757576,0.2887913989725547,0.0881366320494556,0.213950230877685,-0.1727938219928288,10.658697663259773,-1.413530304952628,0.1796578091442735,-1.2789110238258197
0.02,-2.362421265334052,-0.7047082523945074,2.9123154410740826,0.0048820983919925,0.1522300043612905,0.0275981228018087,-0.0079375091747126,-0.0176688593329479,-0.0273910239836921,-2.362265257541515,-0.7042972808855235,2.9124524042254025,0.1017627341311052,0.1042790061076698,-0.1034558779299727,1.694619950916723,-0.4850120907850868,-1.0973931975250848,-1.1967573771917788,10.658697663259773,-1.4084468030962998,0.1880365922425462,-1.2682714667217647
0.04,-2.362642272803249,-0.7050638489856158,2.9115357851382515,-0.010107616591438,0.1575208621963883,0.0265724722531043,-0.0144740600617106,-0.0178601020322923,-0.0534347765278139,-2.362265257541515,-0.7042972808855235,2.9124524042254025,0.1017627341311052,0.1042790061076698,-0.1034558779299727,1.3426095093583763,-0.3268275443499022,-0.0095621349672184,-1.302187627206088,9.274061391961368,-1.3983323654558728,0.2058114518698073,-1.268214343349144
0.06,-2.3629764995824467,-0.7053487070183987,2.910178054654456,-0.0267054941573773,0.1646075613565717,0.0253417467262685,-0.0182937556899666,-0.010184576140453,-0.0809931729951842,-2.362265257541515,-0.7042972808855235,2.9124524042254025,0.1017627341311052,0.1042790061076698,-0.1034558779299727,1.4430601063898767,-0.1909847814127975,0.3837762945919652,-1.3779198233685186,9.106257358356288,-1.3880610007402965,0.2238005273519363,-1.2702819869118434
0.08,-2.36335776259113,-0.7054350070401076,2.908278869149584,-0.0427698626847787,0.1722923581142095,0.0240354589460961,-0.0193854378182776,0.0015321222736912,-0.1075280260295511,-2.361247630200204,-0.7032544908244468,2.9114178454461026,0.1217627344291284,0.124279006405693,-0.1234558782279959,1.4513538654931224,-0.0545841064155495,0.5858349207072131,-1.326742651718342,9.189803150556145,-1.3771988664718469,0.2422249960618469,-1.2734903167337854
0.1,-2.363735808233037,-0.7052421856686216,2.9058632599012206,-0.0577585943100832,0.1800417382647586,0.0227065417702121,-0.0181542134909976,0.0172694094666882,-0.1327602996639931,-2.359212375517582,-0.7011689107022934,2.909348727887503,0.1617627350251749,0.1642790070017395,-0.1634558788240423,1.488158051335873,0.0615612163639981,0.7868643596498515,-1.261613681722102,9.189803150556145,-1.3665968940022724,0.2595362202987541,-1.277445580938991
0.12,-2.3640531554440214,-0.7047258239922728,2.903110848432772,-0.0703603207230811,0.1872122817187331,0.0214937535201189,-0.0151425116770342,0.0360563830367997,-0.1557364209405139,-2.35717712083496,-0.6990833305801399,2.907279610328904,0.2017627356212213,0.2042790075977859,-0.2034558794200888,1.4915787547542425,0.1505850906981708,0.939348678505574,-1.148806063826037,9.27923459350859,-1.356619071609223,0.2749773843567054,-1.2820702218669349
0.14,-2.364309127846751,-0.7037745491728894,2.8997407017121186,-0.0816980828766349,0.1944357275310736,0.0203139735533286,-0.010435972964891,0.0579753747294187,-0.1800950917795254,-2.3531418661225354,-0.6949977504281842,2.9032104927405022,0.2417627362172678,0.2442790081938324,-0.2434558800161352,1.6552481298232278,0.2353269356071581,1.0959495846309528,-1.2179335419505777,9.36499900537092,-1.3470580016716045,0.2882021182822427,-1.2869759622908628
0.16,-2.3644556714852083,-0.7023633178211156,2.8958819919254952,-0.0911207868732026,0.2012760697449009,0.0192562673552812,-0.0042904586101973,0.0818824672662811,-0.2045672635332103,-2.349106611410111,-0.6909121702762285,2.8991413751521,0.2817627368133143,0.2842790087898789,-0.2834558806121817,1.7379611694394228,0.3072757177346837,1.1953546268431197,-1.2236085876842426,9.379164005767052,-1.338639247458852,0.2988208369928334,-1.2920426716976814
0.18,-2.364464646168972,-0.7004479169156281,2.8915361503929025,-0.0984110786216242,0.2077185197578982,0.0183593509490559,0.0032442912781314,0.1079502023561482,-0.2287868453085842,-2.344071356682785,-0.6858265901093716,2.8940722575487974,0.3217627374093607,0.3242790093859253,-0.3234558812082281,1.8185759607239276,0.3767374944164397,1.3033867544933546,-1.2109790887686946,9.400472373123192,-1.3305903995878747,0.3076793502152764,-1.2974870852611
0.2,-2.3643209039199897,-0.6981344462610355,2.886962730262796,-0.1033739193865323,0.2134730105099821,0.0176733295699893,0.0116391219996183,0.1337920023697102,-0.2513994617836414,-2.3380361019405584,-0.6797410099276137,2.888003139930593,0.3617627380054071,0.3642790099819717,-0.3634558818042745,1.7674856679980342,0.4197415360743476,1.2920900006780998,-1.1306308237528608,9.441653345328632,-1.323393302633822,0.3141424378975472,-1.3030433930675285
0.22,-2.3639848794433624,-0.6951677518184353,2.8816868865174534,-0.1068297821572252,0.2191571819776421,0.0171189889792421,0.0216603627033976,0.1612146313184033,-0.274972018652721,-2.363738947820009,-0.69144484614255,2.874392757173614,0.1116391234897344,0.2337920038598263,-0.3513994632737575,1.876227119145476,0.5010620351889655,1.3711314474346536,-1.1786278434539776,9.485725642773104,-1.3165772564162734,0.3184930165899621,-1.308630378926661
