t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.3691475245052432,1.4209074249277387,2.460306291542976,0.0182019069920155,0.1363977562890763,0.0261823288233891,0.0012040956412406,-0.0087328840825032,0.0012711214296542,0.36917838337754,1.42069799007059,2.4603414043890357,-0.0989238857731358,-0.1074990656341896,-0.0988047108692954,0.4453337523718027,0.0602047820620328,-0.4366442041251633,0.0635560714827148,10.548770222506391,-1.283170982028549,0.1573206221342338,-1.161813861011067
0.02,0.3692927596766046,1.4210113920724523,2.460081294271682,0.0244357128512441,0.1312510260507096,0.0264974342272375,0.0127713209582655,0.0151240702052538,-0.0249986772230753,0.36917838337754,1.42069799007059,2.4603414043890357,-0.0989238857731358,-0.1074990656341896,-0.0988047108692954,1.8661841352596429,0.5783612658512427,1.192847714387858,-1.3134899326364828,9.016301886404108,-1.2970706398956302,0.1514258002466425,-1.1684143195787793
0.04,0.3696265161909962,1.4213573069724894,2.459241211206133,0.0387951754038894,0.1165461516293318,0.0269773976039873,0.0186838611939076,0.0173397868139352,-0.0576056644717276,0.36917838337754,1.42069799007059,2.4603414043890357,-0.0989238857731358,-0.1074990656341896,-0.0988047108692954,1.6606347804091726,0.2956270117821052,0.1107858304340654,-1.6303493624326162,9.016301886404108,-1.325907151214318,0.138014585434536,-1.1371111454887233
0.06,0.369954305910542,1.4216437380356006,2.457847155810704,0.0530647956738686,0.0972488403930953,0.0269776236027889,0.014687593175876,0.0123848951730378,-0.0873887145940896,0.3681891445198086,1.4196229994142482,2.4593533572803423,-0.118923886071159,-0.1274990659322128,-0.1188047111673186,1.5227862488183463,-0.1998134009015804,-0.2477445820448654,-1.4891525061180972,8.73490395896988,-1.3556389798743518,0.1233934557721432,-1.092871743302093
0.08,0.3701211344222186,1.4218033459090258,2.455785606532815,0.0675457591855102,0.0751250877013403,0.0264749352020285,0.0015174575055042,0.0034989109917933,-0.1171078704609693,0.3662106668043459,1.4174730181015642,2.4573772630629565,-0.1589238866672055,-0.1674990665282593,-0.158804711763365,1.6849639565026446,-0.658506783518587,-0.4442992090622261,-1.4859577933439871,8.757335646726006,-1.3788359139749753,0.1095457908112983,-1.0459472319573224
0.1,0.3699384304384525,1.421753066734859,2.4531466119153884,0.0813305263318826,0.0539976106914668,0.0256204546123788,-0.0193764635957335,-0.0083838465751701,-0.1452912013213854,0.3642321890888832,1.4153230367888805,2.4554011688455706,-0.198923887263252,-0.2074990671243057,-0.1988047123594115,1.852063717024646,-1.044696055061893,-0.5941378783481754,-1.4091665430208011,8.80689900378593,-1.3929700417923825,0.0973606766879161,-1.001134083702639
0.12,0.3693208955279162,1.4214592700906856,2.4501280044280884,0.0938032314919496,0.0365478993422437,0.0246752188571198,-0.0445685873035183,-0.0221935047997049,-0.1710387840791822,0.3602537113436181,1.4111730554463944,2.451425074598382,-0.2389238878592984,-0.2474990677203522,-0.2388047129554579,1.928916648702316,-1.25960618538924,-0.690482911226739,-1.2873791378898407,8.934232643392079,-1.3989093515008777,0.0856007869086182,-0.9560516488569732
0.14,0.3681166479950528,1.4208418955254587,2.446419205567991,0.106312121607574,0.0218028662826218,0.0237183738468487,-0.0745313442746786,-0.0390855438941523,-0.1984972196074603,0.3562752335983531,1.4070230741039085,2.447448980351194,-0.2789238884553449,-0.2874990683163987,-0.2788047135515045,2.200609842601455,-1.4981378485580146,-0.8446019547223695,-1.372921776413906,8.916138399233205,-1.3985657669009193,0.0748363905055867,-0.918053734133462
0.16,0.3662812577339854,1.4198623222969224,2.442159412552068,0.1182137737884717,0.0112500085440308,0.0229658047051948,-0.107431426591868,-0.0582791009416658,-0.2261083049982862,0.351296755838187,1.401873092746521,2.4424728860891047,-0.3189238890513913,-0.3274990689124451,-0.3188047141475509,2.3522223986442463,-1.6450041158594706,-0.9596778523756792,-1.380554269541294,8.916138399233205,-1.3956419350743114,0.0653665288513849,-0.8915007608294234
0.18,0.3637597175986534,1.4184755900288228,2.4373475685232617,0.1295329504745961,0.0055812123809033,0.0226216773842812,-0.1429067739485731,-0.0796720072073155,-0.2536905853242849,0.3453182780631196,1.3957231113742328,2.436496791812114,-0.3589238896474377,-0.3674990695084915,-0.3588047147435973,2.488442734197297,-1.7737673678352517,-1.0696453132824826,-1.3791140162999371,8.950470304673672,-1.387550678186063,0.0562955567833716,-0.8692968259348868
0.2,0.360702145315274,1.416724675187906,2.432264858861997,0.1392049346138417,0.0051628321224583,0.0228076982982719,-0.1764726973799098,-0.1033603465450974,-0.2798499865301789,0.3566143789012247,1.4144919896684571,2.424663039257048,-0.2429067754386892,-0.1796720086974316,-0.3536905868144011,2.4352222218060464,-1.6782961715668356,-1.184416966889093,-1.3079700602946998,8.950470304673672,-1.368134300171459,0.0477801499856349,-0.8554028395396132
0.22,0.3567933176400258,1.4142279635011177,2.4265039424118924,0.1437597361781223,0.0101802446273092,0.0233692412337046,-0.2119552764617958,-0.1431560240942072,-0.2937871242513207,0.3566143789012247,1.4144919896684571,2.424663039257048,-0.2429067754386892,-0.1796720086974316,-0.3536905868144011,2.755427905858312,-1.774128954094302,-1.9897838774554888,-0.6968568860570873,8.956613293512419,-1.3376037402516057,0.0426060863381485,-0.8538670857496088
0.24,0.352231700276639,1.411006373689306,2.420490472647625,0.1421082916563585,0.0200634651464286,0.024194161584312,-0.2417065469151823,-0.1764552111811689,-0.3069229548301055,0.3566143789012247,1.4144919896684571,2.424663039257048,-0.2429067754386892,-0.1796720086974316,-0.3536905868144011,2.32729671466573,-1.4875635226693218,-1.6649593543480847,-0.6567915289392434,9.723394775648558,-1.3138170573134564,0.0420487298780436,-0.8647109600239705
0.26,0.3474013567943927,1.4073755209151984,2.4145106764011346,0.1375747104925723,0.0317646535204979,0.0250617615382129,-0.2647858416887028,-0.2033197307239042,-0.3217331138611008,0.3541853111468378,1.4126952695814827,2.421126133388904,-0.2629067757367124,-0.1996720089954548,-0.3736905871124243,1.919438113113074,-1.1539647386760234,-1.3432259771367694,-0.7405079515497626,9.723394775648558,-1.2904101991013266,0.044298322677258,-0.8786698308586754
0.28,0.341895904657279,1.403054205134163,2.4078885725294588,0.1320183752527911,0.0447971699103256,0.0259512206898704,-0.2841229498336016,-0.2271873249630085,-0.3398145201837868,0.349327175638064,1.409101829407534,2.4140523216526155,-0.3029067763327588,-0.2396720095915013,-0.4136905877084707,1.7822198663297009,-0.9668554072449403,-1.1933797119552114,-0.9040703161343006,9.524479284923473,-1.2695260652862306,0.0476342339202379,-0.89267350142423
0.3,0.3360494899768632,1.398284071753175,2.400876523358477,0.1266758512274587,0.0572885484590618,0.0267116546233782,-0.299269799069128,-0.2485572043350429,-0.3606060211213779,0.3444690401292902,1.4055083892335856,2.4069785099163274,-0.3429067769288053,-0.2796720101875478,-0.4536905883045172,1.672113406274319,-0.7573424617763197,-1.068493968601722,-1.0395750468795566,9.341324198798247,-1.2515223733904437,0.0512840168191809,-0.903700304018906
0.32,0.329937348790143,1.3931067482127777,2.3934202141232515,0.1219185768039817,0.068362308588087,0.0272712654042959,-0.3110880577611722,-0.268166312717419,-0.3839920819747776,0.3376109045907141,1.3999149490298346,2.397904698150237,-0.3829067775248517,-0.3196720107835942,-0.4936905889005636,1.6363803136058876,-0.5909129346022113,-0.9804554191188016,-1.1693030426699835,9.18486708434466,-1.2372368684431472,0.0545744751287324,-0.9113668458515568
0.34,0.3239364811989224,1.3878370153090571,2.385889181446295,0.118042243514302,0.0771303208399709,0.0275905383514277,-0.3199949689825032,-0.2856599424662115,-0.4075936623253695,0.330752769052138,1.3943215088260836,2.388830886384147,-0.4229067781208983,-0.3596720113796407,-0.5336905894966102,1.53492242828258,-0.4453455610665513,-0.8746814874396297,-1.180079017529592,8.97867600036534,-1.2256019036950587,0.0577113035097687,-0.9161972957034964
0.36,0.317449764861956,1.38193223566808,2.377464438538395,0.1144137711493268,0.0844604768141161,0.0277019377022369,-0.3281847301771731,-0.3038356799640745,-0.4336858263638732,0.3228946334986607,1.3877280686074316,2.3787570746031554,-0.4629067787169447,-0.3996720119756871,-0.5736905900926565,1.6418211277641752,-0.4094880597334926,-0.9087868748931472,-1.3046082019251892,8.97867600036534,-1.2170147434144365,0.0606251569264556,-0.9175633704991034
0.38,0.3108078410400219,1.375668412942672,2.3685081328192936,0.1109683877302357,0.0900615549721798,0.0276051006149973,-0.3356026045835187,-0.3215395479344197,-0.460657666269034,0.3140364979302824,1.3801346283738782,2.3676832628072626,-0.5029067793129911,-0.4396720125717335,-0.613690590688703,1.6552431465568378,-0.3708937203172835,-0.8851933985172589,-1.348591995258036,8.914289666809054,-1.2103624908643131,0.0633988867324281,-0.9165014582296448
0.4,0.3040226553856155,1.369056833517943,2.359004167736539,0.1075817345586065,0.0941873809488604,0.0273327043147522,-0.3425915610844787,-0.3386157198559519,-0.488365115671074,0.2940277108108459,1.3595914355459509,2.3454752495058417,-0.4070524655139615,-0.4215395494245358,-0.5606576677591502,1.664439780250883,-0.3494478250479993,-0.8538085960766106,-1.3853724701020005,8.828618620907037,-1.2049935967318612,0.0658705980068378,-0.9144493120292418
