t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.4657117935076227,-2.4456783642565667,1.7805419169649637,0.02472473169464,0.1500932058898641,0.0289393808071086,0.0011471912734308,-0.0008053677280127,-0.0034540556431278,-1.4657057455095543,-2.4455354599967025,1.7805066199965522,0.1009307323789365,0.1041400895100033,-0.0885518035677338,0.1863810973582304,0.0573595636715425,-0.0402683864006358,-0.17270278215639,10.661678450320323,-1.4129236400927878,0.1661345200265803,-1.28008453089631
0.02,-1.4657710833910491,-2.4459760547369607,1.7803159275649472,0.0156799498908027,0.1522150718587721,0.0283431693719903,-0.0069782227959924,-0.0242444508703233,-0.0197775977302714,-1.4657057455095543,-2.4455354599967025,1.7805066199965522,0.1009307323789365,0.1041400895100033,-0.0885518035677338,1.484815643962648,-0.4062707034711649,-1.171954157115533,-0.8161771043571847,9.674116212909212,-1.4098014101098235,0.1755783809313015,-1.270620117635509
0.04,-1.465970741674398,-2.44646850224018,1.7797102414603272,-5.453323049825372e-05,0.1573391540186321,0.0272948089142295,-0.0132272927157435,-0.025684227056918,-0.0430879113290186,-1.4657057455095543,-2.4455354599967025,1.7805066199965522,0.1009307323789365,0.1041400895100033,-0.0885518035677338,1.2088161051224435,-0.3124534959875563,-0.0719888093297312,-1.1655156799373556,9.674116212909212,-1.399261555465808,0.1943024529144688,-1.2711640166399445
0.06,-1.4662749015007517,-2.446926972662646,1.778598087868669,-0.0171980692789418,0.1643140881284731,0.0260700936982141,-0.0165335253769228,-0.0196479671953678,-0.0668570140630467,-1.464696438185765,-2.4444940591016024,1.779621101960875,0.1209307326769597,0.1241400898080265,-0.1055875337508583,1.2372730623298098,-0.1653116330589613,0.3018129930775062,-1.1884551367014078,9.245762281849238,-1.388884823127573,0.2139743980961888,-1.2738497414418306
0.08,-1.466613945053594,-2.447219310750391,1.7770289732847375,-0.0337446578922144,0.1719163082154344,0.0247766168100528,-0.0169423749582558,-0.0095068997072251,-0.0888206186515475,-1.4626778235381863,-2.4424112573114023,1.7778500658895202,0.1609307332730062,0.164140090404073,-0.1396589941171074,1.2097606522565072,-0.0204424790666535,0.5070533744071383,-1.09818022942504,9.316556885498358,-1.378403715973811,0.2330587400173071,-1.277832023694219
0.1,-1.4669345509339364,-2.4472727363226614,1.7750407664797343,-0.0495183657099509,0.1795936018261071,0.0234355542910065,-0.0148732494435024,0.0040196470219425,-0.1088608973853726,-1.4606592088906076,-2.440328455521202,1.7760790298181657,0.2009307338690526,0.2041400910001194,-0.1737304544833565,1.2133234508381965,0.103456275737671,0.6763273364583847,-1.0020139366912553,9.558394883907567,-1.3687906088933188,0.2504797089144376,-1.2822820621819992
0.12,-1.4671798454409224,-2.447042685739405,1.7727986405847311,-0.0637880546218855,0.1866909330123192,0.0221378217247661,-0.0108969751026914,0.0198172166886424,-0.1262134784618347,-1.4566405942132266,-2.4362456537012,1.7726044207284983,0.2409307344650991,0.2441400915961659,-0.2078019148496056,1.1900483551339598,0.1988137170405493,0.7898784833349918,-0.8676290538231053,9.558394883907567,-1.3592575293375109,0.2680961289400125,-1.287361949374119
0.14,-1.4673395568786745,-2.446429578708964,1.7700858633895995,-0.0775464723429729,0.1938261173880616,0.0208070422369447,-0.0051049561422565,0.0407034705385414,-0.1441669479059438,-1.4526219795358457,-2.432162851881197,1.7691298116388312,0.2809307350611456,0.2841400921922124,-0.2418733752158547,1.407222573547816,0.2896009480217443,1.044312692494951,-0.8976734722054514,9.721820455244597,-1.3500705389586851,0.2843632076613622,-1.2927770548188755
0.16,-1.4673675997179625,-2.4453518892170867,1.7670165733077932,-0.0890876848747252,0.20057085544079,0.0196046128765861,0.0021846070619224,0.0657195460283583,-0.161851945376774,-1.4476033648435631,-2.427080050046294,1.7648034160400077,0.320930735657192,0.3241400927882588,-0.2759448355821038,1.5745641461712567,0.364478160208952,1.2508037744908431,-0.8842498735415094,9.7765189817992,-1.3414288776809609,0.2981919119084972,-1.298696587235955
0.18,-1.4672343386069469,-2.4437447701004733,1.763599032528005,-0.0978693128778467,0.2069165759719234,0.0185970420294589,0.0109420318001084,0.0931089947454793,-0.1790119302930757,-1.44158475013638,-2.420997248196489,1.7596252339320282,0.3609307362532384,0.3641400933843052,-0.3100162959483529,1.674320363162691,0.4378712369092983,1.369472435856054,-0.8579992458150845,9.7765189817992,-1.3337287815886505,0.3084374069053445,-1.3048543938588282
0.2,-1.4669322483558151,-2.441698423166521,1.760039585940527,-0.1038153966634334,0.2125814456804147,0.0178308623113109,0.0205551925340095,0.1203562705588338,-0.194793242353814,-1.4666872370169417,-2.439089320363199,1.7546484360133514,0.1109420332902245,0.1931089962355955,-0.2301973966422006,1.646114143143813,0.480658036695057,1.3623637906677242,-0.7890656030369161,9.83658911189741,-1.3260982754090236,0.3165073998928798,-1.3126852270496854
0.22,-1.466385119989555,-2.438837696198813,1.756063947965855,-0.103579972308268,0.2181556723110585,0.017531143883825,0.0339643593508054,0.1626367478380627,-0.2012299457012379,-1.4666872370169417,-2.439089320363199,1.7546484360133514,0.1109420332902245,0.1931089962355955,-0.2301973966422006,2.241024131765869,0.6704583408397932,2.114023863961444,-0.3218351673711969,9.89403754070554,-1.3210094886513204,0.317768037698358,-1.3280172698581705
0.24,-1.465598762475286,-2.4354255214064597,1.7521969135060724,-0.0968770571408129,0.2230753853104682,0.0177832060597351,0.048272744649093,0.1931388923847097,-0.205467404070975,-1.4666872370169417,-2.439089320363199,1.7546484360133514,0.1109420332902245,0.1931089962355955,-0.2301973966422006,1.6978418398249409,0.7154192649143826,1.5251072273323494,-0.211872918486855,10.66991107755257,-1.3151521395716506,0.3108040599097761,-1.3428835054455714
0.26,-1.4644663205154893,-2.431292737142861,1.748037017279324,-0.0882222671007016,0.2278831874932173,0.0182515016873341,0.0643273483581196,0.2181998837421615,-0.2103488048465731,-1.4655778166840392,-2.437158230400843,1.7523464620469291,0.1309420335882477,0.2131089965336187,-0.2404344899120255,1.508005024530897,0.802730185451329,1.2530495678725884,-0.244070038779906,10.644632977729998,-1.3091357294255983,0.301158213973795,-1.356831352557862
0.28,-1.4630041870266413,-2.426702485408322,1.7437700829255849,-0.079855640813386,0.232348781126374,0.0187814923112676,0.0811842021153274,0.2395379532619226,-0.2161322116082228,-1.4633589760182348,-2.433296050476131,1.7477425141140854,0.1709420341842942,0.2531089971296651,-0.2609086764516755,1.3900670156441597,0.8428426878603907,1.0669034759880556,-0.2891703380824811,10.54094370904113,-1.303691161312048,0.2920784073725374,-1.3684912152821205
0.3,-1.4612957731022542,-2.4219704996179683,1.7396015485244525,-0.0727844891325648,0.2363054075433064,0.0192871590937169,0.0978834243012983,0.2575989727570967,-0.2224086623278023,-1.4611401353524305,-2.42943387055142,1.7431385661812413,0.2109420347803406,0.2931089977257116,-0.2813828629913255,1.2693091432515489,0.8349611092985425,0.9030509747587068,-0.3138225359789789,10.54094370904113,-1.2983917877313214,0.2835070003405517,-1.3794093799082146
0.32,-1.4591476555260234,-2.416635773088087,1.7350770421967674,-0.0664566300247055,0.2401964002796555,0.0197967412982991,0.1161260852930254,0.2750049272907444,-0.2297801869098832,-1.4569212946568235,-2.4235716905969054,1.737510908921415,0.2509420353763871,0.333108998321758,-0.3018570495309755,1.3134889683117943,0.9121330495863562,0.8702977266823814,-0.3685762291040409,10.5007000767082,-1.2936253696124342,0.2764385117164095,-1.390560291242669
0.34,-1.456626561232679,-2.4109644777944426,1.730402608531172,-0.0612623201482337,0.2438267428009082,0.0202740799679325,0.1351526841979211,0.2913524143720919,-0.2373212030553522,-1.4527024539612166,-2.417709510642391,1.7318832516615883,0.2909420359724336,0.3731089989178046,-0.3223312360706254,1.3096934033093668,0.951329945244786,0.8173743540673767,-0.3770508072734532,10.466096783710782,-1.2884486501749624,0.2704616149624066,-1.3986053602174144
0.36,-1.4537167429575772,-2.4049668716757195,1.7255778045888708,-0.0568381231290218,0.2472119515635235,0.0207371138962589,0.1539487785906404,0.3067683084087814,-0.2444294465007732,-1.4474836132507083,-2.410847330672976,1.7257437397382704,0.33094203656848,0.413108999513851,-0.3428054226102754,1.2663629794117304,0.9398047196359643,0.7707947018344735,-0.3554121722710496,10.47282422304852,-1.2836952083348476,0.2656908276284583,-1.405853287961596
0.38,-1.4505786768778444,-2.398973936588781,1.7208555889492507,-0.0530405826795961,0.2502145912075053,0.021180245449357,0.1744410236783081,0.322418621202644,-0.2519144975678538,-1.4412647725252994,-2.402985150688659,1.7190923731514616,0.3709420371645264,0.4531090001098974,-0.3632796091499253,1.342470100929238,1.0246122543833822,0.7825156396931321,-0.3742525533540292,10.489820296351354,-1.278719017491801,0.2612098880400898,-1.413329887997515
0.4,-1.4468685373905583,-2.3923661006520525,1.7157391241819564,-0.0493263718952751,0.2531647514885114,0.0216557704666557,0.1956204554021957,0.3375050832075178,-0.2593688723299575,-1.441856625693929,-2.382853005528649,1.708259864070858,0.2744410251684242,0.4224186226927601,-0.2986604535119151,1.3525322242604851,1.0589715861943807,0.7543231002436895,-0.3727187381051849,10.501157097595753,-1.2740570559211295,0.257082592100615,-1.4203050157948998
0.42,-1.4427026268194965,-2.38545810524888,1.7105672809934462,-0.0458157028030543,0.2558659895853719,0.0221450327279654,0.2200996213041303,0.3524814168608053,-0.2569709464479461,-1.441856625693929,-2.382853005528649,1.708259864070858,0.2744410251684242,0.4224186226927601,-0.2986604535119151,1.4398525805483129,1.2239582950967332,0.7488166826643772,0.1198962941005715,10.514246732046558,-1.271443281906894,0.2536442573369176,-1.4282137471955232
0.44,-1.4382834796954038,-2.378636858237885,1.705702207502538,-0.043045122084141,0.2581410950029297,0.0225955452803879,0.2438557113833424,0.3650050327497917,-0.2553481738452243,-1.441856625693929,-2.382853005528649,1.708259864070858,0.2744410251684242,0.4224186226927601,-0.2986604535119151,1.3452008787785668,1.1878045039606002,0.6261807944493186,0.0811386301360878,11.191179746617308,-1.267225283182885,0.2506799052303971,-1.436656332929156
0.46,-1.43313893226307,-2.371203316384095,1.7005977803025196,-0.0409033487361682,0.2600887530550641,0.0230444061994175,0.2693416517292858,0.377804114031839,-0.2552532232191817,-1.4391122154422449,-2.378628819301721,1.7052732595357387,0.2944410254664474,0.4424186229907834,-0.3080096447007274,1.4259721706636037,1.274297017297174,0.6399540641023632,0.0047475313021294,11.085467178289946,-1.264523889789014,0.2485244705772685,-1.4407235763599755
0.48,-1.4274802059984633,-2.363517155662929,1.6954817187868327,-0.0394669141114332,0.2613494355310896,0.0234796565609684,0.2952141973021802,0.3902107498566461,-0.2563987420147948,-1.433623394938876,-2.370180446847866,1.6993000504655005,0.3344410260624939,0.4824186235868298,-0.3267080270783519,1.4358146121818645,1.2936272786447156,0.6203317912403555,-0.0572759397806543,10.996113721150325,-1.2627105399983176,0.2472825615614748,-1.4434240885684184
0.5,-1.4213022380337557,-2.35558872380242,1.6903323240652892,-0.038855890540404,0.2617714807019593,0.0238963062479937,0.3211827496210723,0.4021088778943683,-0.2584650065246939,-1.4281345744355076,-2.361732074394011,1.6933268413952622,0.3744410266585403,0.5224186241828763,-0.3454064094559764,1.4319572351906484,1.2984276159446084,0.5949064018861083,-0.1033132254949525,10.93161729608073,-1.2621873828303114,0.2471067319876598,-1.4443990780938547
0.52,-1.414953581639314,-2.3478389804993456,1.6853961766373555,-0.0391702365639352,0.26138333423104,0.0242657698694342,0.3457056774097485,0.4131591980831898,-0.2610102704339957,-1.420645753902337,-2.3512837019103534,1.6864187132061428,0.4144410272545867,0.5624186247789228,-0.3641047918336009,1.350890384128279,1.2261463894338105,0.5525160094410786,-0.127263195465091,10.88365839270773,-1.2629320073749124,0.2481709244777261,-1.443861723273155
0.54,-1.4077710918956805,-2.33945459963652,1.6801469776908629,-0.0405679263359282,0.2601856561001161,0.0246189880252502,0.371182299078175,0.424803123971904,-0.2637680129337427,-1.413156933369166,-2.340835329426696,1.679510585017023,0.4544410278506333,0.6024186253749693,-0.3828031742112254,1.407341825422059,1.2738310834213256,0.5821962944357079,-0.1378871249873486,10.84652799792093,-1.2646335070708186,0.2506896473420364,-1.4419352431328551
0.56,-1.4000749964805317,-2.330820741705105,1.6748407131751235,-0.042719876096163,0.2579406270927151,0.0249751707148991,0.3970421908921839,0.4380465569117359,-0.2666962289828917,-1.404668112821094,-2.329386956928137,1.672134997268463,0.4944410284466797,0.6424186259710156,-0.4015015565888499,1.4600487747799415,1.292994590700444,0.6621716469915967,-0.1464108024574528,10.838479035233831,-1.2668788156886188,0.254085500485297,-1.439807413498918
0.58,-1.3922836410392792,-2.322354044184307,1.66974403117834,-0.0446690936599369,0.2543694763639283,0.0253986892121944,0.421672770205663,0.4524099238635585,-0.2696125241966655,-1.395179292258121,-2.316938584414677,1.6642919499604625,0.5344410290427261,0.6824186265670621,-0.4201999389664744,1.433070589053598,1.231528965673953,0.7181683475911277,-0.1458147606886867,10.83266004809957,-1.2720278026834038,0.2576883448162046,-1.436205672754253
0.6,-1.383585884026731,-2.3131371769518543,1.6643180756371116,-0.0460612339443589,0.24881457141623,0.0259900509869133,0.4464345945864674,0.4684111355523842,-0.2727623793718047,-1.371200002528996,-2.299733547991129,1.6562634049685068,0.5216727716957792,0.5524099253536746,-0.2994371443094422,1.4824880351968803,1.238091219040219,0.8000605844412867,-0.1574927587569635,10.826050683116591,-1.2809205853872194,0.2604691935033417,-1.4297499250072236
0.62,-1.374374024386317,-2.303519528224977,1.6589996729096954,-0.0443934523685215,0.241718423775017,0.0268756133834872,0.4733774929167536,0.4919598674839363,-0.2579287991156641,-1.371200002528996,-2.299733547991129,1.6562634049685068,0.5216727716957792,0.5524099253536746,-0.2994371443094422,1.936812877665009,1.3471449165143117,1.1774365965776024,0.7416790128070339,10.806523066811678,-1.2928767432861588,0.2596634596056781,-1.4259240867243608
0.64,-1.3646567413513124,-2.293476493050857,1.6539917339069987,-0.038946287093816,0.2338100850563159,0.0280275401532304,0.4967158167722677,0.5101578045421901,-0.2436026580349828,-1.371200002528996,-2.299733547991129,1.6562634049685068,0.5216727716957792,0.5524099253536746,-0.2994371443094422,1.643989501049663,1.1669161927757048,0.9098968529126894,0.7163070540340627,12.087292799734314,-1.3042473947491071,0.2540653288558187,-1.421205066316692
0.66,-1.355028846445628,-2.2836560367539223,1.6494688034233218,-0.0331155867465291,0.2263334655634462,0.0291085832874217,0.5154036534840517,0.5225729245270772,-0.2331684560399402,-1.3659832748120384,-2.2942094487375924,1.6532690335254123,0.5416727719938024,0.5724099256516978,-0.3054020683319975,1.2371772472839064,0.9343918355891988,0.6207559992443545,0.5217100997521276,11.843736743049703,-1.3153503702910456,0.2470648017293857,-1.4155582026640914
0.68,-1.3445445125153772,-2.2730960208316957,1.6448932537094043,-0.0275949350429476,0.2190702699016322,0.0301228660816578,0.5318433779593621,0.5328213182336464,-0.2250591032565874,-1.3555498193781228,-2.283161250230519,1.6472802906392237,0.5816727725898488,0.6124099262477443,-0.3173319163771083,1.0500663276120226,0.8219862237655196,0.5124196853284635,0.4054676391676393,11.579381885281691,-1.3254590720412551,0.2407626169158891,-1.4095522428457934
0.7000000000000001,-1.333762399635268,-2.2623493431523256,1.6404497709469807,-0.0231433002145467,0.2128941225479853,0.0309827475364161,0.5453598603241449,0.5414602182464006,-0.2198029704686985,-1.3451163639442072,-2.2721130517234456,1.6412915477530348,0.6216727731858953,0.6524099268437907,-0.329261764422219,0.8440272815966431,0.6758241182391378,0.4319450006377068,0.2628066393944459,11.163551424114305,-1.334023126413479,0.2357659728404077,-1.4038094703851596
0.72,-1.3227405640245091,-2.2514422343820084,1.6360843250809245,-0.0198594225684514,0.2083692818863337,0.0316885630612756,0.5560627254604569,0.5490820054717339,-0.2169856788712121,-1.3326829084804892,-2.25906485318657,1.6347063124645904,0.6616727737819418,0.6924099274398372,-0.3411916124673297,0.6719004661771076,0.5351432568156012,0.3810893612666677,0.1408645798743224,11.163551424114305,-1.340117774907715,0.2323633423274672,-1.399292939287363
0.74,-1.312092213710402,-2.2409445259177323,1.6319793064940735,-0.0177313840151041,0.2062005296912722,0.0322285080901534,0.5642881561028132,0.5558020785022403,-0.2152661694552239,-1.3202494530167714,-2.246016654649694,1.628121077176146,0.7016727743779883,0.7324099280358837,-0.3531214605124404,0.5379911788756997,0.4112715321178184,0.3360036515253184,0.085975470799407,11.01247258884905,-1.3434407713925884,0.2301106418984533,-1.3975556691447386
0.76,-1.3007113272339823,-2.229751305522749,1.6276853586978808,-0.0162074327170305,0.2061972706102193,0.0326959094457225,0.5736067490641554,0.5631897101795402,-0.2142831474852661,-1.3068159975381524,-2.231968456097917,1.621237595686574,0.7416727749740346,0.77240992863193,-0.3650513085575511,0.596614634357978,0.4659296480671093,0.3693815838649972,0.0491510984978918,10.945944734298791,-1.3431240773124304,0.2288719551738509,-1.400757989770812
0.78,-1.28912683801627,-2.218410395858628,1.6234031668572175,-0.0151991500189598,0.2075785125268377,0.0330984123665065,0.5845199393657466,0.5705450309312623,-0.2140064529276586,-1.292382542044632,-2.2169202575312386,1.614055867995874,0.7816727755700811,0.8124099292279765,-0.3769811566026618,0.6581698599101669,0.5456595150795607,0.3677660375861036,0.013834727880374,10.893021475805654,-1.3411941907809264,0.2282849164099872,-1.405075453809202
0.8,-1.2779045025602254,-2.2075005938191783,1.619335873360619,-0.0146489372250348,0.2093912089082763,0.0334399632949707,0.5962909314702878,0.5774899257729441,-0.2141565494920137,-1.2599008410479828,-2.1898831443120645,1.6127028442108349,0.6845199408558628,0.6705450324213784,-0.2523410051263071,0.6833929112630223,0.5885496052270567,0.3472447420840907,-0.0075048282177525,10.86269539521072,-1.3385518408236057,0.2281981563636853,-1.4098860761077168
