t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.7815507848944676,1.011038704219669,1.7221394721131325,0.0121499745153629,0.1361676210301225,0.0257970347709155,0.0001227106406668,0.0047596405231084,-0.0002475729097563,-0.7815411923726534,1.0110790060635613,1.722133362653444,0.0061583422286749,-0.0977512232722094,-0.1002143767482409,0.2383827183134015,0.00613553203334,0.2379820261554249,-0.012378645487815,10.543318596910469,-1.2863228718775408,0.1641155925780472,-1.1649535304837926
0.02,-0.7816417909552456,1.011371754642523,1.7218965355666151,0.0209951533203055,0.1377198936402509,0.0264455213944389,-0.0090598515818296,0.0244467540162247,-0.0252330083651979,-0.7815411923726534,1.0110790060635613,1.722133362653444,0.0061583422286749,-0.0977512232722094,-0.1002143767482409,1.6554258300803624,-0.4591281111248221,0.9843556746558144,-1.2492717727720846,10.543318596910469,-1.310318169830212,0.1576180141554693,-1.179886962317476
0.04,-0.7819169536651871,1.0118893701032166,1.721068360948704,0.0360503246347465,0.1421756868880008,0.0276107768052122,-0.0174476002933234,0.0256268598745521,-0.0561741895386201,-0.7815411923726534,1.0110790060635613,1.722133362653444,0.0061583422286749,-0.0977512232722094,-0.1002143767482409,1.60398228691167,-0.4193874355746879,0.0590052929163677,-1.5470590586711068,9.04218190946358,-1.3032989610506596,0.1413324691661892,-1.162657369250248
0.06,-0.7823023435082777,1.012334486189156,1.7197170400281454,0.0507255518380004,0.1482277090009001,0.028865780809857,-0.0223677926191953,0.020877822169578,-0.0845143115437098,-0.7814796089503666,1.0101014938308392,1.7211312188859618,0.0073363231657385,-0.1177512235702326,-0.1202143770462641,1.4576729459228874,-0.2460096162935963,-0.2374518852487048,-1.4170061002544847,8.836559474613296,-1.2907846807715462,0.1248380563672415,-1.1490561577277054
0.08,-0.7827763259191909,1.012669952064922,1.7177225086753896,0.0656278664336788,0.155528024523319,0.0302766560435009,-0.0244715461448487,0.0125994560679552,-0.1134124604817642,-0.7813564421057931,1.008146469365395,1.719126931350997,0.0096922850398659,-0.1577512241662791,-0.1602143776423106,1.506701808798918,-0.1051876762826713,-0.4139183050811397,-1.4449074469027212,8.894358873100828,-1.2787055522640691,0.109503470258936,-1.1383601039055045
0.1,-0.7832600518831103,1.012810117646523,1.7151629204825956,0.0798329217298712,0.1629672060316592,0.0317330946969189,-0.0236019921075747,0.00153579286926,-0.1411154766882024,-0.7812332752612197,1.0061914448999507,1.717122643816032,0.0120482469139933,-0.1977512247623256,-0.200214378238357,1.4921610792170514,0.0434777018636988,-0.5531831599347595,-1.385150810321909,9.004395778162689,-1.2675743833202864,0.0953932609670935,-1.127932031597915
0.12,-0.7836994159128373,1.0127016938254956,1.7120585826929746,0.0933382458077243,0.1699474616040654,0.033179764410995,-0.0202197331921952,-0.0121095340683871,-0.1679044957674196,-0.7809923103229398,1.0022364204047045,1.7131183562512649,0.0144042087881207,-0.237751225358372,-0.2402143788344035,1.5126848365014842,0.1691129457689759,-0.6822663468823609,-1.3394509539608606,9.06009142613857,-1.2590553591573015,0.0830160984671896,-1.119644610018388
0.14,-0.7840353559063689,1.0123234143409248,1.708611828518707,0.1055367885455817,0.1757658136236766,0.0344890431608429,-0.0152761778508184,-0.0272592802586783,-0.1935895210132295,-0.78075134538466,0.9982813959094576,1.7091140686864978,0.0167601706622481,-0.2777512259544185,-0.28021437943045,1.5113521023585066,0.2471777670688414,-0.757487309514559,-1.2842512622904965,9.05109628865739,-1.253394157060362,0.0709521361210195,-1.11282656000993
0.16,-0.7842735268557512,1.0115916467920236,1.704452567926517,0.1177333281648035,0.1808276367178523,0.0357479467180845,-0.0087621640785271,-0.045375319602905,-0.2210063872558283,-0.7804514813995268,0.99332637139931,1.7041097811068295,0.0191161325363755,-0.3177512265504649,-0.3202143800264964,1.6750431423635928,0.325700688614565,-0.905801967211334,-1.3708433121299366,9.039895931466162,-1.2498237403295818,0.0598219255521213,-1.1049082016990108
0.18,-0.7843688811484045,1.0104746821872366,1.699745860279835,0.1292903792605852,0.1846661489598676,0.0368363240467333,-0.0011523509670389,-0.0656578706053425,-0.2482956050692244,-0.7800927183675406,0.9873713468742612,1.69810549351226,0.0214720944105029,-0.3577512271465113,-0.3602143806225428,1.7421197860833464,0.3804906555744085,-1.014127550121875,-1.364460890669808,9.039895931466162,-1.2480205464089185,0.0500381976212986,-1.0961115316835632
