t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.2709546271485108,-0.357179812123037,1.811323491333084,0.0218662030785213,0.1500749461085167,0.0287194120256696,0.0024991404546786,-0.006896894340271,-0.0008407484560453,-1.2708814945755904,-0.3573084877119942,1.8112963905048944,0.102394379288749,0.0857936875741066,-0.1008671860474186,0.3691873254846951,0.1249570227339343,-0.3448447170135515,-0.0420374228022692,10.66421253556291,-1.4130888954718557,0.1694462109322594,-1.2790973522811877
0.02,-1.2709968308410355,-0.3575620956568848,1.811097821987324,0.0119655805926592,0.1521956278062999,0.0280603122890178,-0.0066559448662557,-0.0269223787149502,-0.022668461330199,-1.2708814945755904,-0.3573084877119942,1.8112963905048944,0.102394379288749,0.0857936875741066,-0.1008671860474186,1.5502295483174424,-0.45775426604672,-1.0012742187339592,-1.0913856437076812,10.664271214799555,-1.4083054911439812,0.180586844837511,-1.2690918159627185
0.04,-1.271213000944076,-0.3581204120871592,1.8103337706271785,-0.00455884770296,0.1576866281452092,0.0269433824509486,-0.0140942124118702,-0.0270895837543676,-0.0528646193135891,-1.2708814945755904,-0.3573084877119942,1.8112963905048944,0.102394379288749,0.0857936875741066,-0.1008671860474186,1.5549628119051633,-0.3719133772807262,-0.0083602519708715,-1.5098078991695068,8.930037310606167,-1.3974723980448311,0.1992759519641254,-1.2686255405147095
0.06,-1.271542596575946,-0.3585971436810709,1.808966796361118,-0.0215224310522494,0.1647843746734294,0.0257058914060433,-0.0181834977870586,-0.0201744452741494,-0.0823250457724027,-1.269857550782703,-0.3564505508362531,1.81028771864442,0.1223943795867723,0.1039211692134918,-0.1208671863454418,1.5268088634595745,-0.2044642687594179,0.3457569240109089,-1.473021322940679,8.930037310606167,-1.3873615547690916,0.2176527383600439,-1.270048853178573
0.08,-1.2719029725896394,-0.3588835333743146,1.8071425544472728,-0.0370629825556392,0.1720926577781003,0.0244660393081829,-0.0193355575991901,-0.0100034382531758,-0.1082709546076013,-1.267809663196928,-0.354734677084771,1.808270374923472,0.1623943801828187,0.1401761324922623,-0.1608671869414883,1.3946028206230112,-0.0576029906065771,0.5085503510486832,-1.2972954417599325,9.013779761065052,-1.37659365570696,0.2363689830912249,-1.2728823257809136
0.1,-1.2722812863751205,-0.3589371706917989,1.8047062021587224,-0.0524812482944892,0.17985457815316,0.0231281639671684,-0.0182069675512098,0.0043530981940703,-0.1339600533949054,-1.265761775611153,-0.3530188033332889,1.806253031202524,0.2023943807788652,0.1764310957710327,-0.2008671875375347,1.4725094658111504,0.0564295023990153,0.7178268223623074,-1.2844549393652045,9.143371142511567,-1.3660340519179195,0.2540604538765804,-1.276497086091259
0.12,-1.2726147809022417,-0.3586538930410911,1.801772912882436,-0.0662297296999647,0.1874082357878084,0.0218319801811027,-0.0149915322254764,0.0231722243383583,-0.1580394467882999,-1.2617138879955756,-0.3494901814178682,1.8022356874517729,0.2423943813749116,0.2126860590498032,-0.2408671881335811,1.536486022847628,0.1607717662866705,0.9409563072144016,-1.203969669669723,9.370010380414897,-1.3560975699062958,0.2699304226152955,-1.2806699424039374
0.14,-1.2728653874864664,-0.3579614159096367,1.798365978368131,-0.0777701893308408,0.1946209003476905,0.0206474637597267,-0.0100527355522271,0.0447924671593698,-0.1814822678200238,-1.2576660003799984,-0.3459615595024476,1.7982183437010222,0.2823943819709581,0.2489410223285736,-0.2808671887296277,1.6135306552283364,0.2469398336624641,1.0810121410505718,-1.172141051586198,9.370010380414897,-1.347262582631443,0.2827786788228263,-1.2855448395185929
0.16,-1.2729975375394813,-0.3568772474400441,1.7946981041932315,-0.0865286676101656,0.2011113223523054,0.0196639283280676,-0.0039557103309117,0.0677544785018622,-0.2034401663397485,-1.25261811274952,-0.3415265635050576,1.7932009999353704,0.3223943825670045,0.2851959856073441,-0.3208671893256741,1.617542108296282,0.3048512610657684,1.1481005671246196,-1.097894925986234,9.42451817865549,-1.3385283474497367,0.2937603780738104,-1.2912223271136414
0.18,-1.2729972723289729,-0.3552543736837473,1.790388358292682,-0.0935187372273039,0.2075510051675397,0.0187956788877457,0.0038218310259186,0.0930080341892966,-0.2263633508684938,-1.2465702251041402,-0.3361851934256985,1.7871836561548171,0.3623943831630509,0.3214509488861145,-0.3608671899217205,1.7490744790849155,0.3888770678415209,1.2626777843717212,-1.1461592264372655,9.4714347239169,-1.3302895910945447,0.3021380726575987,-1.2971540910531796
0.2,-1.2728269786304476,-0.3531153292168209,1.785625362637195,-0.0984156264708774,0.2135926961453649,0.0181042702630626,0.0129701465448163,0.1192776033173807,-0.248750003420473,-1.272806180777677,-0.3506039719742825,1.7790701907492574,0.1038218325160347,0.1627429800825843,-0.2658596460225886,1.7853180049304436,0.4574157759448854,1.313478456404206,-1.1193326275989557,9.557475293854624,-1.3230412008328296,0.3081309696175009,-1.3029905908084405
0.22,-1.2724217198147914,-0.350234058780359,1.7805983537868657,-0.0952182874183121,0.2191932285282738,0.0180421871475903,0.027546641728452,0.1647699915518667,-0.2515285986771081,-1.272806180777677,-0.3506039719742825,1.7790701907492574,0.1038218325160347,0.1627429800825843,-0.2658596460225886,2.3925677580352582,0.7288247591817844,2.274619411724297,-0.1389297628317576,9.557475293854624,-1.3188893204877177,0.306056708366118,-1.3167054016368485
0.24,-1.2717440069650834,-0.3467895193438883,1.7758208125901158,-0.084475557318174,0.2240661018169368,0.0186225192875281,0.0431794219201311,0.1941273569477466,-0.251248170848868,-1.272806180777677,-0.3506039719742825,1.7790701907492574,0.1038218325160347,0.1627429800825843,-0.2658596460225886,1.6630674665173808,0.781639009583957,1.4678682697939969,0.0140213914120057,10.95028571165676,-1.3135876837547364,0.2939843844429672,-1.3350404900182786
0.26,-1.2707002819610125,-0.3426660972182504,1.7707897876169314,-0.0715013441771622,0.2287801235575169,0.019451831359522,0.060471842911241,0.2162079739711372,-0.2519475422300014,-1.2717679624525169,-0.3489765421734566,1.7764115942890315,0.1238218328140579,0.1766899692612418,-0.2737589050534075,1.40273892100078,0.8646210495554935,1.104030851169531,-0.0349685690566703,10.895564033609844,-1.307545973317073,0.279029112161246,-1.3502693175373748
0.28,-1.269303529695119,-0.3381593839724864,1.7657296813046606,-0.0590590220009348,0.233131887356637,0.0203299867413174,0.0784251292469715,0.2332126961103356,-0.2541201958669962,-1.269691525802196,-0.3457216825718049,1.77109440136858,0.1638218334101044,0.2045839476185569,-0.2895574231150454,1.2411703036956865,0.8976643167865241,0.8502361069599187,-0.1086326818497407,10.71031147814574,-1.3020532326618863,0.2650466527670913,-1.3624719382358037
0.3,-1.2676384104008962,-0.3335984862110299,1.7608682123227886,-0.0485305923406381,0.2369772110780998,0.0211362786924979,0.0960305872874854,0.2461524222023706,-0.2575376950756194,-1.2676150891518752,-0.3424668229701533,1.765777208448128,0.2038218340061509,0.2324779259758719,-0.3053559411766833,1.105744053787005,0.8802729020256965,0.6469863046017488,-0.1708749604311582,10.639143838045127,-1.296604417193442,0.2517212522489546,-1.3731039528769464
0.32,-1.2655180881638135,-0.3285562757859555,1.7556692688859492,-0.0390055503920546,0.2407561070310901,0.0219264407043796,0.1151493461636934,0.2574636718186561,-0.2622551644650161,-1.263538652471752,-0.3378172644506358,1.7596700896245945,0.2438218346021973,0.260371904333187,-0.3211544592383212,1.1354798834506004,0.9559379438103998,0.5655624808142745,-0.2358734694698355,10.639143838045127,-1.2916524324177965,0.2402692305691018,-1.3823446362577458
0.34,-1.263007163759691,-0.3233071054418127,1.7503735085547278,-0.0310834959912261,0.2442817073384725,0.0226435951704154,0.1350664088817582,0.2670113718985852,-0.2671071502599039,-1.259462215791629,-0.3331677059311184,1.7535629708010607,0.2838218351982438,0.2882658826905021,-0.3369529772999591,1.130696389714538,0.995853135903238,0.4773850039964555,-0.2425992897443885,10.594736459253,-1.2872122212653208,0.2307551018144888,-1.3904108350515385
0.36,-1.260089394245637,-0.317876298146501,1.7449823527684558,-0.024503454953773,0.2475681168514962,0.0232960339801036,0.1557864974898814,0.2757054034887043,-0.2717964233572634,-1.2543857790966049,-0.327820797952668,1.747060889025986,0.3238218357942902,0.3161598610478172,-0.3527514953615969,1.147712441555036,1.0360044304061622,0.4347015795059583,-0.2344636548679779,10.594736459253,-1.282989842321179,0.2232122556167093,-1.3970296082403504
0.38,-1.2569265593206682,-0.312564265497298,1.7397750498283036,-0.0191800672314636,0.2504813632821362,0.0238711265345592,0.1761652050773026,0.2830986734906004,-0.2761312995451168,-1.2483093423866796,-0.3217765405152848,1.7401638442993703,0.3638218363903366,0.3440538394051322,-0.3685500134232348,1.105376989785128,1.0189353793710596,0.3696635000948023,-0.2167438093926693,10.617691180428665,-1.2788176136924614,0.2164904653984745,-1.4036554647005803
0.4,-1.2531722048149472,-0.3068293913613628,1.7342046080951832,-0.0143905948311533,0.2533421806136455,0.0244350806002324,0.1982651028260612,0.2900263312951465,-0.2807001830815917,-1.2481182990668032,-0.298409331822768,1.7259684848510477,0.2761652065674188,0.3121964484879539,-0.2876823025169448,1.1803311187251049,1.104994887437928,0.3463828902273036,-0.2284441768237444,10.636799369483924,-1.2748613081118898,0.2107774808120834,-1.4092099610930884
0.42,-1.248912321476124,-0.3008769610834882,1.728659905749713,-0.0075976926805526,0.255120318534551,0.0251623172971059,0.2267574325828789,0.3034178553721093,-0.2728622326010433,-1.2481182990668032,-0.298409331822768,1.7259684848510477,0.2761652065674188,0.3121964484879539,-0.2876823025169448,1.622173880792873,1.4246164878408851,0.6695762038481434,0.391897524027418,10.64733156105649,-1.2723905002295548,0.2027549546654753,-1.420299899363991
0.44,-1.244073623254663,-0.2947355277271381,1.723292898354706,0.0011242490130266,0.2550378806293522,0.0260335953432381,0.255519329236622,0.3096693597899838,-0.2642865042391742,-1.2481182990668032,-0.298409331822768,1.7259684848510477,0.2761652065674188,0.3121964484879539,-0.2876823025169448,1.5328658809105484,1.4380948326871548,0.312575220893721,0.4287864180934575,11.547460807154494,-1.2716435844201353,0.1924544385776644,-1.4266833757141135
0.46,-1.2389460381017736,-0.2888283770442468,1.7183411957140784,0.0090516845219718,0.253334606924148,0.0268102253328285,0.2826610621480535,0.3118403431647286,-0.2573560992787665,-1.245356647001129,-0.2952873673378884,1.7230916618258785,0.296165206865442,0.3180160034874247,-0.2899925031113104,1.404828590223863,1.3570866455715758,0.1085491687372403,0.3465202480203849,11.419051118056814,-1.2732420149987418,0.1819094376170814,-1.429934314466951
0.48,-1.2329983706593874,-0.2825916511476308,1.713261895994176,0.0163167638939516,0.2497195537986678,0.0274942173170326,0.3105219101255836,0.3117694302418207,-0.2509496144846279,-1.2398333428697803,-0.2890434383681294,1.7173380157755394,0.3361652074614884,0.3296551134863661,-0.2946129043000416,1.4294010337263698,1.393042398876504,-0.0035456461453919,0.3203242397069289,11.419051118056814,-1.278427107042437,0.1727179972358998,-1.427605522931923
0.5,-1.2265065938061144,-0.276376110994123,1.708301478960824,0.0222180933966256,0.244223194707246,0.0280003984402263,0.3368674562474247,0.3100093001477794,-0.2453218126249125,-1.2343100387384325,-0.2827995093983703,1.7115843697252004,0.3761652080575349,0.3412942234853075,-0.2992333054887728,1.3498685233923944,1.3172773060920573,-0.0880065047020678,0.2813900929857699,11.35618855485336,-1.2865416843119917,0.1656259068693694,-1.4203973392160478
0.52,-1.2198795881425568,-0.2705152558032107,1.703689316345774,0.026594043641438,0.2378276570157438,0.028320425218285,0.3591111229953154,0.3072387677045422,-0.2403828460557637,-1.2267867345772816,-0.2759736249286642,1.705599703615425,0.4161652086535813,0.3529333334842489,-0.303853706677504,1.1476606109619416,1.1121833373945316,-0.138526622161858,0.2469483284574414,11.293584901896793,-1.2969145760785956,0.1598461176358663,-1.4104893333830375
0.54,-1.212477658354027,-0.264409654519047,1.698937063020334,0.0300336566899599,0.2306889807775952,0.0285197888528502,0.3796530599694974,0.3036220045395266,-0.2350606420007639,-1.219263430416131,-0.269147740458958,1.6996150375056496,0.4561652092496278,0.3645724434831904,-0.3084741078662352,1.0763108361971168,1.0270968487090997,-0.1808381582507789,0.2661102027499876,11.234207758518096,-1.3077903839054454,0.1556416148718125,-1.399927192860609
0.56,-1.2046884163296732,-0.258380653918116,1.694289107974238,0.0324476453909926,0.2236435681479858,0.0286138902959106,0.3980365864657883,0.2996612867173464,-0.2299488643088396,-1.210740126240079,-0.2620308782392783,1.6935148613661557,0.4961652098456742,0.3762115534821318,-0.3130945090549664,0.9743864778392888,0.9191763248145468,-0.1980358911090107,0.2555888845962153,11.172585433484528,-1.317747530023009,0.1527194010159742,-1.3902291590617184
0.58,-1.1965529751259976,-0.2524340927436375,1.6897405122269462,0.0340308853083809,0.2169063086218182,0.0286330367086086,0.4144155012674531,0.2953367439511742,-0.2251229606135971,-1.201216822049126,-0.2546230382696251,1.6872991751969435,0.5361652104417206,0.3878506634810732,-0.3177149102436976,0.8807097516951923,0.8189457400832406,-0.2162271383086111,0.2412951847621275,11.172585433484528,-1.3267075374181247,0.1509289234006817,-1.3812118567373906
0.6,-1.188538689514042,-0.2468695218079417,1.6855054372934692,0.0347325100421777,0.2109522599749543,0.0285932523240484,0.4282563678379717,0.2907300560084619,-0.2208839011193646,-1.175832200062625,-0.2376672555460787,1.6784843641962663,0.5144155027575692,0.3135983591381039,-0.2648062690659649,0.7595406286369285,0.6920433285259292,-0.2303343971356147,0.2119529747116239,11.090619509810494,-1.335529306613088,0.1501111407296602,-1.3720639371371852
0.62,-1.1798651021741926,-0.2410611539740041,1.6811332363080234,0.0360741003974128,0.2061767625774222,0.0286331776092367,0.4381176996531901,0.2900143717551691,-0.2165788140312008,-1.175832200062625,-0.2376672555460787,1.6784843641962663,0.5144155027575692,0.3135983591381039,-0.2648062690659649,0.5391934809438164,0.4930665907609183,-0.0357842126646412,0.2152543544081897,11.090619509810494,-1.3432341797439329,0.1486564529160957,-1.3647767680871474
0.64,-1.1710308597408456,-0.2352946012239222,1.6768278617563803,0.0385485374307695,0.2046957060161137,0.0288552155742426,0.4450051410423631,0.2864908519032947,-0.214308696229748,-1.175832200062625,-0.2376672555460787,1.6784843641962663,0.5144155027575692,0.3135983591381039,-0.2648062690659649,0.4031298670041687,0.344372069458651,-0.1761759925937189,0.1135058900726418,11.05565040012425,-1.3451830692845943,0.1457077840810939,-1.3626721226817289
0.66,-1.1620453251646523,-0.2296198256787633,1.6725448669704384,0.0408485216630889,0.2063492418072581,0.0291746151711034,0.4535704028090346,0.2812878204061331,-0.214132013230239,-1.1706880450350492,-0.2345312719546977,1.6758363015056066,0.5344155030555924,0.3172506821754898,-0.2727429307564384,0.5011648001764883,0.4282630883335747,-0.2601515748580807,0.0088341499754493,10.79638664466438,-1.342001369334115,0.1430312788988641,-1.365202414214325
0.68,-1.1533273218451832,-0.2243335100709466,1.6684667551745984,0.0424574481671993,0.2095637130920313,0.0294995308807935,0.4638945959106791,0.2755782975454758,-0.2151701136126841,-1.1603997349798978,-0.2282593047719356,1.6705401761242873,0.5744155036516388,0.3245553282502617,-0.2886162541373855,0.5921681916914445,0.5162096550822282,-0.2854761430328645,-0.0519050191222572,10.79638664466438,-1.3362163907654292,0.1409536731518052,-1.3691560520074944
0.7000000000000001,-1.14391891112928,-0.2188912002600518,1.6641447493342305,0.0433219991444625,0.2137710701942428,0.0298137198474578,0.4765934478900435,0.2690278871299443,-0.2170210221787924,-1.1501114249247464,-0.2219873375891735,1.665244050742968,0.6144155042476853,0.3318599743250336,-0.3044895775183326,0.7204071430895899,0.6349425989682161,-0.3275205207765752,-0.0925454283054155,10.734491445441565,-1.3297147213785787,0.1399757917137832,-1.3734873734533444
0.72,-1.134239744979998,-0.2135861044892188,1.6597804929385878,0.0430195652552368,0.2183069891932885,0.0300529624585135,0.4908455325177958,0.2619853669700578,-0.2193280681125432,-1.1378231148397926,-0.2153501381026728,1.6591542591926014,0.6544155048437318,0.3391646203998055,-0.3203629008992797,0.803183458774298,0.7126042313876174,-0.3521260079943217,-0.1153522966875403,10.703179202609135,-1.3236881512075802,0.1404478711068536,-1.377395310418125
0.74,-1.1242608402707917,-0.2084222932496176,1.6553679529830685,0.0413352859284271,0.2228709571568751,0.0301849276670052,0.5064633956934136,0.2549437411579484,-0.2218242220632739,-1.1255348047548388,-0.2087129386161721,1.6530644676422348,0.6944155054397783,0.3464692664745774,-0.3362362242802269,0.8656398338741004,0.7808931587808876,-0.3520812906054743,-0.1248076975365344,10.69271851414669,-1.3175900973370929,0.1426539072907865,-1.3811005091569095
0.76,-1.1144701817065292,-0.2036375033279315,1.6511283787385536,0.0385253582207157,0.226758561746058,0.0301928407678907,0.52334471556076,0.2494656458995308,-0.2243114820753289,-1.112246494654984,-0.2018931229778022,1.6465778430073443,0.7344155060358246,0.3537739125493492,-0.352109547661174,0.8960677297106644,0.8440659933673211,-0.273904762920879,-0.1243630006027465,10.694226151931616,-1.3113690211569742,0.1464571122283622,-1.384217374970542
0.78,-1.1038033281387951,-0.1986881144817349,1.6466141247772528,0.0351520389172051,0.2298327209072337,0.0301185316670382,0.5424411947413385,0.2458824541320894,-0.2269779051203113,-1.097958184540228,-0.1948906911875629,1.6396943852879304,0.7744155066318711,0.3610785586241211,-0.3679828710421211,0.9805924130230392,0.954823959028922,-0.1791595883720659,-0.1333211522491245,10.705092467955184,-1.3071005385513443,0.1508516413817622,-1.3858716228441867
0.8,-1.0927430782093586,-0.1937948846656658,1.64204581555446,0.0319375792628051,0.23152251588811,0.0299969067421183,0.5624775263913049,0.2436269566008831,-0.2296990521556367,-1.0766812684017282,-0.1863939917751304,1.635265229521237,0.6305784414096772,0.2433156231785063,-0.2376241785023194,1.0172837562457493,1.0018165824983216,-0.1127748765603189,-0.1360573517662666,10.705092467955184,-1.3049944262903816,0.154834739534916,-1.385738274673351
0.8200000000000001,-1.0817386094535342,-0.1890851375257199,1.637836119686238,0.0323460622339456,0.2291663894773927,0.029992290145266,0.5944454655659723,0.2507324372636628,-0.2132613535044451,-1.0766812684017282,-0.1863939917751304,1.635265229521237,0.6305784414096772,0.2433156231785063,-0.2376241785023194,1.832099156344819,1.5983969587333724,0.3552740331389845,0.8218849325595786,10.707824593706391,-1.304496196216445,0.1542853581629594,-1.384548811131766
0.84,-1.069534302892477,-0.1840422905946754,1.6337480215285292,0.0372792141348242,0.2206027072398794,0.0300691335890725,0.623366169532394,0.2520712913476233,-0.1964456042048148,-1.0766812684017282,-0.1863939917751304,1.635265229521237,0.6305784414096772,0.2433156231785063,-0.2376241785023194,1.674043811164715,1.4460351983210828,0.066942704198028,0.8407874649815169,12.144371193765435,-1.3198616605899698,0.1482844288356671,-1.374678751498578
0.86,-1.0568270204227612,-0.1790429668653625,1.6299641004457446,0.0433941044563374,0.2083969864603743,0.0300072879378998,0.6452221595578103,0.2475806557916922,-0.1826484659968909,-1.0703754839876314,-0.1839608355433453,1.6328889877362138,0.648205890743345,0.2428022569877897,-0.239753433178721,1.3116889212155467,1.0927995012708136,-0.2245317777965577,0.6898569103961943,11.93384559761489,-1.337443183539046,0.1410211292838245,-1.3599408369532011
0.88,-1.0444180441364892,-0.1744105145797801,1.626596755239512,0.0487131725886517,0.195442146550945,0.0297589448392351,0.65946938377782,0.2403833299289409,-0.1724076430722142,-1.0577639151594378,-0.1790945230797752,1.6281365041661675,0.6834607894106804,0.2417755246063564,-0.2440119425315243,0.9482343483080076,0.7123612110004895,-0.3598662931375632,0.5120411462338326,11.4226494640061,-1.3570221536181315,0.133967297193793,-1.3412205518057163
0.9,-1.0311275512404985,-0.1696993443189626,1.6232367635387428,0.0532838020288434,0.182051578968746,0.0293461564167548,0.668422892728703,0.2312395734949964,-0.1642111761407497,-1.0451523463312442,-0.1742282106162051,1.6233840205961212,0.718715688078016,0.2407487922249232,-0.2482704518843275,0.7598612939468551,0.4476754475441491,-0.4571878216972261,0.4098233465732279,11.213688905972049,-1.3754597699924982,0.1282316029881524,-1.3218352853733533
0.92,-1.0177143686504984,-0.1651823512283408,1.6200121681540944,0.0566790153591632,0.1701746768131514,0.0288609557615897,0.6722147593869161,0.2211087636192354,-0.1587461460997246,-1.0307780325696838,-0.1694132347717066,1.6184186115584347,0.7539705867453514,0.23972205984349,-0.2525289612371307,0.6059664075709761,0.1895933329106536,-0.5065404937880463,0.2732515020512541,11.021319189850146,-1.3912616443055936,0.1239576203954241,-1.3039547012288637
0.94,-1.0042690051919432,-0.1608749008805563,1.616877883377594,0.0589038148513402,0.1606960141509505,0.0283842962806083,0.6721868729996592,0.2104513258990277,-0.1549176758876849,-1.0164037188081236,-0.1645982589272082,1.6134532025207482,0.789225485412687,0.2386953274620567,-0.2567874705899339,0.5662131678422366,-0.0013943193628462,-0.5328718860103873,0.1914235106019846,11.021319189850146,-1.403078426334418,0.1212442665709529,-1.2897161484136466
0.96,-0.9915197407244768,-0.1569843334914939,1.6139611111509091,0.0599957727839226,0.1542464213757657,0.0279871184503445,0.6698123251977676,0.1998071668136429,-0.1522791552379708,-1.0011480325798798,-0.1598089513922456,1.6083813307492414,0.8244803840800226,0.2376685950806235,-0.2610459799427372,0.5610222614063878,-0.1187273900945806,-0.5322079542692384,0.1319260324857032,10.918564115892876,-1.4122096866780944,0.1197057972707386,-1.2781578712575683
0.98,-0.9781698120305272,-0.1531114626395873,1.610938723843666,0.0599044256801501,0.1505753479842747,0.0276591703327303,0.6652229770281736,0.188161929588966,-0.1501141307235098,-0.9850109738849528,-0.1550453121668188,1.6032029962439147,0.859735282747358,0.2366418626991902,-0.2653044892955404,0.6351397440504226,-0.2294674084796999,-0.5822618612338473,0.1082512257230508,10.85124121046738,-1.4172177623864834,0.1196855051896836,-1.2710039154160642
1.0,-0.9649173482671616,-0.1494755357675617,1.6079538296559257,0.0582417514262093,0.1503484526763275,0.0274250884730649,0.6606996526360577,0.1762654768993193,-0.1484883290207206,-0.9449086631791188,-0.143703366160139,1.6034330173074909,0.7118522717812482,0.1940509839767738,-0.1567271575622595,0.6415397129759489,-0.2261662196057945,-0.5948226344823351,0.0812900851394612,10.812649342849,-1.4166351992423916,0.1212532718735294,-1.269629121191335
1.02,-0.9516240955730206,-0.1460984038541262,1.605111428273062,0.0541423982147942,0.1497048206745144,0.0270003813406904,0.6685088121151246,0.1632131734968943,-0.135738451063313,-0.9449086631791188,-0.143703366160139,1.6034330173074909,0.7118522717812482,0.1940509839767738,-0.1567271575622595,0.9923519836822564,0.3904579739533453,-0.6526151701212513,0.6374938978703781,11.498478760298894,-1.4136150802321583,0.1253584200101943,-1.2699362819392894
1.04,-0.9388565047231664,-0.1430865467614583,1.6026455407081932,0.0489534351786226,0.1458895285167482,0.0263505496327318,0.6747313480506145,0.1547841878646195,-0.1244458423485615,-0.9449086631791188,-0.143703366160139,1.6034330173074909,0.7118522717812482,0.1940509839767738,-0.1567271575622595,0.7702122497111451,0.3111267967744968,-0.4214492816137394,0.564630435737578,11.498478760298894,-1.418656864931639,0.1314583043789591,-1.2636539014312853
