t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.1269965817296033,0.7713959076763249,2.6347401026513046,0.0222598459480655,0.1500652492433129,0.0287423282633613,0.0015728299225565,-0.006385911837159,-0.0039122908170164,-1.1269540252826902,0.7712971220831493,2.634622071205538,0.0217734120730765,-0.1041185851193478,-0.1039299549346593,0.3826214950645349,0.0786414961278262,-0.31929559185795,-0.1956145408508233,10.662960661225952,-1.412906175950246,0.1689536706128197,-1.2783144469728558
0.02,-1.1270718944913931,0.7715256536168603,2.634452884888055,0.0287085789288861,0.1521723027292775,0.029232100523598,-0.0088483789156282,0.0155194196918974,-0.0260446712012698,-1.1269540252826902,0.7712971220831493,2.634622071205538,0.0217734120730765,-0.1041185851193478,-0.1039299549346593,1.6418643401025996,-0.5210604419092383,1.0952665764528209,-1.1066190192126697,10.662960661225952,-1.4080275375105926,0.1619069892645231,-1.2768231523360878
0.04,-1.1273156860942402,0.7718502797332913,2.633684374468939,0.0423053261331458,0.1573111651789495,0.0303360610594302,-0.0158434155807809,0.0168120183568747,-0.0536582094314707,-1.1269540252826902,0.7712971220831493,2.634622071205538,0.0217734120730765,-0.1041185851193478,-0.1039299549346593,1.4257531718764431,-0.3497518332576345,0.0646299332488662,-1.3806769115100426,9.268258682291162,-1.3970539762491323,0.1449351039387843,-1.2834167018211675
0.06,-1.1276780752283606,0.7721338056579243,2.6323031952143663,0.0573718874747992,0.1643196474094011,0.0316887972647219,-0.0196875733171343,0.0111048031728716,-0.0830243307850671,-1.1267362911619594,0.7702559362319558,2.6335827716561915,0.0258361760471471,-0.1241185854173711,-0.1239299552326825,1.508077366394568,-0.1922078868176699,-0.2853607592001542,-1.4683060676798194,9.024671856178884,-1.3855316633739576,0.1270884505562365,-1.2896184745622858
0.08,-1.1280854262557682,0.7722637479326305,2.6303429066653234,0.0719597443031587,0.1719751421156902,0.0331329766672075,-0.0205779329139651,0.0018621045146702,-0.1115228789427918,-1.1263008229204978,0.7681735645295689,2.6315041725574986,0.0339617039952882,-0.1641185860134175,-0.163929955828729,1.498655619043403,-0.0445179798415384,-0.4621349329100715,-1.4249274078862395,9.039551685944843,-1.3737502470779346,0.1098748799180652,-1.295170525110357
0.1,-1.1284836781180538,0.7721787701102921,2.627824303794726,0.0858757771642012,0.1797232919192008,0.0346240633741518,-0.0189778659620759,-0.0101891736732353,-0.1389655979876104,-1.1258653546790365,0.7660911928271819,2.629425573458805,0.0420872319434293,-0.204118586609464,-0.2039299564247755,1.5007467714321945,0.0800033475944563,-0.6025639093952804,-1.3721359522409258,9.108956825170026,-1.3629395067751722,0.0943457734508281,-1.2993653927162057
0.12,-1.1288118633913562,0.7718501699855692,2.624931276477976,0.0984668714275107,0.1869041100820095,0.0360544819946233,-0.015476621185315,-0.0240392523450925,-0.1642340591566629,-1.1250236100401676,0.7620088210949926,2.6253469743303097,0.0502127598915704,-0.2441185872055104,-0.2439299570208219,1.4513601586575091,0.1750622388380445,-0.692503933592856,-1.2634230584526245,9.245006956648467,-1.3525973844967862,0.078928067287398,-1.3023908574813332
0.14,-1.1290685301337502,0.7711960925942563,2.6213630799457968,0.1110802487821964,0.1941396965986551,0.0375498480952352,-0.0101979002044998,-0.0409040836039844,-0.1913173590841336,-1.1241818654012992,0.7579264493628033,2.621268375201814,0.0583382878397115,-0.2841185878015569,-0.2839299576168684,1.6169358085167875,0.263936049040763,-0.8432415629445972,-1.3541649963735372,9.236596379640105,-1.3430590082618237,0.0642247661126063,-1.3066951340667314
0.16,-1.129203078061868,0.7701808052841539,2.6172517819900896,0.123063447349897,0.2009862152439426,0.0390140255430539,-0.0033543194526554,-0.0600325771378778,-0.2184892871269158,-1.123136982563727,0.7528440776157129,2.6161897760584174,0.0664638157878526,-0.3241185883976034,-0.3239299582129148,1.6963545737443508,0.3421790375922204,-0.9564246766946702,-1.3585964021391104,9.257641482115105,-1.333502448016193,0.0502651067447831,-1.3096885665336946
0.18,-1.129184581606612,0.7687597915466712,2.612599211005313,0.1344433858351263,0.2074217003805231,0.0404294856441559,0.0050137865158358,-0.0813490162066764,-0.2454601629141838,-1.1218889615274514,0.7467617058537213,2.6101111769001197,0.0745893437359937,-0.3641185889936498,-0.3639299588089613,1.7690703157350338,0.4184052984245626,-1.0658219534399291,-1.3485437893634002,9.257641482115105,-1.3238848176474065,0.03762280372541,-1.311370237967838
0.2,-1.1289968444451828,0.7669865468488992,2.6076805362990125,0.1444386992140052,0.2131141022647634,0.0416899159529819,0.0144349119765941,-0.104244026323813,-0.270963334307658,-1.12893389228082,0.7646923407363374,2.600326202859604,0.019736211075131,-0.1813490176967925,-0.3454601644042999,1.7771823516004588,0.471056273037913,-1.1447505058568312,-1.275158569673708,9.29055213715219,-1.314593883839218,0.0253652470123945,-1.3122735725071977
0.22,-1.1285121049265143,0.7644756363202906,2.602090782222565,0.1494069399894539,0.2171630966195789,0.0423440488809377,0.033617984016457,-0.1437076972939112,-0.2856369474340346,-1.12893389228082,0.7646923407363374,2.600326202859604,0.019736211075131,-0.1813490176967925,-0.3454601644042999,2.313377672098371,0.9591536019931484,-1.9731835485049063,-0.7336806563188331,9.326313089907671,-1.3053158955389708,0.0196185617619974,-1.3092389256017352
0.24,-1.1276346313092218,0.7612477172285423,2.59623436373534,0.1481216778996934,0.2178748424739458,0.0420247961188783,0.052982914498563,-0.1766002152317065,-0.2993178333904353,-1.12893389228082,0.7646923407363374,2.600326202859604,0.019736211075131,-0.1813490176967925,-0.3454601644042999,2.027365846003764,0.9682465241053,-1.644625896889765,-0.6840442978200301,10.257797747708535,-1.3051600967203754,0.0214441445230969,-1.3033712656092025
0.26,-1.1263772478128038,0.7574054197644662,2.5900884035232408,0.143591360903488,0.2154023975396082,0.0409789322453229,0.0716187939841242,-0.2051890483476732,-0.3145200451145156,-1.1287365301700687,0.7628788505593694,2.596871601215561,0.02268069598699,-0.2013490179948157,-0.3654601647023232,1.867969903690048,0.9317939742780578,-1.4294416557983372,-0.7601105862040186,10.14865544854274,-1.307450653034839,0.0266114870776706,-1.2925949147593403
0.28,-1.1248577702891942,0.7532697518716064,2.583954144053753,0.1383240665186368,0.2103027616629357,0.0395225284196447,0.0869285424446183,-0.2285409864216873,-0.3302993643843198,-1.128341805948566,0.7592518702054336,2.5899623979274757,0.0285696658107081,-0.2413490185908622,-0.4054601652983696,1.603658572105206,0.7654874230247056,-1.167596903700703,-0.7889659634902096,10.00837307239908,-1.3160035594861808,0.0332626357109953,-1.2775030340308842
0.3,-1.122984338892865,0.7484644695043894,2.5771607745792338,0.1329352494022311,0.2031817724952651,0.0377805688913925,0.0992404606598561,-0.2507168204321734,-0.3482311007994469,-1.1279470817270636,0.7556248898514978,2.583053194639389,0.0344586356344261,-0.2813490191869087,-0.445460165894416,1.553140459730652,0.6155959107618909,-1.1087917005243086,-0.8965868207563565,9.872983249830211,-1.3253255188795043,0.0393495678132867,-1.260772368062913
0.32,-1.1209036238135868,0.7432321148969643,2.5699921442473164,0.1281435520104012,0.1953685131127208,0.0360203166423256,0.1079757710182104,-0.2714715855470132,-0.3676719388693379,-1.127257909014375,0.7499979094677596,2.5741439913215007,0.0403476054581442,-0.3213490197829551,-0.4854601664904625,1.4874576522448164,0.436765517917715,-1.037738255741988,-0.97204190349455,9.737764314781998,-1.3347161200828208,0.0445474102558679,-1.2432371151322332
0.34,-1.1186798950725667,0.7375943784323435,2.5624280365227348,0.1240138081467427,0.1876944900190844,0.0343549942074667,0.113765980181341,-0.2912957241937299,-0.387779770747184,-1.1265687363016863,0.7443709290840214,2.5652347880036124,0.0462365752818623,-0.3613490203790016,-0.525460167086509,1.441221615561577,0.2895104581565305,-0.9912069323358336,-1.005391593892302,9.619856867232556,-1.342738871000965,0.0486445774381795,-1.226840824037451
0.36,-1.116483555349336,0.7318705863366185,2.554861687556227,0.1204569779872718,0.1810674090910948,0.0329047006146135,0.1170780724037149,-0.3101172295419475,-0.4076232443490364,-1.125732339343405,0.7377439486853821,2.555325584670823,0.0521255451055804,-0.401349020975048,-0.5654601676825554,1.3774818175296433,0.1656046111186949,-0.941075267410882,-0.99217368009262,9.54822430429158,-1.349353407289314,0.0523812955980442,-1.2105469935036943
0.38,-1.1141226676494431,0.7254651195317775,2.546482062953462,0.1168447431748838,0.1750906336947633,0.0315289169533739,0.1187310713791679,-0.3293251339769849,-0.4293029087356686,-1.1247487181395306,0.7301169682718416,2.544416381323132,0.0580145149292984,-0.4413490215710944,-0.6054601682786018,1.4505894028940312,0.0826499487726499,-0.9603952217518668,-1.0839832193316106,9.4879796678606,-1.3541632241429542,0.0558980522452287,-1.1954935762418972
