t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.1416561583619975,0.7695468978879252,2.656768835354832,0.0200372574467275,0.1497612134151563,0.0285758317922386,-0.0015157349676069,-0.007176052773125,-0.0446090632628222,-1.141707314175993,0.7693790856632255,2.655373589940018,0.0307981131152446,-0.1058960640391382,-0.144912042243,2.2603991412365554,-0.0757867483803468,-0.3588026386562546,-2.230453163141114,10.66566721432173,-1.411197445942712,0.1712102446613844,-1.2666955664940138
0.02,-1.1417992298305986,0.769674475350998,2.655636278807605,0.0262557511082021,0.1518809433192257,0.0290479546681323,-0.0125554563386979,0.0159892167081,-0.0700650704270614,-1.141707314175993,0.7693790856632255,2.655373589940018,0.0307981131152446,-0.1058960640391382,-0.144912042243,1.8072862659488256,-0.5519860685545506,1.1582634740612558,-1.2728003582119587,10.66526607089054,-1.4055219048364522,0.1637331683359856,-1.2672076086531994
0.04,-1.1421393426492386,0.7700333955594334,2.653897697115449,0.040666484084623,0.1573886822317516,0.0302125358055771,-0.0204205860396191,0.0178543311888574,-0.1025974727450766,-1.141707314175993,0.7693790856632255,2.655373589940018,0.0307981131152446,-0.1058960640391382,-0.144912042243,1.676078844968104,-0.3932564850460575,0.0932557240378729,-1.6266201159007614,9.06009685498475,-1.3942120565739655,0.146669073954885,-1.272318791464945
0.06,-1.1425962119905375,0.7703413754741942,2.65150984556409,0.0558319583396576,0.1645080621356235,0.0315695824011207,-0.0245322898353543,0.0125034394482386,-0.1345132820524311,-1.1413993330448406,0.7683201250228342,2.6539244695175883,0.0372808238045509,-0.1258960643371615,-0.1649120425410232,1.6310709934480925,-0.2055851897867626,-0.2675445870309423,-1.5957904653677215,8.900406410723463,-1.383193497888607,0.129759781752948,-1.277371573859748
0.08,-1.1430764416967982,0.7704995588999928,2.64866648788472,0.0697829598014082,0.1718426634749588,0.0329421549341112,-0.0255853376765379,0.0041486686995464,-0.1632354599825854,-1.1407833707825357,0.7662022037420514,2.651026228672728,0.0502462451831634,-0.1658960649332079,-0.2049120431370697,1.4965582256217684,-0.0526523920591812,-0.41773853743461,-1.4361088965077178,8.900406410723463,-1.3717109639031713,0.1126418215669094,-1.2817637839866367
0.1,-1.1435779998390303,0.7704658679470254,2.6450954343626667,0.0838080642946182,0.1796396122789706,0.0344332154715741,-0.024278526859244,-0.0073771531660664,-0.1923434401294684,-1.140167408520231,0.7640842824612686,2.648127987827868,0.0632116665617759,-0.2058960655292544,-0.2449120437331161,1.566705805521068,0.0653405408646974,-0.576291093280645,-1.4553990073441463,9.002152367994768,-1.3613309970288483,0.09640631629462,-1.2870101737714683
0.12,-1.1440296638291805,0.7701738241413146,2.6409570325132274,0.09714936539835,0.1872311217667068,0.0359400566514624,-0.0207585190098972,-0.0215282722323656,-0.2200997161649155,-1.138903175188995,0.7599663611506835,2.643229746953206,0.0761770879403884,-0.2458960661253008,-0.2849120443291626,1.5676857828053217,0.1760003924673375,-0.7075559533149578,-1.3878138017723556,9.081484372883097,-1.3513499328760454,0.0816851346282383,-1.2917391118286314
0.14,-1.1443767423948248,0.7696114286252134,2.636512184539876,0.109211024312662,0.1941254950508235,0.0373622537482338,-0.0157975048123188,-0.0371925918017772,-0.2464392845015002,-1.1376389418577595,0.7558484398400984,2.6383315060785435,0.089142509319001,-0.2858960667213474,-0.3249120449252091,1.552220530078477,0.2480507098789233,-0.7832159784705819,-1.3169784168292356,9.170630551328031,-1.340663106610123,0.0668946478537248,-1.2959655067110547
0.16,-1.1446243266823146,0.7686749573728281,2.6312907777115293,0.1212888764700304,0.2009948220629658,0.038829444672372,-0.0090532455214123,-0.0558840746691134,-0.2743562719903474,-1.136050572992059,0.7507305185146121,2.63243326518898,0.1021079306976135,-0.3258960673173938,-0.3649120455212555,1.7133408560582395,0.3372129645453205,-0.9345741433668108,-1.3958493744423608,9.190868861020135,-1.3299468446893885,0.0528174269846729,-1.2992098201230649
0.18,-1.1447205095968498,0.7673412925179985,2.625514305816504,0.1327589581121098,0.2074480245988333,0.0402489402429742,-0.0007510104207581,-0.0767855393761799,-0.3019458154359095,-1.1341380685918927,0.7446125971742248,2.6255350242845155,0.115073352076226,-0.3658960679134402,-0.4049120461173019,1.7797339984544296,0.4151117550327139,-1.0450732353533247,-1.3794771722781012,9.203173513921683,-1.320258402778373,0.0401394685798009,-1.3012309069013108
