t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.4351457256992587,0.7511679250570076,2.772787970393477,0.012764441593969,0.1498813607993198,0.0280784447483064,0.0012964675565091,-0.0029193306959386,-0.0035075215924745,-0.4351017688067716,0.7509951731309871,2.772677934479717,-0.0264027871459443,-0.1049185816835637,-0.1035387468708012,0.2372025904106328,0.0648233778254579,-0.145966534796933,-0.1753760796237278,10.659947997686686,-1.4133738720925333,0.1800611168193716,-1.2773033810482088
0.02,-0.4351475250119951,0.7513805150503601,2.7724985559592814,0.0201073535741902,0.149449683311179,0.0285887940025484,-0.0015453687357261,0.0201267745274064,-0.0266249689327929,-0.4351017688067716,0.7509951731309871,2.772677934479717,-0.0264027871459443,-0.1049185816835637,-0.1035387468708012,1.6383035211841512,-0.1420918146117659,1.1523052611672555,-1.1558723670159206,10.659267931596332,-1.408499927770699,0.1710292722908105,-1.2752751403617353
0.04,-0.4352146220120322,0.7518283444458378,2.771656013870977,0.0349243689541091,0.1482054540426788,0.0295681330756449,-0.0050416388485406,0.0226508684132866,-0.0563364951410139,-0.4351017688067716,0.7509951731309871,2.772677934479717,-0.0264027871459443,-0.1049185816835637,-0.1035387468708012,1.5011410195816883,-0.1748135056407238,0.1262046942940074,-1.4855763104110498,9.223331287217206,-1.4071745395797142,0.1544135837827591,-1.2695863267633154
0.06,-0.4353579735155468,0.7522409290173417,2.77022222472663,0.0503126620239134,0.1464360446544921,0.0305124186246142,-0.0091676997519946,0.0181198198682423,-0.0855487901563886,-0.4353657966782311,0.7499459873141514,2.7716425470110093,-0.0319610055803973,-0.1249185819815869,-0.1235387471688244,1.4924082547696536,-0.2063030451726999,-0.2265524272522143,-1.4606147507687317,9.031518308855992,-1.40797309926249,0.1364543097589604,-1.263019333896732
0.08,-0.4355782189834365,0.7525132580271532,2.768327564594652,0.064405971765943,0.1446751911286722,0.0313097848188756,-0.0138463546032295,0.0104925621227885,-0.1124303742908536,-0.43589385242115,0.7478476156804802,2.769571772073593,-0.0430774424493033,-0.1649185825776334,-0.1635387477648709,1.4165843052135043,-0.233932742561747,-0.3813628872726869,-1.344079206723252,9.078972991541375,-1.408968876666997,0.1193264832420366,-1.2540640314138327
0.1,-0.4359143597901295,0.7526138839586406,2.7657871101229183,0.078537587974629,0.143173409681005,0.0320627496498977,-0.0195697729630454,-0.0003392738307628,-0.1401794473705422,-0.4364219081640689,0.7457492440468089,2.7675009971361773,-0.0541938793182094,-0.2049185831736799,-0.2035387483609174,1.516655238203486,-0.2861709179907952,-0.5415917976775738,-1.3874536539844322,9.107753191804022,-1.4094696401789928,0.1032501768517333,-1.2442699063301317
0.12,-0.4363720152199946,0.7524695905286555,2.762699635690116,0.091959750219008,0.1424511862971174,0.0327748181322837,-0.0258093373604046,-0.0138345826314076,-0.1671978459014252,-0.4375057857504331,0.7416508723833353,2.763430222168959,-0.0653103161871154,-0.2449185837697263,-0.2435387489569638,1.5419544275587158,-0.3119782198679572,-0.674765440032235,-1.35091992654415,9.107753191804022,-1.4099189510551118,0.0889406208547219,-1.2365336091805543
0.14,-0.4369530157308228,0.7520298338012333,2.7590674053607427,0.1047076087299707,0.1425562622552272,0.0334747805092213,-0.0318674235138194,-0.0297361117794788,-0.1946987510035469,-0.4385896633367973,0.7375525007198617,2.7593594472017404,-0.0764267530560214,-0.2849185843657728,-0.2835387495530103,1.6169870272555182,-0.3029043076707389,-0.7950764574035624,-1.375045255106082,9.145293735097766,-1.4091503820971671,0.074607009621317,-1.231454160132228
0.16,-0.4376137677906488,0.7512957911113503,2.755103933878603,0.1162249077460512,0.1432872340355842,0.0341354636754402,-0.0372768244849886,-0.0469595340192879,-0.2211533261778843,-0.4399514518448841,0.732454129041487,2.754288672219621,-0.0875431899249274,-0.3249185849618192,-0.3235387501490567,1.6013685086296554,-0.2704700485584601,-0.8611711119904534,-1.322728758716872,9.123047492467776,-1.40511837051919,0.0609345636146068,-1.2263435493265948
0.18,-0.4384143338942016,0.7501476700070044,2.750384766631776,0.127754804292322,0.1445702045572721,0.0348256781954086,-0.0423998955781034,-0.0671909337183992,-0.2494063712576594,-0.4415911512746936,0.726355757348211,2.7482178972226,-0.0986596267938334,-0.3649185855578656,-0.3635387507451031,1.7562673112955465,-0.2561535546557407,-1.0115699849555662,-1.4126522539887554,9.11317695366506,-1.4001803945441682,0.0479847511617967,-1.2220447800351943
