t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.8370008235779025,2.484253813324335,2.8605941755898203,0.0127076645048819,0.149864105950337,0.0280989938503358,0.0008290618947218,0.0021458073538855,-0.0029164425822023,0.837031820011494,2.484215081405275,2.860503846285648,-0.0990425355505524,-0.1004047172647575,-0.1029139127205528,0.1857247301825473,0.0414530947360914,0.1072903676942781,-0.1458221291101156,10.658720320675457,-1.4134890484149605,0.1802018331524832,-1.278533145891378
0.02,0.8371315787157931,2.4845513412984914,2.860307029215716,0.0210992641412717,0.1449937501841486,0.0286048819828641,0.0118167649050518,0.0234292716346808,-0.0269390257143445,0.837031820011494,2.484215081405275,2.860503846285648,-0.0990425355505524,-0.1004047172647575,-0.1029139127205528,1.69617213865205,0.5493851505164985,1.0641732140397624,-1.2011291566071134,10.658495064292763,-1.409244825111925,0.1695787307903684,-1.2733982357479223
0.04,0.837443752335275,2.4850578198354336,2.859448066776223,0.0359848523725177,0.1309532521691729,0.029199225464945,0.0175850768840334,0.0253757592834066,-0.0577096654000517,0.837031820011494,2.484215081405275,2.860503846285648,-0.0990425355505524,-0.1004047172647575,-0.1029139127205528,1.5683546345781654,0.2884155989490811,0.0973243824362901,-1.5385319842853604,9.234981942422564,-1.4256187689377775,0.1521852051484324,-1.2477792372825112
0.06,0.8377682580436672,2.4855218104330863,2.857978655309972,0.0512073883525673,0.1114212030305738,0.0293068197416431,0.0136407628391117,0.0205458132757161,-0.0875460732861554,0.8360413946559885,2.4832110342326272,2.8594747071584417,-0.1190425358485756,-0.1204047175627807,-0.122913913018576,1.5240548114061707,-0.1972157022460834,-0.241497300384524,-1.4918203943051822,8.931403293618132,-1.4483813805957864,0.1358595850501278,-1.211603735512862
0.08,0.8379154523838612,2.485836575028577,2.8560458320430357,0.0650887075790777,0.0912833266368449,0.0289465104031538,0.0015684419915878,0.0125400265414939,-0.1143847031001872,0.8340605439449774,2.481202939887332,2.8574164289040307,-0.1590425364446221,-0.1604047181588272,-0.1629139136146225,1.5249144256105396,-0.603616042376197,-0.4002893367111111,-1.3419314907015922,8.942038219131064,-1.4736466953547045,0.1199960912814133,-1.170166143359319
0.1,0.8377476031522559,2.4859729333976963,2.853469305990713,0.0789967222013525,0.0709589714151053,0.02822324507273,-0.0181469405778413,0.0012013126955865,-0.141830397899659,0.8320796932339664,2.479194845542037,2.85535815064962,-0.1990425370406686,-0.2004047187548736,-0.2029139142106689,1.7822239649971574,-0.9857691284714593,-0.5669356922953701,-1.372284739973588,8.98843162451567,-1.4965417558365912,0.1054587826846342,-1.1309008441027562
0.12,0.837120780945866,2.4858533002440244,2.850352185300889,0.0922185318806342,0.0533047526082457,0.0273444898883789,-0.0435430715196412,-0.0128821896872731,-0.168532457370218,0.828098842493153,2.47518675116694,2.8512998723654066,-0.239042537636715,-0.2404047193509201,-0.2429139148067154,1.972503793500999,-1.2698065470899953,-0.7041751191429846,-1.3351029735279518,9.067696617021284,-1.5155999125674895,0.0928154868121792,-1.0983013787361038
0.14,0.8360181214535618,2.48545527555604,2.8468922134072248,0.1041826671463339,0.0398830166426489,0.0265355715154685,-0.0711184826502412,-0.0285437390712629,-0.1943578583106986,0.8241179917523397,2.4711786567918423,2.847241594081193,-0.2790425382327615,-0.2804047199469666,-0.2829139154027619,2.044895328534778,-1.37877055653,-0.7830774691994876,-1.291270047024029,9.055173497827129,-1.526296531439102,0.080068532940033,-1.0703047836205433
0.16,0.8342659293281394,2.484691377586469,2.842714826229169,0.1161808104233451,0.0296894355909538,0.025862506136155,-0.1026015468077232,-0.0472787922714498,-0.2220476474548924,0.8191371409966252,2.466170562401844,2.8421833157820786,-0.3190425388288079,-0.320404720543013,-0.3229139159988083,2.2961434896407678,-1.5741532078740974,-0.9367526600093474,-1.3844894572096893,9.055173497827129,-1.5330522689246897,0.0684522599519052,-1.0468357325860187
0.18,0.8318596038546328,2.4835292840304466,2.837982053183126,0.1275964028230198,0.0240006518742991,0.0255421278962334,-0.1364999996076108,-0.0682382700396295,-0.2498556904579111,0.8131562902260094,2.460162467996944,2.836125037468063,-0.3590425394248543,-0.3604047211390594,-0.3629139165948547,2.4298621700616883,-1.694922639994379,-1.0479738884089818,-1.3904021501509336,9.04515948653443,-1.534861534330672,0.0577685806626295,-1.029281180048119
