t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.3296493758236227,-1.0178130910017906,2.4020040687285333,0.0107092696571532,0.1362587032090052,0.02568831485198,0.0020936436566019,0.000758977097429,0.0011551239652388,-1.329582404574623,-1.0178917575979678,2.402038546513401,0.1021970580133984,0.0982595466207454,-0.0988483463722528,0.1254362524384447,0.1046821828300969,0.0379488548714538,0.0577561982619416,10.545565063443064,-1.2859601545835997,0.1656083497544469,-1.1645320325957609
0.02,-1.32971305030743,-1.0180419100267954,2.40178697406405,0.0023433854936254,0.138582810374777,0.0251374593529965,-0.0083593045111252,-0.0192917018961978,-0.0239954121835435,-1.329582404574623,-1.0178917575979678,2.402038546513401,0.1021970580133984,0.0982595466207454,-0.0988483463722528,1.691037641563512,-0.5226474083863598,-1.0025339496813472,-1.2575268074391197,9.029134170189993,-1.3002399633949118,0.1754969252874016,-1.1540381652698637
0.04,-1.3299741428714378,-1.0184418898507428,2.4009535154053525,-0.0134519834729479,0.1446022423756111,0.0240388137180492,-0.0167653056158545,-0.0188130691494256,-0.0582747664668464,-1.329582404574623,-1.0178917575979678,2.402038546513401,0.1021970580133984,0.0982595466207454,-0.0988483463722528,1.7649108149983033,-0.4203000552364646,0.0239316373386111,-1.7139677141651453,9.029134170189993,-1.292055129188081,0.1905180745965629,-1.1438122134878337
0.06,-1.3303421128861024,-1.0187318705675927,2.3995307490546,-0.0291070258649828,0.1519714017879928,0.0228452241043475,-0.0212486378203722,-0.0114088996277539,-0.0897380223096011,-1.328560433994489,-1.0169091621317603,2.4010500630496785,0.1221970583114216,0.1182595469187686,-0.118848346670276,1.6316084565455315,-0.2241666102258833,0.3702084760835841,-1.5731627921377365,8.61726473526096,-1.2791210986958257,0.2061126071501183,-1.128443107609502
0.08,-1.3307885435078028,-1.0188444129403151,2.3974095629083094,-0.0450472139041111,0.1603934571850052,0.0215004131872163,-0.022870166216777,0.0001179254111914,-0.1206350336419816,-1.326516492834221,-1.0149439711993455,2.3990730961222333,0.1621970589074681,0.158259547514815,-0.1588483472663225,1.6508500530727006,-0.0810764198202437,0.576341251947273,-1.5448505666190242,8.707761249916075,-1.2687265424764422,0.2209990098444737,-1.1162833833115795
0.1,-1.3312384761975646,-1.0186930564556718,2.3946966274582304,-0.0602516400024422,0.1688985061839173,0.020094143252835,-0.0218051240603053,0.0147718932612435,-0.1490295203863897,-1.324472551673953,-1.0129787802669306,2.397096129194788,0.2021970595035145,0.1982595481108615,-0.1988483478623689,1.598530548678836,0.0532521078235885,0.732698392502601,-1.4197243372204025,8.826912359272683,-1.26101844492438,0.2343950914958663,-1.107285197596422
0.12,-1.3316428345771965,-1.0182079926041796,2.391439654391529,-0.0744055869100807,0.1771665273284093,0.0186765047268119,-0.0185010184483699,0.0330947384040017,-0.1752879257731288,-1.3204286104838827,-1.0090135893047134,2.3931191622375407,0.242197060099561,0.238259548706908,-0.2388483484584154,1.6094623492603437,0.1652052805967665,0.9161422571379126,-1.3129202693369535,8.962197061990992,-1.2561034072852877,0.2478476444120251,-1.102453935831016
0.14,-1.3319498084011676,-1.017369924039613,2.387864458211946,-0.0863185987379003,0.1846695458241845,0.0173869638030518,-0.013827493894866,0.0539840689528063,-0.1997432893845025,-1.3163846692938124,-1.005048398342496,2.3891421952802934,0.2821970606956075,0.2782595493029545,-0.2788483490544619,1.6250159783013878,0.2336762276751965,1.0444665274402267,-1.2227681805686883,9.079827646558442,-1.2542161687364997,0.2600057175085981,-1.1003812430050224
0.16,-1.3321627129101967,-1.0160295557928332,2.383599499505064,-0.0967750735607809,0.192148542088404,0.0161524592429587,-0.0075442355411012,0.0787002828055831,-0.2254470616413539,-1.311340728088841,-1.0000832073653776,2.3841652283081447,0.3221970612916539,0.3182595498990009,-0.3188483496505083,1.8104243086832137,0.3141629176882422,1.2358106926388408,-1.285188612842571,9.12632530087285,-1.2530684591011954,0.2701544804985681,-1.0998874603161088
0.18,-1.3322354604989464,-1.0141726741940311,2.3788245033223623,-0.1048777376603174,0.1991874101243699,0.0150870127197488,0.000110290495249,0.1053998328506755,-0.2507148892996688,-1.3052967868689684,-0.994118016373358,2.378188261321095,0.3621970618877003,0.3582595504950473,-0.3588483502465547,1.8774456423701464,0.3827263018175147,1.3349775022546209,-1.2633913829157433,9.151364887038651,-1.2529004972522586,0.2780396298624288,-1.100120628017005
0.2,-1.3321503491535336,-1.011900491329793,2.373826199921627,-0.110391760665593,0.2054721274690516,0.0142534262883735,0.0085897163465195,0.1319235932749696,-0.2741219990063522,-1.332229945974184,-1.0089026825514975,2.3662887588573787,0.1001102919853652,0.2053998343407916,-0.3507148907897849,1.818861810744055,0.4239712925635253,1.3261880212147046,-1.1703554853341709,9.244370664927374,-1.2537823481079788,0.2835475883437843,-1.1015519290320497
0.22,-1.331857322858213,-1.0088450556283497,2.368168306518309,-0.1107926941561964,0.2116604978531235,0.0138080372917787,0.0205310006287665,0.1709167974686678,-0.289792920927693,-1.332229945974184,-1.0089026825514975,2.3662887588573787,0.1001102919853652,0.2053998343407916,-0.3507148907897849,2.1844003968284067,0.5970642141123467,1.9496602096849116,-0.7835460960670365,9.244370664927374,-1.253074187927489,0.2843330300649865,-1.1073772182614927
0.24,-1.331310998930625,-1.0050831766312036,2.3622150736114937,-0.1052791817311438,0.2174172359166028,0.0138665892433259,0.0336217628816734,0.2020770424926947,-0.3047378931582319,-1.332229945974184,-1.0089026825514975,2.3662887588573787,0.1001102919853652,0.2053998343407916,-0.3507148907897849,1.8477561536165303,0.6545381126453446,1.5580122512013432,-0.7472486115269461,9.87622773678504,-1.2574096508878645,0.2798939017778692,-1.1169447467092573
0.26,-1.3304957992311193,-1.0007695566094603,2.355950625326145,-0.0980660372281312,0.2227791946593066,0.0141393599645302,0.0473544415564938,0.2273532801537083,-0.3209423612412372,-1.3312288430543304,-1.0068486842080897,2.3627816099494807,0.1201102922833884,0.2253998346388148,-0.3707148910878082,1.650802410749881,0.6866339337410231,1.2638118830506777,-0.8102234041502676,9.795812976294656,-1.2597412535120651,0.2741559144592845,-1.1279174524984992
0.28,-1.3294616324213393,-0.99623821100437,2.3496862287223386,-0.0912207305605889,0.2275412082221129,0.0144781252812578,0.0609007704575042,0.2483021509396732,-0.3376733958387939,-1.329226637214623,-1.002740687521274,2.3557673121336853,0.1601102928794348,0.2653998352348613,-0.4107148916838546,1.5019035693129916,0.6773164450505176,1.0474435392982455,-0.8365517298778352,9.704765845242036,-1.261716795741025,0.2679470912228605,-1.1386499255584392
