t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.7720206609252525,0.4053220048545578,1.9372274354125576,0.0247973835747774,0.150084710064316,0.0289515324965201,0.0016958975957517,-0.000918794232014,-0.0036273662147728,-1.7719744544526703,0.4054004784259768,1.937120066654172,0.1015810963665525,-0.0887184428342298,-0.1035923502301546,0.205414441752122,0.084794879787586,-0.0459397116007006,-0.1813683107386436,10.661329421282062,-1.4129412377923267,0.1660573903546694,-1.2800633599253977
0.02,-1.772083755438087,0.4055132884834997,1.936971599967955,0.0317767694660158,0.1520107114111022,0.0294772353810473,-0.0081614750487705,0.0175751998814852,-0.0245241595443909,-1.7719744544526703,0.4054004784259768,1.937120066654172,0.1015810963665525,-0.0887184428342298,-0.1035923502301546,1.4797563863554453,-0.4928686322261148,0.9246997056749612,-1.044839666480903,10.662189474069235,-1.407707621199343,0.1576350798561688,-1.2778668302901766
0.04,-1.7723360461081497,0.4058862478952664,1.936151265072112,0.0460769053826588,0.1573770223696363,0.0306510743893852,-0.0160821832895462,0.0179116587271649,-0.0566715024016532,-1.7719744544526703,0.4054004784259768,1.937120066654172,0.1015810963665525,-0.0887184428342298,-0.1035923502301546,1.655522935791513,-0.3960354120387838,0.0168229422839871,-1.6073671428631142,9.263765852282631,-1.3961362754102535,0.1405302226408478,-1.2833765032918234
0.06,-1.7727068605236571,0.4061839338082595,1.9346837283772769,0.0609989233199026,0.1644196472210317,0.0320158085542245,-0.0202685871990598,0.011503359224554,-0.0884799614404576,-1.770958643489005,0.4045132939976345,1.9360841431518705,0.1215810966645757,-0.1067990826734022,-0.1235923505281778,1.6358257445645386,-0.2093201954756818,-0.3204149751305454,-1.590422951940219,8.836912002086592,-1.385274071597135,0.1237551723242828,-1.2890076271541686
0.08,-1.773106059722947,0.4063137799567434,1.932718841905612,0.0747084277766322,0.1717141277189632,0.0333965301388954,-0.0213132772699092,0.0022227544414012,-0.1168033333640265,-1.768927021561674,0.4027389251409499,1.9340122961472677,0.1615810972606222,-0.1429603623517469,-0.1635923511242243,1.4911693394832983,-0.0522345035424696,-0.4640302391576409,-1.4161685961784458,9.04105117043582,-1.373566520212908,0.1067566362413683,-1.2940444934544462
0.1,-1.7735208334208286,0.4062313218939826,1.9300859786172628,0.0884877241394051,0.1794843405307911,0.0348950861640247,-0.0198625736589922,-0.0102782430277299,-0.1449479647601931,-1.7668953996343428,0.4009645562842653,1.9319404491426644,0.2015810978566686,-0.1791216420300916,-0.2035923517202708,1.541508802371913,0.072535180545852,-0.6250498734565584,-1.407231569808328,9.04105117043582,-1.3623659564766408,0.0906724570516831,-1.2978001721420325
0.12,-1.7738816743136372,0.4058708748657932,1.9269096858707315,0.1015944252341579,0.1870540223721467,0.0364067356805733,-0.0160794669947601,-0.0254246958644962,-0.1712311217691171,-1.7628637776772096,0.3973821234436634,1.927868602108259,0.2415810984527151,-0.2152829217084363,-0.2435923523163172,1.5285052109210302,0.1891553332116038,-0.7573226418383135,-1.314157850446204,9.152447635685348,-1.3523522686957352,0.0754907390864821,-1.3012151707152362
0.14,-1.7741463530619144,0.4051721128025894,1.9232159338048924,0.1137450705719984,0.1942797953555744,0.0378821860007809,-0.01040831400004,-0.0437416537905476,-0.1968739644756683,-1.758832155720076,0.3937996906030616,1.9237967550738533,0.2815810990487616,-0.2514442013867811,-0.2835923529123637,1.6009593264877058,0.2835576497360045,-0.915847896302572,-1.2821421353275602,9.323676606652043,-1.3434551606908716,0.0620632175515403,-1.3051591227668702
0.16,-1.7742766729144843,0.4041298883406922,1.9192334358147736,0.123678457648575,0.2007808751563838,0.03917563610488,-0.0034577905050234,-0.064675418621692,-0.2210369402532098,-1.7538005337480416,0.3893132257705012,1.918724908024547,0.321581099644808,-0.2876054810651258,-0.3235923535084101,1.635834408861799,0.3475261747508305,-1.046688241557221,-1.208148788877074,9.323676606652043,-1.333456325857024,0.0498463534576693,-1.3079550736549812
0.18,-1.7742557600366755,0.4025854022971323,1.9145471447360332,0.1320985955480536,0.2072330952789136,0.0403754344059174,0.0053366968207961,-0.0884134093855104,-0.2462840801495025,-1.747768911761106,0.3839227289459822,1.9126530609603392,0.3615811002408544,-0.3237667607434705,-0.3635923541044565,1.787633411643801,0.4397243662909814,-1.18689953819092,-1.2623569948146327,9.36926971945286,-1.3236460762355473,0.0401353816278776,-1.3095910956007837
0.2,-1.7740429665593027,0.4005483638485169,1.909362398260926,0.1383820006123541,0.2132908445926428,0.0413856114967738,0.0156354908025577,-0.1136047816582338,-0.2708824690775964,-1.7739889251956358,0.3981647318278568,1.9022329407285583,0.1053366983109122,-0.1771291638348779,-0.3408069288748214,1.834224040513778,0.5149396990880796,-1.259568613636168,-1.229919446404694,9.457230972719117,-1.314474699186394,0.0329954685179084,-1.3103840445023265
0.22,-1.7736119545072873,0.3980495544694591,1.9040763345842229,0.1400555342325159,0.2186666443797685,0.0419837519998248,0.0294620287896581,-0.1471610951884598,-0.2835544356415392,-1.7739889251956358,0.3981647318278568,1.9022329407285583,0.1053366983109122,-0.1771291638348779,-0.3408069288748214,1.9220939538984865,0.6913268993550175,-1.6778156765113024,-0.6335983281971436,9.457230972719117,-1.306510621383221,0.0315231999073806,-1.3087191272323906
0.24,-1.7728608266967063,0.3947832040326369,1.898274221096822,0.1367077855707332,0.2239253993147005,0.042163325979811,0.0449998878097947,-0.1768718530758014,-0.2960202091823631,-1.7739889251956358,0.3981647318278568,1.9022329407285583,0.1053366983109122,-0.1771291638348779,-0.3408069288748214,1.7885397026212293,0.776892951006832,-1.485537894367077,-0.623288677041195,10.250581525243431,-1.299990264627152,0.0358765979688208,-1.3090301698189193
0.26,-1.7717931949196657,0.3909815678562212,1.8922136216420091,0.1313294571294228,0.2288188527962994,0.0421039717114483,0.0610776347947191,-0.2014046471854422,-0.3094381059944229,-1.7729355582125266,0.396393440189508,1.8988248714398104,0.1253366986089355,-0.1948723147247514,-0.3597114986198852,1.6127553207138687,0.8038873492462222,-1.2266397054820397,-0.6708948406029897,10.160123090310664,-1.2941735196765969,0.0421792458593275,-1.309221838661907
0.28,-1.770398393428277,0.386725806816698,1.8858727661530112,0.1256900664316078,0.233381639786527,0.0419374044064924,0.0776872096712176,-0.2228109987691347,-0.3240316038195705,-1.7708288242463084,0.3928508569128104,1.8920087328623136,0.1653366992049819,-0.2303586165044985,-0.3975206381100128,1.5387332813675432,0.8304787438249219,-1.0703175791846264,-0.7296748912573786,10.069726414899378,-1.2880587020806424,0.0490175829521807,-1.3091851843805702
