t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.7175662709014817,-2.4563445886359103,2.8827567030745387,0.0248218195744,0.1500974003867682,0.0289517338272755,0.0006382533833676,0.0003466851833597,-0.0028661672675512,0.7175807683335711,-2.4562296210915213,2.8826723681178543,-0.0667250687925899,0.102922326987666,-0.102826195348534,0.1478383644671086,0.03191266916838,0.0173342591679892,-0.1433083633775647,10.661654734008152,-1.4129470491460816,0.1660362486428218,-1.2805186932674664
0.02,0.71766016474375,-2.456639596779265,2.8824343959200327,0.0152233827815594,0.1466246247877626,0.028209625426115,0.0080220406582664,-0.0232944209001508,-0.0290483899471421,0.7175807683335711,-2.4562296210915213,2.8826723681178543,-0.0667250687925899,0.102922326987666,-0.102826195348534,1.802034264252792,0.3691893637449409,-1.1820553041755306,-1.309111133979541,10.66245818792686,-1.4069212042671144,0.1753578505195253,-1.2661093983969671
0.04,0.7178511268635913,-2.457105562366632,2.881599082771752,-0.0005762312956244,0.1374735897550859,0.027078147619435,0.0108086089397137,-0.0240241762336884,-0.057395571310259,0.7175807683335711,-2.4562296210915213,2.8826723681178543,-0.0667250687925899,0.102922326987666,-0.102826195348534,1.4246580263939128,0.1393284140723656,-0.0364877666768808,-1.4173590681558472,9.207932264277131,-1.4182013990065978,0.1940511735720746,-1.2409773716602452
0.06,0.7180343343545913,-2.4575290172221758,2.880142961747613,-0.0176187547665367,0.1241563069723547,0.0261063555812039,0.0066988485106013,-0.0178895632053786,-0.0866428732471017,0.7169135176456451,-2.455200397821645,2.881644106164369,-0.0801747898309314,0.1229223272856892,-0.1228261956465572,1.5082508730120554,-0.2054880214556192,0.306730651415491,-1.4623650968421364,8.982565452567997,-1.4353105662099144,0.2128474391948142,-1.2084717408131855
0.08,0.7180661952410805,-2.4577893830936888,2.87811417102438,-0.0339724989096785,0.109675043385833,0.0254970098887181,-0.0037612247016525,-0.0081122846535344,-0.1147071140494899,0.7155790162697934,-2.4531419512818915,2.879587582257398,-0.1070742319076145,0.1629223278817357,-0.1628261962426037,1.5752856243396711,-0.5230036606126933,0.4888639275922073,-1.403212040119408,8.972760558654045,-1.451968727731903,0.2294912453531835,-1.1766908748244682
0.1,0.7178492586282182,-2.457827439401379,2.8756748360573496,-0.0487441034098774,0.0966630305837228,0.0252121351202852,-0.0186894824193778,0.0039027939216426,-0.1406630049926518,0.7142445148939416,-2.451083504742138,2.8775310583504274,-0.1339736739842975,0.2029223284777822,-0.2028261968386501,1.613167122702897,-0.7464128858862671,0.6007539287588548,-1.2977945471580925,9.008999180032788,-1.4680115431101852,0.2457986226971468,-1.146430845518203
0.12,0.7172747582955851,-2.4575930499434704,2.872577114091416,-0.0635173608049075,0.0848821930538819,0.025118500493483,-0.038110054986536,0.0192196951637441,-0.1677438785717517,0.7115650414142556,-2.4470250581725823,2.8734745344136545,-0.1608731160609806,0.2429223290738286,-0.2428261974346966,1.8338073892204032,-0.971028628357911,0.7658450621050776,-1.354043678954994,9.034170778765656,-1.4812069745565994,0.2610082164858697,-1.1207924395565878
0.14,0.7162782612109526,-2.4570252652366547,2.8689324836214043,-0.0775449505670275,0.0757562012020518,0.0251134368914866,-0.0604527202207086,0.0370944273812718,-0.1953811451529118,0.7088855679345697,-2.442966611603026,2.8694180104768816,-0.1877725581376636,0.2829223296698751,-0.2828261980307431,1.98904452293855,-1.1171332617086305,0.8937366108763822,-1.3818633290580071,9.047263642808048,-1.4898429562524165,0.2751062211065794,-1.09967403285706
0.16,0.7148068828279067,-2.4560663558949254,2.864729686640385,-0.0906190751013767,0.0698087294023478,0.0250790925235884,-0.0855411639927539,0.058004980978467,-0.223526470762132,0.7055336084029666,-2.43790816501857,2.8643614865252074,-0.2146720002143466,0.3229223302659215,-0.3228261986267895,2.155713696373709,-1.2544221886022624,1.0455276798597617,-1.4072662804610128,9.02279200272642,-1.495713121536978,0.287488349908806,-1.084069017714454
0.18,0.7129206284984823,-2.4547251061661504,2.8602097863722835,-0.1013637386962116,0.0679337013256171,0.0249055979651602,-0.1114297973819739,0.08172800142286,-0.250810451964212,0.7015091628194465,-2.431849718419212,2.858304962558632,-0.2415714422910297,0.3629223308619679,-0.3628261992228359,2.223408795072319,-1.2944316694610003,1.1861510222196496,-1.3641990601039975,9.016482172910855,-1.4960938902521572,0.2987307415702276,-1.0751933011383257
