t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.94657865359948,-2.433656669831766,2.0522286233977582,0.0138490388147119,0.1499587405464081,0.028152738938105,0.0002379619945727,-0.0044232397954893,0.0019549295763795,1.9465880227712875,-2.4338535796741363,2.0522849963452297,-0.0997065107189537,0.093996633885855,0.0257256705247387,0.2420920581507467,0.0118980997286388,-0.2211619897744697,0.0977464788189796,10.663301829040392,-1.413483436674956,0.1788366334846853,-1.2788981656015643
0.02,1.946789567148212,-2.433973450158581,2.0522775004600757,0.0044645122985473,0.1436873153517757,0.0274604338114355,0.0201030834084169,-0.0229609138638896,0.0032916511047082,1.9465880227712875,-2.4338535796741363,2.0522849963452297,-0.0997065107189537,0.093996633885855,0.0257256705247387,1.3601978101523544,0.9932560706922068,-0.9268837034200108,0.0668360764164322,10.921704304031664,-1.413259508535347,0.1884472317179925,-1.274050543410965
0.04,1.947294314861552,-2.434409872106047,2.052345256810902,-0.010830933248955,0.1275469141462014,0.0265146822759933,0.0305008281076052,-0.0213728971279365,0.0039434322503986,1.9465880227712875,-2.4338535796741363,2.0522849963452297,-0.0997065107189537,0.093996633885855,0.0257256705247387,0.5269243556836313,0.5198872349594175,0.0794008367976545,0.0325890572845193,10.921704304031664,-1.4371680509107598,0.2070098590408126,-1.2422921541684189
0.06,1.9479128801691084,-2.4347534446235306,2.0524448536606843,-0.0272952518149585,0.1046395963308721,0.0259485810498274,0.0296025479110473,-0.0126387135369591,0.0061165294933854,1.945590957664098,-2.432913613335278,2.052542253050477,-0.1197065110169769,0.1139966341838782,0.0304909173332676,0.4522588361212635,-0.0449140098278946,0.4367091795488698,0.1086548621493427,10.66303839565444,-1.4687561005399976,0.2256260577715638,-1.20079169364185
0.08,1.948390933820113,-2.434879186544125,2.0526021687445954,-0.0430801251556497,0.0797420063399422,0.0259478590202351,0.0173570605396087,4.492314642784846e-06,0.009554987885667,1.9435968274497188,-2.4310336806575608,2.053056766460972,-0.1597065116130234,0.1539966347799246,0.0400214109503254,0.8966961738592044,-0.6122743685719301,0.6321602925800954,0.1719229196140791,10.66303839565444,-1.500684550673743,0.2428946249664247,-1.1566218774792467
0.1,1.9485162808772705,-2.434713222324322,2.0528366598869807,-0.0579304004352301,0.0561328585238965,0.0264065147511275,-0.004527329112608,0.0162225967915127,0.0136870686842646,1.94160269723534,-2.429153747979844,2.0535712798714667,-0.1997065122090698,0.1939966353759711,0.0495519045673832,1.3775226994489609,-1.09421948261084,0.8109052238434963,0.206604039929877,10.698930494273554,-1.5279177332116636,0.2579332385532523,-1.117476416236303
0.12,1.9481573846025515,-2.434204216749043,2.0531371846103097,-0.070406575746678,0.0368994080433094,0.0271247192808549,-0.0321581260049129,0.0362464876456444,0.0177224770211834,1.9376085669911585,-2.425273815272324,2.0545623179628145,-0.2397065128051163,0.2339966359720175,0.059082398184441,1.7180669823144727,-1.381539844615248,1.001194542706586,0.2017704168459425,10.75268050714658,-1.5514182839019692,0.2718100686473633,-1.0835634402376348
0.14,1.9471633493794311,-2.433229908573605,2.053538993504485,-0.0813471255282098,0.0211169162336157,0.0279876962805008,-0.065810864358395,0.0599342873108067,0.0222686400226727,1.933614436746977,-2.421393882564805,2.055553356054162,-0.2797065134011628,0.273996636568064,0.0686128918014988,2.0701970013146687,-1.682636917674105,1.1843899832581148,0.2273081500744657,10.8109899453475,-1.5691448137776518,0.2833936518006839,-1.0588674457108618
0.16,1.945447900849013,-2.4317483123304267,2.054033386191009,-0.089669232816233,0.0107510686293211,0.0287637170489928,-0.1038282457944265,0.0863805562117108,0.0269725652387451,1.9286203064878944,-2.4165139498423844,2.056782656485936,-0.3197065139972092,0.3139966371641104,0.0781433854185566,2.3274735994582394,-1.9008690718015704,1.3223134450452076,0.2351962608036198,10.95445158502298,-1.5815483893085216,0.2924801406179677,-1.043558748285026
0.18,1.942939052243224,-2.4297238759059585,2.054624274532893,-0.0953721981090671,0.0067396255461757,0.0292329552011272,-0.1445405415402786,0.1140851890315717,0.031960865038157,1.9226261762139107,-2.410634017105062,2.0582502192581367,-0.3597065145932556,0.3539966377601569,0.0876738790356144,2.4748337517244705,-2.0356147872926047,1.3852316409930403,0.2494149899705918,10.95445158502298,-1.5861462520746406,0.2989498899499523,-1.0407310857663874
0.2,1.939814267572064,-2.427281896638145,2.0552832817468065,-0.0986210742515022,0.0085227838934093,0.0293187968589798,-0.1816707739832494,0.1410207170012978,0.0372594600691619,1.93571202516621,-2.42401961645438,2.0562223177848007,-0.2445405430303947,0.2140851905216878,0.0341351039453302,2.3088156799426063,-1.8565116221485436,1.3467763984863073,0.2649297515502455,11.00868571637784,-1.5845404948105826,0.3036212583650888,-1.0472693363498005
0.22,1.9357565224367208,-2.424058789999381,2.055997602363615,-0.0965998587788803,0.0160252191186929,0.029243129911475,-0.2213774017855496,0.178505977489263,0.0336828594424205,1.93571202516621,-2.42401961645438,2.0562223177848007,-0.2445405430303947,0.2140851905216878,0.0341351039453302,2.736125507594732,-1.9853313901150096,1.8742630243982608,-0.1788300313370697,11.02525112249532,-1.5758970644135752,0.3028576974579377,-1.062843016382769
0.24,1.9309740594462912,-2.420183887615375,2.05665158857842,-0.0890744791351385,0.0281795400313282,0.0291615059425044,-0.2541292967881154,0.2061553665897023,0.032142899461019,1.93571202516621,-2.42401961645438,2.0562223177848007,-0.2445405430303947,0.2140851905216878,0.0341351039453302,2.144496922725059,-1.6375947501282877,1.3824694550219632,-0.0769979990700747,10.509219744572874,-1.5619019732673605,0.297235697345674,-1.0879301326443849
0.26,1.9258813847266316,-2.4160579517325265,2.0572599942753262,-0.0811740054967271,0.0416507884023118,0.029064949095359,-0.2798328212775197,0.2267066391049522,0.0319680857710079,1.933266619735906,-2.421878764549163,2.056563668824254,-0.2645405433284179,0.234085190819711,0.0345699517267649,1.6454912131333983,-1.2851762244702136,1.027563625762498,-0.0087406845005532,10.570153180996384,-1.5451258365844514,0.2901542994125669,-1.116384189543234
0.28,1.920053267780167,-2.4113290865787933,2.057900487018933,-0.0737195856807823,0.0560929353826115,0.0289940056743344,-0.3012279017414747,0.2451967502280773,0.0320478561551803,1.9283758088752985,-2.4175970607387294,2.0572463709031608,-0.3045405439244644,0.2740851914157575,0.0354396472896342,1.413895364515008,-1.0697540231977498,0.9245055561562506,0.0039885192086201,10.564807831784492,-1.5277828112804472,0.2836624286958504,-1.1444561439351435
0.3,1.9138506535952,-2.406251118842152,2.058538820743128,-0.0677085879035227,0.0692651301094002,0.0290098477103184,-0.3178488718507907,0.2619741329010603,0.0317103573709969,1.9234849980146904,-2.413315356928296,2.057929072982067,-0.3445405445205108,0.3140851920118039,0.0363093428525035,1.180943608052279,-0.8310485054658034,0.8388691336491505,-0.0168749392091729,10.564807831784492,-1.5118530037118945,0.2784358328250642,-1.1694434639291036
0.32,1.907352048599171,-2.4008457947828874,2.05916451109714,-0.0630506950146913,0.0803074159120139,0.0291398207635526,-0.3310861773966244,0.2778943709754586,0.0308071576107989,1.91659418712428,-2.4070336530880594,2.058655259839117,-0.3845405451165573,0.3540851926078504,0.0371790384153728,1.036214273529011,-0.6618652772916817,0.7960119037199176,-0.0451599880098952,10.545354493820014,-1.4989655057112976,0.274675692104727,-1.189503870308865
0.34,1.9009590939543304,-2.3954224463572147,2.0597340849919723,-0.0597950612056194,0.088347954346493,0.0293718029635548,-0.3412918579464172,0.2924384351348871,0.029145491610081,1.90970337623387,-2.4007519492478235,2.0593814466961677,-0.4245405457126038,0.3940851932038969,0.0380487339782421,0.8922539600023274,-0.5102840274896409,0.7272032079714247,-0.0830833000358988,10.528745340726346,-1.4884847214993315,0.2719220764119418,-1.205709221128979
0.36,1.894029564335399,-2.389409355168662,2.060293150680335,-0.0571246969412203,0.0943366228050505,0.029730288141945,-0.3511713236985997,0.3081290375117428,0.0268100629451259,1.9018125653285587,-2.3934702453926864,2.060129375942289,-0.4645405463086502,0.4340851937999433,0.0389184295411114,0.934415691149059,-0.4939732876091257,0.7845301188427828,-0.1167714332477542,10.49783761576964,-1.4812247125070992,0.2699651944274618,-1.2172754267914596
0.38,1.8869060806626023,-2.3830818095698567,2.060802279563938,-0.0547971128886603,0.0982180524529211,0.0301946462426752,-0.3607511429282882,0.3238013755458063,0.0242049056494017,1.892921754408346,-2.385188541522648,2.0608990475774824,-0.5045405469046966,0.4740851943959897,0.0397881251039808,0.9276070833910888,-0.478990961484424,0.7836169017031769,-0.1302578647862111,10.481433967617704,-1.4764899390960378,0.2683446191451666,-1.22533618518763
0.4,1.8795898985156545,-2.376443302542151,2.0612587305139143,-0.0526079740863205,0.1004852244013049,0.030741098401411,-0.3704572055914694,0.3392021784132123,0.0215686993017252,1.868868523516188,-2.3668917407925663,2.0620125248464083,-0.4607511444184043,0.4238013770359224,0.0224075372486715,0.9197037094763596,-0.4853031331590623,0.7700401433702986,-0.1318103173838208,10.478759678260758,-1.4737968611994343,0.2669159083055821,-1.230506177399454
0.42,1.8724575663407936,-2.369847388451997,2.061628054874365,-0.0503175677360756,0.1014907939627011,0.0313344316060642,-0.3798962587923897,0.354125892140075,0.017359055579883,1.868868523516188,-2.3668917407925663,2.0620125248464083,-0.4607511444184043,0.4238013770359224,0.0224075372486715,0.9076536467673112,-0.4719526600460155,0.7461856863431343,-0.2104821860921117,10.484812022365077,-1.4722133630236969,0.2651278507523742,-1.2339563603460637
0.44,1.8647599145410532,-2.362625547342242,2.0619285267486336,-0.0481693957695274,0.1013868018688328,0.0319945248386447,-0.3894410237824898,0.3674335701653716,0.0129179475150511,1.868868523516188,-2.3668917407925663,2.0620125248464083,-0.4607511444184043,0.4238013770359224,0.0224075372486715,0.8484106817819959,-0.477238249505002,0.6653839012648294,-0.2220554032415971,10.376040136108712,-1.4719083137073143,0.2635863008189036,-1.2355057366069455
0.46,1.85686848855266,-2.3551440771354053,2.062143764486157,-0.0468611543038796,0.1000829749612827,0.0326473873110577,-0.3993357179683532,0.3801803189389124,0.0088252956425264,1.864261012072004,-2.362653727022207,2.062236600218895,-0.4807511447164275,0.4438013773339457,0.0220480635685254,0.8323676721815979,-0.4947347092931736,0.6373374386770408,-0.2046325936262358,10.383366669994755,-1.4732923479601707,0.2629589796705776,-1.2345372233054948
0.48,1.8487722969222875,-2.3474128893536323,2.0622819340462244,-0.0465393970180448,0.0977842424643134,0.0332724768350081,-0.4099022442349532,0.3924326438654461,0.0051967354413876,1.855045989183636,-2.3541776994814887,2.0626847509638684,-0.5207511453124739,0.4838013779299921,0.0213291162082334,0.8290618079814589,-0.5283263133299965,0.612616246326686,-0.1814280100569395,10.40224580461745,-1.475788520322815,0.2633768858829169,-1.231842815094118
0.5,1.840876007561084,-2.3398432960507223,2.0623508742703134,-0.0473119425052728,0.0949096073664185,0.0338217352842812,-0.420864439554145,0.4038849985776529,0.0022426264872912,1.845830966295268,-2.34570167194077,2.063132901708842,-0.5607511459085204,0.5238013785260386,0.0206101688479413,0.8063078109242588,-0.5481097659595896,0.5726177356103396,-0.1477054477048203,10.426397484745394,-1.4794032633919505,0.265069772387459,-1.22741671776782
0.52,1.832327281231957,-2.331638458796284,2.062367887244692,-0.0493641876481879,0.0914572085129965,0.0343384009253845,-0.4335654266278906,0.4161240418558583,-0.0003624142183577,1.8346159433770972,-2.335225644370249,2.0635451050858005,-0.6007511465045668,0.5638013791220851,0.0198912214876492,0.8914811973498462,-0.6350493536872837,0.6119521639102676,-0.1302520352824465,10.453455946423674,-1.4834480242836316,0.2681574609182528,-1.2218610236821166
0.54,1.823508467390308,-2.323172025258601,2.0623379303867524,-0.0523614828808501,0.087971041082697,0.0348025315964946,-0.4478270316608887,0.4301936625994407,-0.0024907771064447,1.823400920458927,-2.324749616799729,2.06395730846276,-0.6407511471006133,0.6038013797181315,0.0191722741273571,1.0073201260881122,-0.713080251649903,0.7034810371791239,-0.10641814440435,10.4812009249963,-1.4876619774673647,0.2722784753290356,-1.215746596829686
0.56,1.8143798036854413,-2.314394362683174,2.062270507911886,-0.0551035150327114,0.0852072734474175,0.0352591762832149,-0.4643929778429828,0.4466755322328384,-0.004140220817388,1.8111858975258557,-2.313273589214307,2.064351538155711,-0.6807511476966597,0.6438013803141779,0.018453326767065,1.1713275204612106,-0.828297309104703,0.8240934816698825,-0.0824721855471681,10.511362297427697,-1.4910426922458078,0.2759842719489859,-1.2114232307790451
0.58,1.8053817860534576,-2.305739050150524,2.0621794868976453,-0.0568899305114074,0.0841231521359215,0.0356712667788524,-0.4817901243212124,0.463329971745725,-0.005354669650132,1.7979708745778826,-2.300797561613984,2.064727794164656,-0.7207511482927061,0.6838013809102244,0.017734379406773,1.2057217206311823,-0.8698573239114799,0.8327219756443294,-0.0607224416371959,10.54989404007938,-1.4920081636307794,0.2790817275761138,-1.2117454077492271
0.6,1.795555513947131,-2.296281697429785,2.062059893306908,-0.0577340689197551,0.084826894496165,0.0360724580471829,-0.4997138866614072,0.4814343535877843,-0.0065382044279898,1.781292279837397,-2.282572551563238,2.0619117534151385,-0.5817901258113285,0.5633299732358411,-0.0190050003650134,1.275177098368376,-0.8961881170097441,0.9052190921029684,-0.059176738892892,10.58728485112806,-1.49038304254007,0.2810290438736603,-1.2158124470981515
0.62,1.785346059289416,-2.2864114219761964,2.061871890127359,-0.0556857782851405,0.0879550501638757,0.0365337157953438,-0.519995835005511,0.5041531787907872,-0.0124002241719959,1.781292279837397,-2.282572551563238,2.0619117534151385,-0.5817901258113285,0.5633299732358411,-0.0190050003650134,1.550698006315713,-1.0140974172051898,1.1359412601501444,-0.2931009872003026,10.58728485112806,-1.4873094119692318,0.2796233689610163,-1.2211529709155182
0.64,1.7747653868086537,-2.276140518740076,2.061559251361747,-0.0507685060093316,0.0934105498350967,0.037073394953789,-0.5366767966940336,0.5212384954203843,-0.0185325436195936,1.781292279837397,-2.282572551563238,2.0619117534151385,-0.5817901258113285,0.5633299732358411,-0.0190050003650134,1.232647424240733,-0.8340480844261255,0.8542658314798501,-0.3066159723798886,10.324096822480897,-1.4788878719748615,0.2753990376035653,-1.2353376310316888
0.66,1.7644359744222395,-2.266107936517656,2.0611438140268223,-0.0459762758344913,0.0994302544667148,0.0375691853391357,-0.5495963587496856,0.5340318804967459,-0.0249115088429331,1.7754743785792837,-2.2769392518308798,2.0617217034114885,-0.6017901261093517,0.5833299735338643,-0.0217350665079897,0.9634274528246672,-0.6459781027826017,0.6396692538180815,-0.3189482611669731,10.305321386081232,-1.4692430317461016,0.2704568840046595,-1.248545180019202
0.68,1.753326235470299,-2.255304997860464,2.0605684923804994,-0.0417127806346762,0.1057344766312217,0.0380558528662422,-0.5605303001907003,0.5457244882036029,-0.032339337538201,1.763838576063057,-2.2656726523661628,2.061341603404188,-0.6417901267053981,0.6233299741299108,-0.0271951987939422,0.8823842552259118,-0.5466970720507336,0.5846303853428492,-0.371391434763396,10.22575305986993,-1.4597175577439472,0.2662866992037652,-1.26067730287509
