t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.0265617245061115,-1.035211171319568,2.545837495505318,0.0185576394659736,0.1500213388062952,0.0284736391406304,0.001161262633726,-0.0070049162306299,-0.0032674843781128,0.0265944937945807,-1.0354038946857804,2.545736736620318,0.0643608078019796,0.093376649248374,-0.1033358935225199,0.390812731573076,0.0580631316863028,-0.3502458115314996,-0.1633742189056444,10.663222540300922,-1.413017640132372,0.1732630528009073,-1.2778190573721198
0.02,0.026490044269426,-1.0355829221259352,2.545550795232701,0.0085528795539235,0.152136441643016,0.0278063805403878,-0.0082699884666601,-0.0259630850427585,-0.0264330991695604,0.0265944937945807,-1.0354038946857804,2.545736736620318,0.0643608078019796,0.093376649248374,-0.1033358935225199,1.569240557318598,-0.4715625550193115,-0.9479084406064268,-1.1582807395723782,9.240048006150118,-1.4079872825689883,0.1844609375506561,-1.267665682636144
0.04,0.0262415531273046,-1.0361121515036982,2.5447132433814152,-0.0079027295216687,0.1576283791524084,0.0266827134175537,-0.0156809469488436,-0.0252340300705749,-0.0562837541853825,0.0265944937945807,-1.0354038946857804,2.545736736620318,0.0643608078019796,0.093376649248374,-0.1033358935225199,1.5382745460829956,-0.3705479241091746,0.0364527486091795,-1.4925327507911053,9.240048006150118,-1.3980524520440774,0.2021092775377898,-1.2672175523296978
0.06,0.025899477131168,-1.0365270665088695,2.543362119213399,-0.0238878334869804,0.1643502420894053,0.0255039993729467,-0.0196873058478557,-0.0181445872198748,-0.0844563366468587,0.0272381018726005,-1.0344701281932966,2.5447033776850927,0.0770105316894232,0.1133766495463972,-0.1233358938205431,1.4662925305934942,-0.2003179449506032,0.3544721425350068,-1.4086291230738068,8.958010189014658,-1.3872966831327076,0.2212513627344703,-1.268758291575681
0.08,0.0254853535939207,-1.036778332619981,2.5413696614105192,-0.040107424146996,0.1720413561659365,0.0241949873464916,-0.0212544732107751,-0.0069910603659063,-0.1132996756363622,0.0285253180286401,-1.0326025952083293,2.5426366598146424,0.1023099794643103,0.1533766501424437,-0.1633358944165896,1.548221058900352,-0.0783583681459695,0.5576763426984217,-1.442166949475178,9.001711047723347,-1.3762771618792309,0.2397283128407378,-1.2714173122078694
0.1,0.0250650384060424,-1.036772757209461,2.538812832252428,-0.0555654929308901,0.179821951874317,0.022838057112793,-0.0204791750383389,0.0073307587929118,-0.1409223389752996,0.0298125341846797,-1.0307350622233618,2.540569941944192,0.1276094272391973,0.1933766507384901,-0.2033358950126361,1.5562190729540233,0.0387649086218109,0.716090957940909,-1.3811331669468712,9.149090251719826,-1.3655502199431653,0.2573925582319522,-1.2745796055631264
0.12,0.02468199756257,-1.0364491804954126,2.535715839012444,-0.0702605723238514,0.1873988106819592,0.0214571221762093,-0.017672254552911,0.0246317459126305,-0.1673862035813171,0.0323647227294636,-1.026867529208592,2.536503224043939,0.1529088750140844,0.2333766513345366,-0.2433358956086825,1.587087810908561,0.140346024271391,0.8650493559859362,-1.323193230300873,9.149090251719826,-1.3559574017071825,0.2734349161043271,-1.2776696266462977
0.14,0.0243850888157185,-1.0357750050033776,2.532284070968265,-0.0828859181646125,0.1942831950139522,0.020191264011621,-0.0135718544313242,0.0452730013948979,-0.1925637401487384,0.0349169112742476,-1.022999996193822,2.532436506143686,0.1782083227889715,0.2733766519305831,-0.283335896204729,1.640718635724281,0.2050200060793436,1.0320627741133706,-1.2588768283710623,9.232436123090338,-1.3465526619767867,0.2889122435268753,-1.281798870472921
0.16,0.0241704829336635,-1.0346077951149355,2.528150881497739,-0.0940545974362981,0.2011541834292892,0.0189848627695372,-0.0079392180355425,0.0701060350641421,-0.2194445495797059,0.0381015860134037,-1.018132463164151,2.527369788228533,0.2035077705638586,0.3133766525266295,-0.3233358968007754,1.851340102229256,0.2816318197890837,1.2416516834622084,-1.3440404715483771,9.255762880031398,-1.3375043297834792,0.3019448166649651,-1.2861737262491306
0.18,0.0240827770764793,-1.0329173528134286,2.5234803873690894,-0.1026774626368499,0.2076296403955611,0.0179607941579305,-0.0009530209701459,0.0971210830214105,-0.2462473238073096,0.041918746946932,-1.012264930119579,2.5213030702984778,0.2288072183387457,0.3533766531226759,-0.3633358973968218,1.9345596862503136,0.3493098532698273,1.3507523978634188,-1.340138711380187,9.301473651383276,-1.3296934725858045,0.3116427579963136,-1.2904939911594877
