t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.4712745842732742,-2.451478171362381,1.7591002320757545,0.0220367817077467,0.150018932793059,0.0287810020517249,0.0011081904206606,0.0072070780579564,-0.0019296272163304,-1.4712412668119774,-2.45120615899242,1.7590426142100195,0.1010826567918102,0.1083834350633509,-0.0893567305511326,0.3771389708579731,0.0554095210330333,0.3603539028978227,-0.09648136081652,10.659808411033737,-1.4132810320412694,0.1693708562792313,-1.281653944095048
0.02,-1.4713423309468654,-2.451634997206172,1.758854024432356,0.0144204677783163,0.1521953736008563,0.0282896659107017,-0.0078161656881792,-0.0182918454539528,-0.0235966691353654,-1.4712412668119774,-2.45120615899242,1.7590426142100195,0.1010826567918102,0.1083834350633509,-0.0893567305511326,1.7315455074476185,-0.4462178054419974,-1.2749461755954654,-1.0833520959517524,10.66049936305717,-1.4083067143299983,0.1778627192020893,-1.2707608804432855
0.04,-1.4715810871508652,-2.4520411686531607,1.758069104244521,-0.0018777364768841,0.1577204261558741,0.0272040712702106,-0.015214684403343,-0.0200753448404939,-0.0540571199360052,-1.4712412668119774,-2.45120615899242,1.7590426142100195,0.1010826567918102,0.1083834350633509,-0.0893567305511326,1.5698391734654071,-0.3699259357581905,-0.0891749693270556,-1.5230225400319912,9.355559934883786,-1.3972379914791968,0.1963089330600848,-1.2701309376835583
0.06,-1.4719330138673772,-2.452385175648205,1.756675683631887,-0.0189168094171143,0.1648391625297077,0.0259800629945002,-0.0192985643281623,-0.0138297998970428,-0.0837593974156143,-1.4702304402440594,-2.4501223246417863,1.7581490469045085,0.1210826570898334,0.1283834353613741,-0.1068528529709667,1.5312659749017308,-0.204193996240965,0.312277247172554,-1.4851138739804517,8.915606592707718,-1.3871452541259903,0.2148007288524991,-1.2714186256261726
0.08,-1.472314682457791,-2.4525559769097285,1.754821580725917,-0.0345710468877309,0.172159827129967,0.0247501828971446,-0.0204625478869902,-0.0041448440328145,-0.1099670517800394,-1.468208787108223,-2.447954655940519,1.7563619122934857,0.1610826576858799,0.1683834359574205,-0.141845097810635,1.3982081167537654,-0.0581991779413907,0.4842477932114194,-1.3103827182212562,9.001632589825931,-1.376335313668712,0.2336795510252055,-1.2741341348897173
0.1,-1.472715368938555,-2.4525033272029444,1.752349555479421,-0.0503028700070407,0.1799289702823084,0.0234075679200682,-0.0193189427976681,0.0092550023573291,-0.1358133452876265,-1.4661871339723869,-2.445786987239252,1.7545747776824632,0.2010826582819263,0.208383436553467,-0.1768373426503033,1.4567897960585376,0.057180254466105,0.6699923195071833,-1.2923146753793566,9.128416307124098,-1.3657707060350432,0.2517499110969237,-1.2775282229667582
0.12,-1.4730701104119457,-2.4521500443260176,1.749380043557173,-0.0652663361792552,0.1874800412723523,0.0220383782238765,-0.0160163849213692,0.0257397091869573,-0.1598073819965822,-1.4621654808067484,-2.4416193185081827,1.751038030829457,0.2410826588779728,0.2483834371495134,-0.2118295874899715,1.4648944035115712,0.1651278938149435,0.8242353414814114,-1.1997018354477849,9.243899806061563,-1.355886725769377,0.2690295606806265,-1.2810862042516504
0.14,-1.4733294371043109,-2.4514653887142206,1.7461225743256783,-0.0782734171930818,0.1943264938643865,0.0207717130008799,-0.0113003888878161,0.0454122951503024,-0.1819297557431936,-1.4581438276411098,-2.4374516497771137,1.747501283976451,0.2810826594740193,0.2883834377455599,-0.2468218323296399,1.498875142613995,0.2357998016776527,0.9836292981672526,-1.1061186873305693,9.3654226548706,-1.3471615232683216,0.2842205158272342,-1.285298076459823
0.16,-1.473491144088039,-2.450301669684861,1.742239456105044,-0.089944673958979,0.2011453183727087,0.0195534472427125,-0.0049513956651987,0.0696946289070528,-0.2052218834327669,-1.45312217446057,-2.432283981031143,1.7430897310024531,0.3210826600700657,0.3283834383416064,-0.2818140771693082,1.7120635647680051,0.3174496611308726,1.2141166878375218,-1.1646063844786656,9.42518403809845,-1.3384508539599604,0.2979869257950449,-1.2901966971529175
0.18,-1.4735110376296832,-2.4486246714660886,1.7378938782080324,-0.0991243312562258,0.2075597087643474,0.0185094010986743,0.0028068572414911,0.0964311203296009,-0.2281405972779055,-1.4471005212651291,-2.426116312270272,1.7378033719074637,0.3610826606661121,0.3683834389376528,-0.3168063220089764,1.8029821865921865,0.3879126453344926,1.336824571127404,-1.14593569225693,9.459281475019452,-1.3303530671238892,0.3089636105813564,-1.2955314940949814
