t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.8484873481613545,-1.29928025224029,1.986425125224936,0.0123172298969036,0.1363009471825022,0.025769115509594,0.0005918105594476,-0.003872965668198,-0.0005484825363332,0.8485061343242684,-1.2994635464645656,1.9864062216796543,-0.0993970005871264,0.0945975827038613,-0.031482516006351,0.1978063187689986,0.0295905279723836,-0.1936482834099021,-0.0274241268166647,10.544439510014854,-1.2841985776757756,0.1636449481994028,-1.1613662569465937
0.02,0.8486580327234973,-1.2995855415876287,1.986277116968072,0.0029800261431761,0.1309497874342632,0.0250962036085955,0.015789415936492,-0.022394208695616,-0.014756071252075,0.8485061343242684,-1.2994635464645656,1.9864062216796543,-0.0993970005871264,0.0945975827038613,-0.031482516006351,1.3927124879104793,0.7598802688522175,-0.9260621513709004,-0.7103794357870855,10.544439510014854,-1.279261448721637,0.1723060458689388,-1.1409107228821114
0.04,0.8490748454986923,-1.3000338119208772,1.9857947447486528,-0.0130690802214528,0.1158919773474047,0.0241251238395136,0.0236883747779616,-0.0207380195732791,-0.0327188699319509,0.8485061343242684,-1.2994635464645656,1.9864062216796543,-0.0993970005871264,0.0945975827038613,-0.031482516006351,0.9846301965737332,0.3949479420734794,0.0828094561168429,-0.8981399339937983,9.729992462185692,-1.3118617465636793,0.1901252402400443,-1.1177816335030808
0.06,0.8495118514017951,-1.3003550168832911,1.9850086789286776,-0.0286379144965767,0.0962858114878271,0.0235788720440531,0.0210112027411559,-0.0128407584605436,-0.0490345507375967,0.847512164318397,-1.298517570637527,1.9860913965195908,-0.1193970008851496,0.1145975830018845,-0.0376601690061097,0.9161542219368632,-0.1338586018402832,0.3948630556367773,-0.8157840402822865,9.483545552098803,-1.3429049134163522,0.2064523813606876,-1.0845510158227
0.08,0.8498135959353397,-1.3004931177697776,1.983856414309078,-0.0443664453796709,0.0738027340027283,0.0235123300095549,0.0085363367686641,-0.0010384360502026,-0.0652881898280465,0.8455242243066545,-1.2966256189834495,1.985461746199464,-0.1593970014811961,0.154597583597931,-0.0500154750056272,1.182262533230108,-0.6237432986245875,0.5901161205170505,-0.8126819545224914,9.477880380460192,-1.3708270410361765,0.2219639704885131,-1.0456504190679832
0.1,0.8497736255049134,-1.3003638716128385,1.9823879217871576,-0.0593125036069643,0.0522598591348351,0.0238693407288681,-0.0123765051398583,0.0136985853020424,-0.0807296284880783,0.843536284294912,-1.2947336673293726,1.9848320958793368,-0.1993970020772425,0.1945975841939774,-0.0623707810051446,1.494125817090806,-1.0456420954261267,0.7368510676122533,-0.772071933001589,9.502050396359664,-1.3918148522653455,0.2357289044574379,-1.0068497640336105
0.12,0.8492407310276929,-1.2999077293408594,1.9806172730785905,-0.0734112979746188,0.033727641737986,0.0244668369197629,-0.0398855704597689,0.0314234046541006,-0.095581192547572,0.8395483442533672,-1.290841715645493,1.9835846802592336,-0.239397002673289,0.2345975847900238,-0.0747260870046621,1.7968631353357518,-1.37545326599553,0.8862409676029123,-0.7425782029746849,9.552119844169283,-1.4039738018321692,0.2472590606739055,-0.9735306850479593
0.14,0.8481796452942719,-1.2991020263853288,1.9786574652550104,-0.0853775460800937,0.0199067245597339,0.0251193939776241,-0.0702511815304579,0.0522568412409894,-0.1099458999732291,0.8355604042118223,-1.2869497639616134,1.982337264639131,-0.2793970032693355,0.2745975853860704,-0.0870813930041795,1.976390165896524,-1.5182805535344506,1.0416718293444382,-0.718235371282857,9.627022465975188,-1.4098174393722298,0.2575259269554093,-0.944503758946866
0.16,0.8464075906133607,-1.29779487219413,1.976296263539386,-0.0958019102341737,0.0098760479261363,0.0257562087636336,-0.1053376073449237,0.0770652057944231,-0.1253842200236178,0.8305724641553763,-1.2820578122628328,1.98078096636904,-0.3193970038653819,0.3145975859821168,-0.099436699003697,2.2830100493801564,-1.7543212907232897,1.2404182276716869,-0.7719160025194363,9.627022465975188,-1.4108155062731536,0.2655492684887311,-0.9220661634575597
0.18,0.8439029166181483,-1.2959702538678766,1.9736254454476956,-0.1037451508316588,0.0052327142582237,0.0261514932965226,-0.1432314352645301,0.1037595308833398,-0.1408501237018588,0.8245845240840292,-1.2761658605491508,1.9789157854489612,-0.3593970044614283,0.3545975865781632,-0.1117920050032144,2.443216815459763,-1.894691395980321,1.3347162544458335,-0.7732951839120497,9.682488118880883,-1.405166659154227,0.2710807443639935,-0.9067730447756486
0.2,0.840641948819867,-1.2935982343651793,1.9706491323553137,-0.1092384545813,0.0062513691191641,0.0261646713782705,-0.1801789899437168,0.1315206645222759,-0.1558583037879682,0.8367413448549218,-1.2907822773237096,1.9665829392626024,-0.2432314367546462,0.2037595323734559,-0.1702976345403674,2.42953071970054,-1.847377733959335,1.388056681946804,-0.7504090043054675,9.682488118880883,-1.391976693813754,0.2741319951967541,-0.9001591704431164
0.22,0.8368542967568693,-1.290682069129529,1.967672533733714,-0.1083482749461228,0.0123417865230483,0.0260504606180046,-0.2156948612559519,0.1716267879458165,-0.1563566374142434,0.8367413448549218,-1.2907822773237096,1.9665829392626024,-0.2432314367546462,0.2037595323734559,-0.1702976345403674,2.6786781196770324,-1.7757935656117538,2.005306171177031,-0.0249166813137607,9.69091908819155,-1.3712925455802938,0.2731043839960119,-0.9092644390279316
0.24,0.8322057094344408,-1.2869089721096687,1.9645559937947823,-0.1013067886803648,0.0231315298969183,0.0259267400148261,-0.2465338081028223,0.2024747801002934,-0.1551983708209137,0.8367413448549218,-1.2907822773237096,1.9665829392626024,-0.2432314367546462,0.2037595323734559,-0.1702976345403674,2.181731447777196,-1.5419473423435206,1.542399607723846,0.0579133296664841,10.662122671838915,-1.3501681558678127,0.267459721078603,-0.9286633490734064
0.26,0.8270064473429181,-1.282597561610417,1.9614517986173985,-0.0929286891732257,0.0360494451180228,0.0257736457944712,-0.2712818681658869,0.2268465293819087,-0.1553565694963804,0.8343090304873754,-1.288744681999975,1.964879962917199,-0.2632314370526695,0.2237595326714791,-0.1761871367080691,1.7367164900696126,-1.237403003153227,1.2185874640807657,-0.0079099337733354,10.547834251437962,-1.330614641433933,0.2613071784077848,-0.951842189308183
0.28,0.8213722492429743,-1.2778414429502647,1.9583217450802144,-0.0850067545165949,0.0493207988187538,0.0256623323271193,-0.2905453310465222,0.2475923818054723,-0.1576646598173086,0.8294444017522824,-1.284669491352506,1.9614740102263917,-0.3032314376487159,0.2637595332675256,-0.1879661410434726,1.4202100864515197,-0.9631731440317648,1.0372926211781763,-0.1154045160464106,10.399072713968051,-1.3115921441235463,0.2549325882704518,-0.9746704458384896
