t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.2647031144623502,-0.3638456860853047,1.838607034864728,0.0187750659603147,0.1500186160692826,0.0284903223366514,0.0022429816231176,-0.0071812098808926,-0.0030574066255322,-1.2646380311343717,-0.3640380260451563,1.8385126117144064,0.1021906365525082,0.0933372129472167,-0.1031251873828418,0.4060433387857802,0.1121490811558801,-0.3590604940446308,-0.1528703312766129,10.663466471502945,-1.4130596918437153,0.1728724823539007,-1.2779278602836464
0.02,-1.264755621920474,-0.3642144253158003,1.838326178208511,0.0088735141022107,0.1521373705637038,0.0278305159685627,-0.0072098547950194,-0.0261970210977694,-0.0263659027583304,-1.2646380311343717,-0.3640380260451563,1.8385126117144064,0.1021906365525082,0.0933372129472167,-0.1031251873828418,1.5765810988945568,-0.4726418209068524,-0.950790560843844,-1.1654248066399098,9.232171566645777,-1.4079963811742595,0.1840933684095392,-1.2677056154854134
0.04,-1.2649876226882617,-0.3647489799199364,1.8374615050607976,-0.0075987758644031,0.157644721353251,0.0267066221363261,-0.0151124288762772,-0.025536986775164,-0.0591959752962563,-1.2646380311343717,-0.3640380260451563,1.8385126117144064,0.1021906365525082,0.0933372129472167,-0.1031251873828418,1.6887125164324608,-0.3951287040628887,0.0330017161302747,-1.6415036268962957,9.232171566645777,-1.3968767888571376,0.2026534756556917,-1.2668126218179394
0.06,-1.2653426802916736,-0.3651886930035123,1.835937936321954,-0.024427574864574,0.1647750286072768,0.0254635063904761,-0.0196732462313884,-0.0180783930456196,-0.0914372830584284,-1.2636161247688469,-0.3631046539156842,1.837481359840578,0.1221906368505314,0.1133372132452399,-0.123125187680865,1.6702796184951916,-0.2280408677555599,0.3729296864772158,-1.6120653881086024,8.787178009841227,-1.3860750660565295,0.2217468178295027,-1.2677801975280083
0.08,-1.2657569663341326,-0.3654378515968741,1.8337934708139365,-0.0406249653661003,0.1725122521407784,0.0241507065764781,-0.02128580778583,-0.006856944858541,-0.121449876761078,-1.2615723120377964,-0.3612379096567398,1.8354188560929208,0.1621906374465779,0.1533372138412864,-0.1631251882769115,1.6041173857782949,-0.0806280777220808,0.5610724093539297,-1.5006296851324812,9.001639404177695,-1.3757135082944578,0.2392645258627092,-1.2699990182137957
0.1,-1.2661564160258765,-0.3654362477914077,1.8312202792356265,-0.0553052613349266,0.1799219680105082,0.0228598191067404,-0.0205047458188858,0.0067566811591414,-0.1479610308163822,-1.2595284993067462,-0.3593711653977955,1.8333563523452645,0.2021906380426243,0.1933372144373328,-0.2031251888729579,1.4906224878298338,0.0390530983472098,0.6806813008841269,-1.3255577027652092,9.001639404177695,-1.3650772074759552,0.2569033545777879,-1.2728786240938756
0.12,-1.2665396581454358,-0.365121438787763,1.8279820438685936,-0.0699081302978878,0.1875085387704521,0.0214858349194316,-0.0176635236240884,0.0242769052722098,-0.1744402266311698,-1.2554846865458935,-0.3555044211090488,1.8292938485678047,0.2421906386386708,0.2333372150333793,-0.2431251894690043,1.593877824309488,0.1420611097398685,0.8760112056534208,-1.3239597907393803,9.131045700543837,-1.35516935404464,0.2736808783658012,-1.2764488796978892
0.14,-1.266848189075342,-0.3644075334899577,1.8242210346261285,-0.082967474531964,0.1947460119167247,0.020170595777376,-0.013161067470838,0.0460302629982289,-0.2003774315408897,-1.251440873785041,-0.3516376768203022,1.8252313447903457,0.2821906392347173,0.2733372156294258,-0.2831251900650509,1.707497644432412,0.2251228076625226,1.0876678863009517,-1.2968602454859963,9.286451801206567,-1.346376961649252,0.2881203689551554,-1.280536291271576
0.16,-1.2670439254578405,-0.3632910778879527,1.820169661724195,-0.0932509915738714,0.2012554447476142,0.0190507366095108,-0.0075195044861197,0.0699269878685825,-0.2247889344394488,-1.2463970610092876,-0.3467709325166544,1.8201688409979853,0.3221906398307637,0.3133372162254722,-0.3231251906610973,1.7311861296566886,0.2820781492359145,1.1948362435176847,-1.2205751449279532,9.286451801206567,-1.3372824597360162,0.3008378505758577,-1.2851354694535413
0.18,-1.267120157772434,-0.3616099485665229,1.8154053175621645,-0.1017298800798013,0.2077134537872397,0.0180422480011507,-0.0002426919409667,0.0966158298215807,-0.2503439935801514,-1.2403532482186328,-0.3409041881981054,1.814106337190724,0.3621906404268101,0.3533372168215186,-0.3631251912571437,1.8830210655315416,0.3638406272576488,1.3344420976499085,-1.277752957035129,9.332571055903829,-1.3292186285288636,0.3108615837991724,-1.2900176903160938
