t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.357577358268514,-0.7017947743061048,2.918492119186194,0.0161538806953823,0.1499685712767185,0.0283047416503259,0.0018640841294256,-0.0065442565121772,-0.0034675504864335,-2.3575210736547088,-0.7020246742158124,2.918385507124063,0.1018737822133134,0.092626765025959,-0.1035311018407593,0.3818573336820844,0.0932042064712816,-0.3272128256088628,-0.1733775243216761,10.662036344201624,-1.413148857834439,0.175949142890008,-1.2773637205138555
0.02,-2.357635838115259,-0.7021507556088084,2.91821244109948,0.0065015180405899,0.1520801420950698,0.0276620580909829,-0.0074608676356374,-0.0254522399283752,-0.0258440876740139,-2.3575210736547088,-0.7020246742158124,2.918385507124063,0.1018737822133134,0.092626765025959,-0.1035311018407593,1.5371857229976649,-0.4662475882531554,-0.9453991708099012,-1.1188268593790196,10.661122952706137,-1.408327113554238,0.1868549192746579,-1.267304580507313
0.04,-2.357871617748121,-0.7026669156829798,2.9173677152898487,-0.0098285889865968,0.1575760166267525,0.0265409250511097,-0.0152473071162997,-0.0244431659888733,-0.0577809638200884,-2.3575210736547088,-0.7020246742158124,2.918385507124063,0.1018737822133134,0.092626765025959,-0.1035311018407593,1.6443926903047696,-0.3893219740331157,0.0504536969750942,-1.5968438073037263,9.285151469508037,-1.3972286799094484,0.2052508884915468,-1.26665556846298
0.06,-2.358228527100984,-0.7030806031606122,2.915879590481341,-0.026541675641495,0.1646948499477872,0.0252963248090167,-0.0197307167503814,-0.0165878441551818,-0.0893636822604889,-2.3565023358325754,-0.7010984065655528,2.917350196105655,0.1218737825113366,0.1126267653239822,-0.1235311021387825,1.642616165712076,-0.2241704817040841,0.3927660916845751,-1.5791359220200225,8.832916372472937,-1.3864126584468768,0.2242154514605962,-1.2678466615677308
0.08,-2.358643747319749,-0.7032958352606989,2.913779949485825,-0.0426324104184514,0.1724235817174956,0.023981232480938,-0.0213054351156845,-0.0049724274902993,-0.118965900563948,-2.354464860188309,-0.6992458712650337,2.91527957406884,0.1618737831073831,0.1526267659200287,-0.163531102734829,1.591924127207785,-0.0787359182651548,0.5807708332441291,-1.480110915172958,8.907508176037936,-1.3760604273366404,0.2416259627542808,-1.2702073078244902
0.1,-2.3590635080669977,-0.703244890120974,2.9111117749555477,-0.0579653536980899,0.1802126866649148,0.0226198973054354,-0.020390061209907,0.0098198906103561,-0.1464340292874563,-2.352427384544043,-0.6973933359645145,2.913208952032025,0.2018737837034295,0.1926267665160752,-0.2035311033308754,1.5605677490496697,0.0457686952888758,0.7396159050327731,-1.3734064361754166,9.030661406700348,-1.36543484882973,0.2591738644577119,-1.273332788227772
0.12,-2.359425266519873,-0.7028825677059927,2.908083874728012,-0.0714611602892946,0.1874088296040027,0.021332999445268,-0.0175752957658528,0.02759455238987,-0.1709627906807374,-2.3483899088699745,-0.693540800634193,2.9091383299654074,0.241873784299476,0.2326267671121216,-0.2435311039269219,1.5211193587040337,0.1407382722027124,0.8887330889756956,-1.2264380696640511,9.156215180534671,-1.3555214086150282,0.2755581192277316,-1.2771129053612662
0.14,-2.359731767451934,-0.7021013859934756,2.9043952739106214,-0.0840563867579564,0.1946451810766495,0.0200470234440521,-0.0130475656927538,0.0495390692947132,-0.1966224533164663,-2.3443524331959056,-0.6896882653038715,2.9050677078987897,0.2818737848955225,0.2726267677081681,-0.2835311045229684,1.7032912613387767,0.2263865036549489,1.09722584524216,-1.2829831317864455,9.30522461673354,-1.3462297325174988,0.2902031181515314,-1.2816941559062422
0.16,-2.359932236100589,-0.7008445490137051,2.9001950542659567,-0.0944540548578804,0.2014890036077356,0.0188977595196896,-0.0070560784621148,0.0747461781725097,-0.2221021030799507,-2.339314957506936,-0.6848357299586488,2.899997085817271,0.3218737854915689,0.3126267683042145,-0.3235311051190148,1.8169402915903885,0.2995743615319492,1.260355443889823,-1.2739824881742203,9.30522461673354,-1.337258612389295,0.3023793964209951,-1.28653129384792
0.18,-2.359997750948981,-0.6990603436204632,2.8954896572742927,-0.1023256792872689,0.2079302192023583,0.0179351721127603,0.0003633295215519,0.1018419046691338,-0.2471529592837133,-2.3332774818030653,-0.678983194598525,2.8939264637208515,0.3618737860876153,0.3526267689002609,-0.3635311057150612,1.8820011993550547,0.3709703991833383,1.3547863248312044,-1.25254281018813,9.34897844059833,-1.329635885931699,0.3113163701635072,-1.2914396394350525
