t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.436081846492434,-1.773579562830201,2.6961167322926203,0.0219261236140648,0.1500069543756403,0.0287779282817435,0.0010219198514379,0.0064142047916268,-0.0032747569069151,-0.4360520171174225,-1.773340687987171,2.6960210054842757,0.1010007929148476,0.1075614032216392,-0.1032127503866957,0.3636975944760972,0.0510959925718956,0.3207102395813409,-0.163737845345758,10.65871279870953,-1.4132068700573626,0.1694937661786184,-1.281055058259762
0.02,-0.4361530944307096,-1.7737523719160686,2.6958327951875027,0.0143330792280958,0.1521891398468675,0.0282884308388972,-0.0080877299638123,-0.0190927576027207,-0.0260807159141914,-0.4360520171174225,-1.773340687987171,2.6960210054842757,0.1010007929148476,0.1075614032216392,-0.1032127503866957,1.7703831623300637,-0.4554824907625115,-1.2753481197173802,-1.140297950363815,10.659389451116112,-1.408417839876598,0.1771212132819057,-1.270214218703789
0.04,-0.4363857681987926,-1.7741535107439808,2.6950301441251625,-0.0011033345964622,0.1574080830275207,0.027261949401191,-0.0155391506493773,-0.0210305128739979,-0.0571516773803327,-0.4360520171174225,-1.773340687987171,2.6960210054842757,0.1010007929148476,0.1075614032216392,-0.1032127503866957,1.600533670494832,-0.3725710342782523,-0.0968877635638569,-1.5535480733070628,9.291588329516344,-1.397216131131984,0.1953542348662758,-1.269022771708152
0.06,-0.4367496713358811,-1.774519676754258,2.693550176752966,-0.0181510582532643,0.1645040675215956,0.0260421200970689,-0.0201331738877483,-0.0150566966715843,-0.089161128599162,-0.435042009188274,-1.7722650739549546,2.6949888779804083,0.1210007932128708,0.1275614035196624,-0.1232127506847189,1.6442296804777057,-0.2297011619185505,0.2986908101206797,-1.600472560941467,8.816505023367881,-1.3864419129875694,0.2147586839520342,-1.269833045845451
0.08,-0.4371739685775506,-1.774721037861881,2.69145053303636,-0.0346433009087081,0.1722340414550305,0.0247479600742968,-0.0218033789320744,-0.0050129651980323,-0.1191425382143037,-0.4330219933299771,-1.7701138458905217,2.6929246229726744,0.1610007938089172,0.1675614041157088,-0.1632127512807654,1.5831543270586577,-0.0835102522163028,0.5021865736775992,-1.4990704807570836,8.882613322140969,-1.375492441990303,0.2335609556504575,-1.2720401911980062
0.1,-0.4376044569859009,-1.7746865105234058,2.6887758245972893,-0.0503719640300068,0.1800358695107719,0.0234036201140154,-0.0209593570790089,0.0083060637315002,-0.146889416434342,-0.4310019774716802,-1.767962617826089,2.6908603679649405,0.2010007944049637,0.2075614047117553,-0.2032127518768118,1.539478934146075,0.0422010926532732,0.6659514464766279,-1.387343911001916,9.006962643055886,-1.365400027264532,0.2506650344160993,-1.2747542283139677
0.12,-0.4379770542728284,-1.774377957454478,2.6857386202623204,-0.0646023871350833,0.187245911433433,0.0221011689082539,-0.018150855243421,0.0237921731576264,-0.1714817998640532,-0.4269819615835808,-1.763811389731854,2.686796112927404,0.2410007950010101,0.2475614053078017,-0.2432127524728583,1.459873787757343,0.1404250917793947,0.7743054713063094,-1.2296191714855602,9.25538391439386,-1.3554685036841074,0.2679157539042545,-1.2780850309910876
0.14,-0.4382948936522116,-1.7736993567754085,2.6820401312767386,-0.0786270762076311,0.1944911694254128,0.0207422684142758,-0.0136119873596612,0.0434445022178718,-0.1970986335576386,-0.4229619456954816,-1.7596601616376188,2.682731857889868,0.2810007955970566,0.2875614059038482,-0.2832127530689048,1.63021281405466,0.226943394187993,0.9826164530122732,-1.280841684679268,9.25538391439386,-1.3462097929169965,0.2841953597239865,-1.2819866914374454
0.16,-0.4385067624790735,-1.772573770901327,2.677831171427988,-0.090707695634552,0.2013368703749013,0.0194894408998563,-0.007635524544058,0.0676844389769804,-0.2225323712469569,-0.4179419297924812,-1.7545089335284825,2.6776676028374307,0.321000796193103,0.3275614064998947,-0.3232127536649512,1.7819705768621157,0.298823140780158,1.211996837955427,-1.2716868844659168,9.29389676784649,-1.337634889172013,0.2976452015723758,-1.2859311310440849
0.18,-0.4385840168453846,-1.7710295290107672,2.673364549771631,-0.0998314083427063,0.2074634584372924,0.0184616104083137,-0.0006566716862567,0.0931331630711523,-0.2463591959118546,-0.4119219138745795,-1.748357705404445,2.671603347770092,0.3610007967891495,0.3675614070959411,-0.3632127542609976,1.7776807354274156,0.3489426428900636,1.272436204708597,-1.1913412332448816,9.339305005419192,-1.329476309221599,0.3090816822109269,-1.290545132051421
