t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.5236876487764808,-0.0698448489675228,2.042329766205711,0.0244186594246355,0.1500852780561921,0.0289432929233493,0.0022269162372384,0.0026483903340761,-0.0001048810475389,-2.523622051103459,-0.0696775749598795,2.0423283592613517,0.1021431644823553,0.0020579268407267,-0.10006032305718,0.173090491675865,0.1113458118619218,0.1324195167038077,-0.005244052376949,10.661784398933378,-1.413208187588742,0.1665732207613079,-1.2818034758856447
0.02,-2.523745647753642,-0.0697906816064524,2.0420947356646866,0.0256407181365946,0.1522523899232404,0.0290715803139424,-0.0078845490950813,0.0027469675239503,-0.0246557354884043,-2.523576302964619,-0.069712429450819,2.042324522153334,0.1022269177273545,-0.0139770177491242,-0.1001048825376551,1.3275879466212666,-0.5055732666159877,0.0049288594937076,-1.2275427220432704,10.662670926138162,-1.406983496638419,0.1647648113935556,-1.2754013720001036
0.04,-2.5239844084278538,-0.0696969276715484,2.0413075529621723,0.0288482232378818,0.1577800477875786,0.0294296148605494,-0.0149842795537118,0.0057098691194653,-0.0527785078390158,-2.523576302964619,-0.069712429450819,2.042324522153334,0.1022269177273545,-0.0139770177491242,-0.1001048825376551,1.4578025270370358,-0.3549865229315251,0.1481450797757499,-1.4061386175305726,9.146485952776402,-1.397065334979667,0.1607672282056603,-1.280508312237622
0.06,-2.524326276550157,-0.0695891787350584,2.0399592334975334,0.0335370653689605,0.1649030660623229,0.029957037496389,-0.0185216969899642,0.0046418002568567,-0.0806716824466353,-2.523576302964619,-0.069712429450819,2.042324522153334,0.1022269177273545,-0.0139770177491242,-0.1001048825376551,1.4068433485153289,-0.1768708718126227,-0.0534034431304281,-1.3946587303809777,9.094199404005847,-1.386331876391665,0.1553719665492345,-1.2856615046794344
0.08,-2.5246884408160577,-0.0695318543297789,2.038169781991163,0.0379835932249212,0.1722469232144212,0.0305024762393824,-0.0192001838884439,0.0014527166636915,-0.1063186665862848,-2.5225540337873453,-0.0698521996283102,2.041323473327957,0.1222269180253777,-0.0173020993657643,-0.1201048828356783,1.292670099150433,-0.0339243449239844,-0.1594541796582583,-1.2823492069824742,9.122409851886914,-1.3748215097829704,0.1497279009403817,-1.2912721127718336
0.1,-2.5250592340484284,-0.0695499843602552,2.035766728096325,0.0421823431153118,0.1800677962596297,0.0310722447779788,-0.0176125218788037,-0.003075767355959,-0.1326188749994977,-2.5205094954327985,-0.0701317399832927,2.0393213756772046,0.1622269186214242,-0.0239522625990445,-0.1601048834317247,1.336720614742958,0.0793831004820132,-0.226424200982529,-1.3150104206606414,9.182544816422704,-1.3635005184377045,0.1446872960444025,-1.296543325398566
0.12,-2.5253758737289536,-0.0696679643984351,2.0328474946383763,0.0457536740439833,0.1876998932870064,0.0316115694288236,-0.0139284422924801,-0.0084400031298415,-0.1579576447738815,-2.518464957078251,-0.0704112803382752,2.0373192780264517,0.2022269192174706,-0.0306024258323247,-0.2001048840277712,1.3080526762284768,0.1842039793161758,-0.2682117886941256,-1.2669384887191897,9.296003162756278,-1.3532960206242044,0.140617955334728,-1.3004001072980955
0.14,-2.525600972146865,-0.0698992073663204,2.029421376675129,0.0486845370882924,0.195002153792769,0.032106024364354,-0.0085957716666717,-0.0143093608614388,-0.1834060856219791,-2.5144204186939016,-0.0710233288549217,2.033317180345896,0.2422269198135171,-0.0372525890656049,-0.2401048846238176,1.3327695578980865,0.2666335312904213,-0.293467886579867,-1.2724220424048804,9.296003162756278,-1.343411683389778,0.1371138524262508,-1.3035571143680726
0.16,-2.525702201340548,-0.0702307219026903,2.025692673713885,0.0509498385538082,0.2015803348136923,0.0325305401517929,-0.0021912893451865,-0.0202041224430303,-0.2078299690672559,-2.510375880309552,-0.0716353773715682,2.0293150826653403,0.2822269204095636,-0.0439027522988851,-0.2801048852198641,1.296429414255259,0.3202241160742586,-0.2947380790795769,-1.221194172263844,9.293346852437937,-1.3340981980415478,0.1342644919785746,-1.3073768459905333
0.18,-2.52566369852409,-0.0707038705020465,2.021264162482462,0.0528285331607833,0.2081083775183375,0.0329260390151433,0.0058514352691878,-0.0267296872534334,-0.2337513374983115,-2.505331341910302,-0.0724136799690467,2.024312984969884,0.32222692100561,-0.0505529155321653,-0.3201048858159105,1.3956949493495696,0.4021362307187205,-0.3262782405201512,-1.296068421552779,9.28848616862615,-1.3251143993917691,0.1320062198266139,-1.3108499944917582
