t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.84729792013249,-0.0834024200697474,1.7493804401417548,0.0145652402510782,0.136624725604286,0.0259756094171795,0.0066237743349347,-0.0068976540917702,0.0091574032532377,-1.847101445264052,-0.0836422052504395,1.7496553881565848,0.1065697096962323,-0.029719172130961,-0.0624166987269784,0.6620235130874621,0.3311887167467385,-0.3448827045885148,0.4578701626618893,10.551012274760978,-1.2853440647218075,0.1615709325083406,-1.1689169414080205
0.02,-1.847255210694678,-0.0834310282641007,1.749463989316525,0.0157023120027704,0.1386398210550973,0.0260865722496765,-0.0019175397887281,0.0031081385257262,-0.0008992173519538,-1.847101445264052,-0.0836422052504395,1.7496553881565848,0.1065697096962323,-0.029719172130961,-0.0624166987269784,0.8279576542012851,-0.4270657061831484,0.5002896308748265,-0.5028310302595828,10.550025963357257,-1.2997194406591874,0.1618213179196567,-1.1795881481751065
0.04,-1.8473617496161512,-0.0832987563021373,1.749287293581206,0.02193025340162,0.1443376105268067,0.0266248545526404,-0.0077394152792437,0.0082838653831255,-0.0163591323733806,-1.847101445264052,-0.0836422052504395,1.7496553881565848,0.1065697096962323,-0.029719172130961,-0.0624166987269784,0.8655797987464942,-0.2910937745257797,0.2587863428699651,-0.7729957510713398,9.910086071354726,-1.2894039266899626,0.1546714771696391,-1.1759336953779291
0.06,-1.8475411278322889,-0.0831383125101236,1.7488008283753285,0.0295915566601563,0.1518230699712749,0.0273414939861579,-0.0095346998414379,0.0072594847025583,-0.0314642472520992,-1.8460357481670893,-0.0839393969717491,1.749031221169315,0.1265697099942556,-0.0341196485717483,-0.0767327270835305,0.7622940671703685,-0.0897642281097056,-0.0512190340283617,-0.7552557439359283,9.664439904377105,-1.2773291957789576,0.1464672324780056,-1.1724146481491078
0.08,-1.84771327594038,-0.0830390140925578,1.748068671644531,0.0365228268317004,0.1595915847649864,0.0280638335456824,-0.0082372107084849,0.0032452628417765,-0.0448110008894463,-1.8439043539731648,-0.0845337804143683,1.7477828871947754,0.166569710590302,-0.0429206014533229,-0.1053647837966348,0.6998808610287653,0.0648744566476482,-0.2007110930390859,-0.667337681867354,9.705062997414643,-1.265589700346592,0.138455362924972,-1.1701231366319014
0.1,-1.847840351605531,-0.0830366335310178,1.7470339558196717,0.0428533994005357,0.1678894281981493,0.0288068037490218,-0.0042845906233101,-0.0027214388668449,-0.0579292744461848,-1.84177295977924,-0.0851281638569875,1.746534553220236,0.2065697111863485,-0.0517215543348975,-0.133996840509739,0.7471844416320865,0.1976310042587401,-0.2983350854310789,-0.6559136778369282,9.767450012526751,-1.2552984461431895,0.1317121206638337,-1.1689839197569822
0.12,-1.847863824070341,-0.0831670877345785,1.74574677923107,0.0480827831471366,0.1760006417568455,0.0295023934762329,0.0019580508349649,-0.009909822896472,-0.0701015041954791,-1.837641565555513,-0.0861625949436855,1.743854616410041,0.2465697117823949,-0.0605225072164722,-0.1626288972228433,0.7726684515424079,0.3121320729137535,-0.3594192014813549,-0.6086114874647133,9.823258168883513,-1.2467438681393872,0.1265186863962153,-1.1694303191643936
0.14,-1.8477517672633077,-0.083432794504156,1.7443036215115737,0.0520357806935264,0.1833882753424113,0.0301018820069273,0.0096841545385937,-0.0175075973440203,-0.0812138356728489,-1.833510171331786,-0.0871970260303834,1.7411746795998464,0.2865697123784414,-0.0693234600980468,-0.1912609539359475,0.7760521339735968,0.386305185181442,-0.3798887223774146,-0.5556165738684914,9.91517840339202,-1.2393787321626777,0.1223022523216906,-1.1703996850066956
0.16,-1.8474581836906376,-0.0838736382952845,1.742557630480468,0.0552419186254533,0.1907633827802271,0.0306618897988353,0.0194406255202172,-0.0260373534408095,-0.0927990015349966,-1.8283787770931577,-0.0884514809391208,1.737778941371824,0.3265697129744878,-0.0781244129796214,-0.2198930106490518,0.8691397084753466,0.4878235490811744,-0.4264878048394574,-0.5792582931073826,9.91517840339202,-1.2336243778617946,0.119348707300034,-1.171092467223286
0.18,-1.846983805123229,-0.0844546472692599,1.740686589522924,0.0574386845156938,0.1973669988520308,0.031120453762923,0.0301430824711388,-0.0345573084898465,-0.103561682276087,-1.8222473828396288,-0.0899259596698974,1.733667401725974,0.3665697135705342,-0.0869253658611961,-0.248525067362156,0.8702981034659621,0.5351228475460816,-0.4259977524518501,-0.5381340370545203,9.929964349607872,-1.2285895301063172,0.1172321275496443,-1.1714256636149918
0.2,-1.8462504283884995,-0.0852437939671179,1.7384984161601666,0.0589059950321745,0.2038938544955702,0.0315213818839554,0.0427776202912884,-0.0438253450624247,-0.1146856743105421,-1.845476650999672,-0.0861825126937522,1.7355085054091195,0.130143083961255,-0.0468246568463915,-0.1254022993367483,0.9608215841430416,0.6317268910074775,-0.4634018286289083,-0.556199601722758,9.953075565334984,-1.2246490713615088,0.1160838105160629,-1.171416175005766
0.22,-1.8452167557328285,-0.0863170768672163,1.7362182621836888,0.0565924287735593,0.2099442794428676,0.03161980292097,0.0600511736719871,-0.0616839819567173,-0.1127304336592976,-1.845476650999672,-0.0861825126937522,1.7355085054091195,0.130143083961255,-0.0468246568463915,-0.1254022993367483,1.2461235132625446,0.8636776690349335,-0.8929318447146305,0.097762032562227,9.971080622740374,-1.2119204488914193,0.1179687483920769,-1.1663391839988153
0.24,-1.8439044994943197,-0.0876060639357195,1.7340961894957438,0.0505957016308428,0.2152479025893709,0.031392860659878,0.0772912580743196,-0.0722496635219236,-0.1107592394697746,-1.845476650999672,-0.0861825126937522,1.7355085054091195,0.130143083961255,-0.0468246568463915,-0.1254022993367483,1.01579986177113,0.8620042201166258,-0.5282840782603153,0.0985597094761522,10.799529010257174,-1.2105893297799268,0.1249614038534721,-1.17488327543639
0.26,-1.8421628550808904,-0.0891190318230569,1.7318950843740513,0.043503033265776,0.2204233879730818,0.0310423611906765,0.0960582894091712,-0.0782891098642977,-0.1095142970174022,-1.8441752201600596,-0.0866507592622161,1.7342544824157522,0.1501430842592782,-0.0492781265177005,-0.1297704227488806,0.987707268065086,0.9383515667425818,-0.3019723171187059,0.0622471226186173,10.74399020949386,-1.21093916099844,0.1330246153857008,-1.1821837512789746
0.28,-1.840034550288466,-0.0907196519247423,1.7297097660630665,0.0369195063861413,0.2250876925545827,0.0306731657038237,0.1159004568090586,-0.0814627616521892,-0.1091310474562238,-1.8415723584808343,-0.0875872523991439,1.7317464364290174,0.1901430848553247,-0.0541850658603184,-0.1385066695731451,1.0049011804924952,0.9921083699943696,-0.1586825893945737,0.0191624780589191,10.65285197637604,-1.2121025799109166,0.1402474735357795,-1.1884571317912644
0.3,-1.8376342480502796,-0.0922797652328662,1.727633697564051,0.0315976806517844,0.2287899782083576,0.0303390704001127,0.1357538318684938,-0.0827601477852002,-0.1094342236271224,-1.8389694968016093,-0.0885237455360718,1.7292383904422823,0.2301430854513711,-0.0590920052029364,-0.1472429163974096,0.9949015376148184,0.9926687529717578,-0.0648693066505515,-0.0151588085449273,10.65285197637604,-1.2148194225057274,0.1468808190708875,-1.1942272361314898
0.32,-1.834694613985187,-0.0939378436891798,1.725437533765896,0.0270267949419869,0.2317937337634259,0.0300174434708785,0.1571489011232119,-0.0830831129497438,-0.1101915271302731,-1.8343666350925816,-0.0897055856401305,1.7262935321143342,0.2701430860474175,-0.0639989445455544,-0.1559791632216741,1.070545192305745,1.0697534627359062,-0.0161482582271811,-0.0378651751575358,10.627658885294297,-1.2194175911510683,0.1524520299770889,-1.1996776750332498
0.34,-1.8313220472602465,-0.095593821459758,1.7232272171676537,0.0234632763813973,0.2338630803797166,0.0297341417297546,0.1789971438046447,-0.0826229847385861,-0.1107947159993182,-1.8297637733835543,-0.0908874257441892,1.723348673786386,0.310143086643464,-0.0689058838881724,-0.1647154100459387,1.0930705181382665,1.092412134071638,0.023006410557886,-0.0301594434522531,10.612195264035108,-1.2251136673028096,0.1569534762601471,-1.204929226800292
0.36,-1.8275049931432337,-0.0972355481482149,1.7210070042863033,0.0207889932695111,0.2348466513984728,0.029486131630937,0.2014631713706691,-0.0817415413499312,-0.1111939072141707,-1.8241609116596256,-0.0921919393318134,1.720185409287831,0.3501430872395105,-0.0738128232307904,-0.1734516568702032,1.1243427976720326,1.1233013783012225,0.0440721694327461,-0.0199595607426265,10.634406061727532,-1.231093815396363,0.1603053808896227,-1.2099120962964394
0.38,-1.8234606927524664,-0.0987763447659589,1.7188917231227236,0.0189028531195496,0.2346309620658316,0.0292743184866924,0.2229995551725093,-0.0806246691777733,-0.1114421960426051,-1.817558049920796,-0.093619126403003,1.7168037386186696,0.3901430878355569,-0.0787197625734084,-0.1821879036944677,1.0783376999477374,1.07681919009201,0.0558436086078917,-0.0124144414217187,10.655486134420244,-1.2386712473472008,0.1631043111284947,-1.2149653588824447
