t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.1508873259003973,1.318754049688181,2.0209965236456915,0.0158687474325735,0.1363814615807254,0.0261680848958015,0.0053507509709786,0.0067986297468232,0.0068201090653773,-2.1507212877988016,1.31890724969526,2.021206351354966,0.0888593252348797,-0.0943940019840356,-0.0930503831029459,0.5508307136758563,0.2675375485489345,0.3399314873411618,0.3410054532688667,10.545832017629436,-1.2885061309636745,0.1607501929191554,-1.1721872317675517
0.02,-2.150905716535565,1.3191186370738337,2.0208969506719257,0.0256684032727618,0.1389530683395817,0.0269037649871394,-0.0062078980826589,0.0244401748871852,-0.0167313446541414,-2.1507212877988016,1.31890724969526,2.021206351354966,0.0888593252348797,-0.0943940019840356,-0.0930503831029459,1.580741483598142,-0.5779324526818839,0.8820772570181,-1.1775726859759368,10.545958181782224,-1.3111811121824846,0.1529664521039484,-1.1869736203367434
0.04,-2.151104721419649,1.319594703609517,2.020290454237723,0.0399310076673038,0.1446971952408864,0.0280693899459304,-0.0137111892349076,0.0243417966526224,-0.0458565222539656,-2.1507212877988016,1.31890724969526,2.021206351354966,0.0888593252348797,-0.0943940019840356,-0.0930503831029459,1.5038160015555035,-0.3751645576124333,-0.0049189117281392,-1.4562588799912124,9.201522918021965,-1.3005701387820177,0.1365425968078389,-1.1726649514553784
0.06,-2.151426202716827,1.3200270024932284,2.019058937943335,0.0552040338708243,0.1524091033508594,0.0294645970918868,-0.0176633051608769,0.0185387624252688,-0.0756924057405878,-2.1498326945464528,1.3179633096754195,2.020275847523936,0.1055341939973728,-0.1143940022820589,-0.1130503834009691,1.5325423077059162,-0.1976057962984632,-0.2901517113676781,-1.4917941743311085,8.85200120158379,-1.2862201642234343,0.1201930757380347,-1.159533909873163
0.08,-2.151790885359398,1.320306800630016,2.017249449254535,0.0699081835818683,0.1607733933447371,0.0309572362667444,-0.0183036540864907,0.0094185569745318,-0.1036960230529022,-2.148055508041755,1.3160754296357389,2.0184148398618773,0.1388839315223591,-0.1543940028781053,-0.1530503839970156,1.472914438099466,-0.0320174462806898,-0.456010272536851,-1.400180865615723,9.007366311042006,-1.273061309900868,0.1050255523455858,-1.1499114562727435
0.1,-2.152138288578642,1.3203742791931905,2.0149004779462256,0.0839238318615895,0.1692038295025876,0.0325064245093644,-0.0161630040275742,-0.0025066144564439,-0.1298289133562194,-2.1462783215370576,1.3141875495960582,2.0165538321998184,0.1722336690473453,-0.1943940034741518,-0.1930503845930621,1.4402430801240695,0.1070325029458219,-0.5962585715487905,-1.3066445151658563,9.007366311042006,-1.2618293693086522,0.09173380271726,-1.141530539247628
0.12,-2.15240587537236,1.3201925626196396,2.01219897307145,0.0966055910261484,0.176995080272782,0.0340001854990396,-0.0119274041286169,-0.0162676845055885,-0.1532585176757364,-2.1428336481561105,1.3102996695265752,2.0126928245079574,0.2055834065723316,-0.2343940040701982,-0.2330503851891085,1.3750033763328016,0.2117799949478659,-0.6880535024572288,-1.1714802159758508,9.104253585728657,-1.251737168529853,0.0788056057725277,-1.1340244180897
0.14,-2.152581780188933,1.3196945394457975,2.0088752819582907,0.1093123528683785,0.1848285663137375,0.0355694119284871,-0.0056951881320128,-0.0330777168725328,-0.1779049782177031,-2.1393889747751635,1.306411789457092,2.008831816816096,0.2389331440973179,-0.2743940046662447,-0.273050385785155,1.5238649231910026,0.3116107998302035,-0.8405016183472186,-1.2323230270983363,9.18822770992938,-1.2444156252109175,0.0667920831968796,-1.1296398996384998
0.16,-2.1526150176196555,1.318836050423284,2.005061305648335,0.1213872282417819,0.1922270201354255,0.0371135773371119,0.002235221753321,-0.0521839742175485,-0.202266375280047,-2.135110557956092,1.301523909372708,2.0039708091093336,0.2722828816223042,-0.3143940052622911,-0.3130503863812015,1.597981646885022,0.3965204942666974,-0.9553128672507846,-1.2180698531171956,9.228202108503863,-1.2380437577509138,0.0556436714211776,-1.1248513901092716
0.18,-2.1524727531778405,1.3175720662448127,2.0007647978600245,0.1328572237814682,0.1991712062183682,0.0386142614895849,0.0117483938430201,-0.0734967243557131,-0.2262018281503467,-2.129998397698896,1.2956360292734228,1.99810980138767,0.3056326191472904,-0.3543940058583376,-0.3530503869772479,1.671555911244374,0.4756586044849566,-1.0656375069082284,-1.196772643514986,9.228202108503863,-1.2330188733434302,0.0457852792175802,-1.120299986335672
0.2,-2.152147166093339,1.315947101336289,1.9962429364629173,0.1429140975942266,0.2053542983772111,0.0399646234124093,0.0221675907439741,-0.0964717770831874,-0.2485928728384177,-2.1518853334856893,1.313897230027027,1.9894547064525072,0.1117483953331363,-0.1734967258458292,-0.3262018296404629,1.6865435023401143,0.5209598450476955,-1.1487526363737148,-1.1195522344035491,9.264198182020664,-1.2286120475538178,0.0364671797130688,-1.1149712635158184
0.22,-2.1515478094951286,1.313592338630605,1.9911189379883407,0.147940773446996,0.2114390707768751,0.0409518160875831,0.0374670967143727,-0.1358202451074774,-0.2617670113231847,-2.1518853334856893,1.313897230027027,1.9894547064525072,0.1117483953331363,-0.1734967258458292,-0.3262018296404629,2.211297550993905,0.7649752985199331,-1.967423401214501,-0.6587069242383489,9.304588860181866,-1.214936092114964,0.032688609431025,-1.1024908883734152
0.24,-2.150628683131135,1.3105223449089909,1.98575382278352,0.1466895789668025,0.2171050956922675,0.041412450084501,0.0537802183470244,-0.1685356532271368,-0.2740637822757754,-2.1518853334856893,1.313897230027027,1.9894547064525072,0.1117483953331363,-0.1734967258458292,-0.3262018296404629,1.928488035805535,0.8156560816325851,-1.6357704059829656,-0.6148385476295315,10.065685262759873,-1.2110310518595409,0.0344735915404508,-1.1021822988729406
0.26,-2.149448126966293,1.3070425516642985,1.98041771400856,0.1426019127661975,0.2221429410740212,0.0415568620562855,0.0697658625560096,-0.1953723312238103,-0.2869134902918827,-2.150767849532358,1.3121622627685687,1.9861926881561025,0.1317483956311595,-0.1934967261438524,-0.3462018299384861,1.688833253145954,0.7992822104492605,-1.341833899833679,-0.6424854008053649,9.984057772055166,-1.208407906417548,0.0393126663106585,-1.102752340019479
0.28,-2.147872568011318,1.3028785341467202,1.9745254153189664,0.1375133882708304,0.2271102046033919,0.0415610968591993,0.0870359191878603,-0.2194469233333608,-0.3017086639547374,-2.1485328816256954,1.3086923282516525,1.9796686515632933,0.1717483962272059,-0.2334967267398989,-0.3862018305345325,1.6558517483628985,0.8635028315925316,-1.2037296054775228,-0.7397586831427355,9.87996979781292,-1.206261901839849,0.0448604521485028,-1.103653009623662
0.3,-2.14594653975687,1.2982581393105548,1.96832288277108,0.132662256239005,0.2317594142983301,0.0414955639739577,0.1047864697161079,-0.2413463808733209,-0.3178699784471978,-2.146297913719033,1.3052223937347356,1.973144614970484,0.2117483968232524,-0.2734967273359454,-0.426201831130579,1.624697180034328,0.8875275264123808,-1.0949728769980072,-0.8080657246230194,9.778149932004451,-1.2043959257805437,0.0500613544959913,-1.1045710969361986
0.32,-2.1436607336828035,1.2932162679474672,1.9617833704868664,0.1284051592142004,0.2361144462232135,0.0413948132004433,0.1229999480970871,-0.2618183614631978,-0.3352843042684206,-2.1420629457825675,1.2997524591880167,1.9646205783478723,0.2517483974192988,-0.3134967279319918,-0.4662018317266255,1.6233387876644858,0.9106739190489606,-1.0235990294938422,-0.8707162910611438,9.695946697493127,-1.2034071845076713,0.0544532983757599,-1.104956339755052
0.34,-2.141146064479844,1.2880566018724653,1.9552433127541269,0.1249871010000359,0.2399948515275731,0.0412792353381652,0.1408652876664267,-0.2803774438484911,-0.3522874945879559,-2.1378279778461025,1.2942825246412977,1.956096541725261,0.2917483980153453,-0.3534967285280383,-0.506201832322672,1.543306821369503,0.8932669784669791,-0.927954119264668,-0.8501595159767644,9.62865611852976,-1.2028813663121465,0.0584335096636259,-1.1044685345082732
0.36,-2.138126256035514,1.2822433676887215,1.9480053731171283,0.1217866329252988,0.2438244736459049,0.041124721311915,0.1602470581895134,-0.2998986903367074,-0.3706257504843975,-2.1325930098947365,1.2878125900796775,1.9465725050877485,0.3317483986113917,-0.3934967291240847,-0.5462018329187184,1.653045463974494,0.9690885261543338,-0.976062324410812,-0.916912794822078,9.602703266291428,-1.2028743204326446,0.0619656656963643,-1.1035788509357944
0.38,-2.1347125764244703,1.276042507358433,1.940398234756353,0.1186823596788246,0.2474080578541906,0.0409196964507634,0.1802223594264579,-0.3190946136713853,-0.3891674085523926,-2.126358041928469,1.2803426555031563,1.9360484684353343,0.3717483992074382,-0.4334967297201311,-0.5862018335147648,1.666800240046748,0.9987650618472274,-0.959796166733895,-0.9270829033997564,9.571852085067803,-1.2021654650887077,0.0653038829378462,-1.1017634111278007
0.4,-2.1308934880915515,1.2694631124510902,1.9324184300599825,0.1155405476218994,0.2507594522073796,0.0406590652315468,0.2007517783047283,-0.3377512527748692,-0.407882497235962,-2.1257014584531477,1.2600877766748635,1.9209398643287332,0.280222360916574,-0.4190946151615014,-0.4514629608955227,1.6731570208374018,1.0264709439135198,-0.932831955174196,-0.935754434178468,9.571852085067803,-1.201606304520253,0.0684270827291794,-1.1000211386315175
