t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.0628180006357218,-1.813970616181206,2.23779530306606,0.0230181038094958,0.1364910705336238,0.026564099492242,0.0034082046092018,0.0025159563573579,0.0059977514840506,0.0629214733211326,-1.8138015285788491,2.2379853461127843,0.0748336717327521,0.1047290279318475,-0.0939025957828882,0.3671475109364988,0.1704102304600949,0.1257978178678997,0.2998875742025311,10.548285069682606,-1.286613897445945,0.1526326886163106,-1.1705027793551406
0.02,0.0627870810565003,-1.8142105236351151,2.237698448102271,0.0145950453346551,0.1388550073619432,0.0260150791835476,-0.0063822032058805,-0.0218600863263739,-0.0166020865380929,0.0629214733211326,-1.8138015285788491,2.2379853461127843,0.0748336717327521,0.1047290279318475,-0.0939025957828882,1.7326253350997998,-0.4895203907541237,-1.2188021341865976,-1.12999190110718,10.54898934407356,-1.2980542205486103,0.162517512458077,-1.1587499096041642
0.04,0.0625748302718438,-1.8146858414728704,2.2370596850363795,-0.0018381235231606,0.144860952044348,0.0249182438011075,-0.0138848842736833,-0.0235500053327699,-0.0462658909120587,0.0629214733211326,-1.8138015285788491,2.2379853461127843,0.0748336717327521,0.1047290279318475,-0.0939025957828882,1.5322265982796528,-0.3751340533901364,-0.0844959503197975,-1.4831902186982886,8.866022584835264,-1.2886038714449213,0.1783207699091053,-1.1491266647911955
0.06,0.0622510545230449,-1.8151021786400363,2.2358275124246747,-0.0188912046292573,0.1525941180929569,0.0236805631011119,-0.0177776711661106,-0.0175997698711015,-0.075441155765369,0.0636698100384601,-1.812754238299531,2.2370463201549557,0.0891294881542609,0.1247290282298707,-0.1139025960809114,1.5014619301700185,-0.1946393446213661,0.2975117730834186,-1.458763242665513,8.866022584835264,-1.2765339105862594,0.1950628529683424,-1.1368703047567177
0.08,0.0619008191030618,-1.8153484760658665,2.234130867581867,-0.0345424126100804,0.1605512037931515,0.0224261631034156,-0.0186654055480836,-0.0083124427568415,-0.1017089345953721,0.0651664834731152,-1.810659657740894,2.2351682682392977,0.1177211209972785,0.1647290288259172,-0.1539025966769579,1.393770714574465,-0.0443867190986518,0.4643663557130016,-1.3133889415001556,8.910334651485755,-1.2663627580397283,0.2109920035118569,-1.1266773691755374
0.1,0.0615390483391602,-1.815384480769716,2.231817038580725,-0.050271051079047,0.1690055184931958,0.0210443015513205,-0.01723317233317,0.0045690404629359,-0.1282611959059102,0.0666631569077702,-1.808565077182257,2.23329021632364,0.146312753840296,0.2047290294219636,-0.1939025972730043,1.4773341553507855,0.0716116607456828,0.6440741609888704,-1.3276130655269052,8.99004344925197,-1.2588790209872236,0.2260993186016394,-1.1188770327868969
0.12,0.061228775675314,-1.815131294404447,2.22898684659448,-0.0652344119953273,0.1772346925830669,0.0196228427991205,-0.0136826139798791,0.0204284442544659,-0.1534674008026627,0.0695894119845762,-1.8044704965938176,2.22941216437818,0.1749043866833136,0.2447290300180101,-0.2339025978690508,1.4995665361530233,0.1775279176645446,0.7929701895765002,-1.2603102448376258,9.054807420118776,-1.2535442234539471,0.2404154256938075,-1.112771924160054
0.14,0.0610069715538464,-1.8145281999491696,2.2256549502536025,-0.0793518986565364,0.1850886945739354,0.018193915675592,-0.0085158520702652,0.0393181848744391,-0.1785002052433752,0.0725156670613821,-1.8003759160053785,2.22553411243272,0.2034960195263312,0.2847290306140566,-0.2739025984650973,1.589149951615217,0.2583380954806937,0.944487030998662,-1.2516402220356242,9.132421405202876,-1.2514022230526087,0.2535517397579214,-1.1101008406243338
0.16,0.0609044738184578,-1.8135544878970813,2.2220240164362437,-0.0911023814655064,0.1921534016518504,0.0169155366089927,-0.0023901495644982,0.0618266885876009,-0.2024411973176118,0.0761567129592634,-1.795281335402038,2.220656060472358,0.2320876523693488,0.324729031210103,-0.3139025990611437,1.6713228832972686,0.3062851252883514,1.1254251856580877,-1.197049603711832,9.154625429047885,-1.2510288921470056,0.265826591923161,-1.1087518730359411
0.18,0.0609348350592389,-1.8120440740402997,2.2177084911846063,-0.101137108721821,0.1991653007706328,0.0157222646222527,0.0052537490315573,0.0877315715561106,-0.2278364102091271,0.0805125496782202,-1.7891867547837963,2.2147780084970963,0.2606792852123664,0.3647290318061494,-0.3539025996571901,1.853651116826161,0.3821949298027802,1.295244148425486,-1.269760644575764,9.175933350182277,-1.2507892034663064,0.275751177496458,-1.108657307099943
0.2,0.0611309260801457,-1.8099943288244895,2.212887292059523,-0.1086651430317391,0.2057510047260253,0.0147188053095386,0.0141160561701533,0.1153678265672947,-0.2529715931527765,0.0611975225108168,-1.807657495462494,2.20631667067415,0.0684553702063697,0.1877315730462267,-0.3214937175359208,1.9196878004461608,0.4431153569297965,1.381812750559204,-1.256759147182468,9.18823606000933,-1.2518110675673997,0.283229476957078,-1.1090129167821243
0.22,0.061545025646441,-1.807238867804755,2.2076964908846084,-0.1097806635585589,0.2118868235849568,0.0142128094258019,0.0271821761958929,0.1571352705121368,-0.2639004309143368,0.0611975225108168,-1.807657495462494,2.20631667067415,0.0684553702063697,0.1877315730462267,-0.3214937175359208,2.255372674876081,0.6533060012869837,2.088372197242109,-0.546441888078017,10.205102822235858,-1.2509440252571566,0.2844724786236108,-1.113034799313837
0.24,0.062194088217688,-1.8039260516459543,2.202583162279585,-0.1042974865182766,0.2172944444569077,0.0142751359758128,0.0406011269476784,0.1880997481066022,-0.2737444787801401,0.0611975225108168,-1.807657495462494,2.20631667067415,0.0684553702063697,0.1877315730462267,-0.3214937175359208,1.7576777224232685,0.6709475375892738,1.5482238797232692,-0.4922023932901642,10.205102822235858,-1.2564759577901097,0.2803034258483804,-1.1239674793467036
0.26,0.0631578274506717,-1.7998884665187067,2.1969800959628847,-0.0966466326669373,0.2225953240686745,0.0145669711910196,0.0551458200600288,0.2136669440146151,-0.2861562502941972,0.0618820762128805,-1.805780179732032,2.203101733498791,0.0810956944413321,0.2077315733442499,-0.3402251790012795,1.596309553664578,0.7272346556175188,1.2783597954006436,-0.6205885757028545,10.066896378625644,-1.260172717064988,0.2740276606847862,-1.1372596088047835
0.28,0.0644154146636856,-1.795382404387422,2.1911027536070997,-0.0890253971426419,0.2275448021199479,0.0149434600349768,0.0699799622295301,0.2355866739956297,-0.3009685836491566,0.0632511836170079,-1.8020255482711072,2.1966718591480725,0.1063763429112571,0.2477315739402964,-0.377688101931997,1.5165186742701242,0.741707108475063,1.0959864990507286,-0.7406166677479675,9.78557960776834,-1.2636070334146343,0.2676861039385398,-1.1503302603484125
0.3,0.0659731432827536,-1.790463894965015,2.1849081236011503,-0.0821349919409381,0.2321798996621829,0.0153430294389798,0.0851337223655359,0.2552317218718585,-0.3177834132108539,0.0646202910211353,-1.7982709168101827,2.190241984797354,0.131656991381182,0.2877315745363428,-0.4151510248627145,1.49858503721665,0.7576880068002924,0.9822523938114393,-0.8407414780848665,9.78557960776834,-1.266557936436067,0.2621378592265516,-1.1612657293578803
0.32,0.0677371246783437,-1.7854429232020952,2.178696125555989,-0.0764640410966551,0.2363165243268087,0.0157198096229823,0.0998605082291628,0.2724250934930551,-0.3353003728181132,0.0672534308487589,-1.7925162853194558,2.1819389643001,0.1569376398511069,0.3277315751323892,-0.4526139477934319,1.4312006528261891,0.7363392931813422,0.8596685810598304,-0.8758479803629676,9.681137612703424,-1.267743307916753,0.2569515318110904,-1.171268181682694
0.34,0.0699017217210423,-1.779816612558946,2.171788593472218,-0.0714649138961432,0.2404070052639104,0.0161009740557459,0.115893026181513,0.2893930362557587,-0.3545941859477335,0.0698865706763825,-1.786761653828729,2.1736359438028456,0.1822182883210319,0.3677315757284358,-0.4900768707241494,1.5142687497365892,0.8016258976175132,0.848397138135179,-0.9646906564810126,9.600331522958186,-1.2675180154882415,0.2526329657314632,-1.1802442233203938
