t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.402401785882992,1.1517822511687363,2.7875373552446203,0.0150213666960243,0.1365315279059077,0.0260738956990267,0.0061105891142716,-0.0071730882906003,0.0171615369513552,-2.402220159834913,1.151540283344258,2.7880549556094008,0.0902953307931727,-0.10783912111155,-0.0827702643704415,0.9789162955545992,0.3055294557135805,-0.3586544145300183,0.8580768475677646,10.552870659565087,-1.2849502465070828,0.1611225866726151,-1.1742038487603796
0.02,-2.402388723589082,1.1518990331399257,2.787678689800995,0.0209203623047401,0.1385903341986318,0.0265185774646747,-0.0045379508529663,0.0159504357271201,-0.0033316461396279,-2.402220159834913,1.151540283344258,2.7880549556094008,0.0902953307931727,-0.10783912111155,-0.0827702643704415,1.6340588419886528,-0.5324269983618962,1.156176200886024,-1.0246591545491597,10.552870659565087,-1.3095061070527323,0.1572322485328421,-1.1934633137482549
0.04,-2.40257254150497,1.152270232973613,2.787301933166121,0.0354347282946299,0.1444055574955123,0.0276776537491892,-0.0127457959172492,0.018927690084353,-0.033427501468616,-2.402220159834913,1.151540283344258,2.7880549556094008,0.0902953307931727,-0.10783912111155,-0.0827702643704415,1.5668385941844165,-0.4103922532141447,0.148862717861644,-1.5047927664494072,9.256666853583738,-1.2998926514678224,0.1411585808452353,-1.1788264740336394
0.06,-2.4028760206733173,1.1526070725037565,2.786323169085565,0.0508225811503783,0.1520421569567626,0.029045204110441,-0.0168193961235921,0.0142523222312115,-0.0629065646180323,-2.401317206526982,1.1504618921331426,2.7872272529656965,0.1071404185002154,-0.1278391214095732,-0.1027702646684647,1.5062108479314715,-0.2036800103171451,-0.2337683926570736,-1.473953157470813,8.868625785990844,-1.286127305016487,0.1252931017961917,-1.1653431925734936
0.08,-2.403207096355262,1.1528039802465482,2.7848639684510346,0.0649960431027975,0.159954763056106,0.0304413127264105,-0.0175743843321735,0.006435927453445,-0.0892352913100886,-2.399511299911118,1.1483051097109116,2.785571847678288,0.1408305939143008,-0.1678391220056197,-0.1427702652645111,1.3737429560711076,-0.0377494104290717,-0.3908197388883261,-1.3164363346028185,8.928573257281187,-1.2730252828818178,0.1096804344534105,-1.1561358172639076
0.1,-2.4035430757995235,1.1528214571164042,2.782800882212547,0.0792504111067741,0.1683886767267652,0.0319711760697017,-0.0157207517593606,-0.0045824943987547,-0.1156437197596906,-2.397705393295255,1.1461483272886803,2.7839164423908787,0.1745207693283862,-0.2078391226016661,-0.1827702658605576,1.4337421900447893,0.0926816286406435,-0.5509210926099857,-1.3204214224800983,9.020544907890326,-1.2614898710452502,0.0952937812837771,-1.1477573413816835
0.12,-2.4038164108623703,1.1525903607234786,2.780224758820661,0.0928136705677713,0.1766121839089432,0.0335301223381205,-0.0114764314317316,-0.0182651816643119,-0.1406039012953085,-2.394214977908687,1.141991544836647,2.780261037073668,0.2082109447424716,-0.2478391231977126,-0.222770266456604,1.4389586930672895,0.2122160163814527,-0.6841343632778636,-1.248009076780895,9.179453673297758,-1.251138107269187,0.0820396934661803,-1.1394124878508427
0.14,-2.403984194933125,1.1520595708612946,2.777154223941094,0.1057087137399586,0.1844670830720112,0.0350901818638532,-0.0053237690986501,-0.0343991581985732,-0.1652220726017142,-2.39072456252212,1.137834762384614,2.7766056317564565,0.241901120156557,-0.2878391237937591,-0.2627702670526505,1.5035082399712263,0.3076331166540759,-0.8066988267130654,-1.2309085653202836,9.179453673297758,-1.243934282059539,0.070312287442832,-1.1349923309666587
0.16,-2.4040133627842213,1.15123432758608,2.77378354716142,0.117365137220835,0.1915282869412192,0.0365524570922313,0.0020945480606939,-0.0518835305909903,-0.1883832972037875,-2.3863918927502,1.1326779799176794,2.771950226424344,0.2755912955706424,-0.3278391243898055,-0.3027702676486969,1.4976456794758053,0.3709158579672043,-0.8742186196208517,-1.1580612301036644,9.22661802598941,-1.2373964294350728,0.0588541085280141,-1.129862454841296
0.18,-2.403876290685422,1.1499844087986408,2.769760886865848,0.1290362888147629,0.1985203228269675,0.0380531617057072,0.0113829532914247,-0.0724345071866092,-0.2126820800034091,-2.3812169685929274,1.1265211974358436,2.766294821077331,0.3092814709847277,-0.3678391249858519,-0.3427702682447434,1.6575946098994858,0.4644202615365379,-1.0275488297809443,-1.2149391399810832,9.22661802598941,-1.2322764598080518,0.0481998304301636,-1.1252125152656016
