t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.871437389343253,0.0087839071172117,1.78548196779138,0.0186199444400127,0.136411323512284,0.0263134682420238,0.004936112521488,0.0070997216944483,0.0014556362908654,-0.8712814279329767,0.0090243937774654,1.7855308035158677,0.1050069216700447,0.0189041475260255,-0.0984537286954499,0.4384350920452671,0.2468056260744041,0.3549860847224178,0.0727818145432747,10.544303434352514,-1.2885388004191445,0.1575511479242805,-1.1688553763744258
0.02,-0.8714480089126991,0.0089357580717518,1.7852913772999337,0.0212728013542176,0.1387754017076751,0.0265438722728344,-0.0057848665877633,0.0078257473597326,-0.0216373614277822,-0.8712814279329767,0.0090243937774654,1.7855308035158677,0.1050069216700447,0.0189041475260255,-0.0984537286954499,1.2735315563042848,-0.5360489554625719,0.0363012832642148,-1.1546498859323853,10.54489621493576,-1.3073598972203766,0.1564413568621489,-1.17297088891086
0.04,-0.8716524639474059,0.0090872572543337,1.7845435241577043,0.0242635761068814,0.14480034443958,0.0268832178531726,-0.0136212477617689,0.0072025784243575,-0.0520823601884102,-0.8712814279329767,0.0090243937774654,1.7855308035158677,0.1050069216700447,0.0189041475260255,-0.0984537286954499,1.5721761661475562,-0.3918190587002793,-0.0311584467687547,-1.5222499380314043,9.155850942370762,-1.2962129260154582,0.1527082643184242,-1.1594303381452846
0.06,-0.8719715895913434,0.0092133961924391,1.7831890905058048,0.0270596492434962,0.1525816946272873,0.0272672854728003,-0.0175441991663979,0.0054852896937286,-0.0817955741690467,-0.8702313587162762,0.0092134352527257,1.784546266228913,0.1250069219680679,0.0211638123223183,-0.1184537289934731,1.5010110870397622,-0.1961475702314496,-0.0858644365314436,-1.485660699031823,8.912215707166979,-1.2831269742283566,0.1493771204246267,-1.1482730217148065
0.08,-0.8723165153938773,0.0092952268957289,1.7813664198243877,0.0293493076169721,0.1606062071315322,0.0276393002295875,-0.0183252451131273,0.0032829218387734,-0.1085714171888878,-0.8681312202828754,0.0095915182032462,1.7825771916550042,0.1650069225641144,0.0256831419149039,-0.1584537295895196,1.3438807856006203,-0.0390522973364705,-0.1101183927477638,-1.3387921509920553,8.912215707166979,-1.2710864643289397,0.1465424645954747,-1.138927956157859
0.1,-0.872669242793404,0.0093331116636873,1.7789096511127849,0.0313674137548508,0.169149527250662,0.0280204281495969,-0.0166580089099969,0.00065900106261,-0.1356436645612543,-0.8660310818494744,0.0099696011537667,1.7806081170810952,0.2050069231601608,0.0302024715074894,-0.198453730185566,1.3625079950106815,0.0833618101565193,-0.1311960388081677,-1.353612368618321,8.984029042477232,-1.2610621191837037,0.1443480232064924,-1.1311057734441243
0.12,-0.8729647933522092,0.0093151998781902,1.7759245258504337,0.0330039096577048,0.1774829037013811,0.0283791719800012,-0.0127673337853531,-0.0022952793561345,-0.1614631173365143,-0.8619309433862712,0.0105736505839165,1.776639042477384,0.2450069237562072,0.034721801100075,-0.2384537307816125,1.3138771511560563,0.1945337562321883,-0.1477140209372305,-1.2909726387630007,9.038272807920292,-1.2529517480554433,0.1427152098834256,-1.1252208306845004
0.14,-0.8731635994536062,0.0092341702971953,1.772426295013923,0.0342009051524491,0.1854518100587469,0.0287019922594429,-0.0071314893974327,-0.0056214925343198,-0.187076357124632,-0.857830804923068,0.0111777000140663,1.7726699678736726,0.2850069243522538,0.0392411306926606,-0.278453731377659,1.3218022625521624,0.2817922193960245,-0.1663106589092647,-1.2806619894058873,9.101074828477977,-1.2476753945624388,0.1417643498127671,-1.122081615920834
0.16,-0.8732335809897432,0.0090917925007585,1.7686283429103922,0.0348113981282504,0.1926263538135731,0.0289605902692337,-0.0003779825837964,-0.0091462392910172,-0.211427090677095,-0.8527306664449636,0.0118947326840307,1.7677008932550602,0.3250069249483002,0.0437604602852461,-0.3184537319737054,1.2757271637420424,0.3376753406818117,-0.1762373378348722,-1.2175366776231489,9.106267075393587,-1.2433962232622662,0.1413875922045977,-1.1185978172287652
0.18,-0.8731551899368301,0.0088682647737309,1.7641285541915033,0.0347870674276002,0.1997432195764034,0.029168793406439,0.0080070398053111,-0.0129781422510346,-0.2372786268813383,-0.846630527951958,0.0127247485938098,1.7617318186215465,0.3650069255443466,0.0482797898778317,-0.3584537325697518,1.3723101005969194,0.4192511194553824,-0.1915951480008664,-1.2925768102121675,9.106207513038498,-1.2404116721342342,0.141757895080578,-1.1146760774976092
