t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.298063873796774,1.7044839170768715,2.3555219470456548,0.0206245261359004,0.1363851647916006,0.0263636740727441,0.0007484852553717,-0.0070678779087875,-0.0021112847379216,2.298080567791198,1.704364577982132,2.355456385292197,-0.0993930347329348,-0.1048058704563744,-0.1021675634470879,0.3707177213042841,0.037424262768586,-0.3533938954393764,-0.1055642368960805,10.546568973841204,-1.2834688269234944,0.1546553379545979,-1.1600510396747488
0.02,2.298197559071838,1.7046159544349686,2.355240466760334,0.0271777924230927,0.1313538492540893,0.026685814013782,0.0121796426007433,0.0155852733763376,-0.0274391109318724,2.298080567791198,1.704364577982132,2.355456385292197,-0.0993930347329348,-0.1048058704563744,-0.1021675634470879,1.7925787298696223,0.5715578672685814,1.1326575642562575,-1.266391309697544,10.546568973841204,-1.2966946179892649,0.1484584876547206,-1.1667102687454225
0.04,2.2985195343779017,1.704962897006184,2.354362364008607,0.0414583237888704,0.1169121630647428,0.0271248820809651,0.0181207607778538,0.0170761954657752,-0.0590226693305992,2.298080567791198,1.704364577982132,2.355456385292197,-0.0993930347329348,-0.1048058704563744,-0.1021675634470879,1.6086025728850426,0.2970559088555247,0.0745461044718793,-1.5791779199363398,9.059105303509114,-1.326526407299903,0.1344205880035826,-1.1341825607119738
0.06,2.2988520043646465,1.705250291580119,2.352859452969582,0.0563397487966077,0.0968481726697664,0.0270609815793178,0.0138777026433065,0.0112174356959672,-0.0895599179039884,2.297086637443869,1.7033165192775683,2.3544347096577267,-0.119393035030958,-0.1248058707543976,-0.1221675637451111,1.5691177129253455,-0.2121529067273633,-0.2929379884903987,-1.5268624286694583,8.785769686494405,-1.35417334487673,0.1206858014177914,-1.092760875162267
0.08,2.2989984854192835,1.7053777375002117,2.350883360973776,0.0699579401597204,0.0761741812511956,0.0265309551218856,0.0012744933320808,0.0022104139183486,-0.116885576774538,2.2950987767492106,1.701220401868441,2.3523913583887848,-0.1593930356270045,-0.1648058713504441,-0.1621675643411576,1.5705563973913106,-0.6301604655612878,-0.4503510888809279,-1.3662829435274804,8.798665900259493,-1.3769072628268386,0.1069753178068377,-1.0466891843938175
0.1,2.2988178592071784,1.7052969151499875,2.3482530700436106,0.0836188218697771,0.0553289022528637,0.0256368277531775,-0.0190816789256477,-0.0101268658691842,-0.1446581658102079,2.293110916054552,1.6991242844593135,2.3503480071198437,-0.199393036223051,-0.2048058719464905,-0.202167564937204,1.8288650328047689,-1.0178086128864274,-0.6168639893766474,-1.388629451783492,8.8560096448482,-1.3913304135108189,0.0942912208828237,-1.0003429765992813
0.12,2.2981648754994164,1.7049407736570543,2.345077345777402,0.0966144037686901,0.0372466817606064,0.0246077538229181,-0.0451938136655116,-0.0251504443443849,-0.1715144568542747,2.2891230553300908,1.6950281670203835,2.346304655821099,-0.2393930368190974,-0.244805872542537,-0.2421675655332504,2.0179270672629284,-1.305606736993195,-0.7511789237600348,-1.342814552203342,8.898264202404334,-1.3969424439297622,0.0832749606747211,-0.9580185157957812
0.14,2.297022719441784,1.7043010046283626,2.3415623930689318,0.1083775637573526,0.0235231643219123,0.0236819345517739,-0.0735643247935329,-0.0416709369189053,-0.1971246923251193,2.2851351946056297,1.690932049581454,2.342261304522355,-0.2793930374151439,-0.2848058731385835,-0.2821675661292969,2.081884205138505,-1.4185255564010668,-0.8260246287260196,-1.2805117735422311,8.948175026562694,-1.3966356858762818,0.0726077344801778,-0.9204800964171562
0.16,2.295212320653082,1.7032655650084336,2.3373331522432044,0.1201741951408408,0.013129692297595,0.0229172527755683,-0.1059111445381636,-0.0612549057930203,-0.2244662735905418,2.2801473338662674,1.685835932127623,2.3372179532087096,-0.3193930380111903,-0.3248058737346299,-0.3221675667253433,2.333136649741949,-1.6173409872315336,-0.9791984437057498,-1.3670790632711232,8.947194475642391,-1.3930136619445213,0.0626964254071389,-0.8930674307271
0.18,2.292731119468795,1.7018129310656955,2.332555391955578,0.1313085866422855,0.0073722111255765,0.0225365791064517,-0.1406049970538731,-0.0832213366630645,-0.2519375849072169,2.2741594731120043,1.6797398146588909,2.331174601880164,-0.3593930386072367,-0.3648058743306763,-0.3621675673213897,2.4702532425886607,-1.7346926257854764,-1.0983215435022091,-1.3735655658337564,8.938420671621316,-1.3849710447450618,0.053827581642244,-0.8709979216363907
