t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.8117053763472744,2.4962976630117235,2.827188292317255,0.0148497207779178,0.136515090921751,0.0255600911050605,0.0054462703658838,-0.0058405575467949,0.0171980253909832,0.8118672715637018,2.496093949864246,2.8277063842924166,-0.0945895542951103,-0.1065478261426446,-0.0827486253624366,0.9480849786604476,0.2723135182941918,-0.2920278773397453,0.8599012695491636,10.555205170947374,-1.2850949916778165,0.1605986442341261,-1.174564934703748
0.02,0.8119389851090872,2.496468012273715,2.8272886824818872,0.0214784642612753,0.1311856680052712,0.025929134764655,0.0178938619322432,0.0182741730556963,-0.0065096056303753,0.8118672715637018,2.496093949864246,2.8277063842924166,-0.0945895542951103,-0.1065478261426446,-0.0827486253624366,1.8017453596988329,0.622379578317969,1.2057365301245602,-1.1853815510679286,10.554131306894304,-1.2972873796763145,0.154214473950404,-1.181073955675937
0.04,0.8123815621186639,2.496880894930664,2.8268450869069754,0.036013286682286,0.1160322234457329,0.0264642953657284,0.0243514293137513,0.0208731485525313,-0.0366080178791931,0.8118672715637018,2.496093949864246,2.8277063842924166,-0.0945895542951103,-0.1065478261426446,-0.0827486253624366,1.5446433811883993,0.3228783690754084,0.1299487748417508,-1.5049206124408898,9.18210878644095,-1.3294543976136808,0.1397447220111646,-1.1497691340212195
0.06,0.8128389659464721,2.4972541484841964,2.825803010669634,0.0511707832921229,0.0950594701769349,0.0265035322006479,0.0200559466999439,0.0159410676757298,-0.0659564838476878,0.8109213760207507,2.4950284716028195,2.8268788980387924,-0.1145895545931335,-0.1265478264406678,-0.1027486256604598,1.503420306638105,-0.2147741306903738,-0.246604043840074,-1.467423298424736,8.874670424522265,-1.359079422479536,0.1254970547960482,-1.108598522479661
0.08,0.8131039380228343,2.4974867592700867,2.8241908530171256,0.0657541957756202,0.0723944402682515,0.0260258127344696,0.0060878977217226,0.0072345136177056,-0.0937395794230364,0.8090295849348484,2.492897515079967,2.825223925531544,-0.15458955518918,-0.1665478270367142,-0.1427486262565063,1.6146291180734371,-0.6984024489110642,-0.4353277029012097,-1.3891547787674312,8.870512950326884,-1.3828473563197112,0.111310122946342,-1.0591046473156411
0.1,0.813019097224049,2.4975175613050085,2.822155708802752,0.078955710517397,0.0519667222593917,0.0252464535048741,-0.0145137594738083,-0.0038224205505738,-0.1190879959053255,0.8071377938489462,2.4907665585571137,2.823568953024295,-0.1945895557852264,-0.2065478276327607,-0.1827486268525527,1.72425802199339,-1.0300828597765468,-0.5528467084139739,-1.267420824114455,8.915338375176361,-1.3982845974990443,0.0981523457086921,-1.0121891614878058
0.12,0.8124490823521564,2.4972955384689968,2.819497618094084,0.0921907909028914,0.0333312035813034,0.0242817588782043,-0.0415740867716961,-0.0180916446969858,-0.1453655362123525,0.8032460027332416,2.4866356020044584,2.819913980487244,-0.2345895563812729,-0.2465478282288071,-0.2227486274485992,2.016420836405928,-1.3530163648943945,-0.7134612073205995,-1.3138770153513502,8.964666194771326,-1.4044524148721065,0.0860890218964459,-0.9676851588592276
0.14,0.8112939423391937,2.4967618682555086,2.8163120965803587,0.1047843332566946,0.0185672625939967,0.0233594671072967,-0.0725583615721104,-0.0348315820028451,-0.1718696179945749,0.7993542116175372,2.482504645451803,2.816259007950193,-0.2745895569773194,-0.2865478288248536,-0.2627486280446457,2.203813250385805,-1.5492137400207109,-0.8369968652929681,-1.3252040891111192,8.991428885769892,-1.402682815736492,0.0751726048148469,-0.9271752933901076
0.16,0.8094838766649524,2.495868666659899,2.8125948219897827,0.116765905418695,0.0083501785394174,0.0226731417656677,-0.106628737408187,-0.053904270413751,-0.1985214507273998,0.7944624204869315,2.477373688884247,2.8116040353982403,-0.3145895575733658,-0.3265478294209,-0.3027486286406921,2.3637248892634983,-1.7035187918038326,-0.9536344205452923,-1.332591636641245,8.985676306313508,-1.398565132848567,0.0655613885308993,-0.8999169102189757
0.18,0.8071112163183325,2.494645872358833,2.80856837798184,0.1276034855660411,0.0034109457603413,0.0224241083254811,-0.1412462558715711,-0.0740664529715558,-0.2239765049064752,0.7885706293414246,2.471242732301789,2.8059490628313872,-0.3545895581694122,-0.3665478300169464,-0.3427486292367385,2.373207730750011,-1.730875923169202,-1.0081091278902414,-1.2727527089537685,8.993356141116237,-1.3890691356418243,0.0562041769423412,-0.8790281383998957
0.2,0.8039083694975319,2.4929017163726237,2.803803422819126,0.1377403471978838,0.0034452248509125,0.0226905656387753,-0.1766015710936926,-0.099124914092484,-0.2510898073205319,0.8000489035247539,2.490942549710255,2.7973695527365163,-0.2412462573616872,-0.174066454461672,-0.3239765063965913,2.555902950035827,-1.767765761106077,-1.2529230560464066,-1.355665120702834,9.00724921575602,-1.3691274006846257,0.0477901843597679,-0.8647794028078664
0.22,0.7999966362854785,2.490476300492679,2.798638523369929,0.1416754766621343,0.0089154417012553,0.0232732889084122,-0.2121141618873123,-0.1401829711386613,-0.2628641087627294,0.8000489035247539,2.490942549710255,2.7973695527365163,-0.2412462573616872,-0.174066454461672,-0.3239765063965913,2.777382908303234,-1.7756295396809854,-2.052902852308869,-0.5887150721098772,8.990271519154703,-1.3366064189342537,0.0431522355171881,-0.8619338719196253
0.24,0.7954322674093722,2.487307060922629,2.7932660462812837,0.1387545606165639,0.0191416540953662,0.0240408793587635,-0.2418291404974161,-0.1737075457956746,-0.2738246959882944,0.8000489035247539,2.490942549710255,2.7973695527365163,-0.2412462573616872,-0.174066454461672,-0.3239765063965913,2.305976762709132,-1.4857489305051874,-1.676228732850661,-0.5480293612782489,9.84677380248013,-1.312816700802771,0.0434577505029663,-0.8741999774598991
0.26,0.7903347259503821,2.483540908391049,2.7876458155218584,0.1329849529354418,0.0317008912171795,0.0248785396965219,-0.2658971763797855,-0.2006122995876109,-0.2875264094728627,0.7976364409511371,2.4892018851656386,2.7941297876725506,-0.2612462576597104,-0.1940664547596952,-0.3439765066946145,1.930591282646936,-1.203401794118472,-1.3452376895968163,-0.6850856742284167,9.84677380248013,-1.289652657386317,0.0466908296176936,-0.8873975020275928
0.28,0.7850956663140952,2.4795098944053025,2.7820256830000925,0.1270550656866248,0.044170035354361,0.0256405571494126,-0.284062008360939,-0.2222347007701948,-0.3033614617740774,0.7928115158039033,2.485720556076405,2.7876502575446187,-0.3012462582557569,-0.2340664553557416,-0.3839765072906609,1.6188253729065,-0.9082415990576714,-1.0811200591291967,-0.7917526150607368,9.621905770558442,-1.2688002135224217,0.0506710135684826,-0.9012341088766826
0.3,0.7792518864717612,2.4748530134837448,2.775755287822716,0.1212782389918381,0.0566346526620121,0.0263140178048377,-0.2990824785676468,-0.2422977100563674,-0.3230023292494619,0.7879865906566695,2.482239226987172,2.781170727416687,-0.3412462588518034,-0.2740664559517881,-0.4239765078867074,1.5920918174160548,-0.751023510335394,-1.0031504643086302,-0.982043373769223,9.4237929822184,-1.2511474125546822,0.0547015192111882,-0.9126613299348432
0.32,0.7731444008711781,2.46981487929297,2.769059637378189,0.1163335334096084,0.0675536407075085,0.0267937057623199,-0.3108336683342786,-0.2606367516026233,-0.3455934110115629,0.7811616654796335,2.476757897868136,2.7726911972589527,-0.3812462594478498,-0.3140664565478345,-0.4639765084827539,1.5690505735544538,-0.5875594883315904,-0.9169520773127936,-1.1295540881050503,9.243545323784929,-1.237180057613525,0.0581941690446519,-0.9200709210774508
0.34,0.7671484470261432,2.464700305876123,2.7622644766937725,0.1124421381413275,0.076080797674572,0.0270479857603037,-0.3197473491203478,-0.2769695479288199,-0.3685748335266963,0.7743367403025974,2.4712765687491,2.7642116671012182,-0.4212462600438963,-0.3540664571438811,-0.5039765090788004,1.4784787129073258,-0.4456840393034594,-0.8166398163098304,-1.1490711257566704,9.096118353361817,-1.2251958715219442,0.0613437394790588,-0.9243015383814976
0.36,0.7606657191563779,2.458981659451115,2.754626190865659,0.1089237605935176,0.083089772147109,0.0271050510410977,-0.3280473137842103,-0.2940066574448332,-0.3940992122067447,0.7665118151106601,2.464795239615163,2.754732136928583,-0.4612462606399427,-0.3940664577399275,-0.5439765096748468,1.589533281410384,-0.4149982331931257,-0.8518554758006613,-1.276218934002421,9.015562780041364,-1.217038389491456,0.0641621104017325,-0.9255452242104356
