t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.1556662280683588,-2.51767644789283,1.9202715313779015,0.0207741190260148,0.1364566948717532,0.0267398216755902,0.0044514783579565,0.0051760892944133,0.005035155572867,-0.155488329178123,-2.517431789496352,1.9204754047030423,0.1044477698179559,0.1060046632774767,-0.0562227077313676,0.4241472374013223,0.2225739178978258,0.2588044647206651,0.2517577786433531,10.546790041842542,-1.28763569052076,0.1555990535100636,-1.1706473071987793
0.02,-0.1556534627179009,-2.5176637515830733,1.9202857038583765,0.0208933582784969,0.1364801229526566,0.0267469030701173,0.0038606418469592,0.0025835416479063,0.0041178380544033,-0.155488329178123,-2.517431789496352,1.9204754047030423,0.1044477698179559,0.1060046632774767,-0.0562227077313676,0.1406401659539021,-0.0295418255498648,-0.1296273823253457,-0.0458658759231864,10.547932308665622,-1.3105027368153666,0.1572458545916989,-1.1677870269549426
0.04,-0.1556501798062161,-2.5176634596783787,1.9202889179472813,0.0208101037033514,0.1365141786578211,0.0267412407185048,0.0032829116848738,0.000291904694417,0.0032140889050976,-0.155488329178123,-2.517431789496352,1.9204754047030423,0.1044477698179559,0.1060046632774767,-0.0562227077313676,0.1265121989340548,-0.028886508104268,-0.1145818476744683,-0.0451874574652841,10.032478267453826,-1.3082704164615064,0.1571461861323465,-1.1657269193890674
0.06,-0.1556777374358375,-2.517866479258895,1.9201472957706291,0.0129074308331199,0.138836041028367,0.0262245349975494,-0.0057562008166453,-0.0196032268868321,-0.0200283362347238,-0.1544438514799434,-2.516371742863577,1.919913177625729,0.1244477701159791,0.1260046635754999,-0.0684851072260156,1.5950957195655566,-0.4519556250759619,-0.9947565790624568,-1.1621212569910748,9.937952266080629,-1.3027614056778969,0.1644184854919695,-1.1607672736400385
0.08,-0.1557053190953283,-2.51794885584447,1.920052673349789,0.0098884728387054,0.139828854352306,0.0260260347302701,-0.0075528253537003,-0.0210837203770196,-0.0258066266418388,-0.1523548960835843,-2.514251649598028,1.9187887234711016,0.1644477707120255,0.1660046641715463,-0.0930099062153116,0.3114817841005846,-0.0898312268527492,-0.0740246745093759,-0.2889145203557517,8.94343232896017,-1.2984808750405172,0.1680330573920046,-1.15656658162178
0.1,-0.1557697125305023,-2.518101208645434,1.9198299516018171,0.0042331823989766,0.1418514223783449,0.0256491401095162,-0.0103733645003167,-0.0220265275196851,-0.0363910115318662,-0.1502659406872252,-2.5121315563324784,1.9176642693164745,0.204447771308072,0.2060046647675928,-0.1175347052046075,0.5497124927771242,-0.1410269573308172,-0.0471403571332766,-0.5292192445013681,8.96850933710175,-1.2954482075347131,0.1729260858757955,-1.1535339833020408
0.12,-0.1558030087153626,-2.518167221080921,1.9197114853061377,0.0017258486329946,0.1428119038410921,0.0254793411256976,-0.0114564841365905,-0.0219674789245554,-0.0410644626248294,-0.1461769852610638,-2.508011463037126,1.915313575212382,0.2444477719041184,0.2460046653636392,-0.1420595041939035,0.2398842429245202,-0.0541559818136918,0.0029524297564869,-0.2336725546481621,8.857431939157323,-1.293447233498035,0.1762997546055971,-1.1515009010782442
0.14,-0.1559070108287223,-2.5183388198450825,1.919322291896744,-0.0050639095174451,0.145593960370934,0.0250092114837926,-0.0141357528442817,-0.0208733371753946,-0.0546550549502509,-0.1420880298349023,-2.503891369741775,1.91296288110829,0.2844477725001649,0.2860046659596857,-0.1665843031831995,0.6947658359675464,-0.1339634353845601,0.054707087458038,-0.6795296162710709,8.799190251792425,-1.2901629515705904,0.1831916897824081,-1.1474397409614825
0.16,-0.1562432992661347,-2.518694751007533,1.917860229423937,-0.0219935456866777,0.1534859714071231,0.0237546507490537,-0.0187743479359561,-0.0143205061582592,-0.0898705682528537,-0.1369990743938397,-2.4987712764315217,1.909999067029465,0.3244477730962113,0.3260046665557322,-0.1911091021724954,1.8059544124433435,-0.2319297545837202,0.3276415508567722,-1.76077566513014,8.591831770494082,-1.279537644546116,0.1988235950475301,-1.133538620188815
0.18,-0.1564970246391403,-2.518838141990815,1.916543868944502,-0.0326803180226762,0.1589753358838763,0.0228922098824615,-0.0199402574186151,-0.0079880697022027,-0.1107244495543673,-0.130910118937876,-2.492651183106368,1.9064221329759083,0.3644477736922578,0.3660046671517786,-0.2156339011617914,1.091264704058286,-0.0582954741329518,0.3166218228028237,-1.042694065075682,8.782018697204876,-1.2705822236150626,0.2095199332209673,-1.1225919252448753
