t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.0016202965553254,-1.0378511094708611,2.5288183973246987,0.0222145232118476,0.1365720685241176,0.0266408384309209,0.0060277541736753,-0.0043259088706134,0.0180503214259677,0.0017965066619121,-1.0378742778742451,2.529365319985833,0.0633271370211032,0.0982838807528755,-0.0818174355049743,0.9757835460744644,0.3013877086837684,-0.2162954435306736,0.902516071298386,10.555563805183738,-1.2855551015153557,0.1536061749186424,-1.176587612983918
0.02,0.0016454619516798,-1.0381764595385068,2.5289699024093286,0.0134806547541414,0.1386844189283,0.0260599310897743,-0.0033357681506856,-0.0257743572359837,-0.0030298647281083,0.0017965066619121,-1.0378742778742451,2.529365319985833,0.0639205422380355,0.0982838807528755,-0.0818174355049743,1.5748696262637614,-0.4681761162180514,-1.072422418268513,-1.0540093077038055,10.555563805183738,-1.2983473542576494,0.1640534614777591,-1.1669035771318272
0.04,0.0015011274386009,-1.038725933425617,2.528658407550739,-0.0029497832226125,0.1445168773036104,0.0249527001194101,-0.0100743766821596,-0.0271041834047188,-0.0268527133164788,0.0017965066619121,-1.0378742778742451,2.529365319985833,0.0639205422380355,0.0982838807528755,-0.0818174355049743,1.239662653147957,-0.3369304265736993,-0.0664913084367578,-1.1911424294185249,9.224043187384268,-1.2843491642544222,0.1804362893266291,-1.1548053673131613
0.06,0.0012606696010879,-1.0392102042501563,2.5278684625284136,-0.0199558348925083,0.1521194311427596,0.0237089855574189,-0.0132965529367208,-0.0208486104412556,-0.0509622946300179,0.0017965066619121,-1.0378742778742451,2.529365319985833,0.0639205422380355,0.0982838807528755,-0.0818174355049743,1.2557731921318669,-0.1611088127280579,0.3127786481731629,-1.2054790656769545,9.180455594428167,-1.2737440672615503,0.1974939253829885,-1.146361878376445
0.08,0.0009862850762787,-1.0395258559084146,2.52659806438272,-0.0363596029979467,0.1604085605878133,0.0223824332495248,-0.0137130002399533,-0.0106641235536137,-0.0748914233080034,0.0024357120842924,-1.0368914390667163,2.5285471456307835,0.0755218688526538,0.1182838810508987,-0.1018174358029975,1.3004810656142824,-0.0208223651616283,0.509224344382093,-1.196456433899272,9.180455594428167,-1.2651979126076005,0.2130079125297863,-1.1400117259938487
0.1,0.0007403390364661,-1.0396063937181508,2.5249512738495703,-0.0512347665472382,0.1683810018750001,0.0210649784080981,-0.0119638701205574,0.0019757123226143,-0.0972838005376349,0.0037141229290531,-1.034925761451659,2.526910796920684,0.0987245220818904,0.1582838816469451,-0.1418174363990439,1.2886460580262908,0.0874565059697946,0.6319917938114036,-1.119618861481575,9.195077590088658,-1.2581486183013686,0.2284969404877549,-1.13453502629652
0.12,0.0005369381534948,-1.0393994067601224,2.5227592291748517,-0.0660729985780942,0.1765768960880822,0.0196456584367895,-0.008273804566599,0.0183466167909556,-0.1207599122570202,0.0049925337738139,-1.032960083836601,2.5252744482105847,0.1219271753111271,0.1982838822429916,-0.1818174369950904,1.4428711986566305,0.1845032776979209,0.8185452234170656,-1.1738055859692655,9.223105349320576,-1.253442453605338,0.2431584840734578,-1.130396037240465
0.14,0.0004229666761959,-1.0388170294852643,2.520090834639887,-0.0794279290359321,0.1844257974328478,0.0182652654208805,-0.0031385428305718,0.0390028784558172,-0.1449409863080574,0.0074310772800364,-1.0289944061917415,2.521638099470682,0.1451298285403637,0.238283882839038,-0.2218174375911368,1.6107268555891805,0.2567630868013602,1.0328130832430833,-1.20905370255186,9.24167889500859,-1.25141897874687,0.2564573963502461,-1.127854067099931
0.16,0.0004255682414287,-1.0377893993824243,2.516932830864916,-0.0906825429383634,0.1918692319623422,0.0169978300466391,0.0033051702736432,0.062390104648559,-0.1696404334885177,0.0098696207862589,-1.0250287285468815,2.518001750730781,0.1683324817696003,0.2782838834350846,-0.2618174381871834,1.7310015009960629,0.3221856552107532,1.1693613096370885,-1.2349723590230164,9.224703662523098,-1.2510586204070395,0.2671097044007661,-1.1258977941494437
0.18,0.0005591801853371,-1.0363544998299092,2.513473558526136,-0.0992030795329664,0.1985484994391709,0.0159403242009949,0.010572822627664,0.0869765485158127,-0.1932280231580504,0.0128882306232124,-1.020063050887121,2.513365401975978,0.1915351349988369,0.318283884031131,-0.3018174387832298,1.741900097016735,0.3633826177010412,1.2293221933626834,-1.1793794834766336,9.220304121389743,-1.251665590426099,0.2760882634580747,-1.1247950935596236
0.2,0.0008607755038785,-1.0343306076297374,2.5093465767134777,-0.1059625696139817,0.2051696666615843,0.0149996212122226,0.0193435331358512,0.1137947694270371,-0.2182085326320856,0.0164869067908968,-1.0140973732124583,2.507729053206274,0.2147377882280735,0.3582838846271774,-0.3418174393792762,1.8842559468156264,0.4385355254093595,1.3409110455612194,-1.2490254737017603,9.241888415591347,-1.2524035729443643,0.2828552858629735,-1.1250574588065323
0.22,0.0013495702872768,-1.0317608499009183,2.504721193029268,-0.1106617755061254,0.2113833058979767,0.0142397118726293,0.0292283571796773,0.1414829137547548,-0.2430374380011677,0.0018279521606711,-1.0286408691583857,2.498436150081873,0.0676162918581565,0.2137947709171532,-0.3182085341222017,1.924069661236804,0.4942412021913082,1.3844072163858876,-1.2414452684541026,9.241888415591347,-1.253907771786655,0.2874673378894093,-1.126161695968625
0.24,0.0020798871515505,-1.028507569734579,2.4997253623333977,-0.1099475287136269,0.2170305736894895,0.013936382202753,0.0435901318889309,0.1812539053896826,-0.2544433804846845,0.0018279521606711,-1.0286408691583857,2.498436150081873,0.0676162918581565,0.2137947709171532,-0.3182085341222017,2.1897990046817903,0.7180887354626764,1.9885495817463887,-0.5702971241758406,9.264832517655124,-1.252915354619904,0.2873340869612827,-1.1303604275239263
0.26,0.0030531553298081,-1.0247530120545407,2.494783351989062,-0.1037397983443017,0.2216856326084964,0.0141550197086393,0.0581757852453307,0.2108245490456561,-0.2651661299739528,0.0018279521606711,-1.0286408691583857,2.498436150081873,0.0676162918581565,0.2137947709171532,-0.3182085341222017,1.7335956900840732,0.7292826678199915,1.4785321827986766,-0.5361374744634162,10.183445308633054,-1.2601349036906089,0.2825155235732787,-1.1428991511491846
0.28,0.0043809937109334,-1.0202697239952745,2.489337885904761,-0.0958427557827473,0.2257856354494273,0.0146112543182006,0.0738335017316212,0.2356507259818535,-0.2789452919614778,0.0025041150792526,-1.0265029214492138,2.495254064740652,0.0772708436026175,0.2337947712151764,-0.3382085344202249,1.6212406143991112,0.7828858243145258,1.241308846809866,-0.6889580993762495,10.031522501253676,-1.2656762201287022,0.2763331591928269,-1.1576674411398142
0.3,0.0060231011447222,-1.0153285157577037,2.483589952146388,-0.0881729618731171,0.2290007576489986,0.0151770147580813,0.0895571653375886,0.2571390196611981,-0.2952679008720862,0.0038564409164158,-1.0222270260308708,2.488889894058208,0.0965799470915396,0.2737947718112228,-0.3782085350162714,1.5615760661044171,0.7861831802983714,1.0744146839672313,-0.8161304455304191,9.860942826312566,-1.2709542362161252,0.2702524922824586,-1.1685371298301217
0.32,0.0079776961780006,-1.0099826497820743,2.4774905768706605,-0.0813251819725347,0.231340863713868,0.0157924106599813,0.1050600081942884,0.2764554243575493,-0.3138517793698279,0.0052087667535789,-1.0179511306125275,2.482525723375764,0.1158890505804618,0.3137947724072693,-0.4182085356123178,1.5482426869289376,0.7751421428349898,0.9658202348175604,-0.9291939248870869,9.721155725514109,-1.2758692594293208,0.2642149895003955,-1.1761204452759808
0.34,0.0101182192234978,-1.0045611287136986,2.471335358400364,-0.0757221531668433,0.2328689587312713,0.0163900371892712,0.1194363849369597,0.2933878107916555,-0.3331439232090653,0.0075265477651881,-1.0116752351643823,2.474161552663517,0.1351981540693839,0.3537947730033157,-0.4582085362083642,1.471030873668994,0.7188188371335613,0.8466193217053108,-0.9646071919618664,9.512042292560182,-1.279174223658626,0.2589658779142771,-1.181950226278521
0.36,0.0126620443498141,-0.9985181976095622,2.4644501492854136,-0.0708015864392083,0.2339334450484964,0.0170064641550579,0.1341477295645278,0.3101075566349728,-0.3544124123932986,0.0098443287767974,-1.005399339716237,2.465797381951271,0.154507257558306,0.3937947735993622,-0.4982085368044108,1.5397420189727014,0.7355672313784047,0.8359872921658629,-1.0634244592116675,9.512042292560182,-1.2824950128295292,0.2546579793277795,-1.18599574216153
0.38,0.0155001878274478,-0.99213991662309,2.457132358245372,-0.0665467223961688,0.2345153833111929,0.0176216449936311,0.1488890893142112,0.326830789157996,-0.3763169021775533,0.0126448373756296,-0.9981234442531906,2.456433211224123,0.1738163610472281,0.4337947741954087,-0.5382085374004572,1.5626746830332336,0.7370679874841731,0.8361616261511606,-1.0952244892127343,9.4298098573654,-1.2851997554784271,0.2511716344066472,-1.18906844271047
