t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.6964620493042055,1.5243279930062197,2.95242728788057,0.0137655762058806,0.1366705530216185,0.025721366997812,0.0067456128788025,-0.0053176344621496,0.037448990356365,-1.6962610839619154,1.5241223455174195,2.953558348001126,-0.0042443473875534,-0.1064556683168702,-0.0623629870298265,1.92107223191557,0.3372806439401292,-0.265881723107481,1.8724495178182503,10.564617157790051,-1.284944371369092,0.1623948043216751,-1.1889675659114565
0.02,-1.6963960771133009,1.5245216527169687,2.9529356044323283,0.0212249382208181,0.1373839459852628,0.0262577375107203,0.0002475827084518,0.0187775193956219,0.0134482852952165,-1.6962610839619154,1.5241223455174195,2.953558348001126,-0.0042443473875534,-0.1064556683168702,-0.0623629870298265,1.7312096052736572,-0.3249015085175374,1.2047576928885797,-1.2000352530574208,10.563447049399656,-1.3072421629373818,0.1570972605036869,-1.204619686880534
0.04,-1.696454126289294,1.5249142043517656,2.9529221425103827,0.0352588296923509,0.139345488751039,0.0272768851403326,-0.0057743106221218,0.0207393337050607,-0.0135813163757135,-1.6962610839619154,1.5241223455174195,2.953558348001126,-0.0042443473875534,-0.1064556683168702,-0.0623629870298265,1.3880843644738212,-0.301094666528683,0.0980907154719396,-1.351480083546508,9.202089910653283,-1.305243488528517,0.1409359555598014,-1.1873166019367951
0.06,-1.696623561556594,1.5252855325498451,2.952353325356857,0.050642178775858,0.1424902814735004,0.0284440114862534,-0.0106417659122992,0.0159145324241436,-0.0418417411431299,-1.696303527435791,1.523057788834251,2.952934718130828,-0.0064356128737342,-0.1264556686148934,-0.0823629873278497,1.4539793984415796,-0.2433727645088719,-0.2412400640458582,-1.413021238370817,8.993479396960083,-1.298355850701819,0.1243039597860385,-1.1698805689878655
0.08,-1.6968728264206916,1.5255208448594029,2.9512286322884185,0.0654955889856794,0.1463219776843945,0.0296347880721416,-0.0138515925886761,0.0075375997503828,-0.0691656036945229,-1.6963884143835422,1.5209286754679134,2.951687458390231,-0.0108181438460957,-0.1664556692109398,-0.1223629879238962,1.4379407611585744,-0.1604913338188423,-0.4188466336880362,-1.3661931275696526,9.002499406963125,-1.2907604612652857,0.1095044727997878,-1.154458312393905
0.1,-1.6971531122586652,1.525561972428331,2.949663154779173,0.0789563348323008,0.1502464353673033,0.0307670756228421,-0.0153587011383926,-0.0030500236796944,-0.0942591334159873,-1.6964733013312931,1.518799562101576,2.9504401986496345,-0.0152006748184573,-0.2064556698069863,-0.1623629885199426,1.363868010439212,-0.0753554274858248,-0.529381171503867,-1.2546764860732176,9.045515297359088,-1.2830215276972738,0.0950707209950444,-1.1411807421199769
0.12,-1.6974638836876412,1.525361637836402,2.947504399916358,0.092439422800318,0.1543687535883375,0.0319378891763286,-0.0155091041477166,-0.0167155998788074,-0.1202799484250518,-1.6967773148276624,1.5146704487054363,2.9471929388792355,-0.0195832057908189,-0.2464556704030327,-0.2023629891159891,1.469569161059573,-0.0075201504662005,-0.6832788099556492,-1.3010407504532264,9.105900701862083,-1.2759185718993649,0.0818207756369585,-1.127784799945475
0.14,-1.697764709675491,1.5248627333572282,2.9448222354486364,0.1052433133776016,0.1582493459900477,0.033061130968501,-0.014472222973398,-0.0327590335778495,-0.146654687808415,-1.6970813283240314,1.510541335309297,2.943945679108837,-0.0239657367631804,-0.2864556709990792,-0.2423629897120356,1.5444204131044943,0.0518440587159271,-0.8021716849521033,-1.3187369691681583,9.083064987957188,-1.2699369292557985,0.0697073398444416,-1.1140545497398393
0.16,-1.6980326723681487,1.52401901465311,2.9416105976894342,0.1173953672585482,0.1616946544819969,0.0341063382948622,-0.0123346785919417,-0.0510664447863583,-0.1731940894477408,-1.6974949050947097,1.5054122218982555,2.9396984193235367,-0.028348267735542,-0.3264556715951257,-0.282362990308082,1.6156037884592718,0.1068772190728167,-0.9153705604254412,-1.3269700819662915,9.083064987957188,-1.2658085486543569,0.0589792268401328,-1.1035256738827113
0.18,-1.6982391712750962,1.5228577969204058,2.9380675676931918,0.1283605070264712,0.1644510043928073,0.0350012266761092,-0.0094982566834835,-0.0704630976912577,-0.1984336190936593,-1.698018045139697,1.4992831084723135,2.934451159523336,-0.0327307987079036,-0.3664556721911721,-0.3223629909041284,1.5978965000142562,0.1418210954229093,-0.96983264524497,-1.261976482295926,9.07845262959836,-1.2626083783122568,0.0485223538648945,-1.092477626431808
