t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.9452718354457692,-2.4484068236179044,2.087362009428712,0.0108663399922276,0.136137675635956,0.0259224510937355,0.0033152030205206,-0.0020532665428612,-0.0023844977034456,1.94537577365814,-2.448558372974228,2.087289332816129,-0.0965732612155554,0.0957263434953971,0.006569313936171,0.2285404989331218,0.165760151026033,-0.102663327143062,-0.119224885172281,10.543028974749175,-1.2859780347165817,0.1656826683431942,-1.161083498679219
0.02,1.9455543962119384,-2.448684191273569,2.087349160945876,0.0019886238474267,0.1297992070288824,0.0252785244081021,0.0241615735862727,-0.0212932926186906,0.0015028739107214,1.94537577365814,-2.448558372974228,2.087289332816129,-0.0965732612155554,0.0957263434953971,0.006569313936171,1.43166112194007,1.0423185282876029,-0.9620013037914688,0.1943685807083543,10.54260128783426,-1.2650324778622088,0.1717359654728519,-1.13857403213264
0.04,1.946142233672536,-2.4490901390924376,2.087403372739776,-0.013114720953577,0.1134956846936438,0.0243816834304419,0.035077302621233,-0.0197787859664521,0.0041101407583616,1.94537577365814,-2.448558372974228,2.087289332816129,-0.0965732612155554,0.0957263434953971,0.006569313936171,0.5662259071676998,0.5457864517480155,0.0757253326119228,0.1303633423820109,10.921734325165744,-1.3043920993781697,0.1903631319347443,-1.1293561295834773
0.06,1.9468543626120551,-2.449401041343472,2.0875215659000537,-0.0294415496331519,0.0903521013769392,0.0238758967841022,0.0343217078244398,-0.0109602682888498,0.0076444987533194,1.944410041045984,-2.447601109539274,2.0873550259554907,-0.1165732615135786,0.1157263437934203,0.0083655440511675,0.4765208913669125,-0.0377797398396599,0.4409258838801144,0.1767178997478874,10.651922718542664,-1.3419427304644624,0.2087184819032645,-1.1067109706345208
0.08,1.9474254537838611,-2.449492030792357,2.0877182971601265,-0.0451135853954139,0.0651840299264719,0.0239392557218162,0.0219235869081795,0.0017955862518084,0.0118577139024752,1.942478575821673,-2.445686582669366,2.087486412234214,-0.156573262109625,0.1557263443894667,0.0119580042811603,0.9140246293313457,-0.6199060458130158,0.6377927270329161,0.2106607574577931,10.634269448405576,-1.3749977242684142,0.2257478557247706,-1.0792026328289432
0.1,1.9476359613935907,-2.4492787257021256,2.0880024195029603,-0.0595328569479772,0.0413182733031917,0.0244784549593148,-0.0006260810548969,0.0189170272864337,0.0163012797617127,1.940547110597362,-2.443772055799458,2.0876177985129374,-0.1965732627056715,0.1957263449855132,0.0155504645111532,1.4329833790841124,-1.127483398153824,0.8560720517312638,0.2221782929618717,10.664451441500203,-1.3995242095577285,0.2402009788122971,-1.0535722885976422
0.12,1.947339951835156,-2.448716722916187,2.088354140629672,-0.0713646470390532,0.0219007328524894,0.025269555418044,-0.0294180724790522,0.0390472819029259,0.0204821727736933,1.9366156453432488,-2.4398575288997475,2.0879288078031606,-0.2365732633017179,0.2357263455815596,0.0191429247411461,1.7689585830871393,-1.4395995712077625,1.006512730824611,0.2090446505990288,10.718935283055544,-1.416506614442144,0.2530212132165875,-1.0308204441036306
0.14,1.9463844102263077,-2.4476891304982686,2.0888131463792434,-0.0816317064269822,0.0060337482364651,0.0261833437402482,-0.0646403003470334,0.0624488721205549,0.0252293300910291,1.9326841800891352,-2.435943002000037,2.088239817093384,-0.2765732638977645,0.2757263461776061,0.0227353849711389,2.1276602544187844,-1.7611113933990636,1.170079510881452,0.2373578658667918,10.786025559561494,-1.4246673230334277,0.2632359883553761,-1.0136822076402132
0.16,1.9446776512134225,-2.4461655770784536,2.089369025716417,-0.08947166259501,-0.0043855040201542,0.0269827227109325,-0.1043000292550623,0.0883268434840828,0.0301587741255427,1.9277527148201208,-2.431028475085426,2.0886406378893567,-0.3165732644938109,0.3157263467736526,0.0263278452011318,2.380579192885268,-1.9829864454014443,1.2938985681763908,0.2464722017256806,10.868435652761036,-1.4277955357471257,0.2712579491386315,-1.0047091483758237
0.18,1.9421386871427109,-2.4441082448536866,2.090027030614089,-0.0947338445098129,-0.0081765605341047,0.0274425198209948,-0.1468686242873305,0.1154619043057947,0.0355037302073102,1.9218212495362048,-2.4251139481559134,2.08913127019108,-0.3565732650898573,0.355726347369699,0.0299203054311247,2.538190972097687,-2.1284297516134103,1.356753041085598,0.267247804088376,10.962388884738177,-1.4210570212969265,0.2762857562257025,-1.0041772637148232
0.2,1.9389550318555264,-2.441646612636893,2.090758552889531,-0.097648963321047,-0.0059956271403713,0.0274948722859162,-0.1853730488150094,0.1417592437665596,0.0413525170203753,1.9347952559283443,-2.4383351496383967,2.091802217124455,-0.2468686257774467,0.2154619057959109,0.0418897019993525,2.3496537394407206,-1.9252212263839428,1.3148669730382458,0.2924393406532538,11.026378811890028,-1.4045799091856672,0.2791902362641965,-1.0112093899961498
0.22,1.9348115956853489,-2.438415253048048,2.0915596553593536,-0.0953400319608895,0.0020953672532545,0.0273675772886771,-0.2260825660117298,0.1786213924949932,0.0382888944649039,1.9347952559283443,-2.4383351496383967,2.091802217124455,-0.2468686257774467,0.2154619057959109,0.0418897019993525,2.7502129837658127,-2.03547585983602,1.8431074364216773,-0.153181127773571,11.051449339232022,-1.394556524824978,0.2786316579679487,-1.031740370067446
