t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.4635865447924047,-1.781688407220716,2.65782347976814,0.0187908908483001,0.1365611009111534,0.0265163565082116,0.0072821846653325,-0.0089134256169163,0.0231910306119748,-0.4633725774830886,-1.7818895409049027,2.658523831699026,0.1071724868759329,0.0926817061460808,-0.0766962742068494,1.2945107865269618,0.3641092332666275,-0.4456712808458168,1.1595515305987445,10.55774482218476,-1.2847910130865683,0.1573586853267428,-1.1783011314491474
0.02,-0.4635477545392897,-1.7820937508938812,2.658054498704458,0.0089010832263591,0.1388719074101876,0.02585434549399,-0.0025513677356001,-0.0282725719848797,0.001297028958073,-0.4633725774830886,-1.7818895409049027,2.658523831699026,0.1071724868759329,0.0926817061460808,-0.0766962742068494,1.5417705806467916,-0.4916776200466358,-0.9679573183981712,-1.0947000826950926,10.55709520417804,-1.2972511948463494,0.1690859130150146,-1.168937349213791
0.04,-0.4636861027304971,-1.782673147689419,2.657763151812552,-0.0075597345552638,0.1448457684115147,0.0247252194739061,-0.0103324776630929,-0.0279290070924014,-0.0295509032426094,-0.4633725774830886,-1.7818895409049027,2.658523831699026,0.1071724868759329,0.0926817061460808,-0.0766962742068494,1.590800607867762,-0.3890554963746383,0.0171782446239162,-1.5423966100341264,9.238296223242289,-1.288450711447556,0.1859202088891023,-1.1578447043293965
0.06,-0.4639411706674117,-1.783164107082998,2.65685406085918,-0.0243797742799317,0.1525698802444001,0.0234656618114214,-0.0144441560827501,-0.0207972821739226,-0.0597799493020426,-0.4623008526143293,-1.7809627238434418,2.657756868956957,0.1271724871739561,0.112681706444104,-0.0966962745048726,1.5664949931318488,-0.2055839209828621,0.3565862459239416,-1.5114523029716596,8.805199513749358,-1.2770842075743511,0.201590983062049,-1.145275567715118
0.08,-0.4642293331099387,-1.7834614066860617,2.6554492307323123,-0.0397798894425555,0.1605269776530746,0.0221916317377519,-0.0154542427917194,-0.0105486889834179,-0.0866020697350557,-0.4601574028768107,-1.7791090897205202,2.6562229434728204,0.1671724877700026,0.1526817070401505,-0.1366962751009191,1.4365584586670608,-0.0505043354484645,0.5124296595252326,-1.3411060216506543,8.868632490244636,-1.2667221850004364,0.2172472617344767,-1.1346004741090208
0.1,-0.4645274494440191,-1.7835319592165382,2.6534354743153843,-0.055249730781941,0.168982371847232,0.0207910890017692,-0.0140693986259912,0.0032953446857144,-0.1133142508208312,-0.458013953139292,-1.7772554555975986,2.6546890179886837,0.207172488366049,0.1926817076361969,-0.1766962756969655,1.505918058822165,0.0692422082864106,0.6922016834566219,-1.3356090542887755,8.973335728198435,-1.2590896452422509,0.2321168509389573,-1.126635220735442
0.12,-0.464774750693955,-1.7832898552665477,2.650904038661374,-0.0698185778759163,0.1772114845611849,0.0193647364871454,-0.0105294319103697,0.0204665357054651,-0.1384492835918682,-0.453870503371971,-1.7734018214448746,2.651155092474744,0.2471724889620955,0.2326817082322434,-0.216696276293012,1.5322785629460245,0.176998335781073,0.8585595509875311,-1.2567516385518471,9.061507777851148,-1.2539293326017649,0.2454267459558133,-1.1209875587311526
0.14,-0.4649333536687758,-1.7826569592144297,2.647875816492987,-0.08281411717676,0.1850667786089504,0.0179893844100682,-0.0053356609889286,0.04174916527222,-0.1631314286890683,-0.44972705360465,-1.7695481872921508,2.6476211669608047,0.287172489558142,0.2726817088282899,-0.2566962768890585,1.6501014092013873,0.2596885460720594,1.0641314783377476,-1.2341072548600076,9.15695450624753,-1.2514695941157743,0.2581650048274957,-1.1175832973467756
0.16,-0.4649742650245744,-1.7816269918531642,2.644543297246411,-0.0930378439657224,0.1921351892995311,0.0168052125638848,0.0009134281431357,0.0651254090445187,-0.1864070065438199,-0.4445836038224279,-1.7646945531245255,2.643087241431964,0.3271724901541884,0.3126817094243363,-0.2966962774851049,1.678728992686891,0.3124544566032161,1.1688121886149334,-1.163778892737577,9.195649360232892,-1.2511997557213197,0.2688559890435223,-1.1162358253623392
0.18,-0.4648760579785053,-1.7800484249574422,2.640557870357473,-0.1014699033679875,0.1991505565574095,0.0157223808659733,0.0087301121328226,0.0911890647268569,-0.210887025676849,-0.4384401540253046,-1.7588409189419991,2.6375533158882227,0.3671724907502348,0.3526817100203827,-0.3366962780811513,1.830086086004962,0.3908341994843484,1.303182784116913,-1.2240009566514567,9.22994436443878,-1.251519785737815,0.2772590207933322,-1.116454757013644
