t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.5001847975812976,-2.467225678590217,1.7505965670245156,0.0141871246868897,0.1365192994022426,0.0261320659033369,0.0057812478759126,-0.0069199445977303,0.0075990350415628,-1.500006943798485,-2.467479228291347,1.750831809833968,0.105748725164032,0.0921313230263783,-0.0668083155704063,0.5896053633603182,0.2890623937956327,-0.3459972298865154,0.3799517520781411,10.550091431064176,-1.285113307112995,0.1621894009722272,-1.1674598238891456
0.02,-1.5001542448668257,-2.4675901780650285,1.7506302367681466,0.0046554923438083,0.1387647753986368,0.0254919674278047,-0.002540090802413,-0.0253983051001448,-0.0047369539557146,-1.500006943798485,-2.467479228291347,1.750831809833968,0.105748725164032,0.0921313230263783,-0.0668083155704063,1.1862452410837585,-0.4160669339162869,-0.9239180251207288,-0.6167994498638733,10.549152253538525,-1.291589624998452,0.1727810912768302,-1.1581113983416813
0.04,-1.5002721893625988,-2.4681080027768907,1.7503457885996607,-0.0114531959054273,0.1446063000721254,0.0243723127303212,-0.0083789945498816,-0.0246030685837754,-0.0232830783588854,-1.500006943798485,-2.467479228291347,1.750831809833968,0.105748725164032,0.0921313230263783,-0.0668083155704063,0.9729901444350014,-0.2919451873734266,0.0397618258184743,-0.9273062201585414,9.454700972436513,-1.2822046727805494,0.1892731561416005,-1.1538529324608142
0.06,-1.500468181177341,-2.468523612351317,1.749689877543546,-0.0280541572374472,0.1521593775825249,0.0231113580776464,-0.0105796592668777,-0.0165829637632131,-0.0413189404091325,-1.4989494565468449,-2.4665579150610832,1.750163726678264,0.1257487254620552,0.1121313233244015,-0.0816882619810623,0.9930474893289096,-0.1100332358498068,0.4010052410281135,-0.9017931025123538,9.454700972436513,-1.2715904741449378,0.2050739888247811,-1.14801622421937
0.08,-1.5006649179050369,-2.468730484271814,1.748750054185,-0.0432740192985966,0.1599412835896342,0.0218369975432634,-0.0097922005997606,-0.0052718282028772,-0.0567473239220462,-1.4968344820435642,-2.464715288600556,1.7488275603668555,0.1657487260581017,0.152131323920448,-0.1114481548023743,0.9573360129001982,0.0393729333558534,0.5655567780167932,-0.7714191756456847,9.514734585899532,-1.2625826207230284,0.2212476374431793,-1.145213952331879
0.1,-1.5008303489785069,-2.4686696145887748,1.7474570331555008,-0.0581591006362696,0.1682144861069383,0.0204695265909601,-0.0065502449516525,0.0109033011098652,-0.0717101154776245,-1.4947195075402837,-2.462872662140028,1.7474913940554475,0.2057487266541481,0.1921313245164944,-0.1412080476236862,1.113586790335544,0.1620977824054091,0.8087564656371232,-0.7481395777789172,9.618302992516874,-1.255838754884579,0.2364384625642712,-1.1450732060224709
0.12,-1.5009080688560128,-2.468237901552897,1.7458786448234285,-0.0711070648865251,0.1762764924983133,0.0191601287484512,-0.0011822605076134,0.0311660927295522,-0.0854106686911414,-1.4906045330072004,-2.459030035649698,1.7446672331029738,0.2457487272501946,0.2321313251125409,-0.1709679404449982,1.2520993766178388,0.2683992222019528,1.0131395809843515,-0.6850276606758444,9.711193468051531,-1.2516638389286303,0.2493182744935964,-1.147473033219161
0.14,-1.5008654101034176,-2.467426693593791,1.7441313165351435,-0.0813593249252233,0.1836082276012302,0.0180196830943211,0.0055622375279595,0.0528739187977855,-0.0978467963656742,-1.4864895584741176,-2.455187409159368,1.7418430721505,0.2857487278462411,0.2721313257085874,-0.2007278332663101,1.2955454815422325,0.3372249017786508,1.085391303411667,-0.621806383726637,9.803920409483908,-1.2495471180780466,0.2610256927457694,-1.152200444148372
0.16,-1.5006665557250791,-2.4661075246673567,1.7420389224006445,-0.09000924334066,0.1909248257907043,0.0169567397388507,0.0141390669040722,0.0777868380558768,-0.1107031397837833,-1.4813745839261334,-2.4503447826541374,1.7382749138774936,0.3257487284422875,0.3121313263046338,-0.2304877260876221,1.4658624715431894,0.4288414688056333,1.245645962904565,-0.6428171709054554,9.863732982543295,-1.2493094567771987,0.2708065075746719,-1.158885678571166
0.18,-1.500281085280589,-2.4642696594840543,1.739694267805397,-0.0962859348211821,0.1978146136239739,0.0160730800955045,0.0241361222282428,0.104358488650954,-0.1230837873041184,-1.475259609363248,-2.444502156134005,1.7339627582839543,0.3657487290383339,0.3521313269006802,-0.260247618908934,1.5486075709521845,0.4998527662085298,1.3285825297538572,-0.6190323760167538,9.908119176368928,-1.2504483181399373,0.2783869520123564,-1.1669211590936817
0.2,-1.499681522919845,-2.4618893096197474,1.7371082097792745,-0.1003097697863259,0.204280855383211,0.0153815598568561,0.0354619372955846,0.1317657339051608,-0.1348856284112153,-1.499074279169177,-2.4590517350515064,1.733540078440191,0.1241361237183589,0.2043584901410701,-0.1775335430025608,1.595865464944516,0.5662907533670893,1.370362262710341,-0.5900920553548447,9.96024008297536,-1.2523724134666558,0.2836490187771481,-1.1760490076714578
0.22,-1.498886064330219,-2.4590118356530035,1.734461468480678,-0.099021973844734,0.210049384808631,0.0151339686925463,0.0478881870294507,0.1686387231495555,-0.142801193573213,-1.499074279169177,-2.4590517350515064,1.733540078440191,0.1241361237183589,0.2043584901410701,-0.1775335430025608,1.985374769470168,0.6213124866933046,1.843649462219736,-0.3957782580998867,10.012651967233978,-1.2537101627582885,0.2846126749616521,-1.194047681934693
0.24,-1.4977790134600648,-2.4553182159539606,1.7315296252148762,-0.0917949882225995,0.2157373914714431,0.0153705380679736,0.0622966334561592,0.1976404315862298,-0.1499179609600241,-1.499074279169177,-2.4590517350515064,1.733540078440191,0.1241361237183589,0.2043584901410701,-0.1775335430025608,1.6578229690735786,0.720422321335427,1.450085421833716,-0.3558383693405539,10.34100461322396,-1.2583458349679686,0.2788391144162673,-1.2078861274807966
0.26,-1.4963733682388336,-2.4511213048683547,1.728455144584057,-0.0833663288838843,0.221037660067175,0.0157848703608902,0.0776421680059032,0.2203549338011688,-0.1572161747914068,-1.4978329179319934,-2.4570081501500955,1.7317647430101657,0.1441361240163821,0.2243584904390933,-0.1884234941422493,1.4183599389950694,0.7672767274871972,1.135725110746949,-0.3649106915691355,10.320079151475513,-1.262643706823292,0.2713039655485932,-1.222987407432507
0.28,-1.4947465071842287,-2.4467497622173813,1.7253937372943164,-0.0758352630973989,0.2257380589636791,0.0162222023687175,0.0929118359972577,0.2387325641852642,-0.1647100234590486,-1.495350195457626,-2.4529209803472742,1.7282140721501142,0.1841361246124286,0.2643584910351397,-0.2102033964216263,1.2520561358762434,0.7634833995677264,0.9188815192047686,-0.3746924333820928,10.28975317586628,-1.2669313984350208,0.2640487248075482,-1.236664185062098
0.3,-1.49271383153871,-2.4417933343259794,1.722010860933331,-0.068982071847963,0.2303610237104964,0.016675622592976,0.1096252287283655,0.2560290071655521,-0.1732488431946409,-1.492867472983259,-2.448833810544453,1.724663401290063,0.2241361252084751,0.3043584916311862,-0.2319832987010033,1.2761425065716017,0.8356696365553911,0.8648221490143965,-0.4269409867796156,10.259526144024676,-1.2708229570288598,0.2577906093939082,-1.2487071880533058
0.32,-1.4903401320240115,-2.436506217650656,1.7184514399671007,-0.0633911198044632,0.2346761266286153,0.0170985474948604,0.1269781301440905,0.272032176336848,-0.1823118190802842,-1.4883847504790897,-2.442746640711829,1.720023735316043,0.2641361258045215,0.3443584922272326,-0.2537632009803803,1.2642805691110812,0.8676450707862506,0.8001584585647925,-0.4531487942821613,10.229912345849698,-1.2739290586552277,0.2530068636067413,-1.2588980863221415
0.34,-1.4877572400560006,-2.4311949589981614,1.7149002168003964,-0.0591445535876689,0.2385092628613122,0.0174702644214338,0.1440946776022288,0.2864399787352182,-0.1910894382000149,-1.48390202797492,-2.436659470879205,1.7153840693420228,0.304136126400568,0.3843584928232791,-0.2755431032597573,1.2016733793425758,0.8558273729069116,0.7203901199185098,-0.4388809559865356,10.213692290563811,-1.2761889505630806,0.2491521003406114,-1.2692699598905923
0.36,-1.4846807338859098,-2.4253063430185327,1.7109800442535887,-0.055424492274382,0.2422819320632234,0.0178486145224566,0.1627221994830218,0.3016634969107096,-0.2004904273863022,-1.4784193054558492,-2.4295723010316808,1.7101999058110184,0.3441361269966144,0.4243584934193256,-0.2973230055391342,1.291432029511846,0.9313760940396544,0.7611759087745723,-0.4700494593143645,10.216771075652105,-1.2788251502896215,0.2461977618958551,-1.2792862880754712
0.38,-1.481225038631447,-2.41911533912134,1.7068721895812091,-0.0521044005984326,0.245802237439703,0.0182343465080665,0.1819770071800652,0.3166318958532702,-0.2098502017460152,-1.4719365829218771,-2.4214851311692547,1.7044712447230297,0.3841361275926608,0.464358494015372,-0.3191029078185112,1.3061450555149945,0.9627403848521662,0.7484199471280262,-0.4679887179856512,10.223004469437,-1.2812540982765526,0.2437668836520291,-1.2882203352852653
