t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.8451247959637236,-0.0827605200971571,1.753358697825872,0.0151501434391885,0.1366449571939562,0.0260246979596801,0.0069049520470229,-0.0073027502422492,0.0132876427229283,-1.8449203150841256,-0.0830028363003442,1.7537586906842064,0.1068403864959746,-0.0180846040180124,-0.0718217620767486,0.8330215678548599,0.3452476023511479,-0.3651375121124628,0.6643821361464152,10.552871746172968,-1.2852351685712653,0.1610002431342728,-1.1717872053354297
0.02,-1.8450865883817165,-0.0828737707119151,1.7534622809510827,0.0138250319811418,0.138910223810246,0.0259665572929783,-0.0028412240228717,-0.0042661520258507,-0.0037708618615477,-1.8449203150841256,-0.0830028363003442,1.7537586906842064,0.1068403864959746,-0.0180846040180124,-0.0718217620767486,0.9939837214107368,-0.4873088034947354,0.151829910819925,-0.8529252292238049,10.551902777793655,-1.3008089556809066,0.163902456230619,-1.1763596990547665
0.04,-1.8452206381746723,-0.0829258434942236,1.7531473275942415,0.0139612593608072,0.1448215612005489,0.0260614390977686,-0.0095765410353298,-0.001201841816781,-0.0269769031381885,-1.8449203150841256,-0.0830028363003442,1.7537586906842064,0.1068403864959746,-0.0180846040180124,-0.0718217620767486,1.2178616958103972,-0.3367658506229034,0.1532155104534848,-1.160302063832038,9.246766487836794,-1.2912328880682895,0.163293417180805,-1.1692792291150202
0.06,-1.845435715056599,-0.082920782711978,1.7524180537309175,0.0153212046463782,0.1520778551589514,0.0262655905541213,-0.0124141785782235,0.0014654303885337,-0.0485970555476775,-1.8438519112191656,-0.0831836823405244,1.753040473063439,0.1268403867939978,-0.0201233812650837,-0.0888504350699317,1.0984051143039355,-0.1418818771446856,0.1333636102657425,-1.0810076204744483,9.246766487836794,-1.2790852764161622,0.1612232969293782,-1.1613587597528108
0.08,-1.8456882221540565,-0.0828676029969323,1.7512162917045608,0.0178763572710423,0.160397324032628,0.0265837197097504,-0.0123860675880749,0.0035104648907675,-0.0704019635854712,-1.8417151034892465,-0.0835453744208846,1.751604037821904,0.1668403873900442,-0.0242009357592262,-0.122907781056298,1.0950307882426558,0.0014055495074303,0.1022517251116885,-1.0902454018896837,9.286705985171466,-1.2683007637719346,0.158167228545467,-1.1563199332118326
0.1,-1.8459116841547027,-0.0827944706112436,1.7495914386675726,0.0209343773636368,0.1688295340001849,0.0269604501010418,-0.0097220174872549,0.0035941298750652,-0.0910042730543343,-1.8395782957593267,-0.0839070665012449,1.750167602580369,0.2068403879860907,-0.0282784902533687,-0.1569651270426643,1.0387002914942347,0.1332025050409998,0.0041832492148856,-1.0301154734431557,9.33379713882914,-1.2592732504107915,0.1549310540543116,-1.1531666445267867
0.12,-1.8460531894409664,-0.0827369034809804,1.7476753962471916,0.0236545199575164,0.1766549874525799,0.0273214908687781,-0.0051287537157264,0.0025057712355291,-0.1096625082677231,-1.835441487999605,-0.0844726363063122,1.7470283000395157,0.2468403885821371,-0.0323560447475113,-0.1910224730290305,0.9623049645009024,0.229663188576426,-0.0544179319768046,-0.9329117606694428,9.448871954557037,-1.251307521284074,0.1518763684542446,-1.1506214236816756
0.14,-1.846089859364561,-0.0827051547837915,1.745275244544989,0.0261174139764123,0.1845487277470481,0.0276825731485205,0.0014045883098774,0.0007656883109957,-0.1293817415954827,-1.8313046802398831,-0.0850382061113796,1.7438889974986624,0.2868403891781836,-0.0364335992416538,-0.2250798190153969,1.0423058687861215,0.3266671012801916,-0.0870041462266695,-0.9859616663879772,9.448871954557037,-1.2453355668120714,0.1494199699793823,-1.148607117443535
0.16,-1.8459789852220552,-0.0827130195992037,1.7424813156387118,0.02812046465573,0.1920239136314937,0.0280134751143159,0.0095219918967976,-0.0014051240251355,-0.1490216847694108,-1.82616787246526,-0.0857057147788006,1.73989826130815,0.3268403897742301,-0.0405111537357964,-0.2591371650017631,1.0680964786323963,0.4058701793460122,-0.1085406168065661,-0.9819971586964044,9.45278624243656,-1.2405965553273002,0.1475297033231102,-1.1465456149854658
0.18,-1.8456903748402915,-0.0827683758236928,1.7392963355934283,0.0296344373350388,0.1990562595280568,0.028305976343867,0.0190791634345777,-0.003953702622115,-0.168502831489848,-1.820031064675736,-0.0864751623085751,1.7350560914679785,0.3668403903702765,-0.0445887082299389,-0.2931945109881294,1.092416882662863,0.4778585768890029,-0.127428929848974,-0.9740573360218636,9.45278624243656,-1.2375280466774594,0.1463103275276672,-1.1457708026083857
