t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.2978927144425003,1.7043475179459957,2.357637172516738,0.0131356064491969,0.136145024140407,0.0258834670209453,0.0003554290639801,0.0051172642056113,-0.0009697207175833,2.297909564869132,1.7044081314006438,2.357609662974294,-0.0994922704549658,-0.0971537667711281,-0.1009301046017273,0.2610224178095794,0.0177714531990084,0.2558632102805679,-0.048486035879168,10.542561594012112,-1.2865736566607373,0.1631045704434854,-1.1647910709127418
0.02,2.298030254444693,1.704702151465415,2.357347292357038,0.0227295268783743,0.1306458926110487,0.0264500254469155,0.012107179035123,0.0247729861470563,-0.0278677169915094,2.297909564869132,1.7044081314006438,2.357609662974294,-0.0994922704549658,-0.0971537667711281,-0.1009301046017273,1.766319079311406,0.5875874985571418,0.9827860970722492,-1.3448998136963028,10.542561594012112,-1.2984053407989942,0.1542144144111743,-1.168302057878728
0.04,2.2983299216952107,1.705194687574761,2.356516880926347,0.0369668231453935,0.1167974804226521,0.0269825863337194,0.017562540699148,0.0255957099170615,-0.0579869720752543,2.297909564869132,1.7044081314006438,2.357609662974294,-0.0994922704549658,-0.0971537667711281,-0.1009301046017273,1.5310187556711536,0.2727680832012514,0.0411361885002618,-1.5059627541872451,9.054407809073382,-1.3281088257679587,0.1394106352317188,-1.136610699015983
0.06,2.298650766987278,1.7056582627867818,2.355033951234266,0.0521496730107033,0.09681952123585,0.0270430651669178,0.0132650313771668,0.020333706777526,-0.0885900889299704,2.296914642164582,1.7034365937329323,2.3566003619282774,-0.119492270752989,-0.1171537670691513,-0.1209301048997505,1.5674087091728894,-0.2148754660990605,-0.2631001569767765,-1.530155842735808,8.792582812915043,-1.3571358400609674,0.1245777440348141,-1.093353561612388
0.08,2.29878641182805,1.7059773205131683,2.352957358508501,0.0666981403931695,0.0750872540980519,0.026593337751877,-0.0001379560630788,0.0115032013216883,-0.1174444793482305,2.2949247967554824,1.70149351839751,2.354581759836243,-0.1594922713490354,-0.1571537676651977,-0.160930105495797,1.6509041048303978,-0.6701493720122846,-0.4415252727918873,-1.4427195209130037,8.796800041141978,-1.3796827734002255,0.1106323957954806,-1.0469189265552188
0.1,2.2985724615429097,1.706088202412054,2.3503182056502534,0.080532215448259,0.0543742719837323,0.0257960780081334,-0.0209659605983992,-0.0002819059436362,-0.144972072443124,2.2929349513463837,1.6995504430620874,2.3525631577442083,-0.1994922719450819,-0.1971537682612442,-0.2009301060918434,1.8237755534718048,-1.0414002267660174,-0.5892553632662293,-1.3763796547446714,8.853683252621067,-1.3936040220933117,0.0983674508087683,-1.0031886940475478
0.12,2.297925523852038,1.7059493018620329,2.3473107069416828,0.0930461655550139,0.0373589186948409,0.0249109769515685,-0.0460594379567746,-0.0139964546454831,-0.1702229511491116,2.288945105907481,1.6956073676968626,2.348544555622371,-0.2394922725411284,-0.2371537688572907,-0.2409301066878899,1.90747105315856,-1.2546738679187728,-0.6857274350923431,-1.2625439352993817,8.91280647702797,-1.399147959738821,0.0865053974507666,-0.9591240271875988
0.14,2.2966939292900697,1.705496898195383,2.343622920895405,0.1055945827215648,0.0230515518599763,0.0240179430312096,-0.0757710981059932,-0.0307917076488898,-0.1972384781614043,2.28495526046858,1.6916642923316376,2.3445259535005345,-0.2794922731371749,-0.2771537694533372,-0.2809301072839364,2.1764087231164937,-1.4855830074609295,-0.839762650170337,-1.350776350614638,8.963410529575867,-1.398219552944198,0.0756774556814828,-0.921286347337516
0.16,2.294833874463748,1.7046841153604195,2.339392440120736,0.1175329507954345,0.0129946758425329,0.0233378339114029,-0.108496841704899,-0.0498976521810347,-0.2244505266458274,2.279965415014777,1.6867212169515116,2.3395073513637965,-0.3194922737332213,-0.3171537700493836,-0.3209301078799828,2.3326524565852638,-1.636287179945288,-0.955297226607241,-1.360602424221151,8.940402847266796,-1.3950347387256905,0.0661326540744663,-0.8955386144373144
0.18,2.292438886172109,1.7035371719020385,2.334868835768145,0.1283326345134355,0.0079180079454981,0.0230644578152629,-0.1418323916854542,-0.0700859424391257,-0.2503539995383217,2.273975569546073,1.6807781415564844,2.333488749212157,-0.3594922743292677,-0.35715377064543,-0.3609301084760292,2.339773420623896,-1.66677749902776,-1.0094145129045513,-1.2951736446247184,8.947638554054265,-1.3883689710381606,0.0579068729744512,-0.8759092100522832
