t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.151140542995565,1.3184039668044285,2.019310585735132,0.0230498496406101,0.1386871826692821,0.0267042390641862,-0.0046037782380361,0.0236950864693503,-0.0135236923123739,-2.150948280489097,1.3181614624509157,2.019622435333693,0.0974510392866982,-0.0965067771593747,-0.091204240203861,1.3834216192242024,-0.2301889119018052,1.1847543234675149,-0.676184615618699,9.212182124689662,-1.3113641456773524,0.1550579343383752,-1.187996466656785
0.02,-2.1513155751361697,1.3188986286712847,2.018772302719224,0.0380780885066394,0.1446384297218185,0.0279208871133203,-0.011797928578068,0.0241672430488499,-0.0391253642042817,-2.150948280489097,1.3181614624509157,2.019622435333693,0.0974510392866982,-0.0965067771593747,-0.091204240203861,1.3298724888231246,-0.3597075170015975,0.0236078289749842,-1.280083594595386,9.12536054413158,-1.298129420312129,0.1382896828831424,-1.1742385678716802
0.04,-2.1515913972599203,1.3193292667022265,2.017722006939019,0.0534385922668091,0.152298193653295,0.0293103644737943,-0.0150601683422341,0.0185246917929562,-0.0646104245377458,-2.150948280489097,1.3181614624509157,2.019622435333693,0.0974510392866982,-0.0965067771593747,-0.091204240203861,1.315265080843594,-0.163111988208304,-0.2821275627946892,-1.2742530166732071,9.12536054413158,-1.2844880723567067,0.1217929687648433,-1.16331309000702
0.06,-2.151898346283696,1.31961013214735,2.016170762016916,0.0682292959728126,0.1606061560253618,0.0307957771014713,-0.0151736967663167,0.0095261923357662,-0.0892137396134479,-2.14997377009623,1.317196394679322,2.0187103929316543,0.1156073263607872,-0.1165067774573979,-0.1112042405018842,1.3098749882129896,-0.0056764212041328,-0.4499249728594968,-1.2301657537851045,9.133276511277472,-1.2720293568662873,0.1064097070871723,-1.1564148054998926
0.08,-2.1521793230825588,1.319681106482062,2.014137501597296,0.082327674520836,0.1689881776202489,0.0323379627757302,-0.0126640179857208,-0.0022800202660401,-0.1128586476328889,-2.148024749310496,1.3152662591361346,2.016886308127577,0.1519199005089654,-0.1565067780534444,-0.1512042410979306,1.3273722338031724,0.1254839390297957,-0.5903106300903188,-1.182245400972049,9.18539798065558,-1.2608141603274214,0.0921891089222015,-1.1497369179648227
0.1,-2.1523857606946013,1.3194881666653715,2.0116410237469564,0.0957389443868967,0.1771436955120548,0.0339046105701263,-0.0078916360302447,-0.0167066107316863,-0.1356371424850369,-2.146075728524762,1.313336123592947,2.0150622233235,0.1882324746571435,-0.1965067786494909,-0.1912042416939771,1.369089085598307,0.2386190977738072,-0.7213295232823138,-1.1389247426074,9.243426204508069,-1.2513289688434883,0.0796938969642063,-1.1432390982927445
0.12,-2.1524759858106446,1.3190147127870169,2.008846515488599,0.1078662338972875,0.1845501503848795,0.0353909154872843,-0.0016808380908713,-0.0326420616872258,-0.1574140692811787,-2.1423110790316198,1.3094059880199571,2.0112381384896207,0.2245450488053215,-0.2365067792455373,-0.2312042422900236,1.3845099754828838,0.3105398969686691,-0.7967725477769704,-1.0888463398070911,9.295333763616329,-1.243740754156424,0.0674519387851928,-1.1387998105743031
0.14,-2.1524276293466422,1.3181663856975452,2.005453181499558,0.1200127449784681,0.1919315604360143,0.0369324042348012,0.0063617693614761,-0.0516071966073813,-0.1808154780979983,-2.1385464295384766,1.3054758524469674,2.007414053655741,0.2608576229534997,-0.2765067798415838,-0.2712042428860701,1.558834349589609,0.402130372617375,-0.94825674600778,-1.1700704408409812,9.296644137516523,-1.2375362593442027,0.0560977569218024,-1.1343158531637667
0.16,-2.1522020084870137,1.3169154808624293,2.0015933041075207,0.1315511441646756,0.1988689742038432,0.038432438533352,0.0159544253538326,-0.0727756840774201,-0.204033846539675,-2.133873965691629,1.3005457168590764,2.0025899688069604,0.2971701971016778,-0.3165067804376302,-0.3112042434821165,1.6425715691030978,0.479632799617825,-1.0584243735019367,-1.1609184220838311,9.28396336143669,-1.232368133782698,0.0460648994400223,-1.129596674673625
0.18,-2.1517686127769715,1.315195727199305,1.9972697864803268,0.1417549354892305,0.2053708062875355,0.0398222929545529,0.0270414146856257,-0.0978473236905167,-0.2271306337099884,-2.128293687491077,1.2946155812562845,1.9967658839432787,0.3334827712498558,-0.3565067810336766,-0.3512042440781629,1.7923239264451076,0.5543494665896564,-1.2535819806548285,-1.1548393585156718,9.31070688482032,-1.227205414014903,0.0369791602191448,-1.123528366014353
0.2,-2.151138209313741,1.313071643472162,1.9927373810551952,0.1495537832410864,0.2111662701494753,0.0409774953226807,0.0388693709428825,-0.1240329161157601,-0.2487571640625507,-2.15041654204269,1.3103033610147792,1.9859132547948275,0.1147435027436206,-0.1978473251806328,-0.3271306352001045,1.7981188885713613,0.5913978128628378,-1.3092796212621722,-1.081326517628113,9.345776999759437,-1.2225829740976508,0.03003748579453,-1.1173296989981112
