t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.8478723185012772,0.5954249665196657,2.366400095721718,0.0192999254486672,0.136632828761527,0.0262667271321907,0.0061927128137272,-0.0075037263003241,0.0179529678142501,-0.847685513639281,0.5952628650363638,2.366960052497675,0.0499448324231115,-0.1058121637166675,-0.081964905244535,1.0209856190502609,0.3096356406863603,-0.3751863150162068,0.8976483907125056,10.555678653443463,-1.2847814712730912,0.1564861210672861,-1.1750848642867902
0.02,-0.8478620139668333,0.5955425846632055,2.3665527249330247,0.0255719767697878,0.138926863712587,0.0267468038703129,-0.0048799498339931,0.015366681140586,-0.0037631580850821,-0.847685513639281,0.5952628650363638,2.366960052497675,0.0499448324231115,-0.1058121637166675,-0.081964905244535,1.6712641313532026,-0.553633132386018,1.1435203720455072,-1.085806294966614,10.555062205313334,-1.3087478101357988,0.1519674549165466,-1.1935069208293507
0.04,-0.8480464926806156,0.5958863490226805,2.366184811373524,0.0400074205727644,0.1448618887944453,0.0279254050839172,-0.0124855017381419,0.0169683790637679,-0.0320221893410099,-0.847685513639281,0.5952628650363638,2.366960052497675,0.0499448324231115,-0.1058121637166675,-0.081964905244535,1.465420335200222,-0.3802775952074415,0.080084896159098,-1.412951562796391,9.247037585942053,-1.298462243258796,0.1368192492579141,-1.1798785375672929
0.06,-0.8483237936783352,0.596162348800903,2.3653092043065063,0.0544428353995362,0.1521247138571322,0.0292363405175304,-0.0160050196872958,0.0117099470643495,-0.0587097390213035,-0.8471860653150499,0.5942047433991972,2.3661404034452294,0.0587202871827092,-0.1258121640146907,-0.1019649055425582,1.371371049009949,-0.1759758974576953,-0.2629215999709188,-1.3343774840146767,8.974864995122516,-1.2843769277716923,0.1204369610185263,-1.1665771157496168
0.08,-0.8486548887924175,0.5963071532546651,2.3638485222341568,0.0691648527419897,0.1604357299009016,0.0307174354573356,-0.0166149959823763,0.0027269617485645,-0.08592637546811,-0.8461871686665876,0.5920885001248638,2.364501105340339,0.0762711967019048,-0.1658121646107372,-0.1419649061386047,1.4333626510253843,-0.0304988147540246,-0.4491492657892512,-1.3608318223403266,9.002344205187,-1.2717485879956385,0.1051313754176721,-1.158025553564049
0.1,-0.8489695351022231,0.5962421872425755,2.361854861150204,0.0832128873270531,0.1688463017498663,0.0322583167230142,-0.0145627248324007,-0.0090715446067246,-0.1120456639249059,-0.8451882720181254,0.5899722568505305,2.362861807235448,0.0938221062211004,-0.2058121652067837,-0.1819649067346511,1.4366922065791736,0.1026135574987812,-0.5899253177644628,-1.3059644228397942,9.115333854564597,-1.2602934522292,0.091011054681532,-1.1496850490880288
0.12,-0.8492183929531805,0.5959136630089087,2.3593503611120177,0.0965790363105731,0.1770413998113175,0.0338250159850127,-0.0102119058790494,-0.0234696101097241,-0.1371254336196834,-0.8433118298937035,0.5858560135463947,2.359222509100755,0.1113730157402959,-0.2458121658028301,-0.2219649073306976,1.4622147275080544,0.2175409476675655,-0.7199032751499712,-1.2539884847388736,9.115333854564597,-1.2506092535907103,0.0786413627681582,-1.1417249667160132
0.14,-0.8493606568428945,0.5952719759129799,2.356344134339877,0.1092862579454201,0.1848704431984926,0.035389820849846,-0.0040450092715057,-0.0402423027141144,-0.1622770092846587,-0.8414353877692814,0.5817397702422591,2.3555832109660617,0.1289239252594915,-0.2858121663988766,-0.2619649079267441,1.5426888777395151,0.3083448303771824,-0.8386346302195153,-1.2575787832487666,9.173813290012731,-1.2430731144058498,0.0665297250580811,-1.1365195905144256
0.16,-0.8493658261572555,0.594330152321918,2.353022548563421,0.1207725442442531,0.1919114893067826,0.0368541813268513,0.0033413281683296,-0.058275922167948,-0.186131318608906,-0.8391201729068796,0.5766235269232223,2.350943912816468,0.146474834778687,-0.325812166994923,-0.3019649085227905,1.5401278231998092,0.3693168719917704,-0.9016809726916812,-1.1927154662123656,9.177787043813623,-1.2365844058959503,0.0553177357479918,-1.1309226109972663
0.18,-0.8492046947315118,0.5929469222827586,2.349035174728577,0.1322729422466214,0.1988872961186483,0.0383548584835767,0.0125410066726284,-0.0793380529307609,-0.2113780904510006,-0.8363661853064978,0.5705072835892843,2.3453046146519725,0.1640257442978826,-0.3658121675909694,-0.3419649091188369,1.7070785902376215,0.4599839252149424,-1.0531065381406444,-1.262338592104728,9.199030940649209,-1.2315616421149065,0.044910801852008,-1.1257813423716951
