t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.39421973528275,-0.7015283338547424,2.8583085655879974,0.0219808863774461,0.1366997898208233,0.0266020487829208,0.0071127749915179,-0.0054997703616588,0.0320215768081375,-2.39401185946109,-0.7015888214722913,2.859277567260922,0.1069768454745172,0.097062113784261,-0.0677735556612596,1.662994605666534,0.3556387495758985,-0.2749885180829434,1.6010788404068763,10.562617319621497,-1.2851701843080374,0.1538970253221355,-1.18608691033185
0.02,-2.3941832991533656,-0.7018931696414118,2.858705371528041,0.0124977828338865,0.1390296534311878,0.0259724952921706,-0.0026378866965058,-0.0270301164398763,0.0099497699130313,-2.39401185946109,-0.7015888214722913,2.859277567260922,0.1069768454745172,0.097062113784261,-0.0677735556612596,1.6169383609285874,-0.4875330844011927,-1.076517303910876,-1.1035903447553104,10.562726306823606,-1.297101869209192,0.1651813694270405,-1.1759258672903226
0.04,-2.394322795404097,-0.7024588819707244,2.8585857067969864,-0.0040395400862956,0.1450135235290977,0.0248540686128665,-0.0103660582067879,-0.0276574554088314,-0.021023203860883,-2.39401185946109,-0.7015888214722913,2.859277567260922,0.1069768454745172,0.097062113784261,-0.0677735556612596,1.596436103852805,-0.3864085755141015,-0.0313669484477552,-1.5486486886957167,9.243225195943523,-1.2881009967222032,0.1822307883234024,-1.1643241122630807
0.06,-2.394577815171264,-0.7029517132762813,2.8578474296027383,-0.0210181684417146,0.1527399130765114,0.023604310106581,-0.0144084018091172,-0.0212018632966572,-0.0512170428525439,-2.3929420910063453,-0.7006182003344487,2.8585998317043093,0.1269768457725404,0.1170621140822842,-0.0877735559592828,1.5569867728824818,-0.2021171801164674,0.3227796056087143,-1.509691949583045,8.805592633258584,-1.2765423858585303,0.1981796850632526,-1.151166740216949
0.08,-2.394864762129995,-0.7032625402932687,2.8566052828734665,-0.0365749287911209,0.1606947074027941,0.0223398697036976,-0.0153656018865603,-0.0115307950987868,-0.0780417308783698,-2.390802554096855,-0.6986769580587635,2.857244360591084,0.1669768463685869,0.1570621146783307,-0.1277735565553293,1.426542743627934,-0.0478600038721544,0.4835534098935201,-1.3412344012912958,8.875645231810722,-1.2661249401186665,0.2141523633774289,-1.1404352856688311
0.1,-2.395160563227822,-0.7033588253906646,2.854762584474954,-0.0522040372030797,0.1691454311757935,0.0209486358128406,-0.013929408845871,0.0017380856337404,-0.1047683479027228,-2.3886630171873646,-0.6967357157830782,2.8558888894778587,0.2069768469646333,0.1970621152743771,-0.1677735571513757,1.4936849600154911,0.0718096520344657,0.6634440366263635,-1.3363308512176486,8.977135449561501,-1.258366675062666,0.2292998791463739,-1.1323115537542623
0.12,-2.3954043348838003,-0.7031582085767575,2.8524024492392552,-0.067071786414672,0.177367751448228,0.01951943358971,-0.0103206970390624,0.017986573226163,-0.1298654059322549,-2.384523480248072,-0.6927944734775907,2.852533418334831,0.2469768475606798,0.2370621158704235,-0.2077735577474222,1.505737752468384,0.1804355903404298,0.8124243796211283,-1.2548529014766094,9.064301664250706,-1.2528252787660077,0.2436756010459531,-1.1261138104497668
0.14,-2.39555763034934,-0.7025922280662572,2.849547582768872,-0.0808572446084853,0.1852112313417049,0.0181022474135786,-0.0050251144613394,0.0378601897859629,-0.154398712751487,-2.3803839433087792,-0.6888532311721032,2.849177947191804,0.2869768481567263,0.27706211646647,-0.2477735583434687,1.6006927980487204,0.2647791288861509,0.9936808279899968,-1.2266653409616035,9.200980921654264,-1.2502204036828723,0.2565028492272085,-1.1223647439607105
0.16,-2.395592029627423,-0.7016409224632334,2.846381327635718,-0.0921010928288694,0.1922639302425068,0.0168527358556801,0.0012816883777068,0.0608422240340885,-0.1776511351471709,-2.375244406354585,-0.6839119888517144,2.844822476033875,0.3269768487527727,0.3170621170625164,-0.2877735589395151,1.6648008946266812,0.3153401419523119,1.1491017124062772,-1.162621119784195,9.23148093592772,-1.249735586861663,0.2682514613169339,-1.1201288450589388
0.18,-2.3954860141176884,-0.7001473311511384,2.8425709478202577,-0.101572977353813,0.199261231072328,0.0156966380587714,0.0091383620913483,0.0869972493431684,-0.2021402420706642,-2.369104869385491,-0.6779707465164245,2.8394670048610453,0.3669768493488191,0.3570621176585629,-0.3277735595355615,1.8340726734998316,0.3928336856820789,1.307751265453999,-1.2244553461746646,9.23148093592772,-1.2503972010335374,0.2777363861026233,-1.1198418464650104
