t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.8184152702874135,1.0317237359966938,1.751360590033557,0.0132645860634525,0.1363006448728259,0.0259391543609382,0.0045334641104563,0.004291815946208,0.0025142907916466,-0.8182686768904459,1.031768580239959,1.751441780460146,0.0188955877966024,-0.0978373526571472,-0.0974060288088752,0.3365027456867185,0.2266732055228158,0.2145907973104026,0.1257145395823306,10.543340340649593,-1.2878305738609224,0.1632042434429214,-1.1679780234217572
0.02,-0.818420608528303,1.032037383086932,1.7511860400900736,0.022320129153651,0.1380054560080093,0.0266053170508428,-0.0048723366474087,0.0230750854940482,-0.0210910911432203,-0.8182686768904459,1.031768580239959,1.751441780460146,0.0188955877966024,-0.0978373526571472,-0.0974060288088752,1.5799480680503526,-0.4702900378932518,0.9391634773920096,-1.180269096743346,10.5435712226963,-1.3106839597504536,0.1556248896497839,-1.181896631113832
0.04,-0.8186124321974133,1.032522656447651,1.750461217517474,0.0373564265074504,0.1428704749883802,0.0277860988800719,-0.0133642459510481,0.0238248669314856,-0.0502229917622682,-0.8182686768904459,1.031768580239959,1.751441780460146,0.0188955877966024,-0.0978373526571472,-0.0974060288088752,1.517681067865752,-0.4245954651819728,0.0374890718718682,-1.4565950309523987,8.924977941795532,-1.302803272227271,0.139254681477194,-1.1664263598697673
0.06,-0.8189199877004429,1.0329306000304872,1.7492340074669517,0.0519829732513672,0.1495396800350887,0.029072481051935,-0.0182115343549762,0.0187889278811647,-0.0774834635640144,-0.8180797210124798,1.0307902067133876,1.750467720172057,0.0217386032513119,-0.1178373529551704,-0.1174060291068985,1.4071160309683075,-0.2423644201964058,-0.2517969525160443,-1.363023590087309,8.956574351769632,-1.289965085021095,0.1236014379739633,-1.1543896405107608
0.08,-0.8193078003181689,1.033221379490672,1.747390233475739,0.0668345143677712,0.1576018163375766,0.0305345801447487,-0.0199848427461903,0.0102356811551656,-0.10543498934487,-0.8177018092565478,1.0288334596602446,1.7485195995958795,0.027424634160731,-0.1578373535512169,-0.1574060297029449,1.4642322610194043,-0.0886654195607029,-0.4276623362999557,-1.397576289042779,8.996347410001363,-1.2769516386172102,0.1082513621539761,-1.1451198916379648
0.1,-0.8196976392220878,1.0333115715869856,1.7449973115562398,0.0809949718096821,0.1658848506596936,0.0320609667780883,-0.0186537212464618,-0.0010859814137096,-0.1324298091292561,-0.8173238975006157,1.0268767126071017,1.746571479019702,0.03311066507015,-0.1978373541472634,-0.1974060302989914,1.4651554720933138,0.0665560749864254,-0.5660831284437636,-1.3497409892193035,8.996347410001363,-1.2649886480035075,0.0941194815618473,-1.1361140107514074
0.12,-0.8200297805610285,1.033148060849852,1.7420739785668031,0.0944617025472465,0.1737164347480294,0.0335906164813807,-0.0144919245695216,-0.0149796410093154,-0.1585762741221298,-0.8166616841992127,1.0229199655241563,1.7426233584137223,0.0387966959795691,-0.2378373547433098,-0.2374060308950378,1.4949849164475963,0.2080898338470118,-0.6946829797802881,-1.3073232496436868,9.100964148354253,-1.2554910758323807,0.0817318224533214,-1.1283181725262603
0.14,-0.8202477834843227,1.032712952683058,1.7388101585520788,0.1066281730732098,0.1803215397627083,0.0349870245622752,-0.0086116324900439,-0.0303582769366372,-0.183695023671833,-0.8159994708978097,1.0189632184412112,1.7386752378077424,0.0444827268889882,-0.2778373553393563,-0.2774060314910843,1.5016922594741224,0.2940146039738807,-0.7689317963660935,-1.255937477485161,9.100964148354253,-1.2490325462613558,0.069640007261784,-1.1224746026004129
0.16,-0.8203399828867077,1.031916689523445,1.7348552157527135,0.1187937446145132,0.186136034648316,0.036338762713428,-0.0008652608648971,-0.0487136199036388,-0.2104991288211877,-0.8151951068236712,1.0140064713433647,1.7337271171868611,0.0501687577984072,-0.3178373559354027,-0.3174060320871307,1.6698689631590815,0.387318581257341,-0.917767148350078,-1.340205257467733,9.09468275071049,-1.2447017255518356,0.0584794235185611,-1.1152994649985917
0.18,-0.8202634075294374,1.0307305288453432,1.7303644649014147,0.1303208346011699,0.1906283270277765,0.0375155920803952,0.0081377089593163,-0.0692273529922945,-0.2372308381823276,-0.8142485919767972,1.008049724230617,1.7277789965510792,0.0558547887078263,-0.3578373565314491,-0.3574060326831771,1.7438828775585535,0.4501484912106772,-1.0256866544327856,-1.336585468056993,9.08704722892071,-1.2424699822009189,0.0481677085044563,-1.1068878941098403
