t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.9992871522745566,0.5478885468079432,2.399135367326213,0.0109042116740478,0.1362426356441004,0.0256937298840545,0.0039224751565278,-0.0011716214850433,0.0088699296019617,0.9994092906996324,0.5477592588792042,2.399404277978374,-0.095966513237562,-0.1034940225154409,-0.0910597785379403,0.4884520431975663,0.1961237578263922,-0.0585810742521676,0.4434964800980882,10.547389701909196,-1.2860774988557042,0.1655064295723522,-1.169499529635942
0.02,0.9994880298982955,0.5481362236919342,2.399082863731907,0.0185691551004359,0.1311324202679261,0.0261568809321067,0.0156584139703643,0.0218006848094847,-0.0151832020347536,0.9994092906996324,0.5477592588792042,2.399404277978374,-0.095966513237562,-0.1034940225154409,-0.0910597785379403,1.7635278973302992,0.5867969406918256,1.1486153147264049,-1.2026565818357722,10.546950497942817,-1.296375913530598,0.158599518102719,-1.1762383905981142
0.04,0.9998807927081657,0.5486179896675402,2.398461141774454,0.0334298315153215,0.1165294532239768,0.0267708394384263,0.0216838532584573,0.0243800545053042,-0.0457394941954918,0.9994092906996324,0.5477592588792042,2.399404277978374,-0.095966513237562,-0.1034940225154409,-0.0910597785379403,1.5625668443738605,0.301271964404649,0.1289684847909734,-1.527814608036907,9.158594561478369,-1.3274121671042003,0.1439309599524409,-1.1462358422007397
0.06,1.0002665135811095,0.5490454487034383,2.397308852964473,0.0480016437323656,0.0973624430302024,0.0269112954140414,0.0177810244271979,0.0201655418361067,-0.0739072929604052,0.9984496255672568,0.5467243186540498,2.398493680192995,-0.1159665135355852,-0.1234940228134641,-0.1110597788359635,1.43737527909867,-0.1951414415629716,-0.210725633459872,-1.4083899382456695,8.845452767063762,-1.3575504872146844,0.1287766926884887,-1.1039772670248238
0.08,1.000496027591636,0.5493692146298246,2.395531520268352,0.0627553183235545,0.075384530516881,0.0265585091727028,0.0046890821979775,0.0120886083158237,-0.1022603444312804,0.9965302953025056,0.5446544382037409,2.3966724846222363,-0.1559665141316316,-0.1634940234095106,-0.15105977943201,1.6128633963656174,-0.6545971114610194,-0.4038466760141501,-1.4176525735437602,8.852355876892034,-1.380779864933487,0.1144767076169364,-1.0561408202354658
0.1,1.0003797184564418,0.5494991049023661,2.393199927842656,0.0767898969545422,0.0543266720616337,0.0258384406898392,-0.0160636703640685,0.000990760067883,-0.1294307908961257,0.9946109650377544,0.5425845577534322,2.394851289051477,-0.1959665147276781,-0.203494024005557,-0.1910597800280564,1.797270246606541,-1.037637628102301,-0.5548924123970366,-1.3585223232422663,8.883903739729703,-1.3960044700787686,0.1012212662355949,-1.0101862074253116
0.12,0.9997822357753678,0.5493776730612129,2.390335119189442,0.0901358726163167,0.0361442501408358,0.0249614711134811,-0.0426300966286718,-0.0128673094917739,-0.1556823811507838,0.9906916347432008,0.538514677273321,2.3910300934509165,-0.2359665153237245,-0.2434940246016035,-0.2310597806241028,1.99183777407408,-1.328321313230166,-0.6929034779828491,-1.3125795127329032,8.98637932377369,-1.4019677493309717,0.0896548116388218,-0.9683683178134254
0.14,0.9986843096146678,0.5489819172796159,2.387124901630197,0.1022127269250462,0.0224216492769896,0.0241585421401463,-0.0714348072811885,-0.0283334972656309,-0.1809027634201268,0.986772304448647,0.5344447967932099,2.387208897850355,-0.275966515919771,-0.28349402519765,-0.2710597812201494,2.064571385205176,-1.4402355326258385,-0.7733093886928489,-1.2610191134671502,8.98637932377369,-1.4006003308743675,0.0785697183215037,-0.928554059019995
0.16,0.9969119939788844,0.5482242824452258,2.38322453093731,0.1143213792113977,0.0121238188240358,0.0235026729099112,-0.1042138569099177,-0.046874753185701,-0.207822757644001,0.9818529741391924,0.5293749162981976,2.382387702234893,-0.3159665165158175,-0.3234940257936964,-0.3110597818161958,2.314589787991408,-1.638952481436457,-0.9270627960035072,-1.34599971119371,8.975189063459311,-1.3966414064177208,0.0682797251127175,-0.9006349940289015
0.18,0.9944597527572876,0.5470722986407434,2.378784162134257,0.1258363078408943,0.0065904857384003,0.0232217934924485,-0.1393795202955588,-0.0676418617266646,-0.2348688325044225,0.9759336438148364,0.5233050357882841,2.3765665066045294,-0.3559665171118639,-0.3634940263897428,-0.3510597824122422,2.449176822863093,-1.7582831692820535,-1.0383554270481783,-1.3523037430210745,8.964988788021401,-1.3885027563528756,0.0589166319489144,-0.879348268617452
