t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.959666579005332,0.8973867805621168,2.2988102895766884,0.0109548218458951,0.1363569603341261,0.025757975275402,0.0050560581034148,-0.0024993828993171,0.0065791085562491,-0.9595114666889994,0.897220987795157,2.299010303135858,0.0385394403102636,-0.104740863920441,-0.0933548487000239,0.4332877445111294,0.2528029051707433,-0.1249691449658553,0.3289554278124575,10.545656299819711,-1.28614607623449,0.1655130968696778,-1.1677740323777803
0.02,-0.9596908475380548,0.897625826973096,2.298706509871108,0.0192073392900361,0.1388345638206328,0.0263764269869457,-0.0065043973560178,0.0205491563483117,-0.0168911259083191,-0.9595114666889994,0.897220987795157,2.299010303135858,0.0385394403102636,-0.104740863920441,-0.0933548487000239,1.7433668559004052,-0.5780227729716352,1.1524269623814425,-1.1735117232284162,9.213371013473534,-1.3099658455979977,0.1597174380492663,-1.1849404514962547
0.04,-0.9598935355298684,0.8980506251617797,2.29811817300514,0.0334736345111102,0.1444872734896114,0.027511653829536,-0.0137941152867203,0.022464125154235,-0.0437911567831546,-0.9595114666889994,0.897220987795157,2.299010303135858,0.0385394403102636,-0.104740863920441,-0.0933548487000239,1.3967987991331905,-0.3644858965351256,0.0957484402961637,-1.345001543741776,9.213371013473534,-1.2988674585425688,0.1431449451009305,-1.1707783537393226
0.06,-0.9602150474259874,0.8984592020772416,2.2969467773710264,0.0490118786476237,0.1521398608341898,0.0288844199206548,-0.0175984273026321,0.0179219147448816,-0.0719062717703275,-0.9591260722858967,0.8961735791559526,2.2980767546488585,0.045218999809289,-0.1247408642184642,-0.1133548489980471,1.4366316125395566,-0.1902156007955922,-0.2271105204676694,-1.405755749358644,8.990115200436321,-1.2852787865248578,0.1264258383854881,-1.1592874844677197
0.08,-0.9605782008864752,0.898738273154073,2.2952226682869474,0.064014392584543,0.1604735250279589,0.0303566521373051,-0.018227380224184,0.0098932494051834,-0.0990661359958829,-0.9583552834796916,0.8940787618775438,2.296209657674858,0.0585781188073397,-0.1647408648145107,-0.1533548495940936,1.4164332614572772,-0.0314476460775918,-0.4014332669849096,-1.3579932112777664,8.990115200436321,-1.2728433445305016,0.1108415493931592,-1.1511408048846716
0.1,-0.960925402341161,0.898826501420629,2.2929668957971967,0.0783215242837122,0.168896584287691,0.0318890134648564,-0.0162169580685293,-0.0009675619906957,-0.1251759780655516,-0.9575844946734864,0.891983944599135,2.2943425607008576,0.0719372378053904,-0.2047408654105571,-0.19335485019014,1.417500330091538,0.1005211077827361,-0.5430405697939572,-1.3054921034834357,9.043919640975218,-1.2621937432125554,0.0971556416644233,-1.143654470706679
0.12,-0.9611963127447348,0.898684192103565,2.290348327320257,0.0912685025253493,0.1766977410036664,0.0333714561826799,-0.0122144133667882,-0.0137164751964768,-0.1491777493765669,-0.9561457499173784,0.8878891272909238,2.290475463697055,0.0852963568034411,-0.2447408660066035,-0.2333548507861864,1.373535745880183,0.2001272350870539,-0.6374456602890543,-1.2000885655507652,9.100967404987388,-1.2523548869231895,0.0838623984119219,-1.1358613424633612
0.14,-0.9613814873594708,0.8982484665490652,2.2870949064664536,0.1042418933116462,0.1845553125658659,0.0349342365630282,-0.006327294248275,-0.0294543859264565,-0.1749513484686422,-0.9547070051612706,0.8837943099827127,2.286608366693252,0.0986554758014918,-0.2847408666026501,-0.273354851382233,1.538358228615332,0.2943559559256611,-0.7868955364989861,-1.2886799546037664,9.15213232712358,-1.2454248738561562,0.0715276025303601,-1.1314978197683343
0.16,-0.961429105258043,0.8974738980495766,2.2833238218903893,0.1165691638394159,0.191903541541617,0.0364677251405626,0.0014308352230825,-0.0474707388173211,-0.2008870590665765,-0.9529342824302116,0.8786994926596003,2.281741269674548,0.1120145947995424,-0.3247408671986965,-0.3133548519782794,1.6259140726083232,0.3879064735678791,-0.9008176445432324,-1.2967855298967128,9.131187006141772,-1.2393193187331295,0.0606413824300263,-1.1262508950338523
0.18,-0.9612963896863602,0.896315968958574,2.279034390244341,0.1282678816746417,0.1983540563249693,0.037904333907096,0.011483482847782,-0.0676647008579416,-0.2267798729280545,-0.9508275817242012,0.8726046753215869,2.275874172640943,0.1253737137975931,-0.3647408677947429,-0.3533548525743258,1.7170393391165677,0.5026323812349759,-1.0096981020310227,-1.2946406930738994,9.139192461017956,-1.2342861756353585,0.0499634073683032,-1.12039904761653
0.2,-0.9609671174664244,0.8948219895498608,2.27448128116102,0.1388108520151708,0.2032967267874879,0.039106245873416,0.0226350215977024,-0.0887891914217412,-0.2512099473068345,-0.9607222155439712,0.892932733915677,2.2676953965979387,0.0625440178614577,-0.1676647023480577,-0.3267798744181706,1.7083833382936604,0.557576937496016,-1.0562245281899807,-1.221503718939,9.158603255503294,-1.231720611219226,0.0401149680848597,-1.1134038194959517
0.22,-0.96036637746329,0.8926297017158722,2.269318789584282,0.1446083979271027,0.2077976830920258,0.0399089160148034,0.0370824057439723,-0.1273061084128333,-0.2627068664010591,-0.9607222155439712,0.892932733915677,2.2676953965979387,0.0625440178614577,-0.1676647023480577,-0.3267798744181706,2.13568428836504,0.7223692073134965,-1.9258458495546027,-0.5748459547112339,9.183395228944391,-1.2199410164688906,0.0355541500014943,-1.0983762391420653
