t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.537979138871066,1.9988623481481516,1.8712476031802063,0.0123084322094828,0.1364071728672829,0.025834929022881,0.0051520966942163,-0.0063819896734316,0.004213459932363,-1.5378238311557255,1.998607771581716,1.871374368203296,0.0408810903212441,-0.1079357294886465,-0.095776849467382,0.461050802894791,0.2576048347108195,-0.3190994836715842,0.2106729966181503,10.545928654189083,-1.2852351102328758,0.1639082422228868,-1.1648044420243342
0.02,-1.53800483732147,1.999031416779629,1.871085984560836,0.0200098402523789,0.1389288158281128,0.0264147303449093,-0.0067295169898113,0.0174485670220009,-0.0203197403205861,-1.5378238311557255,1.998607771581716,1.871374368203296,0.0408810903212441,-0.1079357294886465,-0.095776849467382,1.8103494764837589,-0.5940806842013854,1.191527834771634,-1.2266600126474552,10.544992602064667,-1.3101069785836372,0.1587931685517882,-1.1827674181427037
0.04,-1.538211684038229,1.9993995064720496,1.870427704904496,0.034151663088081,0.1446488221519979,0.0275444391876848,-0.0140249615373149,0.019522362017686,-0.0478401168213421,-1.5378238311557255,1.998607771581716,1.871374368203296,0.0408810903212441,-0.1079357294886465,-0.095776849467382,1.4273185169866542,-0.3647722273751801,0.1036897497842505,-1.3760188250378014,9.15207414923634,-1.29846914347716,0.1423761088989704,-1.167679105702237
0.06,-1.5385382533891978,1.9997489655699368,1.8691666445614437,0.0496403742472163,0.1523411133496437,0.028917641478549,-0.0178749638555761,0.0149433074967993,-0.0767835448954219,-1.5374150202525132,1.9975284142868293,1.8704165997086224,0.0480230321070565,-0.1279357297866697,-0.1157768497654052,1.4777620637600104,-0.1925001159130588,-0.2289527260443341,-1.4471714037039884,8.929052902158219,-1.2849610814834636,0.1257737867056371,-1.1564170149569457
0.08,-1.5389072477287595,1.9999677472812123,1.8673381173846544,0.0646092093263638,0.1606955506314147,0.0303911175148292,-0.0185324094706086,0.0068457050420885,-0.1045784089544563,-1.5365973984460883,1.9953696996970565,1.8685010627192744,0.0623069156786813,-0.1679357303827162,-0.1557768503614517,1.4478931834837394,-0.0328722807516279,-0.4048801227355404,-1.3897432029517245,8.944185476707844,-1.272420539167308,0.1102837991981514,-1.1477261153502467
0.1,-1.5392606793483057,1.999994268959367,1.864966975007448,0.0788865021835576,0.1691272836975388,0.031924244812843,-0.0165350218479787,-0.004085773254231,-0.1311693190159113,-1.5357797766396637,1.9932109851072837,1.8665855257299269,0.076590799250306,-0.2079357309787626,-0.1957768509574981,1.4409747334307497,0.0998693811314949,-0.5465739148159777,-1.3295455030727488,9.008944023863933,-1.2617283157600534,0.0966919652049055,-1.1398514260350734
0.12,-1.5395376267478045,1.9997920457955736,1.8622310541658236,0.091806760117274,0.176929534889791,0.0334067073946626,-0.0125331045167301,-0.0169002891891752,-0.1555149809558396,-1.5342479606546573,1.9890522704877085,1.862669988710777,0.0908746828219308,-0.2479357315748091,-0.2357768515535446,1.390088501019232,0.200095866562432,-0.6407257967472091,-1.2172830969964132,9.129840634597713,-1.2521184070124616,0.0834715033947678,-1.1326260850668617
0.14,-1.5397292502418218,1.9992919821853248,1.8588473739621292,0.1047533291350004,0.1847837411933464,0.0349687714690414,-0.0066536281320457,-0.0326999418544396,-0.1816192801913468,-1.5327161446696511,1.984893555868133,1.858754451691627,0.1051585663935556,-0.2879357321708556,-0.2757768521495911,1.5537307565002694,0.2939738192342184,-0.789982633263221,-1.3052149617753597,9.129840634597713,-1.245219079950848,0.0712227615707829,-1.1280624388631448
0.16,-1.5397860481372496,1.9984517637494883,1.854940837540844,0.1170568921361639,0.1922105108396871,0.0365106017711439,0.0008500358709232,-0.0507851038128974,-0.2077562403476209,-1.5308272315953546,1.9797348412336568,1.853838914657576,0.1194424499651803,-0.327935732766902,-0.3157768527456375,1.6328799272633003,0.3751832001484482,-0.9042580979228894,-1.3068480078137046,9.11097800232892,-1.2394014938986655,0.0604123856573425,-1.1231875018569006
0.18,-1.5396828365057411,1.9972977932005276,1.850746543694568,0.128171896812501,0.1987369717374857,0.0379250859178187,0.0097359756231605,-0.0699909667784801,-0.2324652304409831,-1.5285812214317671,1.973576126584279,1.8479233776086237,0.1337263335368051,-0.3679357333629484,-0.3557768533416839,1.6266217207505589,0.4442969876118687,-0.9602931482791336,-1.2354495046681095,9.124316554384675,-1.2342157524099773,0.0498272869650151,-1.117710266986638
0.2,-1.539371568294584,1.995668037789711,1.8458233362238456,0.139284075852672,0.2047385057606452,0.0393000637948124,0.0210033681390003,-0.0922067361766306,-0.2585704307701718,-1.5391960377245832,1.9937982448616036,1.8391232821725183,0.0502428265512287,-0.1699909682685962,-0.3324652319310992,1.8041452465675245,0.5633696257919861,-1.110788469907526,-1.3052600164594363,9.146210234080172,-1.2304971132829956,0.0400074541629207,-1.1116088809865194
0.22,-1.538773930576513,1.9934009990738624,1.8405004602948496,0.1448169166621369,0.2092841936967262,0.0400907380236463,0.0383180083361096,-0.1313022966256672,-0.2713641893485626,-1.5391960377245832,1.9937982448616036,1.8391232821725183,0.0502428265512287,-0.1699909682685962,-0.3324652319310992,2.2315576793698257,0.8657320098554669,-1.95477802245183,-0.6396879289195384,10.1098366099568,-1.2168717691026976,0.0355458379283692,-1.0967730840626049
0.24,-1.5378234165721538,1.9904287222948789,1.8349476473654625,0.1439942299602609,0.2121543935804158,0.0401665240228964,0.0557412104610943,-0.1634448365270191,-0.2833581252245911,-1.5391960377245832,1.9937982448616036,1.8391232821725183,0.0502428265512287,-0.1699909682685962,-0.3324652319310992,1.9239057548359515,0.8711601062492368,-1.6071269950675953,-0.5996967938014269,10.1098366099568,-1.217080111161493,0.0368345596704695,-1.094198138134607
0.26,-1.536601613188302,1.9870459712476225,1.8294299047976832,0.1400970923275412,0.2135406439871926,0.039797720621463,0.0718627027126039,-0.1902270189330935,-0.2967017668790168,-1.5386936094590709,1.9920983351789172,1.835798629853208,0.0583441967368423,-0.1899909685666194,-0.3524652322291224,1.6994415107980687,0.8060746125754754,-1.339109120303722,-0.6671820827212849,9.988144508840378,-1.2194187992935102,0.0413326678734769,-1.0904487672901788
0.28,-1.534994100163292,1.9829877751526157,1.8233323510368933,0.1349711444034403,0.2137859957296194,0.039145515117145,0.0879343304373553,-0.2139840132779241,-0.3124075289807927,-1.5376887529280463,1.9886985158135453,1.8291493252145856,0.0745469371080696,-0.2299909691626659,-0.3924652328251689,1.635055779798424,0.8035813862375701,-1.1878497172415303,-0.7852881050887967,9.840822859288892,-1.222371238702496,0.0466416035795656,-1.0860923417166155
0.3,-1.5330739398758155,1.9784820330107276,1.8169001252095296,0.129993855458544,0.2129436172691771,0.0383439530152485,0.1031905114700646,-0.2353953267484717,-0.3299848204411011,-1.5366838963970215,1.9852986964481736,1.822500020575964,0.0907496774792969,-0.2699909697587123,-0.4324652334212153,1.581262612058384,0.7628090516354679,-1.0705656735273763,-0.8788645730154199,9.58443730131694,-1.2261661665896677,0.0517088933785456,-1.0799786587171618
0.32,-1.5309758445410544,1.9738202588486544,1.8104493061571747,0.1257721461761704,0.2112311029390159,0.0374938487198271,0.1168203440702074,-0.2543206706221941,-0.3481448519088246,-1.5348689028474358,1.9798988770529995,1.8138507159075392,0.1069524178505241,-0.3099909703547587,-0.4724652340172617,1.477944282064844,0.681491630007141,-0.946267193686122,-0.9080015733861746,9.58443730131694,-1.231016941819114,0.0559725181506905,-1.0729024206148583
0.34,-1.5284986235204547,1.968536019015474,1.8032778479855505,0.1220235227778263,0.2086239553228221,0.0365449904033208,0.130071431387184,-0.2731854429542254,-0.3680687355327013,-1.53305390929785,1.974499057657825,1.805201411239115,0.1231551582217514,-0.3499909709508053,-0.5124652346133083,1.5235091802146223,0.6625543658488289,-0.9432386166015632,-0.9961941811938352,9.481870666383656,-1.2370544018224596,0.0597801946750553,-1.0635737227624038
0.36,-1.5257657774282811,1.9628719635012988,1.795701423814829,0.1187110897255184,0.2053391034258045,0.0355444933306146,0.1424420284780221,-0.2922040157975879,-0.3885597469755121,-1.530833847238983,1.9680992382477496,1.7955521065557896,0.1393578985929787,-0.3899909715468517,-0.5524652352093546,1.528577226812191,0.6185298545419035,-0.9509286421681252,-1.0245505721405397,9.416847228209008,-1.242751372316506,0.0630499313873589,-1.0527175076639927
0.38,-1.5227966437410363,1.95683025338442,1.78770968039203,0.1154688549147075,0.2014586680325434,0.034481756678656,0.1537310518713137,-0.3108855156399623,-0.4095292920548714,-1.5282087166708358,1.960699418822773,1.7849028018575628,0.1555606389642059,-0.4299909721428981,-0.5924652358054011,1.513408657939255,0.5644511696645829,-0.9340749921187192,-1.048477253967961,9.374625109040608,-1.2475727506785534,0.0659339080797292,-1.0415627614197238
0.4,-1.5197793250827725,1.9507497975877173,1.7797246427813072,0.1123662416874606,0.1973850809219053,0.0334326069726719,0.1632067160959013,-0.3281045099491605,-0.4298982734593872,-1.5151100911474706,1.941285977602422,1.7672332157892865,0.2010289281995436,-0.4108855171300784,-0.461238746561507,1.415253847349341,0.4737832112293796,-0.8609497154599133,-1.0184490702257936,9.33193410466174,-1.2524467927889718,0.0689183245736001,-1.028635377740776
0.42,-1.5163562695933703,1.9439561382313628,1.7712324588146446,0.1087304635786977,0.1930264666422742,0.0323052678892213,0.1787348230238004,-0.3502212435255613,-0.416460635514335,-1.5151100911474706,1.941285977602422,1.7672332157892865,0.2010289281995436,-0.4108855171300784,-0.461238746561507,1.50900805365318,0.7764053463949524,-1.1058366788200351,0.6718818972526103,9.284831212906283,-1.2479419691526388,0.0723051861475114,-1.0026060049344958
0.44,-1.5126364167768187,1.9367395054655665,1.7630425805459045,0.1049705907148941,0.1891270173336788,0.0312342632589075,0.1922323965502354,-0.3702250283774803,-0.4036106953164964,-1.5151100911474706,1.941285977602422,1.7672332157892865,0.2010289281995436,-0.4108855171300784,-0.461238746561507,1.3669828661978654,0.6748786763217524,-1.0001892425959502,0.6424970098919291,11.167074695763404,-1.2543472649397118,0.0748965367874695,-1.0029351424368231
0.46,-1.5088758313984203,1.929527931607885,1.7554473972288065,0.1016618605365467,0.18618302447801,0.0303277169488555,0.2028685596909448,-0.3878599222005921,-0.3964846020373195,-1.513099801865475,1.9371771224311207,1.7626208283236715,0.2104885034651896,-0.4308855174281016,-0.4715806374628342,1.0896084754761035,0.5318081570354696,-0.8817446911555921,0.3563046639588452,11.167074695763404,-1.2592542000910347,0.0771987277691753,-1.0029520818211175
0.48,-1.504717612607922,1.92158824782334,1.7475591262235597,0.0985555893756578,0.1840965366452338,0.0295121489497008,0.212291485856538,-0.4051625821854577,-0.3928851838578207,-1.5090792233014845,1.92895941208852,1.753396053392441,0.2294076539964816,-0.4708855180241481,-0.4922644192654885,1.0014107440318831,0.4711463082796588,-0.8651329992432788,0.179970908974944,10.84704715890257,-1.2629261761630746,0.0793832430899544,-1.0024881387510631
0.5,-1.500383079732179,1.9133120403746409,1.739705539763092,0.0958678179160893,0.1831748549013426,0.0288460476056067,0.2207851324087566,-0.4215791422555399,-0.3927998902284331,-1.5050586447374934,1.920741701745918,1.7441712784612111,0.2483268045277736,-0.5108855186201946,-0.5129482010681428,0.9241925547360896,0.4246823276109313,-0.8208280035041121,0.0042646814693791,10.598487869322526,-1.2639960913909143,0.0811550366820942,-1.0026046199753464
0.52,-1.4958792776733507,1.9047164866719075,1.7318201949153351,0.0935804790325798,0.183099405163427,0.0282909242431005,0.2292499265029372,-0.4371967462495177,-0.3957278292346441,-1.500092108646938,1.910523991373514,1.7339123144398485,0.2672459550590655,-0.5508855192162411,-0.533631982870797,0.9001876476514182,0.4232397047090303,-0.7808801996988884,-0.1463969503105538,10.390731722210148,-1.2641493855758177,0.0825952102430637,-1.002311298502619
0.54,-1.4914401173891545,1.896266584775472,1.724266363081164,0.0917672176304442,0.1834775360897757,0.0278306468327308,0.237652795231938,-0.4515405815561005,-0.3992643880558746,-1.4951255725563826,1.9003062810011104,1.7236533504184854,0.2861651055903575,-0.5908855198122875,-0.5543157646734513,0.8497956555478713,0.4201434364500378,-0.7171917653291421,-0.1768279410615247,10.186535407694464,-1.2633806179173588,0.0838323433835268,-1.0010322614032927
0.56,-1.4865888738284885,1.8870742892581065,1.7162360766497995,0.0899933253763159,0.1840304709088558,0.0273688154166472,0.2470497728269569,-0.4668484928028526,-0.4035922463191522,-1.4896860577025448,1.8890885706138048,1.712877291852056,0.3050842561216494,-0.6308855204083339,-0.5749995464761055,0.9238042160094668,0.4698488797509476,-0.7653955623376035,-0.2163929131638764,10.186535407694464,-1.2625524955904726,0.084959036918943,-0.9996869550192148
0.58,-1.4815449985028213,1.877576756427617,1.7081128060556297,0.0880864619830091,0.1844434459620769,0.0268844636676144,0.2568549639411058,-0.4820080711892871,-0.4085253614174575,-1.4837735640854246,1.8768708602115989,1.7015841387405606,0.3240034066529414,-0.6708855210043804,-0.5956833282787598,0.9358020813886928,0.4902595557074438,-0.7579789193217251,-0.2466557549152648,10.152939562692154,-1.262188345729608,0.0862279213240416,-0.9980609318735604
0.6,-1.4765698167604535,1.868276935246365,1.7002981419324876,0.0860656007194902,0.1845208833969898,0.0263825574131501,0.2663235695489622,-0.4960364899605884,-0.4138341804173427,-1.468702250305766,1.8534763528681528,1.6876865379847568,0.2959215170569506,-0.5820080726794032,-0.423716806544587,0.8868970974043049,0.4734302803928197,-0.7014209385650672,-0.2654409499942639,10.118063877281202,-1.2623177396777197,0.0876249265196768,-0.9960771825531624
0.62,-1.4710443969003664,1.8581541457688957,1.6922170354013533,0.0827220411022919,0.1828489794363969,0.0256237031632031,0.2860159201902443,-0.5149357187755785,-0.3925747358646372,-1.468702250305766,1.8534763528681528,1.6876865379847568,0.2959215170569506,-0.5820080726794032,-0.423716806544587,1.729836340719919,0.9846175320641026,-0.9449614407495032,1.062972227635275,10.0775624481239,-1.2510609866328222,0.0893904905543828,-0.9861975105559924
0.64,-1.4651199820512366,1.84769091369306,1.6845868448930286,0.0784801635648801,0.1777180600973036,0.0245366047511363,0.3048973801357001,-0.5302666518785079,-0.3717876087713072,-1.468702250305766,1.8534763528681528,1.6876865379847568,0.2959215170569506,-0.5820080726794032,-0.423716806544587,1.599727861444413,0.9440729972727936,-0.7665466551464661,1.039356354666504,11.91330006248063,-1.2602130361450328,0.0925098199069251,-0.987364761766258
