t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.7041134259481056,-2.4641841453154383,2.883441689139842,0.0109203647237213,0.1363218574572712,0.0256708307750803,0.0040433344167828,-0.0009967416633344,0.0076536702114186,0.7042383460024905,-2.4643050391057124,2.8836736732613795,-0.0709376525781562,0.0967573158027278,-0.0922868666138891,0.4356624692767462,0.2021667208391421,-0.0498370831667249,0.3826835105709327,10.547253052135602,-1.2860800676704054,0.1654098202643354,-1.1687875762935958
0.02,0.7042914205660478,-2.4644416015160995,2.883371749375968,0.0020748499092912,0.132482329953565,0.025050183563556,0.0133689472534195,-0.0203701747236549,-0.0156176287749494,0.7042383460024905,-2.4643050391057124,2.8836736732613795,-0.0709376525781562,0.0967573158027278,-0.0922868666138891,1.5841798507701823,0.466280641831837,-0.9686716530160204,-1.1635649493184037,10.54675801673966,-1.2873726184548762,0.1735363421293153,-1.150584060432792
0.04,0.7046018358292051,-2.4648328709666085,2.88280416304576,-0.0130411073346104,0.1218671849204016,0.024117200880042,0.0177249336002839,-0.0191956564698848,-0.0427197938796925,0.7042383460024905,-2.4643050391057124,2.8836736732613795,-0.0709376525781562,0.0967573158027278,-0.0922868666138891,1.3737553125896065,0.2177993173432204,0.0587259126885047,-1.3551082552371587,9.177884315759911,-1.3120397064475091,0.1906634474218248,-1.1243436132208118
0.06,0.70492799394897,-2.465139577331157,2.8816518056815985,-0.0294057600072156,0.1062928288509554,0.02343152241833,0.0138623677918006,-0.0111600647529802,-0.0710199061961305,0.703528969476709,-2.463337465947685,2.8827508045952404,-0.0859519016645362,0.116757316100751,-0.1122868669119123,1.4835653895166314,-0.1931282904241655,0.4017795858452258,-1.415005615821899,8.946179347261932,-1.3370963997543452,0.2072646724199522,-1.087745426068171
0.08,0.70509264500916,-2.465246665181942,2.8799423613307957,-0.045121738945351,0.089326084560967,0.0231573957415231,0.0023446249754679,0.0003754111547215,-0.0984659965681525,0.7021102164251458,-2.4614023196316306,2.8809050672629626,-0.1159803998372963,0.1567573166967974,-0.1522868675079588,1.5960995275276166,-0.5758871408166377,0.5767737953850939,-1.3723045186010987,8.912852945050872,-1.3571364615627002,0.2214570067330948,-1.0507569025633403
0.1,0.7049739951633357,-2.465107826364663,2.877817325204345,-0.0593263806587052,0.0740182366615779,0.0232059319879716,-0.0144142447162764,0.0139331564296987,-0.1238364817174871,0.7006914633735827,-2.459467173315576,2.879059329930685,-0.1460088980100563,0.1967573172928439,-0.1922868681040052,1.6645822952009903,-0.8379434845872176,0.677887263748857,-1.2685242574667293,8.960338645401407,-1.3726843406857554,0.2347315246297284,-1.0129469921765692
0.12,0.7044588082423713,-2.464657031029692,2.8750625980928564,-0.0735428945405424,0.060113105940385,0.0234495104448322,-0.0363640128905463,0.0307322637803263,-0.1502880555238266,0.6977712854133815,-2.455532026969719,2.875213592568605,-0.1760373961828163,0.2367573178888903,-0.2322868687000517,1.912908837029567,-1.097488408713494,0.8399553675313791,-1.322578690316973,8.960338645401407,-1.3821688006946151,0.2464225617200501,-0.9777929126502776
0.14,0.7034683923821049,-2.463832693216617,2.871773241089334,-0.0866668407002005,0.0492273771031519,0.0237724630380579,-0.0615622672903169,0.0509334075109417,-0.1773317793995016,0.6948511074531803,-2.451596880623862,2.8713678552065245,-0.2060658943555763,0.2767573184849368,-0.2722868692960982,2.106182111003404,-1.2599127199885325,1.0100571865307744,-1.3521861937837512,8.94864690500799,-1.3869190884869906,0.2565115397193069,-0.9469592871339751
0.16,0.7019410862236166,-2.46255966340095,2.8679359255815653,-0.0977846787623899,0.0420178449373087,0.0240732082368515,-0.0897832777686287,0.0748823898592522,-0.2049787993604109,0.6911802170386603,-2.4466617342631043,2.8665221178295432,-0.2360943925283363,0.3167573190809832,-0.3122868698921446,2.3099442096377496,-1.411050523915587,1.1974491174155246,-1.382350998045466,8.94864690500799,-1.3891813422417925,0.2642985063909929,-0.9234451221887092
0.18,0.6999440036165838,-2.460887500930046,2.863775064442055,-0.1061249400227484,0.0393603631065737,0.0241834345565762,-0.1186979911971121,0.0994412807836224,-0.2315349975919201,0.6867586141698211,-2.440726587887445,2.860676380437661,-0.2661228907010963,0.3567573196770296,-0.352286870488191,2.315400311284016,-1.4457356714241731,1.2279445462185088,-1.3278099115754616,8.943227132966513,-1.3848400311939753,0.2700565305313847,-0.9050661325550244
0.2,0.6972608266186621,-2.458617063629653,2.8588482299473394,-0.1127929835899921,0.0409182746755722,0.0240131120769327,-0.1475994083100897,0.1260165198265343,-0.2596886025046587,0.6940091040567282,-2.455915436890865,2.852198314562459,-0.1686676829803019,0.1994412822737385,-0.3315349990820363,2.4156576283223576,-1.4450708556488805,1.328761952145592,-1.4076802456369288,8.940008380713152,-1.3755473859064702,0.2741864719822615,-0.8962939573585434
