t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.4482413516864615,1.7048774674174425,1.7180022074965544,0.0118478083932544,0.1363220801915261,0.0257846620049703,0.003612407902386,-0.0062721318036176,0.0011569448740184,-0.4481317276132761,1.7046183938550346,1.7180363580982572,-0.0428453079061841,-0.1080205104234228,-0.0988559817195018,0.3664957355027829,0.1806203951193007,-0.3136065901808824,0.0578472437009202,10.54424634804218,-1.2847959094963808,0.1642125147093584,-1.1622774546825392
0.02,-0.4481594096918918,1.7050330950263566,1.7177894041497206,0.0189867060317055,0.1345429019931182,0.0262569658840245,0.004989200061616,0.0172690130166109,-0.0234811323742068,-0.4481317276132761,1.7046183938550346,1.7180363580982572,-0.0428453079061841,-0.1080205104234228,-0.0988559817195018,1.70522425694262,0.0688396079614992,1.1770572410114275,-1.231903862411261,10.543353149144425,-1.301367710003466,0.1580194861755005,-1.1728584199142682
0.04,-0.4480503647007517,1.7054264024746115,1.71700460967309,0.0337674164917156,0.1288799637569466,0.0271082597628094,0.0052178475214982,0.0199905975832979,-0.0537219047296999,-0.4481317276132761,1.7046183938550346,1.7180363580982572,-0.0428453079061841,-0.1080205104234228,-0.0988559817195018,1.518192687763393,0.0114323729941146,0.1360792283343506,-1.512038617774654,9.072799437802589,-1.314741033491636,0.1427269335596039,-1.148807552660296
0.06,-0.4479834672276142,1.7057859965451707,1.7156189395034736,0.0491409026852439,0.1207627711650001,0.0277716737756928,0.0010744584293726,0.0154640261881164,-0.0832281907253491,-0.448560180692338,1.7035381887508003,1.717047798281062,-0.0521432234542703,-0.128020510721446,-0.118855982017525,1.5068829043935907,-0.2071694546062839,-0.2263285697590757,-1.4753142997824598,8.864980837611256,-1.3259035669250472,0.1270614334880542,-1.1193595621224937
0.08,-0.4480421672735932,1.7060145959008528,1.71365812877309,0.0639334702500072,0.1120232927415873,0.0281910071113549,-0.0069228955003368,0.0072971349061534,-0.1113433849110144,-0.4494170868504616,1.701377778542332,1.715070678646672,-0.0707390545504426,-0.1680205113174925,-0.1588559826135715,1.5174978807119563,-0.3998676964854741,-0.40834456409815,-1.4057597092832657,8.893595074127006,-1.3337491286769656,0.1130373704858847,-1.0924941113917026
0.1,-0.4482761780942147,1.7060524945459603,1.7112848304773034,0.0773121167362733,0.1043046140683756,0.0284238592638673,-0.0173388911701826,-0.0031635156563307,-0.1370485178570915,-0.4502739930085853,1.6992173683338634,1.713093559012282,-0.0893348856466149,-0.2080205119135389,-0.1988559832096179,1.4821201332551823,-0.5207997834922907,-0.5230325281242068,-1.2852566473038542,8.980999056002474,-1.3381467549646882,0.0993585483206189,-1.063954192956017
0.12,-0.4487579502083408,1.7058507661311415,1.7082642720856989,0.0907022100315428,0.0975311351818045,0.0285823877089822,-0.0303445531290661,-0.0167516759004464,-0.163620641364861,-0.4520606907215176,1.6950569580955923,1.7091164393480898,-0.1079307167427873,-0.2480205125095854,-0.2388559838056644,1.6277769269164872,-0.6502830979441725,-0.6794080122057866,-1.328606175388476,8.994275753970214,-1.338857109664561,0.0868332064725149,-1.0362481527765477
0.14,-0.4495209085427185,1.7053515379592794,1.7047093858018896,0.1034236840384687,0.0927340317783027,0.028756993397814,-0.0453894625151095,-0.032761725227716,-0.1905534480968578,-0.4538473884344499,1.6908965478573217,1.705139319683897,-0.1265265478389596,-0.2880205131056319,-0.2788559844017109,1.737848566733417,-0.7522454693021702,-0.8005024663634801,-1.3466403365998414,8.994275753970214,-1.3381224209611575,0.0754200922644398,-1.0128675656032358
0.16,-0.4506059173393227,1.7045078037807346,1.7006130246178448,0.1155239825741876,0.090731994704328,0.0290988204182086,-0.0623109169030655,-0.0510652163949946,-0.2177454951716683,-0.4560989819247865,1.6857361376041498,1.7001622000048038,-0.145122378935132,-0.3280205137016783,-0.3188559849977573,1.844424592951032,-0.8460727193977984,-0.9151745583639306,-1.3596023537405255,8.965203380238563,-1.33451904328167,0.0652485416992029,-0.9970694672340704
0.18,-0.4519480026417294,1.7033467913978777,1.6962160607870207,0.1264826449402545,0.091716183009552,0.0296835498117277,-0.077704498437777,-0.0704369887695915,-0.2437283002060885,-0.4588154711925274,1.6795757273360767,1.6941850803108092,-0.1637182100313043,-0.3680205142977247,-0.3588559855938037,1.7939719025501073,-0.7696790767355792,-0.9685886187298456,-1.299140251721009,8.952889348446206,-1.323991874227861,0.0551290248729485,-0.9836037087867832
0.2,-0.4536543945518256,1.7017003074827246,1.6910507553072731,0.1372693237105813,0.0949832834615907,0.0305251682900496,-0.0918122113249736,-0.0933047374180584,-0.2714378676288064,-0.4558332275636183,1.699824941959398,1.6840296457767163,-0.1049893981642871,-0.1704369902597077,-0.3067263789695735,1.9298844641008792,-0.7053856443598288,-1.1433874324233415,-1.3854783711358925,8.940139649351295,-1.3121503385079405,0.0460672778596982,-0.9728157920425202
0.22,-0.4556112236966212,1.6993673744479854,1.6855553428339254,0.1415292360841826,0.1005053386049936,0.0312304098814146,-0.1026512323480505,-0.1366393664313481,-0.2751209726163846,-0.4558332275636183,1.699824941959398,1.6840296457767163,-0.1049893981642871,-0.1704369902597077,-0.3067263789695735,2.2410598557421872,-0.5419510511538452,-2.1667314506644857,-0.1841552493789089,10.535195440582356,-1.2816470105004436,0.0415540807180621,-0.9638701067860658
0.24,-0.4576363660737827,1.6964232635191974,1.680307236957976,0.138300396563268,0.1076021991276771,0.0316369585417719,-0.1096576781562102,-0.1697942646173842,-0.2770939688924875,-0.4558332275636183,1.699824941959398,1.6840296457767163,-0.1049893981642871,-0.1704369902597077,-0.3067263789695735,1.6972258769051731,-0.3503222904079845,-1.6577449093018046,-0.0986498138051461,10.535195440582356,-1.2679923818670262,0.0436373858235434,-0.9704019902733148
0.26,-0.4598788133989743,1.6927309404961484,1.6747207171109095,0.1320828791446459,0.1157275604416528,0.0319110639331846,-0.1139499615226591,-0.197154163197512,-0.2815475926919419,-0.4568831215452612,1.698120572056801,1.6809623819870203,-0.1104463781095891,-0.1904369905577309,-0.3193259947222704,1.402517835679678,-0.2146141683224439,-1.3679949290063929,-0.2226811899727232,10.361308828800247,-1.2559185906689485,0.0486985766624331,-0.9766178235204734
0.28,-0.4621784394194175,1.6885407102774654,1.6690155430696707,0.1253688840650451,0.1235465636682022,0.0320513682990888,-0.1156273495596711,-0.2203000390425812,-0.2888684382673054,-0.4589829095085469,1.6947118322516068,1.6748278544076292,-0.1213603380001931,-0.2304369911537774,-0.3445252262276644,1.216696325301,-0.0838694018505982,-1.1572937922534554,-0.3660422787681722,10.155510260377014,-1.2451633969811975,0.0541827280911815,-0.9834706298617356
0.3,-0.4644890494314202,1.6839187791850416,1.6631333516887177,0.1190885997520172,0.1303809039153494,0.0320453416265222,-0.1153039301255306,-0.240745515595913,-0.2989792899261212,-0.4610826974718326,1.6913030924464127,1.6686933268282376,-0.1322742978907972,-0.2704369917498238,-0.3697244577330584,1.1405606438171103,0.0161709717070239,-1.022273827666592,-0.5055425829407906,9.976542854102265,-1.2371179543268365,0.0592350039543511,-0.9878588724807932
0.32,-0.4666645007650034,1.679167722883585,1.6573369802087723,0.1138335408159405,0.1356375106728074,0.0319038259422569,-0.1137287600641496,-0.2584357434089819,-0.3106636267861396,-0.4637281834296486,1.6858943526114163,1.6612988376735764,-0.1431882577814012,-0.3104369923458702,-0.3949236892384524,1.0629546658476678,0.0787585030690478,-0.8845113906534432,-0.5842168430009204,9.827081337388336,-1.2309411220389033,0.0640620368945786,-0.98957958575096
0.34,-0.4689127132487487,1.6738170561665389,1.6509870482969864,0.109176913673486,0.1397489565118231,0.0316265063804397,-0.111194000862052,-0.2757864613575504,-0.3237524802795689,-0.4663736693874645,1.6804856127764198,1.653904348518915,-0.1541022176720052,-0.3504369929419167,-0.4201229207438464,1.0940641015450734,0.1267379601048814,-0.8675358974284259,-0.6544426746714627,9.70651365813228,-1.2265723524110013,0.0681321886071917,-0.9886770619548244
0.36,-0.4711045851830788,1.6681198478168044,1.6443693339249277,0.1051517838453764,0.1424296924586978,0.0312192087367385,-0.1082162059048781,-0.2930331801774584,-0.3373422566126342,-0.4692920043425456,1.6740768729265223,1.645879878576619,-0.1650161775626092,-0.3904369935379632,-0.4453221522492404,1.107924403606446,0.148889747858695,-0.8623359409953985,-0.6794888166532648,9.66228888732985,-1.2240416102947518,0.0714704975680923,-0.9858099579213064
0.38,-0.4732365212966755,1.662082237121142,1.637476054417587,0.1014075056409272,0.1438668586810318,0.0306905912389943,-0.1052293894767176,-0.3097855155547282,-0.3512779776011826,-0.4724831882948918,1.6666681330617237,1.6372254278466885,-0.1759301374532132,-0.4304369941340096,-0.4705213837546343,1.0997342092964164,0.1493408214080255,-0.8376167688634917,-0.6967860494274225,9.63811855453332,-1.2228014353403511,0.0747056158267817,-0.9811716111688688
0.4,-0.4752089828413909,1.6560422230837528,1.6306658201826754,0.0980076761658691,0.1442849333713113,0.0300992172294401,-0.1026379620810239,-0.3250897567542541,-0.364865420090724,-0.4784979907705113,1.6465929613434056,1.619912155537528,-0.0987519841595899,-0.4097855170448443,-0.3685826215897919,1.0314478756183116,0.1295713697846826,-0.7652120599762946,-0.6793721244770679,9.613330533452428,-1.222517509559127,0.077703385698429,-0.9756320670498828
0.42,-0.4772417008828838,1.649348502636265,1.6234699916283033,0.0944543960767914,0.1453734773472872,0.029539151773432,-0.1004179246518848,-0.3434276535748399,-0.3526977169952978,-0.4784979907705113,1.6465929613434056,1.619912155537528,-0.0987519841595899,-0.4097855170448443,-0.3685826215897919,1.105961148286495,0.1110018714569553,-0.9168948410292892,0.6083851547713098,9.584459467029774,-1.2074633744391243,0.0793463627505818,-0.9730262632885154
0.44,-0.4792104087695221,1.6423031842660984,1.616545508311906,0.0911457259560994,0.1481550278497341,0.0291509832684969,-0.0963602006038696,-0.3601560340188758,-0.3406803258052617,-0.4784979907705113,1.6465929613434056,1.619912155537528,-0.0987519841595899,-0.4097855170448443,-0.3685826215897919,1.0496684330594612,0.2028862024007635,-0.8364190222017981,0.6008695595018015,11.275840614706794,-1.204100500243722,0.0815660281510334,-0.9781043663713748
0.46,-0.4810802506988121,1.6349362524962916,1.6098218499960386,0.0883261111897437,0.1515781446110712,0.0288468131384741,-0.0906995082770158,-0.3757564609101872,-0.3322949597436976,-0.4794855106121072,1.6424951061729571,1.61622632932163,-0.0974565030961643,-0.4297855173428676,-0.3720435503875138,0.9296923157648485,0.2830346163426887,-0.7800213445655679,0.4192683030782046,11.059186713045165,-1.2008177391080963,0.0834454888651426,-0.9839667571036922
0.48,-0.4828220969426284,1.6272664623267077,1.6032360519718882,0.0859922410287819,0.1548966316758113,0.0285588788591544,-0.0837228482913265,-0.3905179861747051,-0.3267161048140815,-0.481460550295299,1.6342993958320604,1.6088546768898342,-0.0948655409693133,-0.469785517938914,-0.3789654079829575,0.8626993030839611,0.3488329992844631,-0.7380762632258953,0.2789427464808092,10.854313242525675,-1.1977972934900794,0.0848437642516685,-0.9895539829466194
0.5,-0.4843380234006397,1.6197129366774383,1.5970617463558714,0.0842116400095758,0.1575074781678511,0.0282631620233978,-0.0762174880956726,-0.4039363840278043,-0.3234949686559216,-0.4834355899784908,1.6261036854911637,1.6014830244580385,-0.0922745788424622,-0.5097855185349605,-0.3858872655784012,0.785429103675132,0.3752680097826983,-0.6709198926549587,0.1610568079079943,10.5783438504659,-1.195483934234793,0.0859935637434453,-0.993770233209668
0.52,-0.485774472490376,1.6114930764908797,1.5906124878989512,0.0828416975077182,0.1594412213840106,0.0279143609557885,-0.0678569529983008,-0.4173677365520047,-0.3216694816695156,-0.48528108155534,1.6159079751204644,1.5937652791464705,-0.0896836167156111,-0.5497855191310069,-0.392809123173845,0.796291687262383,0.4180267548685882,-0.6715676262100234,0.0912743493202999,10.5783438504659,-1.194482920140688,0.0867518602937851,-0.9962334293275292
0.54,-0.4870396168835371,1.6030098542544378,1.584195279667889,0.0821462895046442,0.1604322366976575,0.0275320546838081,-0.0591375889069269,-0.4303226480259749,-0.3201403134703642,-0.4871265731321893,1.605712264749765,1.5860475338349025,-0.08709265458876,-0.5897855197270534,-0.3997309807692887,0.784530746430056,0.4359682045686958,-0.6477455736985077,0.0764584099575693,10.48093894302292,-1.1942495835542573,0.0869038582036567,-0.9970679779025036
0.56,-0.4881285958964402,1.5942607122266328,1.5778074016254164,0.0819428696614907,0.1604422764696062,0.0271016721759956,-0.0503254798309167,-0.4438994265838457,-0.3187079519544649,-0.4889072906558673,1.5945165543641646,1.5781567420834484,-0.0845016924619089,-0.6297855203230998,-0.4066528383647324,0.8124559094024563,0.4406054538005074,-0.6788389278935381,0.071618075794963,10.48093894302292,-1.194927937309736,0.0866255931452892,-0.9966717123354892
0.58,-0.4890426988191485,1.585234109015889,1.571446978737046,0.0818361672450661,0.1595024409809848,0.0265985368813574,-0.0416223120536208,-0.457997733463621,-0.317387498343854,-0.490623234126374,1.5823208439636631,1.5700929038921083,-0.0819107303350579,-0.6697855209191462,-0.4135746959601761,0.8310399869649121,0.4351583888647939,-0.7049153439887657,0.0660226805305447,10.479491195343144,-1.1962543391911842,0.0861924505707713,-0.9952789643907318
0.6,-0.4897517396021676,1.576392984517397,1.5654273223993709,0.081529206329106,0.1576797731194825,0.0260292826484691,-0.0335412583726675,-0.4718374435644544,-0.316304739927369,-0.4911238144218295,1.562334222342708,1.5555776038198532,-0.0412414094734025,-0.5579977349537371,-0.3259796103337098,0.8031397295272289,0.4040526840476652,-0.6919855050416701,0.0541379208242487,10.461377777296548,-1.198448087407512,0.0859230151474688,-0.9926713560513002
0.62,-0.4903127408800011,1.566748835397563,1.5592059211835556,0.0793264712801073,0.1545051086294081,0.0252004904572807,-0.0230006539682864,-0.4913203702014813,-0.3053267773529999,-0.4911238144218295,1.562334222342708,1.5555776038198532,-0.0412414094734025,-0.5579977349537371,-0.3259796103337098,1.2361274548339276,0.5270302202190581,-0.9741463318513444,0.5488981287184586,10.461377777296548,-1.194801830254481,0.0867711122802329,-0.9885659330525092
0.64,-0.4906689757636839,1.556761670671159,1.5532120474003637,0.0752834618847409,0.1497053478575354,0.0241361136189294,-0.0133767829238354,-0.5061311556572914,-0.2946198863576769,-0.4911238144218295,1.562334222342708,1.5555776038198532,-0.0412414094734025,-0.5579977349537371,-0.3259796103337098,1.032733961971798,0.4811935522225479,-0.7405392727905052,0.5353445497661508,11.128105925994532,-1.2001851919403068,0.0896856030186343,-0.9857507700468956
0.66,-0.4908582846613785,1.5465094746930643,1.547413787520926,0.0712861129649328,0.1435320318108764,0.0230055292629419,-0.006383426678827,-0.5183817479544649,-0.2857065832492895,-0.4915362285165636,1.5567542449931706,1.552317807716516,-0.0411652289573588,-0.5779977352517602,-0.3276980327316809,0.8343126145264046,0.3496678122504222,-0.6125296148586756,0.4456651554193697,11.00705843448577,-1.207494376355025,0.0925359749796181,-0.9804975095464528
0.68,-0.4909381416099059,1.5365576999911847,1.5420553315539167,0.068052376615719,0.1371186182639777,0.021965441650448,-0.0025732421132653,-0.5286925542011011,-0.2787718916714167,-0.4923610567060316,1.5455942902940958,1.545798215509842,-0.0410128679252714,-0.6179977358478067,-0.3311348775276233,0.6498464802542501,0.1905092282780844,-0.5155403123318081,0.3467345788936371,10.876942471513756,-1.214770049567752,0.0949564849342484,-0.9740372893563044
0.7000000000000001,-0.4909717045010968,1.5258793097465224,1.536544438924109,0.0654174758572299,0.1304472201351342,0.0209610289227327,-0.0011779762927009,-0.5387264491639904,-0.2727403912624232,-0.4931858848954997,1.534434335595021,1.5392786233031677,-0.0408605068931841,-0.6579977364438532,-0.3345717223235656,0.5895015097945461,0.0697632910282178,-0.5016947481444656,0.3015750204496764,10.765469418130124,-1.221010724864117,0.0966255568499943,-0.967510991236558
0.72,-0.4910029147752996,1.5150051693719586,1.5311412762176324,0.0635846775896676,0.1243813686820674,0.0200769883740121,-0.0021661650906384,-0.5482891669036989,-0.2679279545336267,-0.4940030950333633,1.521274380866144,1.5325871888566964,-0.0407081458610967,-0.6979977370398996,-0.3380085671195079,0.5375444980147565,-0.0494094398968746,-0.4781358869854257,0.2406218364398249,10.676365933807574,-1.2260671246129715,0.097574982222049,-0.9614604840695686
0.74,-0.4910781639888899,1.5039457500590805,1.525826995920283,0.062626989819607,0.1194658641028435,0.0193440073616937,-0.0054075924640362,-0.5573030921162984,-0.2637373515521988,-0.494820305171227,1.508114426137267,1.525895754410225,-0.0405557848290093,-0.7379977376359461,-0.3414454119154502,0.5227782811654029,-0.1620713686698907,-0.4506962606299736,0.2095301490713935,10.59921349045726,-1.2294453936002232,0.0977761019467535,-0.9566162387119204
0.76,-0.4912290843472217,1.493266774352787,1.5208515811080372,0.0623826855171029,0.1164408521685236,0.0188062600087391,-0.0103612669057139,-0.5663462881786236,-0.2601989525257863,-0.4956337062832885,1.4939544713934887,1.519118398843855,-0.040403423796922,-0.7779977382319925,-0.3448822567113925,0.5450654849784187,-0.2476837220838854,-0.4521598031162643,0.1769199513206254,10.56606516492684,-1.230782539638205,0.0973634442736872,-0.9534907296798688
0.78,-0.4915010279205735,1.4818370846076772,1.5156829983139424,0.0625694119141812,0.1154978216780604,0.0184173831725665,-0.0163416683896928,-0.5761413742926355,-0.256873876967055,-0.4964432983695479,1.478794516634809,1.5122551221575866,-0.0402510627648346,-0.817997738828039,-0.3483191015073348,0.5974216295083316,-0.2990200741989443,-0.4897543057005904,0.1662537779365647,10.543855871954293,-1.2281860563310183,0.0964244715995579,-0.9541960768150544
0.8,-0.4918813785892796,1.4702066506409113,1.51057586890728,0.0629880025448906,0.116500886623536,0.0181723700464225,-0.0211877863488871,-0.5863910757508032,-0.2540303098919458,-0.4923181113400581,1.4530300158930454,1.5028393044655897,-0.008745632901743,-0.6761413757827516,-0.251752643559647,0.5844380056230012,-0.242305897959715,-0.5124850729083863,0.1421783537554621,10.516573665956455,-1.2238954718730266,0.0953291458659107,-0.9569993161622764
