t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.4681262778848009,0.7554086443320331,2.732482702769371,0.0228914083736513,0.1366605701342338,0.0264916028354831,0.0062577231034444,-0.0025616467811569,0.026207551579093,-0.4679368888393583,0.7554357256777455,2.7333026625968144,-0.0177464940211607,-0.0999810033130926,-0.0736100345136378,1.3532894114357223,0.3128861551722209,-0.1280823390578497,1.3103775789546537,10.559591133002868,-1.2857690183885704,0.1527462064265438,-1.1831073000792256
0.02,-0.4680124513966304,0.7555988500945698,2.732793752437669,0.0301225447276304,0.1358249569985579,0.0269576847292002,0.0050780343078256,0.0175954102713762,0.0038029553705984,-0.4679368888393583,0.7554357256777455,2.7333026625968144,-0.0177464940211607,-0.0999810033130926,-0.0736100345136378,1.5080322824290606,-0.0589844397809374,1.007852852626663,-1.1202298104247308,10.559985730886185,-1.3040190902241109,0.1463115382274487,-1.1954101380806863
0.04,-0.4679284331630858,0.7559705629475681,2.7325750562550484,0.0444855606848244,0.133136160996531,0.0278140803903126,0.0032949797129807,0.0177729901185535,-0.0243866807982059,-0.4679368888393583,0.7554357256777455,2.7333026625968144,-0.0177464940211607,-0.0999810033130926,-0.0736100345136378,1.4123264544890866,-0.0891527297422453,0.0088789923588657,-1.4094818084402194,9.003238365994548,-1.3090201890037376,0.1317305267718196,-1.1749799915140322
0.06,-0.467893082672694,0.7562526077602831,2.731847047890656,0.0586282435919675,0.1291604874924177,0.0285179994469271,0.0004058009751099,0.0116094505775391,-0.0507905337040042,-0.4681143537795699,0.7544359156446147,2.732566562251678,-0.0225249093583656,-0.1199810036111159,-0.093610034811661,1.3633598403613447,-0.1444589368935423,-0.3081769770507201,-1.320192645289913,9.003238365994548,-1.3133123830824294,0.1161455353055416,-1.1498297314510928
0.08,-0.4679349395800374,0.7563859435608283,2.730545582544607,0.0729698189239744,0.1241581458633673,0.0290677869791972,-0.004650053460363,0.0017236891007838,-0.0779110058963494,-0.4684692836599931,0.7524362955783528,2.7310943615614054,-0.0320817400327755,-0.1599810042071623,-0.1336100354077075,1.4652729745543682,-0.2527927217736472,-0.4942880738377687,-1.356023609617261,9.016528450558326,-1.3178349422454447,0.1016793398236544,-1.123949605847893
0.1,-0.4681027488590799,0.7562913602452713,2.728710735090837,0.0866074177679407,0.1192816397809429,0.0294671042629089,-0.0119534259309001,-0.0109840616866699,-0.1041940975005614,-0.4688242135404163,0.7504366755120909,2.7296221608711324,-0.0416385707071853,-0.1999810048032088,-0.1736100360037539,1.504681929673866,-0.3651686235268535,-0.6353875393726872,-1.3141545802105985,9.063064147094792,-1.320228020088911,0.0889180454359861,-1.101033875827432
0.12,-0.4684170759547398,0.7559415456101966,2.7264860225623706,0.0989263584894036,0.1155685632206603,0.0297896863427971,-0.0208184451747299,-0.0254474314159262,-0.1286544134544773,-0.46965698495456,0.7464370554160268,2.7261499601510573,-0.0511954013815952,-0.2399810053992552,-0.2136100365998003,1.4883587325339598,-0.4432509621914942,-0.7231684864628178,-1.2230157976957972,9.063064147094792,-1.3204536821651165,0.0766042137292244,-1.0773065839869482
0.14,-0.4689482231379652,0.7552527017949074,2.723637270267948,0.1112667874511438,0.1134494485760132,0.03018865680852,-0.0318933013120012,-0.0429401899664312,-0.154951293080765,-0.4704897563687037,0.7424374353199625,2.722677759430982,-0.0607522320560051,-0.2799810059953017,-0.2536100371958468,1.6734507150249325,-0.5537428068635649,-0.874637927525248,-1.3148439813143828,9.081274086915071,-1.317759046467299,0.0654041142900532,-1.0550127479427258
0.16,-0.4697074097174286,0.7541907001034281,2.7202592767786475,0.1230097195059566,0.1137153658911442,0.0307650653987074,-0.0431324737881799,-0.0626275445472851,-0.1815496909362577,-0.4715614485497076,0.7374378152089972,2.718205558696006,-0.070309062730415,-0.3199810065913481,-0.2936100377918932,1.7474164478027556,-0.5619586238089326,-0.9843677290426962,-1.329919892774635,9.041508950511345,-1.31010771569823,0.0546975687533231,-1.0394414126353986
0.18,-0.470675960246649,0.7527043877157422,2.7163455968362884,0.1339034540838409,0.1159342782477302,0.0315042348876574,-0.0528681376267986,-0.0850529215447262,-0.2084718994604624,-0.4728720614975719,0.7314381950831308,2.7127333579461284,-0.0798658934048248,-0.3599810071873945,-0.3336100383879397,1.8183000272759644,-0.4867831919309357,-1.1212688498720516,-1.3461104262102384,9.018532939463512,-1.3017253488638312,0.0455429627314658,-1.0277373363816364
0.2,-0.4717590941470136,0.7508403975968676,2.7121251531431123,0.1427315148868172,0.1192508924246113,0.0322612092569484,-0.0604543191589805,-0.1096331157475359,-0.2343742169889934,-0.4733193671279889,0.7484517416385059,2.7059220018632653,-0.0593313435342924,-0.1850529230348423,-0.3084719009505786,1.8252850124267597,-0.379309076609096,-1.2290097101404849,-1.2951158764265502,9.00616571727278,-1.2916493170180985,0.0376956761752026,-1.0160593415157104
0.22,-0.4730496099063312,0.7482144157578893,2.707304156670508,0.1461971278539066,0.1246895095834234,0.0329330996857033,-0.0677123427204436,-0.149916210134289,-0.245225844879901,-0.4733193671279889,0.7484517416385059,2.7059220018632653,-0.0593313435342924,-0.1850529230348423,-0.3084719009505786,2.117288612396487,-0.362901178073155,-2.014154719337655,-0.54258139454538,9.001168144912299,-1.2706180558108222,0.03504962272417,-1.002977167473288
0.24,-0.4744524041434023,0.7448549977305573,2.702287433638364,0.1432827296176115,0.1324489579663111,0.0334773934905682,-0.0718035947781442,-0.1830922514963413,-0.2560234427856628,-0.4733193671279889,0.7484517416385059,2.7059220018632653,-0.0593313435342924,-0.1850529230348423,-0.3084719009505786,1.7563998579414908,-0.2045626028850299,-1.6588020681026148,-0.5398798952880896,10.08977524841248,-1.2580900589331558,0.0372715135522154,-1.0067531357075403
0.26,-0.4758293989169067,0.741111993122051,2.6972925341203564,0.1380367569797211,0.1407199684737382,0.03390484944273,-0.0726872641756428,-0.208745074183319,-0.2691426015175708,-0.4739126805633318,0.7466012124081575,2.70283728285376,-0.0606239847157912,-0.2050529233328655,-0.3284719012486018,1.441319282156622,-0.0441834698749303,-1.2826411343488855,-0.6559579365953999,9.895109459274863,-1.2460248729018573,0.0421502444388015,-1.01226008107581
0.28,-0.4772688827165249,0.736693019919641,2.691737884183248,0.1321408172302245,0.1493369197504482,0.0342571339014652,-0.0710118453297633,-0.2316624256118733,-0.2857708243062073,-0.4750993074340177,0.7429001539474607,2.696667844834748,-0.0632092670787887,-0.245052923928912,-0.3684719018446482,1.4181941139328555,0.0837709422939744,-1.1458675714277151,-0.8314111394318258,9.692084971467011,-1.2360537388627335,0.0476168563693358,-1.0171086129094822
0.3,-0.4786514594438061,0.7318422997873859,2.6858224059449505,0.1267187255840426,0.1571589250581712,0.0344808680384439,-0.0672138048360047,-0.2522478712816441,-0.3050585873541678,-0.4762859343047035,0.7391990954867638,2.6904984068157365,-0.0657945494417863,-0.2850529245249584,-0.4084719024406947,1.4232036821987102,0.1899020246879317,-1.0292722834885415,-0.964388152398024,9.513528092890738,-1.2284003561899668,0.0528834824823781,-1.0193657983803146
0.32,-0.4799407471446638,0.7265982899470891,2.679495700278943,0.1220609391656103,0.1637329095287076,0.0345539904885725,-0.0618965495583919,-0.2712444438350266,-0.3266434660392824,-0.4776018252935393,0.7334980369962646,2.6823289687669227,-0.0683798318047838,-0.3250529251210048,-0.4484719030367411,1.4620618662648488,0.26586276388064,-0.9498286276691248,-1.0792439342557305,9.370499570484752,-1.223460119705828,0.0573649784208389,-1.0189433059061672
0.34,-0.4810562158568455,0.7212746886948656,2.673075624384308,0.1183870937974108,0.1686609746762932,0.0344833519217924,-0.0558250929623915,-0.2883246861611599,-0.3480733772000917,-0.478917716282375,0.7277969785057654,2.6741595307181085,-0.0709651141677813,-0.3650529257170514,-0.4884719036327876,1.4034229186855338,0.3035728298000206,-0.8540121163066627,-1.071495558040464,9.204475373273452,-1.220148602130125,0.0613899323167008,-1.0159386608250216
0.36,-0.4820999380377871,0.7153195969627237,2.6658692751123,0.1150344510844955,0.1724699736669522,0.0342578306387722,-0.0488998651219627,-0.3062495266004216,-0.3714504485680914,-0.4802982393302857,0.7210959200003652,2.664990092654393,-0.0735503965307789,-0.4050529263130978,-0.5284719042288339,1.5130648954682964,0.3462613920214387,-0.8962420219630868,-1.1688535683999857,9.204475373273452,-1.2184508089851578,0.0648321082227717,-1.0113597099041132
0.38,-0.4830019735448876,0.7090087246057639,2.6581892335208286,0.1118850130652991,0.1749685276461527,0.0338779351784797,-0.0417073739966156,-0.3238583539316248,-0.3953792665177166,-0.4817433944372712,0.7133948614800636,2.654820654575777,-0.0761356788937764,-0.4450529269091442,-0.5684719048248804,1.528390539942776,0.3596245562673583,-0.8804413665601585,-1.1964408974812573,9.124883410340772,-1.2173533636851668,0.067878018165572,-1.0060075515197058
0.4,-0.4837600978471588,0.7023509698289142,2.650024767532455,0.1087945511672076,0.176299191969694,0.0333592470396217,-0.0345664466885049,-0.3409336047917981,-0.4198285517638027,-0.4850873422447184,0.6928158069091827,2.638420270194943,-0.0223335193743707,-0.4238583554217409,-0.4953792680078327,1.5332356177395343,0.3570463654055309,-0.8537625430086626,-1.222464262304307,9.124883410340772,-1.2172041707481471,0.0706014674381268,-1.000041691471208
0.42,-0.4843544998187303,0.695699950606329,2.6420408102884743,0.1062008168287577,0.1781188182835713,0.0329423134007477,-0.0279775455620611,-0.3584103340541672,-0.4194113009900118,-0.4850873422447184,0.6928158069091827,2.638420270194943,-0.0223335193743707,-0.4238583554217409,-0.4953792680078327,0.9341089095662672,0.3294450563221923,-0.8738364631184575,0.0208625386895477,9.089992436871398,-1.2086256242023583,0.072579567746446,-0.9924901599183228
0.44,-0.4848340679544601,0.6883565673463119,2.6336223106385703,0.1043041568464769,0.1817162303447036,0.0327312941235969,-0.0201233701316872,-0.3751435837549574,-0.4228294785024986,-0.4850873422447184,0.6928158069091827,2.638420270194943,-0.0223335193743707,-0.4238583554217409,-0.4953792680078327,0.9399117707888248,0.3927087715186954,-0.8366624850395077,-0.1709088756243426,10.175077115393831,-1.2083685282299037,0.0741127519040329,-0.9948884020635318
0.46,-0.4851420501573899,0.6806822521531982,2.625075817009974,0.1032478618171456,0.1861359893582898,0.0326544864393716,-0.0108953082368665,-0.391513269618137,-0.4316443447131806,-0.4853106774384622,0.6885772233549653,2.6334664775148644,-0.0184587484499218,-0.4438583557197642,-0.5153792683058559,1.037816949064293,0.4614030947410337,-0.8184842931589803,-0.4407433105341002,10.175077115393831,-1.205792652944975,0.0747025568020317,-0.9987524671433864
0.48,-0.4852512754626009,0.6730932619236355,2.6167555579300847,0.1028555214607416,0.1903580832218362,0.0326180271212777,-0.0009909271911827,-0.4065519051652448,-0.4437317965645554,-0.4857573478259496,0.6801000562465305,2.623558892154708,-0.0107092066010238,-0.4838583563158106,-0.5553792689019024,1.0843936269594872,0.4952190522841903,-0.7519317773553913,-0.6043725925687415,9.697901093551993,-1.2025855308201747,0.0747403808162172,-1.002314778639096
0.5,-0.485154297599066,0.6648020453032787,2.6077186644014887,0.10315655273729,0.1943585417540742,0.0325766175935525,0.0102060758406156,-0.42181810007708,-0.4594569387303182,-0.486204018213437,0.6716228891380956,2.613651306794551,-0.0029596647521259,-0.5238583569118571,-0.5953792694979488,1.2305584912080525,0.5598501515899219,-0.7633097455917615,-0.7862571082881353,9.697901093551993,-1.2003132096318787,0.0741936939458303,-1.0045488604397057
0.52,-0.4848268810967244,0.6562074312015207,2.5983412867917792,0.1042661841928759,0.1976349473285337,0.0325111151516705,0.0219760740994872,-0.4369389470539265,-0.4775838734539269,-0.4862632115084795,0.6611457219998585,2.601743721404592,0.004789877096772,-0.5638583575079036,-0.6353792700939953,1.3188618528725995,0.5884999129435764,-0.7560423488423257,-0.9063467361804356,9.415672421035197,-1.198962260666524,0.0729534320750449,-1.0052395043796751
0.54,-0.4842580766421078,0.6473083468053513,2.588589769662276,0.1061689911247959,0.2000277852282396,0.0324032250861459,0.0342639009907008,-0.4523096371978969,-0.4966464638020043,-0.486322404803522,0.6506685548616213,2.589836136014633,0.0125394189456699,-0.60385835810395,-0.6753792706900418,1.369882436551579,0.6143913445606793,-0.7685345071985206,-0.9531295174038724,9.415672421035197,-1.1984209860403825,0.0711258622121422,-1.0042269831438424
0.56,-0.4834856925781803,0.6385520944571332,2.578967174529636,0.108235643619034,0.2014188032080415,0.0322183610483793,0.0463431335929216,-0.4686391723968603,-0.5152868019284296,-0.4861878595523421,0.639191387708483,2.576928550609773,0.0202889607945678,-0.6438583586999964,-0.7153792712860881,1.3784264448458976,0.6039616301110415,-0.8164767599481676,-0.932016906321262,9.379292498784707,-1.198809471384111,0.0689556499496945,-1.0014863560200185
0.58,-0.4824251919626884,0.6289871658148647,2.5684490384539016,0.1099472153585688,0.2019642509529869,0.0318823179812999,0.0589906244822422,-0.4868903308879146,-0.5355427538946272,-0.4858595757549397,0.6267142205404436,2.563020965190012,0.0280385026434658,-0.6838583592960429,-0.7553792718821346,1.5028035484702742,0.6323745444660314,-0.9125579245527148,-1.0127975983098836,9.359658073482931,-1.2001802953460554,0.0671943487242113,-0.9975321100596898
0.6,-0.4811127227831648,0.6190472184402804,2.55752034638522,0.1107706023764394,0.2016093599129854,0.0313745936277421,0.0715719858808867,-0.5060963206996115,-0.5563012576660377,-0.4794756607385763,0.604642649270469,2.5416719007591704,0.0942385576017777,-0.5811416134010563,-0.6355427553847434,1.5476402829129632,0.6290680699322225,-0.9602994905848456,-1.037925188570521,9.325702586764235,-1.201900676107595,0.0662051788455454,-0.9918816059098352
0.62,-0.4795361163292567,0.608630616193001,2.546454093458544,0.108525355556884,0.2017855053207565,0.0307038589381373,0.0857376193104675,-0.5336601011070354,-0.5492129121195306,-0.4794756607385763,0.604642649270469,2.5416719007591704,0.0942385576017777,-0.5811416134010563,-0.6355427553847434,1.5895532417920375,0.7082816714790413,-1.3781890203711955,0.3544172773253529,9.299750509698242,-1.1971331635892493,0.0678928649387066,-0.9783253376000068
0.64,-0.4777726225126439,0.5982724894810175,2.536049187547861,0.1034392360712906,0.2033345868475272,0.0300076687397359,0.0993313199479841,-0.5545599172699315,-0.5464096691091611,-0.4794756607385763,0.604642649270469,2.5416719007591704,0.0942385576017777,-0.5811416134010563,-0.6355427553847434,1.254441294003484,0.6796850318758276,-1.0449908081448025,0.1401621505184747,10.979458826936934,-1.1979627343916397,0.0719549563427359,-0.9813997056907368
0.66,-0.4756322631083238,0.5869913036452142,2.5251002532403386,0.0973770283283594,0.2056310601027745,0.0292891008500576,0.1140458475794982,-0.5722148769505675,-0.548869829057348,-0.4785332751625585,0.5988312331364584,2.535316473205323,0.1012881442256848,-0.5999918699036846,-0.6555427556827665,1.1557111573768546,0.7357263815757069,-0.8827479840318009,-0.1230079974093467,10.584457779263175,-1.1989828079123774,0.0768913481069094,-0.9838277300846384
0.68,-0.4731946024590574,0.5753863432779303,2.514049163034351,0.0914774593220787,0.2079354112911103,0.0285762540977971,0.1289930804492108,-0.5872796036651224,-0.5563052810528666,-0.4766485040105229,0.5872084008684373,2.522605618097628,0.1153873174734989,-0.6376923829089413,-0.695542756278813,1.124335034390666,0.7473616434856319,-0.7532363357277472,-0.3717725997759269,10.24008571763261,-1.1991694806740387,0.0816536966931151,-0.9859353823500296
0.7000000000000001,-0.4704579809178043,0.5635017758312837,2.5028021491173167,0.0860922795875003,0.2098096378275369,0.027856041985732,0.1438969315606192,-0.6004361061034801,-0.5679925837180346,-0.4747637328584874,0.5755855686004161,2.509894762989933,0.1294864907213131,-0.6753928959141979,-0.7355427568748595,1.1530517962658722,0.7451925555704161,-0.6578251219178821,-0.5843651332584021,9.960878933669846,-1.1994618950102005,0.0858043828514285,-0.9861297728974084
0.72,-0.4675841937792461,0.5519819539928619,2.491870665841235,0.0815818271265508,0.2110179544692357,0.0271650042121067,0.157813059927296,-0.611584355472171,-0.5820871028064759,-0.4721740030440611,0.5620777106821322,2.495183907852436,0.1435856639691273,-0.7130934089194546,-0.775542757470906,1.1364391328166044,0.6958064183338427,-0.5574124684345483,-0.7047259544220641,9.739543257296646,-1.2004897343515493,0.0896638349984775,-0.9844459455966744
0.74,-0.4642765782507377,0.5396384667531364,2.4800588456649555,0.0775539053171249,0.2116700167377918,0.0264414390954055,0.1721585092010572,-0.6222413986683561,-0.5984062450385574,-0.4695842732296348,0.5485698527638482,2.4804730527149386,0.1576848372169415,-0.7507939219247113,-0.8155427580669524,1.2100401726206411,0.7172724636880581,-0.532852159809255,-0.8159571116040765,9.565569946593314,-1.2024250576612905,0.0929120752481539,-0.9808648449518798
0.76,-0.4606827204879433,0.527081474568049,2.4679084418196573,0.0740084761453387,0.2116617116906501,0.0257076046819066,0.1864390833111875,-0.6328603977942407,-0.6158346993238093,-0.4666420640840132,0.5341194820204328,2.4647621975625404,0.1717840104647557,-0.7884944349299678,-0.8555427586629988,1.2454406430291818,0.714028705506517,-0.5309499562942299,-0.871422714262593,9.47883562222978,-1.2048935722880725,0.0957123613691392,-0.9760369894639732
0.78,-0.4568044860242995,0.5143163936379925,2.455397697423236,0.0706277214812459,0.2108628045237659,0.0249371709686902,0.2005933048252418,-0.6430150905758281,-0.6343285830407992,-0.4633473756071962,0.5187265984518861,2.4480513423952406,0.1858831837125698,-0.8261949479352245,-0.8955427592590453,1.2703183725890177,0.7077110757027161,-0.5077346390793658,-0.924694185849495,9.417790143178536,-1.2077919261443042,0.0981984427053883,-0.970465054456874
0.8,-0.4528600214232823,0.5020074949189425,2.4431602358802875,0.0674921763806536,0.2092158534824328,0.0241609826374765,0.2138295651675472,-0.6520612469775598,-0.6528642493600361,-0.4467748207830374,0.4821656391092011,2.423681268271196,0.241445672703202,-0.6690553670883317,-0.7343285845309153,1.2253595996604136,0.6618130171152703,-0.4523078200865893,-0.9267833159618432,9.356134494097205,-1.2118296235048345,0.1007232814484168,-0.9632488812589756
0.8200000000000001,-0.4484119861860438,0.4886631812665422,2.430175249513615,0.0581166933186014,0.2075369003195185,0.0229441903918201,0.2303396969585537,-0.6785419149272949,-0.6428711768147966,-0.4467748207830374,0.4821656391092011,2.423681268271196,0.241445672703202,-0.6690553670883317,-0.7343285845309153,1.6383465183798471,0.8255065895503246,-1.3240333974867513,0.4996536272619756,9.291711512247277,-1.2123549318217504,0.108388639524639,-0.9454743514494408
0.84,-0.4436435858150634,0.4749408834139769,2.417400862338079,0.0425315613105007,0.2072131795120791,0.0214154537999007,0.2457219857865555,-0.6910637125572855,-0.6355356763178489,-0.4467748207830374,0.4821656391092011,2.423681268271196,0.241445672703202,-0.6690553670883317,-0.7343285845309153,1.057378589975259,0.76911444140009,-0.6260898814995308,0.3667750248473822,11.198100118596813,-1.2135746055610617,0.1203598294442503,-0.948348248988497
