t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.3043083754139724,1.5135872819693517,2.143033502273792,0.0166582185909903,0.1363548527343284,0.0262000415876544,0.0046515393397389,0.0062814026393747,0.0059807304952279,-1.3041595765593808,1.5137564245867614,2.1432238308610514,0.0322167418806594,-0.0942939854132483,-0.0938986724431861,0.492092406473705,0.2325769669869469,0.3140701319687389,0.2990365247613971,10.545149228101764,-1.2881524935367008,0.1596912306104448,-1.171305397307918
0.02,-1.304329474076238,1.5139221918868615,2.142938857902582,0.0258371091822988,0.1387007051580174,0.0268881038278832,-0.0064682642540143,0.0234933969126922,-0.0165277131242473,-1.3041595765593808,1.5137564245867614,2.1432238308610514,0.0322167418806594,-0.0942939854132483,-0.0938986724431861,1.5219500755605158,-0.5559901796876667,0.8605997136658754,-1.1254221809737666,10.5453724424342,-1.3109626876801597,0.1519690558822596,-1.1861177455537364
0.04,-1.30454596154816,1.5144070224054431,2.142313190449235,0.0407531943211895,0.1446717023507916,0.028108006483708,-0.0140964414732027,0.0234530187696332,-0.0449584844236415,-1.3041595765593808,1.5137564245867614,2.1432238308610514,0.0322167418806594,-0.0942939854132483,-0.0938986724431861,1.4718181568728503,-0.38140886095942,-0.0020189071529504,-1.4215385649697092,9.18911284779142,-1.2989905267441213,0.1355134467340341,-1.1717173638410256
0.06,-1.3048720010973385,1.5148192236183615,2.1411178875942496,0.0559848506649947,0.1523644649077571,0.0295039689832449,-0.0177620987481796,0.0174289783564053,-0.0731322642433366,-1.3038374091405742,1.5128134847326289,2.14228484413662,0.037707704669122,-0.1142939857112715,-0.1138986727412093,1.4521432225218434,-0.183282863748842,-0.3012020206613957,-1.4086889909847522,8.96266786221122,-1.2856559113288746,0.1200278742486027,-1.1601682955055512
0.08,-1.3052185772608675,1.5150665945664463,2.139470756359186,0.0699326039908318,0.1602862932981279,0.0309208592321525,-0.01828512132199,0.0086438705291506,-0.0988557285347925,-1.303193074302961,1.510927605024364,2.140406870687756,0.0486896302460473,-0.154293986307318,-0.1538986733372558,1.359364085981948,-0.0261511286905205,-0.4392553913627371,-1.286173214572795,8.99090647088451,-1.27289650247153,0.1048517271273886,-1.151522910147566
0.1,-1.30556750728671,1.5151186699020274,2.137216063817576,0.0839454936010401,0.1687108483026943,0.0324688059646727,-0.0163235522907025,-0.0032716738106852,-0.1252427688751236,-1.302548739465348,1.509041725316099,2.138528897238892,0.0596715558229725,-0.1942939869033645,-0.1938986739333023,1.450951280971697,0.098078451564375,-0.5957772169917935,-1.3193520170165562,9.050330287890574,-1.2616761295711902,0.0908899824509022,-1.1432892371065868
0.12,-1.3058531362471206,1.5149053319856474,2.1344418076309206,0.0972762526469286,0.1769208456307113,0.0340422473100898,-0.0121144334537251,-0.0177467050273585,-0.150845284042895,-1.3013553083488885,1.5051558455780318,2.1346509237602262,0.0706534813998978,-0.2342939874994109,-0.2338986745293487,1.4855402998769731,0.2104559418488681,-0.7237515608336624,-1.28012575838857,9.141590932536928,-1.2518039402430947,0.0780330307320653,-1.1353328866513877
0.14,-1.3060350169571038,1.5143774492673132,2.1311555952928254,0.1099495441042546,0.1847654712475731,0.0356134463789488,-0.0060971669050735,-0.0345790378762287,-0.1765303806397148,-1.300161877232429,1.5012699658399644,2.13077295028156,0.0816354069768231,-0.2742939880954574,-0.2738986751253952,1.5646558032364826,0.3008633274325799,-0.8416166424435106,-1.2842548298409904,9.143497424327506,-1.2448528887518844,0.0666593194700977,-1.130747241930528
0.16,-1.306080712038522,1.5135428340498474,2.127557639862944,0.1214051423382008,0.1918216919058105,0.0370835563071527,0.0011347671033817,-0.0526495675134218,-0.2009429985780222,-1.2986938979765463,1.496384086086996,2.125894976787993,0.0926173325537484,-0.3142939886915039,-0.3138986757214416,1.5611060385773718,0.3615967004227656,-0.9035264818596556,-1.2206308969153687,9.143497424327506,-1.238524011576318,0.0555571024295315,-1.1254062998527945
0.18,-1.3059654843509183,1.5122718664156676,2.1232677145646,0.1328748233192924,0.1988135709168643,0.03858994310889,0.0101654985305137,-0.0737345457751661,-0.2267912651407478,-1.2969513705812408,1.4904982063191263,2.1200170032795245,0.1035992581306737,-0.3542939892875503,-0.353898676317488,1.727905743020244,0.4515365713565999,-1.054248913087214,-1.2924133281362795,9.155877230522492,-1.233525562579196,0.0452782209728262,-1.1200732488228646
