t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.3525373878605387,1.424292781913687,2.501765933085043,0.0172689371902526,0.1365392309413117,0.0260379619539143,0.0049879622130455,-0.0076936551614516,0.0146418151811795,0.3526831929713486,1.4240863185124408,2.502206906371153,-0.0951046932829834,-0.1071478575239151,-0.0853164901224004,0.8637922906896098,0.2493981106522779,-0.3846827580725812,0.7320907590589772,10.552893581005264,-1.284487332415561,0.158475332448102,-1.172342065170496
0.02,0.3527812850182669,1.4244433145594562,2.501812714010869,0.0243246444905724,0.1306669608090129,0.0264021570761802,0.0179736194286752,0.0167253030671875,-0.0098426150979374,0.352786785971191,1.4239080991556143,2.502498023844102,-0.0950120392770705,-0.1076936566515677,-0.0853581863089365,1.846889371610276,0.6492828607814829,1.2209479114319608,-1.2242215139558472,10.552893581005264,-1.2964062789286324,0.1521659931173088,-1.17902032758749
0.04,0.3531948025120605,1.4247941805499071,2.5013966371236087,0.0380822620114223,0.1164353781695325,0.0268687455513454,0.0236756328651794,0.0183409657006705,-0.0325405254605734,0.352786785971191,1.4239080991556143,2.502498023844102,-0.0950120392770705,-0.1076936566515677,-0.0853581863089365,1.1729433679909351,0.2851006718252091,0.0807831316741476,-1.1348955181318017,9.219344394729887,-1.3256572615016218,0.1376820248578776,-1.148780855453318
0.06,0.3536439402686975,1.425110758576656,2.5004924002600832,0.0531317111184122,0.0963063279622079,0.0268891806744882,0.0199577048753525,0.0128291060343596,-0.0566564831788804,0.352786785971191,1.4239080991556143,2.502498023844102,-0.0950120392770705,-0.1076936566515677,-0.0853581863089365,1.2507827571063412,-0.1858963994913422,-0.2755929833155462,-1.2057978859153522,9.219344394729887,-1.3550348976223308,0.1226978608273056,-1.1100439085961988
0.08,0.3539166544969074,1.425275212195548,2.4991078205038675,0.0676159109314555,0.0744702916181163,0.0264050111350561,0.006829589133672,0.0035543533564958,-0.0805578833251272,0.3518366655784203,1.4228311625890986,2.5016444419810124,-0.1150120395750937,-0.1276936569495909,-0.1053581866069597,1.440178278125233,-0.6564057870840234,-0.4637376338931905,-1.1950700073123373,9.137820632636249,-1.377614431919919,0.1092562171807426,-1.0671514972523004
0.1,0.3538397445983917,1.4252222774742336,2.4972468743821774,0.081400940338257,0.0538140386949318,0.0255870622758562,-0.0140867221339651,-0.0086922060151166,-0.104325060834637,0.3499364247928789,1.4206772894560673,2.499937278254834,-0.1550120401711402,-0.1676936575456374,-0.1453581872030062,1.6973133330764731,-1.0458155633818622,-0.6123279685806247,-1.1883588754754897,9.121960384388784,-1.39291005767081,0.0960722021889813,-1.022337590042622
0.12,0.3533223284664556,1.424919512436721,2.4950384692155483,0.0938731312365338,0.0369329241842134,0.0246937488406949,-0.0392957263502566,-0.022815219708398,-0.126941295176877,0.3480361840073375,1.418523416323036,2.498230114528655,-0.1950120407671866,-0.2076936581416838,-0.1853581877990527,1.8346985209978843,-1.2604502108145728,-0.7061506846640686,-1.130811717112,9.124311107296307,-1.3992774324960937,0.0839166226781655,-0.9805366772168316
0.14,0.3522242944884212,1.4242864044155412,2.492240339560578,0.1063805304560957,0.0228700463581271,0.023808356642386,-0.0691584836230175,-0.0400227027470849,-0.1517119653013985,0.3441359431919937,1.4143695431602024,2.494522950772674,-0.2350120413632331,-0.2476936587377303,-0.2253581883950991,2.1221851020094813,-1.4931378636380457,-0.8603741519343459,-1.2385335062260776,9.130785549273696,-1.3975434293031077,0.0728662045317249,-0.942178902477074
0.16,0.3505007457558812,1.4232850614798231,2.4889395550744684,0.1182796937120845,0.0129891249646541,0.0231351167309325,-0.1014701548803457,-0.0595054500265211,-0.1771078160479096,0.34023570237665,1.4102156699973687,2.4908157870166927,-0.2750120419592796,-0.2876936593337768,-0.2653581889911456,2.274077162353496,-1.6155835628664093,-0.9741373639718068,-1.2697925373255536,9.081922033366936,-1.3925220163595795,0.0631881618647379,-0.9143729046212746
0.18,0.3482429810976067,1.4219352757278876,2.4853284614463456,0.1285024864644192,0.0079030757190378,0.0228154164907992,-0.134455511365094,-0.0814299876135909,-0.201696934010519,0.3353354615464051,1.405061796819634,2.4861086232458107,-0.315012042555326,-0.3276936599298232,-0.305358189587192,2.330956784783815,-1.6492678242374146,-1.0962268793534902,-1.2294558981304673,9.061420907913089,-1.384329878791257,0.0542662488659657,-0.8931111999866724
