t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.0913353818021625,1.7145212217518184,2.3028939009568345,0.0185959838936237,0.1363778561130796,0.0263371376261397,0.0043162343183172,0.0059464377347129,0.0061697984664322,-1.0912027949266632,1.7147183759813285,2.3030843350498458,0.001735978669834,-0.0935781730608934,-0.0936981956779643,0.4797301677501309,0.2158117159158609,0.2973218867356484,0.3084899233216132,10.545353641217844,-1.287927907773306,0.1577222003082845,-1.1715006312158305
0.02,-1.091325870372825,1.714842774226497,2.302796121189453,0.027504459622755,0.137447209773586,0.0269763988422049,-0.0028465345512393,0.0230719803815816,-0.0164270346985595,-1.0912027949266632,1.7147183759813285,2.3030843350498458,0.001735978669834,-0.0935781730608934,-0.0936981956779643,1.4621955562739195,-0.3581384434778303,0.8562771323434325,-1.1298416582495892,10.545995270014828,-1.3091205418055891,0.1498992944263314,-1.1843895951607024
0.04,-1.0914578861890731,1.7153165323289252,2.3021756501063413,0.0423056672291665,0.1404717789486884,0.0280867242063806,-0.0096907027467134,0.0227649704788928,-0.044506418595059,-1.0912027949266632,1.7147183759813285,2.3030843350498458,0.001735978669834,-0.0935781730608934,-0.0936981956779643,1.4451545707771931,-0.3422084097737007,-0.0153504951344409,-1.4039691948249775,9.177498324971566,-1.3043772607608533,0.1339215216071551,-1.1680134885344904
0.06,-1.0917052643592804,1.7157117157653023,2.300992242659689,0.0574212042243779,0.1449233300761409,0.0293104686268948,-0.0144302894390891,0.0164268369335176,-0.0723814112704042,-1.0911854351399648,1.7137825942507192,2.302147353093066,0.0012048539736985,-0.1135781733589166,-0.1136981959759875,1.4488364603226478,-0.2369793346187882,-0.316906677268757,-1.39374963376726,8.984508207506678,-1.2954708918529148,0.1186956890865601,-1.152845744576274
0.08,-1.0920234804350326,1.715943928803132,2.299260194758983,0.0719640400893699,0.150141613220771,0.030584528068423,-0.016925706532139,0.0068007930405149,-0.0993956825458099,-1.0911507155665685,1.7119110307895014,2.300273389179507,0.0001426045814275,-0.1535781739549631,-0.1536981965720339,1.439321611071954,-0.124770854652494,-0.4813021946501331,-1.3507135637702825,9.00580298930845,-1.285861595815184,0.1037090089436841,-1.1406298031326667
0.1,-1.0923511730306683,1.7159600425428867,2.297122427263313,0.0851384489385529,0.1552977521863892,0.0318101335055199,-0.0172995488070254,-0.0048769719346025,-0.1242892567043754,-1.0911159959931716,1.7100394673282835,2.298399425265948,-0.0009196448108435,-0.1935781745510095,-0.1936981971680804,1.3749545331106174,-0.0186921137443181,-0.5838882487558762,-1.2446787079282755,9.048346433493409,-1.2767370641663778,0.089907502695722,-1.128644060915731
0.12,-1.092685151015885,1.715711827281677,2.2943640465567854,0.0983348626587935,0.1605296167208093,0.033079971768704,-0.0159388139036949,-0.019611377275497,-0.1502315779994081,-1.0911343888893883,1.7061679038372632,2.294525461322586,-0.0019818942031145,-0.233578175147056,-0.2336981977641269,1.4932835752140563,0.0680367451665228,-0.7367202670447272,-1.2971160647516342,9.088141434672252,-1.268832321504069,0.0772660696130068,-1.1164150845197636
0.14,-1.0929757834325509,1.7151443172176992,2.2910841226394005,0.1108649819829043,0.1652630145573281,0.0342884854184828,-0.0131285086805186,-0.0366653949432937,-0.176476438399611,-1.0911527817856053,1.7022963403462432,2.2906514973792245,-0.0030441435953856,-0.2735781757431025,-0.2736981983601734,1.571249527833716,0.1405152611588129,-0.8527008833898315,-1.3122430200101454,9.089445827307827,-1.2635582811754376,0.0655315437330739,-1.1074433332465403
0.16,-1.0931967989386715,1.7142123540587857,2.287277359400938,0.1227533045394119,0.169292539215999,0.0353951426106054,-0.009093676239737,-0.0559279032227967,-0.202894583458032,-1.0911977309166287,1.697424776840322,2.2857775334209616,-0.0041063929876566,-0.3135781763391489,-0.3136981989562198,1.647150939023868,0.2017416220390822,-0.9631254139751544,-1.320907252921051,9.087380699314965,-1.2596608461048422,0.055200582308629,-1.0984449275185717
0.18,-1.0933229941316294,1.712948547894669,2.283171013369412,0.1334246766083755,0.1723586337957008,0.036315987610975,-0.004405608445947,-0.0763128561295693,-0.2280316438386063,-1.0912692362824592,1.6915532133194993,2.2799035694477974,-0.0051686423799276,-0.3535781769351953,-0.3536981995522662,1.635081105960147,0.2344033896895017,-1.0192476453386274,-1.2568530190287142,9.087380699314965,-1.2570034238843184,0.0452053226392403,-1.0882217170467738
