t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.2209112644195557,0.1320180296897888,2.4697697162628174,0.0041740456473517,0.0621643690384387,0.0012123873712228,0.0039911270141601,-0.0006363540887832,0.0188130140304565,-1.22,0.13,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.962111659683564,0.1995563507080078,-0.0318177044391632,0.9406507015228271,11.964108640710036,-0.8424770254293685,0.0692651514997858,-2.3794871893037324
0.02,-1.2209306955337524,0.1320010125637054,2.470223426818848,0.0043642973929548,0.0670537003392962,0.0015563623930204,3.7550926208496094e-05,-0.0005951151251792,0.019124150276184,-1.214033776062354,0.1293642548263164,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.1983007204900407,-0.197678804397583,0.0020619481801986,0.0155568122863769,11.911261808611926,-0.8500323434465242,0.0759030825884381,-2.421685727245635
0.04,-1.2209514379501345,0.1320303976535797,2.4707047939300537,0.0048407512282902,0.070631720555694,0.0017713429346417,-0.0009039044380187,0.0002782791852951,0.0210392475128173,-1.2080675521247082,0.1287285096526328,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.1152904294614464,-0.0470727682113647,0.0436697155237197,0.095754861831665,12.021812925031554,-0.8702104150096583,0.07369877702572,-2.4375186506322324
0.06,-1.2208986282348633,0.1320402920246124,2.470900058746338,0.0038325614903541,0.0714859291958155,0.0013805499749089,8.046627044677734e-05,0.0010708719491958,0.0203418731689453,-1.2021013281870625,0.1280927644789493,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.0721720159854888,0.0492185354232788,0.0396296381950378,-0.0348687171936035,13.754343219385191,-0.8772034886021743,0.0737543569629611,-2.390207388353321
0.08,-1.220954179763794,0.1320179402828216,2.4715352058410645,0.0032419176642101,0.0759665610338326,0.0005096647953769,-0.0019392371177673,0.0002320110797882,0.0240272283554077,-1.1961351042494164,0.1274570193052657,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.2142704610123164,-0.1009851694107055,-0.0419430434703826,0.1842677593231201,12.3075151196972,-0.8662809302347485,0.0757072832845782,-2.360738214899857
0.1,-1.2209454774856567,0.1320858895778656,2.4722251892089844,0.0064915209505519,0.0883716400278445,-0.0001305444743058,-0.0010541081428527,0.0010259449481964,0.0298154354095459,-1.1901688803117705,0.1268212741315822,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.2954535716115729,0.0442564487457275,0.0396966934204101,0.2894103527069092,12.333379345624962,-0.8827364028416284,0.0665330887792916,-2.3140661382555923
0.12,-1.220730900764465,0.1320257633924484,2.472945213317871,0.0139297232000978,0.10799947042636,0.0005183184097455,0.0050237774848937,0.0001760199666023,0.0317251682281494,-1.1842026563741246,0.1261855289578986,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.3213648456846109,0.3038942813873291,-0.0424962490797042,0.0954866409301757,12.333379345624962,-0.8970982706129561,0.0732878869686582,-2.2563596207840604
0.14,-1.2203867435455322,0.1319410651922226,2.4738211631774902,0.0229421719683207,0.1331731871385237,0.0013854285814389,0.0125715136528015,-0.0032585486769676,0.0359094142913818,-1.178236432436479,0.125549783784215,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.4644149495478482,0.3773868083953857,-0.1717284321784973,0.2092123031616211,12.142908957051986,-0.9076457520397514,0.0785105500931283,-2.2161988973412363
0.16,-1.2200376987457275,0.1318756192922592,2.474384069442749,0.0270649104819983,0.1472092741508278,0.0020779086292312,0.0176972150802612,-0.0042187795042991,0.0408715009689331,-1.1722702084988328,0.1249140386105315,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.3599206946007418,0.2562850713729858,-0.0480115413665771,0.2481043338775634,12.28857860988228,-0.9715296656109564,0.0886949194796768,-2.4185821365456666
0.18,-1.219030261039734,0.1315911263227462,2.475497245788574,0.033092837508838,0.1810739081152025,0.0027393443321787,0.0348472595214843,-0.0082276761531829,0.0477433204650878,-1.166303984561187,0.1242782934368479,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.9452740077156118,0.8575022220611572,-0.2004448324441909,0.3435909748077392,12.186868961513028,-1.0405864024226772,0.109640551652149,-2.349470746618042
0.2,-1.2175008058547974,0.1312912553548813,2.47659969329834,0.0389389005336213,0.2157764760316803,0.0045919778325682,0.0570800900459289,-0.0131481885910034,0.0498515367507934,-1.1603377603252298,0.1236425482313771,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.1434102191325894,1.111641526222229,-0.2460256218910217,0.1054108142852783,12.213441494783185,-1.0723956704796171,0.1216174165444578,-2.3011773546129044
0.22,-1.2152845859527588,0.1307796835899353,2.477738380432129,0.0411122546617967,0.2492480415430468,0.0064425082221254,0.0842776894569397,-0.0182574614882469,0.0504255294799804,-1.154371536387584,0.1230068030576935,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.3839649118686843,1.359879970550537,-0.255463644862175,0.0286996364593505,11.97422327568438,-1.1281147289009892,0.1296254099046242,-2.224154827168615
0.24,-1.212012767791748,0.1302205622196197,2.479209899902344,0.0382512028956407,0.2796012339821063,0.0073700469604171,0.1234808564186096,-0.0240905955433845,0.0587296485900878,-1.148405312449938,0.1223710578840099,2.47,0.2983111968822912,-0.0317872586841785,0.0,2.0247667439267083,1.960158348083496,-0.2916567027568817,0.4152059555053711,12.30601032726463,-1.189720587564528,0.1402216291794572,-2.1742725334357496
0.26,-1.2101283073425293,0.1299437433481216,2.4795639514923096,0.0382526683028023,0.2932098579238695,0.0086941072144741,0.1438790559768676,-0.025792121887207,0.0511980056762695,-1.142439088512292,0.1217353127103263,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.090535856928271,1.0199099779129028,-0.0850763171911239,-0.3765821456909179,12.3256725181418,-1.2167320035053684,0.1413464025292665,-2.099597507381912
0.28,-1.2054647207260132,0.1290488988161087,2.480776071548462,0.0330559912114645,0.3098121499339528,0.0091571749835046,0.188639760017395,-0.0336808338761329,0.0582307577133178,-1.1364728648729574,0.12109956756843,2.47,0.2983111968822912,-0.0317872586841785,0.0,2.2995717015688557,2.238035202026367,-0.3944355994462967,0.351637601852417,12.231791841863924,-1.3723336520155682,0.1661160709743564,-2.1055545281794847
0.3,-1.1999303102493286,0.1279913485050201,2.4816038608551025,0.0278742657211996,0.3138940994399929,0.0092459348323549,0.2294549345970153,-0.0439288839697837,0.0458979606628418,-1.1305066409353115,0.1204638223947464,2.47,0.2983111968822912,-0.0317872586841785,0.0,2.192600561989744,2.040758728981018,-0.5124025046825409,-0.6166398525238037,12.36193327174351,-1.3870211242795687,0.1397622885635274,-1.9861761157294624
0.32,-1.1931313276290894,0.1268550455570221,2.482685089111328,0.0201188667764793,0.3020300781134265,0.0081013919211302,0.2775013446807861,-0.0493616983294487,0.0429528951644897,-1.1245404169976656,0.1198280772210629,2.47,0.2983111968822912,-0.0317872586841785,0.0,2.422109826470526,2.4023205041885376,-0.2716407179832458,-0.1472532749176025,14.130340565099688,-1.4195818597756642,0.0963834050831793,-2.003816821248583
0.34,-1.185307860374451,0.1256583631038665,2.4835336208343506,0.0131949791502106,0.275052524887929,0.006166406439912,0.3290051221847534,-0.0524921715259552,0.043419599533081,-1.1185741930600197,0.1191923320473793,2.47,0.2983111968822912,-0.0317872586841785,0.0,2.580046885513844,2.5751888751983643,-0.156523659825325,0.0233352184295654,12.613561564481644,-1.4013213579948058,0.0741521064319451,-1.9694630267478856
0.36,-1.1810569763183594,0.1251851469278335,2.483928918838501,0.0065089268832889,0.2382016369830733,0.0007306869708287,0.3507524728775024,-0.0525391101837158,0.042271614074707,-1.1126079691223738,0.1185565868736957,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.0888839883151489,1.0873675346374512,-0.002346932888031,-0.0573992729187011,12.646715883058278,-1.323119318560179,0.0616773282242518,-1.963187614400009
0.38,-1.171991944313049,0.123886838555336,2.484914541244507,0.0044106279421202,0.217976059506614,0.0038207073247639,0.3874102234840393,-0.0556736066937446,0.0409895181655883,-1.106641745184728,0.1179208417000121,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.840692476910942,1.8328875303268437,-0.1567248255014419,-0.0641047954559326,12.788334212033078,-1.2479784692169076,0.062222886410295,-1.9820312605130352
0.4,-1.1623919010162354,0.1226577758789062,2.485724687576294,0.0017194956552704,0.1744059336565988,0.0020070419312974,0.4199641942977905,-0.0568658486008644,0.0404047966003418,-1.100675521247082,0.1172850965263286,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.6290521445126636,1.627698540687561,-0.0596120953559875,-0.0292360782623291,12.930850935780654,-1.272007802167785,0.0453097153562838,-2.004930803559141
0.42,-1.1521809101104736,0.1215233877301216,2.4869940280914307,-0.0022584591185995,0.1243732112684743,0.00048137758638,0.4457482695579529,-0.0531776435673236,0.0467884540557861,-1.094709297309436,0.116649351352645,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.3408695647783957,1.2892037630081177,0.1844102516770362,0.3191828727722168,12.58253046417667,-1.2151381082903494,0.0317614347952075,-2.2486627825381302
0.44,-1.1418023109436035,0.1204264163970947,2.488743305206299,-0.0070537494203224,0.0751619279504931,-0.001626208607673,0.4632657766342163,-0.0502055883407592,0.0679188966751098,-1.0887430733717902,0.1160136061789614,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.3803910421735763,0.8758753538131714,0.1486027613282203,1.0565221309661863,12.890171390612068,-1.0943357668728269,0.0459802895068496,-2.2555465469885085
0.46,-1.1365203857421875,0.1199647188186645,2.489575862884521,-0.0085812377999281,0.0528553655023715,-0.0012783428642473,0.4678523540496826,-0.0488525815308094,0.0743401050567627,-1.0827768494341443,0.1153778610052778,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.4003099951801258,0.2293288707733154,0.0676503404974937,0.3210604190826416,12.448174537817977,-0.8951489579793538,0.0350294311484576,-2.23736415837737
0.48,-1.1262872219085691,0.119055300951004,2.491462230682373,-0.0110931503207813,0.0086780278656972,-0.0026385973786298,0.4651674628257751,-0.0440083444118499,0.0782346725463867,-1.0768106254964984,0.1147421158315943,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.3385370366745567,-0.1342445611953735,0.2422118559479713,0.1947283744812011,12.255788891643078,-0.8951489579793538,0.0350294311484576,-2.23736415837737
0.5,-1.1164110898971558,0.1181292310357093,2.493682622909546,-0.0124505268903783,-0.0301311615642457,-0.0023987753234237,0.4524591565132141,-0.0412984751164913,0.0924021005630493,-1.0708444015588523,0.1141063706579107,2.47,0.2983111968822912,-0.0317872586841785,0.0,0.9611977652116168,-0.6354153156280518,0.1354934647679329,0.7083714008331299,12.2842890649722,-0.8101146342964423,0.0423357472576771,-2.317452398678334
0.52,-1.1068902015686035,0.1174254119396209,2.4960649013519287,-0.0128380481170191,-0.059362790477942,-0.0027121069910189,0.4364329576492309,-0.0366725027561187,0.1035600900650024,-1.0648781776212066,0.1134706254842271,2.47,0.2983111968822912,-0.0317872586841785,0.0,1.003418407286514,-0.8013099431991577,0.2312986180186271,0.5578994750976562,11.330627296194509,-0.7421001055474813,0.0364441125693065,-2.3036729311175805
