t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.456349492073059,-0.0809973180294036,2.69973087310791,0.0169610025282685,0.0515515274286887,0.0047811597327908,0.0450235605239868,-0.0085656344890594,-0.0511336326599121,-1.4550282955169678,-0.0814269464462995,2.698625922203064,0.1464344039559364,0.0876004844903945,-0.1448250785470008,3.4333436637832,2.251178026199341,-0.4282817244529724,-2.556681632995605,13.109088770804192,0.0450235605239868,-0.0085656344890594,-0.0511336326599121
0.02,-1.4558902978897097,-0.0811692029237747,2.69930100440979,0.0146329894074725,0.0698811421297993,0.0017338653798246,0.0449967384338378,-0.0073868036270141,-0.0472497940063476,-1.4550282955169678,-0.0814269464462995,2.698625922203064,0.1464344039559364,0.0876004844903945,-0.1448250785470008,0.202944353904905,-0.0013411045074462,0.0589415431022644,0.1941919326782226,12.660048217430813,0.0449967384338378,-0.0073868036270141,-0.0472497940063476
0.04,-1.4549599885940552,-0.0815007463097572,2.6987104415893555,0.0196167556393606,0.0511901527184753,0.0037772762550915,0.0418639183044433,-0.0149194523692131,-0.0265753269195556,-1.4550282955169678,-0.0814269464462995,2.698625922203064,0.1464344039559364,0.0876004844903945,-0.1448250785470008,1.111293107554591,-0.1566410064697265,-0.3766324371099472,1.0337233543395996,12.660048217430813,0.0418639183044433,-0.0149194523692131,-0.0265753269195556
0.06,-1.453901290893555,-0.0818829908967018,2.698304891586304,0.0062413928299478,0.077292076903965,0.0036334107834002,0.0476413965225219,-0.0172010064125061,-0.0182497501373291,-1.4550282955169678,-0.0814269464462995,2.698625922203064,0.1464344039559364,0.0876004844903945,-0.1448250785470008,0.5193745569663321,0.2888739109039306,-0.1140777021646499,0.4162788391113281,11.767542424990552,0.0476413965225219,-0.0172010064125061,-0.0182497501373291
0.08,-1.4529658555984497,-0.0821449533104896,2.697975873947144,0.0053041778985735,0.0645262272664753,0.0067000329112197,0.0420945882797241,-0.0117883086204528,-0.014805793762207,-1.4535639514774084,-0.0805509416013956,2.697177671417594,0.1664344042539596,0.1076004847884178,-0.1648250788450241,0.4240436728221869,-0.2773404121398926,0.2706348896026611,0.1721978187561035,11.120830121697054,0.0420945882797241,-0.0117883086204528,-0.014805793762207
0.1,-1.4519065618515017,-0.082504816353321,2.69801926612854,-0.0218919418273592,0.0848288025539439,0.0073728771226859,0.0476682186126709,-0.0161938369274139,0.0019526481628417,-1.4506352633982895,-0.0787989319115877,2.6942811698466542,0.2064344048500061,0.1476004853844642,-0.2048250794410705,0.9101090738299088,0.2786815166473388,-0.2202764153480529,0.8379220962524414,10.697654336360756,0.0476682186126709,-0.0161938369274139,0.0019526481628417
0.12,-1.451274037361145,-0.0823784321546554,2.698276996612549,-0.0825989559368369,0.1435584875310064,0.0026777695220781,0.0529950857162475,-0.0020740181207656,0.0152671337127685,-1.447706575319171,-0.0770469222217798,2.691384668275714,0.2464344054460525,0.1876004859805107,-0.244825080037117,1.0062558344314747,0.266343355178833,0.7059909403324127,0.6657242774963379,10.62204379918512,0.0529950857162475,-0.0020740181207656,0.0152671337127685
0.14,-1.4499558210372925,-0.0823122933506965,2.698047161102295,-0.0830971725701777,0.1297074464150964,0.004525261905322,0.0593197345733642,0.0029762461781501,-0.0103425979614257,-1.44277788721025,-0.0732949125021696,2.686488166674972,0.2864344060420989,0.2276004865765571,-0.2848250806331634,1.342911677176653,0.3162324428558349,0.2525132149457931,-1.2804865837097168,10.62204379918512,0.0593197345733642,0.0029762461781501,-0.0103425979614257
0.16,-1.448106050491333,-0.0817066803574562,2.69758677482605,-0.1631318976931738,0.2091968285051001,-0.0032639125456972,0.0832396745681762,0.027252584695816,-0.0207173824310302,-1.4378491991013287,-0.0695429027825593,2.681591665074229,0.3264344066381455,0.2676004871726036,-0.3248250812292099,1.781249767698554,1.1959969997406006,1.2138169258832932,-0.5187392234802246,10.353290366205329,0.0832396745681762,0.027252584695816,-0.0207173824310302
0.18,-1.4459277391433716,-0.0807147696614265,2.696237802505493,-0.1688052918454516,0.206244203950794,-0.0033735635086283,0.0980240106582641,0.0446359813213348,-0.0607037544250488,-1.4319205109775066,-0.064790893048048,2.675695163458586,0.3664344072341919,0.30760048776865,-0.3648250818252563,2.3019931674034164,0.7392168045043945,0.8691698312759399,-1.999318599700928,10.801394967935266,0.0980240106582641,0.0446359813213348,-0.0607037544250488
0.2,-1.4428718090057373,-0.0787085890769958,2.694417715072632,-0.214913948104075,0.2682208189184741,-0.0099082907223063,0.1375168561935424,0.0902781262993812,-0.0819039344787597,-1.4249918228387832,-0.0590388832986354,2.668798661828041,0.4064344078302383,0.3476004883646965,-0.4048250824213028,3.1985691648689274,1.974642276763916,2.282107248902321,-1.0600090026855469,10.87607605224366,0.1375168561935424,0.0902781262993812,-0.0819039344787597
0.22,-1.441324234008789,-0.0776895731687545,2.6929664611816406,-0.2070959569432312,0.255490987641851,-0.008429607884948,0.1365244388580322,0.1011568307876586,-0.1112043857574462,-1.4359959661960602,-0.0741946827620267,2.690322518348694,0.2375168576836586,0.1902781277894973,-0.1819039359688758,1.5635277009424646,-0.0496208667755126,0.5439352244138718,-1.4650225639343262,11.24536367321116,0.1365244388580322,0.1011568307876586,-0.1112043857574462
0.24,-1.4374573230743408,-0.0745790153741836,2.6898181438446045,-0.2152909489828082,0.3022781492646308,-0.0113611833465346,0.1740109920501709,0.1399751007556915,-0.1416742801666259,-1.4359959661960602,-0.0741946827620267,2.690322518348694,0.2375168576836586,0.1902781277894973,-0.1819039359688758,3.098594124294388,1.8743276596069336,1.9409134984016416,-1.5234947204589844,12.536835732985764,0.1740109920501709,0.1399751007556915,-0.1416742801666259
0.26,-1.432525634765625,-0.0704507902264595,2.685919523239136,-0.2013669416884319,0.2875959498875258,-0.0075673675548413,0.2219259738922119,0.1857701241970062,-0.1754379272460937,-1.4359959661960602,-0.0741946827620267,2.690322518348694,0.2375168576836586,0.1902781277894973,-0.1819039359688758,3.7192114490240185,2.395749092102051,2.289751172065735,-1.688182353973389,12.893515022579775,0.2219259738922119,0.1857701241970062,-0.1754379272460937
0.28,-1.4270296096801758,-0.0656506344676017,2.681201934814453,-0.1812153092987169,0.2897635238200725,-0.0055577899137998,0.2473211288452148,0.2160070091485977,-0.2122914791107177,-1.4336207976192237,-0.0722919014841318,2.688503478989005,0.2575168579816818,0.2102781280875205,-0.2019039362668991,2.7006329775171887,1.2697577476501465,1.5118442475795746,-1.8426775932312007,12.893515022579775,0.2473211288452148,0.2160070091485977,-0.2122914791107177
0.3,-1.420506238937378,-0.0599970109760761,2.67608904838562,-0.1501836869023972,0.2772625477806977,-0.0009597140311639,0.2935516834259033,0.2544130682945251,-0.2300798892974853,-1.4288704604655504,-0.0684863389283418,2.6848654002696275,0.2975168585777282,0.250278128683567,-0.2419039368629455,3.1339739520819205,2.311527729034424,1.9203029572963717,-0.8894205093383789,12.815811370569463,0.2935516834259033,0.2544130682945251,-0.2300798892974853
0.32,-1.4170515537261963,-0.0569324158132076,2.67334532737732,-0.1090754313251138,0.2557949625156431,0.0038542835566408,0.3036582469940185,0.2742255330085754,-0.2444672584533691,-1.4241201233118772,-0.0646807763725519,2.6812273215502502,0.3375168591737747,0.2902781292796135,-0.281903937458992,1.3244553375156882,0.5053281784057617,0.9906232357025146,-0.7193684577941895,13.211125928879484,0.3036582469940185,0.2742255330085754,-0.2444672584533691
0.34,-1.4092530012130735,-0.0501955263316631,2.668044090270996,-0.0962554669299542,0.2337181541019104,0.0085771582104168,0.3509348630905151,0.303160011768341,-0.2385556697845459,-1.4173697861284016,-0.0588752137869596,2.6755892428010704,0.3775168597698211,0.3302781298756599,-0.3219039380550384,2.787126374612482,2.363830804824829,1.4467239379882812,0.2955794334411621,13.211125928879484,0.3509348630905151,0.303160011768341,-0.2385556697845459
0.36,-1.4005345106124878,-0.0430603250861167,2.6626827716827397,-0.0460189531699203,0.1885081475234672,0.0115858257425355,0.3923320770263672,0.321084052324295,-0.2412593364715576,-1.4106194489449262,-0.0530696512013673,2.6699511640518905,0.4175168603658676,0.3702781304717064,-0.3619039386510849,2.2595964048125072,2.0698606967926025,0.896202027797699,-0.1351833343505859,12.756660471018222,0.3923320770263672,0.321084052324295,-0.2412593364715576
0.38,-1.3912845849990845,-0.0354780554771423,2.6575605869293213,-0.0232339723172022,0.1534720987579015,0.0131502837034953,0.4162466526031494,0.3412021398544311,-0.2304983139038086,-1.4028691117465495,-0.0462640886008739,2.6633130852878093,0.4575168609619141,0.4102781310677528,-0.4019039392471313,1.6526070143801963,1.195728778839111,1.0059043765068054,0.5380511283874512,12.423087915221458,0.4162466526031494,0.3412021398544311,-0.2304983139038086
0.4,-1.3815863132476809,-0.0278780199587345,2.652687788009644,-0.0069206318681551,0.1206288353183415,0.0134329713229144,0.4364222288131714,0.3420015871524811,-0.219275951385498,-1.3941187745332717,-0.0384585259854793,2.6556750065088277,0.4975168615579605,0.4502781316637992,-0.4419039398431778,1.1550264194826296,1.0087788105010986,0.0399723649024963,0.5611181259155273,12.180773260552089,0.4364222288131714,0.3420015871524811,-0.219275951385498
0.42,-1.3766049146652222,-0.0239656306803226,2.6503689289093018,0.0020052958202888,0.0923775961918702,0.0127178438691768,0.4446512460708618,0.3438768088817596,-0.2151346206665039,-1.359765201807022,-0.0107779406011104,2.6417239904403687,0.5364222303032875,0.4420015886425972,-0.3192759528756141,0.4700632980924216,0.4114508628845215,0.0937610864639282,0.207066535949707,11.604787532636236,0.4446512460708618,0.3438768088817596,-0.2151346206665039
0.44,-1.3664662837982178,-0.0161662455648183,2.646177053451538,0.0073536167813118,0.071751187798156,0.0156041074783785,0.4562383890151977,0.3509723246097564,-0.1886343955993652,-1.359765201807022,-0.0107779406011104,2.6417239904403687,0.5364222303032875,0.4420015886425972,-0.3192759528756141,1.4890182618656238,0.5793571472167969,0.3547757863998413,1.3250112533569336,11.604787532636236,0.4562383890151977,0.3509723246097564,-0.1886343955993652
0.46,-1.3564047813415527,-0.0084161991253495,2.642120838165283,0.001290150442103,0.0500124522645585,0.0102514003165355,0.4527676105499267,0.3487520813941955,-0.1825296878814697,-1.359765201807022,-0.0107779406011104,2.6417239904403687,0.5364222303032875,0.4420015886425972,-0.3192759528756141,0.3682500489211309,-0.1735389232635498,-0.1110121607780456,0.3052353858947754,11.93363702084298,0.4527676105499267,0.3487520813941955,-0.1825296878814697
0.48,-1.3463753461837769,-0.0005988733610138,2.638209342956543,0.003049257320913,0.0282906658572462,0.0119914347759776,0.4513245820999145,0.3517796695232391,-0.1760172843933105,-1.3544009795039893,-0.0063579247146844,2.6385312309116125,0.5564222306013107,0.4620015889406204,-0.3392759531736374,0.3662650003046226,-0.0721514225006103,0.1513794064521789,0.325620174407959,11.231070387336333,0.4513245820999145,0.3517796695232391,-0.1760172843933105
0.5,-1.3364982604980469,0.0071816523559391,2.6344661712646484,-0.0254621389884176,0.0405393140029737,0.0080330577510858,0.4444688558578491,0.3501236736774444,-0.1684427261352539,-1.3436725348979237,0.0024821070581674,2.6321457118541005,0.5964222311973572,0.5020015895366668,-0.3792759537696838,0.5174872881340368,-0.3427863121032715,-0.0827997922897338,0.378727912902832,11.16940205508763,0.4444688558578491,0.3501236736774444,-0.1684427261352539
0.52,-1.3316391706466677,0.0112163322046399,2.6326706409454346,-0.0206721898546979,0.0244812422912613,0.010003685785931,0.4398447275161743,0.3568953573703766,-0.1638400554656982,-1.3329440902918577,0.0113221388310194,2.625760192796588,0.6364222317934036,0.5420015901327133,-0.4192759543657303,0.4701670986197117,-0.2312064170837402,0.3385841846466064,0.2301335334777832,11.018902952725512,0.4398447275161743,0.3568953573703766,-0.1638400554656982
0.54,-1.3221536874771118,0.0192617774009704,2.629082202911377,-0.0444268855408028,0.031136808603021,0.0074168486215244,0.4268467426300049,0.362045019865036,-0.1614797115325927,-1.3202156456559897,0.0221621706336736,2.6173746737092736,0.6764222323894501,0.5820015907287598,-0.4592759549617767,0.708939098922712,-0.6498992443084717,0.2574831247329712,0.1180171966552734,11.018902952725512,0.4268467426300049,0.362045019865036,-0.1614797115325927
0.56,-1.3128604888916016,0.0272678844630718,2.625081777572632,-0.0691184304200121,0.0509803875382696,0.0048320000668625,0.4181939363479614,0.3602748215198517,-0.1800191402435302,-1.3074872010201215,0.0330022024363279,2.608989154621959,0.7164222329854966,0.6220015913248063,-0.4992759555578232,1.02678512316818,-0.4326403141021728,-0.0885099172592163,-0.926971435546875,10.338295994622968,0.4181939363479614,0.3602748215198517,-0.1800191402435302
0.58,-1.3034712076187134,0.0358003005385398,2.621159076690674,-0.0905076516378393,0.0718652652752894,0.003201440935498,0.4225176572799682,0.3839587271213531,-0.1765215396881103,-1.2937587563693522,0.0448422342538833,2.599603635519743,0.7564222335815429,0.6620015919208526,-0.5392759561538696,1.2164036715704003,0.2161860466003418,1.1841952800750732,0.1748800277709961,10.507899184045527,0.4225176572799682,0.3839587271213531,-0.1765215396881103
0.6,-1.294017314910889,0.0448387563228607,2.6164586544036865,-0.1030627704452007,0.0977026244382017,0.0017388546488824,0.4254251718521118,0.4067305028438568,-0.2115190029144287,-1.279030311703682,0.0576822660863399,2.589218116402626,0.7964222341775894,0.7020015925168991,-0.579275956749916,2.092743320871399,0.1453757286071777,1.138588786125183,-1.749873161315918,10.507899184045527,0.4254251718521118,0.4067305028438568,-0.2115190029144287
0.62,-1.2893537282943726,0.0494192913174629,2.614080905914306,-0.1174164276385718,0.1547812688913218,-0.0012430683053466,0.4244381189346313,0.4102899730205536,-0.2120876312255859,-1.272746056318283,0.0651752814650535,2.605882704257965,0.5254251733422279,0.5067305043339729,-0.3115190044045448,0.1868651890866114,-0.0493526458740234,0.1779735088348388,-0.0284314155578613,10.792832174312936,0.4244381189346313,0.4102899730205536,-0.2120876312255859
0.64,-1.2798576354980469,0.0589878857135772,2.608422040939331,-0.1110951292339033,0.1395994879748663,-0.0009056546270473,0.4273241758346557,0.4305867552757263,-0.2546489238739013,-1.272746056318283,0.0651752814650535,2.605882704257965,0.5254251733422279,0.5067305043339729,-0.3115190044045448,2.362071297738291,0.1443028450012207,1.0148391127586365,-2.1280646324157715,10.792832174312936,0.4273241758346557,0.4305867552757263,-0.2546489238739013
0.66,-1.2701084613800049,0.0690317675471305,2.6024281978607178,-0.1091427267752759,0.1934086141551925,-0.0038716272826648,0.4387128353118896,0.4519746899604797,-0.2697229385375976,-1.272746056318283,0.0651752814650535,2.605882704257965,0.5254251733422279,0.5067305043339729,-0.3115190044045448,1.4268595173045229,0.5694329738616943,1.069396734237671,-0.7537007331848145,12.333843154921851,0.4387128353118896,0.4519746899604797,-0.2697229385375976
0.68,-1.260059833526611,0.0794223919510841,2.596027135848999,-0.092791427511537,0.2074205274230401,-0.0045083087670382,0.4521882534027099,0.467578113079071,-0.2880477905273437,-1.2674918045848609,0.0702425865083932,2.6027675142139195,0.5454251736402511,0.5267305046319961,-0.331519004702568,1.3791790186432455,0.6737709045410156,0.7801711559295654,-0.9162425994873048,12.778357837877593,0.4521882534027099,0.467578113079071,-0.2880477905273437
0.7000000000000001,-1.2495867013931274,0.0902998223900795,2.589250087738037,-0.0759847016801378,0.2096512060064089,-0.0042844287764994,0.4712909460067749,0.4894843697547912,-0.3049671649932861,-1.2569833011180165,0.0803771965950727,2.5965371341258288,0.5854251742362976,0.5667305052280426,-0.3715190052986145,1.6815633935319811,0.9551346302032472,1.0953128337860107,-0.8459687232971191,12.693591562104302,0.4712909460067749,0.4894843697547912,-0.3049671649932861
0.72,-1.244342565536499,0.0959303751587867,2.5858073234558105,-0.0679742670448669,0.1937050097929867,-0.0019916059765338,0.475308895111084,0.5016072988510132,-0.3059542179107666,-1.2464747976511716,0.0905118066817522,2.590306754037738,0.625425174832344,0.606730505824089,-0.4115190058946609,0.6404756012892859,0.2008974552154541,0.6061464548110962,-0.0493526458740234,12.693591562104302,0.475308895111084,0.5016072988510132,-0.3059542179107666
0.74,-1.233121633529663,0.1072396710515022,2.578946590423584,-0.0467978463358125,0.1859107005598644,-0.001335195287393,0.5049419403076172,0.508918285369873,-0.3087329864501953,-1.2339662941545246,0.1026464167982339,2.5820763739198447,0.6654251754283905,0.6467305064201355,-0.4515190064907073,1.5323914693171985,1.4816522598266602,0.3655493259429931,-0.1389384269714355,12.956904089784077,0.5049419403076172,0.508918285369873,-0.3087329864501953
0.76,-1.221412181854248,0.1187291517853736,2.572396993637085,-0.0195172091909972,0.1715764651390874,-0.0018525597778291,0.5269253253936768,0.5170266628265381,-0.294731855392456,-1.221457790657878,0.1147810269147157,2.573845993801952,0.705425176024437,0.686730507016182,-0.4915190070867539,1.3647771573756382,1.0991692543029783,0.4054188728332519,0.7000565528869629,12.403781381556657,0.5269253253936768,0.5170266628265381,-0.294731855392456
0.78,-1.2095757722854614,0.1304683089256286,2.5656778812408447,-0.0095888062225553,0.1498500898472383,0.0004522901147337,0.532638430595398,0.5282620787620544,-0.3023600578308105,-1.2079492871463298,0.1279156370460987,2.564615613669157,0.7454251766204834,0.7267305076122283,-0.5315190076828002,0.7366539464540085,0.2856552600860595,0.5617707967758179,-0.3814101219177246,12.403781381556657,0.532638430595398,0.5282620787620544,-0.3023600578308105
0.8,-1.1971279382705688,0.1425738781690597,2.5595219135284424,0.0041936025104628,0.1270521651460014,0.0020472137727137,0.560152530670166,0.5447506308555603,-0.2770185470581054,-1.1934407836198806,0.1420502471923828,2.5543852335214616,0.7854251772165298,0.7667305082082748,-0.5715190082788467,2.043948520210169,1.375705003738403,0.824427604675293,1.267075538635254,11.919822812732493,0.560152530670166,0.5447506308555603,-0.2770185470581054
0.8200000000000001,-1.190743923187256,0.1483324319124221,2.556556701660156,0.0025493845799996,0.1184978094716674,-0.0025240647677843,0.5686068534851074,0.5401767492294312,-0.2688753604888916,-1.1691203117370603,0.1698114097118377,2.545670986175537,0.6516589224338531,0.6447506323456764,-0.3770185485482216,0.6298957352016795,0.4227161407470703,-0.2286940813064575,0.4071593284606933,11.384824071382807,0.5686068534851074,0.5401767492294312,-0.2688753604888916
0.84,-1.1781835556030271,0.1600546538829803,2.550671339035034,0.0076541848442221,0.0950583399191826,-1.5795563001680385e-05,0.5652165412902832,0.5274999737739563,-0.2648413181304931,-1.1691203117370603,0.1698114097118377,2.545670986175537,0.6516589224338531,0.6447506323456764,-0.3770185485482216,0.686418878084396,-0.1695156097412109,-0.6338387727737427,0.2017021179199218,11.384824071382807,0.5652165412902832,0.5274999737739563,-0.2648413181304931
0.86,-1.1653318405151367,0.1717453747987747,2.545030117034912,-0.0042220507657891,0.089091395581531,-0.004265748466422,0.5783271789550781,0.526082456111908,-0.2538549900054931,-1.1691203117370603,0.1698114097118377,2.545670986175537,0.6516589224338531,0.6447506323456764,-0.3770185485482216,0.8581922598840022,0.6555318832397461,-0.0708758831024169,0.54931640625,11.710196834895214,0.5783271789550781,0.526082456111908,-0.2538549900054931
0.88,-1.1526707410812378,0.1833021789789199,2.5393335819244385,-0.0044631613095339,0.0650721896475546,-0.002549244431575,0.5697494745254517,0.5200561881065369,-0.2563440799713135,-1.162603722512722,0.1762589160352945,2.5419008006900548,0.6699602007865906,0.6647506326436996,-0.3970185488462448,0.538721839664358,-0.4288852214813232,-0.3013134002685547,-0.1244544982910156,11.710196834895214,0.5697494745254517,0.5200561881065369,-0.2563440799713135
0.9,-1.1399005651474,0.1950215548276901,2.533656358718872,-0.0221329054346539,0.072680377606926,-0.0051680275174473,0.5746579170227051,0.527371883392334,-0.2554750442504883,-1.149570544064045,0.189153928682208,2.5343604297190905,0.7065627574920654,0.7047506332397461,-0.4370185494422912,0.442626898040403,0.2454221248626709,0.3657847642898559,0.0434517860412597,11.355040832676876,0.5746579170227051,0.527371883392334,-0.2554750442504883
0.92,-1.133718967437744,0.2008223682641983,2.5307600498199463,-0.0341427510638231,0.0691852042735006,-0.0054108853293087,0.563773512840271,0.525122880935669,-0.2575457096099853,-1.136537365615368,0.2020489413291216,2.526820058748126,0.7431653141975403,0.7447506338357925,-0.4770185500383377,0.5652785187137732,-0.5442202091217041,-0.1124501228332519,-0.1035332679748535,11.139373269750196,0.563773512840271,0.525122880935669,-0.2575457096099853
0.94,-1.1210776567459106,0.2127387821674347,2.525214195251465,-0.0342418486380894,0.0500521466708308,-0.0037785795903174,0.5688589811325073,0.5362386107444763,-0.249563455581665,-1.1216740593314172,0.2169439540058374,2.5172796877473598,0.7797678709030151,0.784750634431839,-0.5170185506343842,0.729962013234911,0.2542734146118164,0.5557864904403687,0.3991127014160156,11.139373269750196,0.5688589811325073,0.5362386107444763,-0.249563455581665
