t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.2432938814163208,0.1347454935312271,2.482168674468994,0.0155763976478965,0.0883844591858193,0.0013730616908587,0.0023978948593139,0.0192562490701675,-0.0086367130279541,-1.22,0.13,2.47,0.0,0.0,0.0,1.062009698561982,0.1198947429656982,0.9628124535083772,-0.4318356513977051,12.490348459647066,-1.0561266493097432,0.1401452148976644,-2.5
0.02,-1.243127465248108,0.1351866424083709,2.481912136077881,0.0202161343357088,0.0874370924322411,0.0018026168915331,0.0039133429527282,0.0191516429185867,-0.0103050470352172,-1.220122,0.130032,2.47004,-0.0122,0.0032,0.004,0.1128147123669208,0.0757724046707153,-0.0052303075790405,-0.0834167003631591,12.491540124354742,-1.062648322195174,0.1439699834452858,-2.5
0.04,-1.242964267730713,0.1355299800634384,2.481733560562134,0.0258742658855065,0.0876827625035347,-0.0018898508937682,0.0074163079261779,0.0176509469747543,-0.0097900629043579,-1.2203914305373824,0.1300389096630456,2.470519999662788,-0.0147430537382398,-0.0025090336954331,0.0439999662787883,0.1922762373259336,0.1751482486724853,-0.0750347971916198,0.0257492065429687,10.562763027229266,-1.062648322195174,0.1439699834452858,-2.5
0.06,-1.242824673652649,0.1357397884130478,2.4815375804901123,0.0322102072125984,0.0910345130051914,-0.0024940190217576,0.0072795152664184,0.0176891684532165,-0.0130248069763183,-1.220611021412499,0.1298457194687615,2.4717999989253334,-0.0072160337734146,-0.0168099857329786,0.0839999599757572,0.1618930381784775,-0.006839632987976,0.0019110739231109,-0.1617372035980224,10.25819611276438,-1.042131957571544,0.1564080119193172,-2.5
0.08,-1.242563247680664,0.1359495669603347,2.481351137161255,0.0331597575384575,0.091704661632767,0.0014496729507122,0.0094440579414367,0.0122858583927154,-0.0103479623794555,-1.2205747040140875,0.1292834959004166,2.4738799980911472,0.0108477736145385,-0.0394123711015092,0.1239999566056476,0.3203377186565818,0.1082271337509155,-0.2701655030250549,0.1338422298431396,9.24095382151745,-1.0570016052609628,0.1880841065117327,-2.5
0.1,-1.2422412633895874,0.1360087990760803,2.480611562728882,0.0457572799632187,0.1020861748411212,0.002318528824621,0.0131267309188842,0.0060527399182319,-0.0208353996276855,-1.2200664625433095,0.1281887590853987,2.476759997200781,0.0399763734632522,-0.0700613104002882,0.1639999543577892,0.6371816581857389,0.1841336488723755,-0.3116559237241745,-0.524371862411499,9.29739884985429,-1.054653180823921,0.1940408997899605,-2.5
0.12,-1.24187970161438,0.1360799372196197,2.478818416595459,0.066542799897759,0.1206298426324394,0.0060223203512459,0.015379786491394,0.0029333308339118,-0.0569862127304077,-1.2188669350766264,0.1264387684518128,2.48043999622004,0.0799763732050742,-0.1049377529583008,0.203999947568061,1.8177515372267636,0.1126527786254882,-0.1559704542160034,-1.8075406551361084,8.897799304660111,-1.06442101642471,0.202816602754679,-2.5
0.14,-1.241346001625061,0.1357873082160949,2.476614475250244,0.0950915615322303,0.1539467250344347,0.0071909642236979,0.0201433897018432,-0.0049835443496704,-0.0899344682693481,-1.2168674076132002,0.124138074078106,2.484609828769145,0.1199763731375326,-0.1251316844123728,0.2129833073424888,1.7109619891148533,0.2381801605224609,-0.3958437591791153,-1.6474127769470217,8.94777651617369,-1.0789512616789247,0.2451837377188082,-2.5
0.16,-1.2409220933914185,0.1356478929519653,2.474953413009644,0.0986588294335694,0.1562057173748909,0.0126842735724319,0.0263607501983642,-0.0081106647849082,-0.112733244895935,-1.214067880151184,0.1215446787288239,2.488709143780246,0.1599763730640916,-0.1342078505158426,0.1969481937675661,1.1918668858446273,0.3108680248260498,-0.1563560217618942,-1.1399388313293457,9.112993987868322,-1.1141413503618725,0.284404332143184,-2.5
0.18,-1.2399169206619265,0.1349599212408065,2.4708642959594727,0.1298946243985435,0.203518658553976,0.01751620288011,0.0378727912902832,-0.0238686427474021,-0.1564317941665649,-1.2104683526907434,0.1188425730598232,2.492289911739197,0.19997637297996,-0.1360027163842204,0.1611286021274805,2.3929083600955874,0.5756020545959473,-0.7878988981246948,-2.184927463531494,9.531935122597588,-1.1158475180101222,0.3377285195131534,-2.4064506797831564
