t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.2485270500183103,0.1353671997785568,2.4825029373168945,0.0136406630517358,0.0910904722996732,-0.0017065938472147,0.0159859657287597,-0.0061529874801635,-0.0412255525588989,-1.2483227998018265,0.1351289991289377,2.4814451038837437,0.1126037016510963,-0.0077221863321028,-0.1398629918694496,2.232127090354999,0.7992982864379883,-0.3076493740081787,-2.0612776279449463,11.602233582018016,-1.004738281632776,0.1559506424746549,-1.5061046528231126
0.02,-1.2481043338775637,0.1351033151149749,2.481590986251831,0.0145485576703468,0.0880939320156498,-0.0012691513369481,0.0190946459770202,-0.0084546580910682,-0.0415635108947753,-1.2477277517318726,0.1350595504045486,2.4804416596889496,0.1159859672188758,-0.0092867396306246,-0.141225554049015,0.1941378139609574,0.1554340124130249,-0.1150835305452346,-0.0168979167938232,10.674254239349011,-0.9959317693348646,0.1571359856684079,-1.4827145498126462
0.04,-1.247664451599121,0.1348359882831573,2.480853319168091,0.0163043335838846,0.0849643132278091,-0.0011606754753594,0.0194084644317626,-0.0119522586464881,-0.0371164083480834,-1.2477277517318726,0.1350595504045486,2.4804416596889496,0.1159859672188758,-0.0092867396306246,-0.141225554049015,0.2833214284545214,0.0156909227371215,-0.1748800277709961,0.2223551273345947,11.693585989993608,-0.9746552389700032,0.1304147074051873,-1.5446347768447544
0.06,-1.2472270727157593,0.1346352398395538,2.4799485206604004,0.0185742715638353,0.0863205731305932,-0.0010285963897454,0.0197383761405944,-0.0105316936969757,-0.0369554758071899,-1.2477277517318726,0.1350595504045486,2.4804416596889496,0.1159859672188758,-0.0092867396306246,-0.141225554049015,0.0733611919567519,0.0164955854415893,0.071028247475624,0.0080466270446777,11.25247848254594,-0.9746552389700032,0.1304147074051873,-1.5446347768447544
0.08,-1.2470026016235352,0.1345569789409637,2.479533433914185,0.0203966622840269,0.0950819744577031,-0.0009249499086367,0.0202882289886474,-0.0089833885431289,-0.0365638732910156,-1.246567892059684,0.1349666830082424,2.4790294041484597,0.1359859675168991,-0.0099134900607168,-0.1612255543470382,0.0844532346126305,0.0274926424026489,0.077415257692337,0.0195801258087158,10.015254728146829,-0.9745189675113528,0.1480571282796241,-1.5322330425660071
0.1,-1.246599197387695,0.1343986392021179,2.4785335063934326,0.0216560432634445,0.1109201590472759,-0.0003131648301779,0.0177830457687377,-0.0078528374433517,-0.0417298078536987,-1.2442481727153063,0.1347809482156299,2.476204893067479,0.1759859681129455,-0.0111669909209012,-0.2012255549430847,0.2925789152538522,-0.1252591609954834,0.056527554988861,-0.2582967281341553,9.94878929959532,-0.9855364927487048,0.1764997048221802,-1.526251194222997
0.12,-1.245886206626892,0.1341793835163116,2.4774303436279297,0.0226237402907673,0.1380798983688129,0.0009498390483664,0.0251188874244689,-0.0084958970546722,-0.0473195314407348,-1.2419284533709287,0.1345952134230174,2.473380381986499,0.215985968708992,-0.0124204917810857,-0.2412255555391311,0.4622583375157792,0.36679208278656,-0.0321529805660247,-0.2794861793518066,9.753909935634963,-1.016792785565818,0.1873150822412988,-1.4638215870115476
0.14,-1.2451776266098022,0.1338977962732315,2.4761102199554443,0.0239047844843586,0.1631102134334526,0.0022069647159044,0.0319853425025939,-0.0112689658999443,-0.0545239448547363,-1.2376087339967488,0.1343468035873957,2.4685558708757163,0.2559859693050384,-0.0136739926412701,-0.2812255561351776,0.5165793472458307,0.34332275390625,-0.1386534422636032,-0.3602206707000732,9.769115486523331,-1.0992836673449522,0.1817356918411597,-1.5050822965847095
0.16,-1.2441678047180176,0.1335123032331466,2.474231481552124,0.0238414705292077,0.1748541340323173,0.002459447581089,0.0386640429496765,-0.015009306371212,-0.0719743967056274,-1.233289014622569,0.134098393751774,2.463731359764933,0.2959859699010849,-0.0149274935014545,-0.3212255567312241,0.9527768053210736,0.333935022354126,-0.187017023563385,-0.8725225925445557,9.591396209171307,-1.0992836673449522,0.1817356918411597,-1.5050822965847095
0.18,-1.2435442209243774,0.1333412081003189,2.473213195800781,0.0229364745536512,0.2143005167098427,0.0028857059038153,0.0458148121833801,-0.0143501535058021,-0.0790339708328247,-1.227969295233488,0.1338186463946476,2.45790684863925,0.3359859704971313,-0.016180994361639,-0.3612255573272705,0.5035016633315456,0.3575384616851806,0.0329576432704925,-0.3529787063598633,9.855477099025848,-1.1313804567726604,0.16693925244645,-1.467303090285624
0.2,-1.2419978380203247,0.1329451501369476,2.470639705657959,0.0224403505149217,0.2324025478258884,0.0033190151599082,0.0618571043014526,-0.0153948739171028,-0.0998103618621826,-1.2216495758295058,0.1335075615160167,2.451082337498665,0.3759859710931778,-0.0174344952218234,-0.4012255579233169,1.3134924831761918,0.8021146059036255,-0.0522360205650329,-1.0388195514678955,9.61279039274541,-1.2320918098665383,0.1778127326459561,-1.2072346285771545
0.22,-1.2400120496749878,0.132567897439003,2.467697858810425,0.0210378363943491,0.2554671458189662,0.0037021323711488,0.079473853111267,-0.0173994898796081,-0.12409508228302,-1.238904982805252,0.1321754064410925,2.46564918756485,0.1618571057915687,-0.0329566802829504,-0.1998103633522987,1.5034260621190083,0.8808374404907227,-0.100230798125267,-1.21423602104187,9.696875075454956,-1.2320918098665383,0.1778127326459561,-1.2072346285771545
0.24,-1.2371047735214231,0.1321783810853958,2.4642724990844727,0.0199258931754712,0.2761656758958595,0.0040130720108933,0.1100939512252807,-0.0172523036599159,-0.1432621479034423,-1.238904982805252,0.1321754064410925,2.46564918756485,0.1618571057915687,-0.0329566802829504,-0.1998103633522987,1.806231212215554,1.5310049057006836,0.0073593109846115,-0.9583532810211182,10.869974178425764,-1.2723659242303285,0.1673641398660086,-1.1703525245619224
0.26,-1.2337069511413574,0.1317733377218246,2.46005654335022,0.0194019411962718,0.292942396397081,0.0041186628980763,0.1418647170066833,-0.0178775936365127,-0.1719295978546142,-1.238904982805252,0.1321754064410925,2.46564918756485,0.1618571057915687,-0.0329566802829504,-0.1998103633522987,2.1398570236084224,1.5885382890701294,-0.0312644988298416,-1.4333724975585938,10.76200639474382,-1.2499761547140722,0.1685530237553137,-1.0536810028223822
0.28,-1.2317403554916382,0.1313825100660324,2.4576361179351807,0.0205085290451322,0.3014936163568819,0.0047045044695334,0.1577863097190857,-0.0231068953871727,-0.1880550384521484,-1.2372864117473363,0.131845839638263,2.463651083931327,0.1818571060895919,-0.0364690415561199,-0.2198103636503219,1.1628333347514617,0.7960796356201172,-0.2614650875329971,-0.806272029876709,10.987660477900135,-1.2487540768034897,0.1642988412920258,-1.042228730385219
0.3,-1.227185845375061,0.1308952569961547,2.4524059295654297,0.0224601021960788,0.3006914311651654,0.0055379490550153,0.1875481009483337,-0.022919476032257,-0.2237176895141601,-1.234049269631505,0.1311867060326039,2.459654876664281,0.2218571066856384,-0.0434937641024589,-0.2598103642463684,2.3225115844483684,1.4880895614624023,0.0093709677457809,-1.783132553100586,11.100445685753584,-1.2667471981419327,0.1097257130491751,-1.0327584600137285
0.32,-1.2216023206710815,0.1301688253879547,2.446627378463745,0.0253928857253806,0.2914232304138401,0.0057774024284989,0.2281057834625244,-0.0273079052567482,-0.2476966381072998,-1.2308121275156736,0.1305275724269449,2.455658669397235,0.2618571072816849,-0.0505184866487979,-0.2998103648424148,2.365995508032871,2.0278841257095337,-0.2194214612245559,-1.1989474296569824,11.18906974780748,-1.343506627262943,0.1184575868268491,-0.9355172717032686
0.34,-1.215186595916748,0.1294235736131668,2.440463066101074,0.0285433902576359,0.2750856161635406,0.0056979449855973,0.2699831128120422,-0.0331128761172294,-0.268714427947998,-1.22557498537004,0.129517202693969,2.449662462100387,0.3018571078777313,-0.057543209195137,-0.3398103654384612,2.3606968727087674,2.093866467475891,-0.2902485430240631,-1.050889492034912,11.403069337852685,-1.3074899849159376,0.1085609477862566,-1.0589452786512727
0.36,-1.2079874277114868,0.1285127401351928,2.433881521224976,0.0327143047406902,0.2547207107184468,0.0055596381439616,0.3063350915908813,-0.0372619181871414,-0.2867817878723144,-1.220337843224406,0.128506832960993,2.4436662548035386,0.3418571084737778,-0.064567931741476,-0.3798103660345078,2.0402882185305726,1.817598938941956,-0.2074521034955978,-0.9033679962158204,11.489203637964238,-1.2495394841084193,0.0919777206564305,-1.0939444851861544
0.38,-1.2040901184082031,0.1281126737594604,2.4306089878082275,0.0374769341233274,0.2329588363400058,0.0049660806107868,0.3236755728721618,-0.038447119295597,-0.2930259704589844,-1.2141007010638714,0.1273208451643586,2.436670047491789,0.3818571090698242,-0.0715926542878151,-0.4198103666305542,0.9234267823027394,0.8670240640640259,-0.0592600554227829,-0.3122091293334961,11.672116525242927,-1.2110796529141064,0.0978971987868632,-1.17602284557751
0.4,-1.1957608461380005,0.1273030042648315,2.4234631061553955,0.0413705362122498,0.2118866916214829,0.0044299552412762,0.3594696521759033,-0.0406653061509132,-0.310937762260437,-1.206863558888435,0.1259592393040657,2.428673840165138,0.4218571096658706,-0.0786173768341541,-0.4598103672266006,2.0043507375620515,1.7897039651870728,-0.1109093427658081,-0.8955895900726318,11.40938364498561,-1.1672243216219351,0.1522837620889768,-1.2704697198315436
0.42,-1.1815561056137085,0.1254976838827133,2.4132211208343506,0.0425111225176345,0.197117489382361,0.0110307089817927,0.412810742855072,-0.0476618483662605,-0.3134268522262573,-1.177787363529205,0.1252697389572858,2.4079162180423737,0.4594696536660194,-0.0556935463100671,-0.4109377637505531,2.6927769712103813,2.667054533958435,-0.3498271107673645,-0.1244544982910156,11.608865834034075,-1.1672243216219351,0.1522837620889768,-1.2704697198315436
0.44,-1.17672598361969,0.1248522922396659,2.409855365753174,0.0463828934208908,0.1722592924135228,0.0028650902954369,0.4282844066619873,-0.055141020566225,-0.3061741590499878,-1.177787363529205,0.1252697389572858,2.4079162180423737,0.4594696536660194,-0.0556935463100671,-0.4109377637505531,0.9327028555698604,0.7736831903457642,-0.3739586099982261,0.3626346588134765,11.854412739110558,-1.0788880114293034,0.1606820370115836,-1.2744041796948882
0.46,-1.166392803192139,0.1233645677566528,2.4028685092926025,0.0452411091952774,0.1538858748234133,0.001625063634617,0.4503965377807617,-0.063161663711071,-0.3088188171386719,-1.177787363529205,0.1252697389572858,2.4079162180423737,0.4594696536660194,-0.0556935463100671,-0.4109377637505531,1.1835025089505289,1.1056065559387207,-0.4010321572422981,-0.1322329044342041,11.457948184858653,-0.998505779580985,0.1135835770025978,-1.2029073257820295
0.48,-1.1611007452011108,0.1227426081895828,2.399656057357788,0.0428733234362071,0.1353367110292237,0.0004320372654951,0.4602456092834472,-0.061989203095436,-0.3052139282226562,-1.1731926669925452,0.1247128034941852,2.4038068404048683,0.4794696539640427,-0.0586991943418979,-0.4309377640485763,0.5276696349446305,0.4924535751342773,0.0586230307817459,0.1802444458007812,12.276072826486145,-0.9590377421643822,0.1143833592061841,-1.270529151728221
0.5,-1.1504017114639282,0.1210049465298652,2.392688751220703,0.0378513194294144,0.11933837887024,-0.0004524969407699,0.4755932092666626,-0.0718223452568054,-0.3061205148696899,-1.1640032739192248,0.1235989325679838,2.395588085129857,0.5194696545600891,-0.0647104904055595,-0.4709377646446228,0.9124985059701056,0.7673799991607666,-0.4916571080684662,-0.0453293323516845,11.596326079015398,-0.9128354594613554,0.1752043880994076,-1.254826536625086
0.52,-1.1392500400543213,0.1192363649606704,2.3860859870910645,0.0306919982889339,0.1057381908875921,-0.0013045391315465,0.4916408658027649,-0.0788904726505279,-0.3053265810012817,-1.1548138808459043,0.1224850616417825,2.387369329854846,0.5594696551561356,-0.0707217864692211,-0.5109377652406693,0.8776617174942792,0.8023828268051147,-0.3534063696861267,0.0396966934204101,11.25201028925676,-0.906206441232074,0.1668044435630246,-1.307652235348751
0.54,-1.1280667781829834,0.1172538474202156,2.379544973373413,0.0229783899005736,0.0972306172883475,-0.0023409773520899,0.5025359988212585,-0.0843997299671173,-0.2957350015640259,-1.1436244877427817,0.1210706259123981,2.3771505745500328,0.599469655752182,-0.0767330825328826,-0.5509377658367157,0.7762960707298688,0.5447566509246826,-0.2754628658294678,0.4795789718627929,10.786809667873058,-0.847571076523157,0.146312369049075,-1.3614408279470698
0.56,-1.1167550086975098,0.1152805984020233,2.372997045516968,0.0180438318154511,0.0943391106505867,-0.0029136690184379,0.5061382055282593,-0.089004747569561,-0.2945011854171753,-1.1324350946396589,0.1196561901830136,2.36693181924522,0.6394696563482285,-0.0827443785965442,-0.5909377664327622,0.2987657216072761,0.1801103353500366,-0.2302508801221847,0.0616908073425293,10.61058001431502,-0.8136919403262691,0.1275404508520835,-1.3271610407349343
0.58,-1.111094951629639,0.1141850277781486,2.369778871536255,0.0109994919248012,0.0957144679530395,-0.0032956219841948,0.5077877640724182,-0.0918869525194168,-0.2936428785324096,-1.120245701521635,0.1180914720520377,2.3557130639255046,0.6794696569442749,-0.0887556746602058,-0.6309377670288085,0.1714995588333766,0.0824779272079467,-0.1441102474927902,0.0429153442382812,10.364122913485517,-0.8363080230940044,0.1147281369643044,-1.4962547163666169
0.6,-1.0997285842895508,0.1121958568692207,2.3631346225738525,0.0063967506562559,0.1016445008951493,-0.0033553584617439,0.5125781893730164,-0.0907195210456848,-0.2983957529067993,-1.10705630838871,0.1163764715194702,2.343494308590889,0.7194696575403213,-0.0947669707238674,-0.670937767624855,0.3424211063340017,0.2395212650299072,0.0583715736865997,-0.2376437187194824,10.325110961256089,-0.8606450383718043,0.0825928695400141,-1.4739194868752536
