t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.3988032639026642,0.4611666202545166,2.41861891746521,0.0003513468002609,0.0881602765168459,-0.0013839572671343,-0.0075370073318481,0.0152865797281265,0.0089532136917114,-0.4,0.46,2.4,0.196853614477436,-0.2263816566490514,0.0,0.962608480528494,-0.3768503665924072,0.7643289864063263,0.4476606845855713,11.927331037141812,-0.9514907293327828,0.1031539415214078,-2.3441431772523376
0.02,-0.3989668488502502,0.4613550305366516,2.4184274673461914,0.0047110486981584,0.0950209197742264,-0.0007639533334381,-0.0066243857145309,0.011410117149353,-0.0022852420806884,-0.3960629277104513,0.455472366867019,2.4,0.196853614477436,-0.2263816566490514,0.0,0.5961600634251145,0.0456310808658599,-0.1938231289386749,-0.5619227886199951,11.927331037141812,-0.9379079482403812,0.1029149047547957,-2.345230471378
0.04,-0.399017721414566,0.4616475403308868,2.41845440864563,0.0040598617670815,0.0798915735411712,-0.0010300154984166,-0.0048252940177917,0.0108207017183303,-0.0037014484405517,-0.3921258554209026,0.4509447337340379,2.4,0.196853614477436,-0.2263816566490514,0.0,0.1182135983857265,0.0899545848369598,-0.0294707715511322,-0.070810317993164,13.463016929337757,-0.9585319851693196,0.0815524324470049,-2.360453093686357
0.06,-0.3989154696464538,0.4619238674640655,2.4183757305145264,0.0095461252211423,0.0856580466777662,-0.0011388572550878,0.0011560320854187,0.0127988308668136,-0.0011640787124633,-0.3881887831313539,0.4464171006010569,2.4,0.196853614477436,-0.2263816566490514,0.0,0.3395861526109581,0.2990663051605224,0.0989064574241638,0.1268684864044189,13.16618310289914,-0.9237535313976496,0.0735335714465227,-2.3196694863653198
0.08,-0.3989157974720001,0.4622106254100799,2.4183695316314697,0.0203444691126732,0.086393662937064,-0.0018896463963453,0.0022932887077331,0.012669414281845,-0.0019097328186035,-0.3842517108418052,0.4418894674680758,2.4,0.196853614477436,-0.2263816566490514,0.0,0.0683026596017067,0.0568628311157226,-0.0064708292484283,-0.0372827053070068,12.479422527838324,-0.9062826586520027,0.0906453575193701,-2.287632859070644
0.1,-0.3988725543022156,0.4624012410640716,2.4184229373931885,0.0290369550794944,0.0887499532497812,-0.0018778932144607,0.0034137815237045,0.0162655860185623,-0.0008690357208251,-0.3803146385522565,0.4373618343350948,2.4,0.196853614477436,-0.2263816566490514,0.0,0.1953906712200678,0.0560246407985687,0.1798085868358612,0.052034854888916,13.100123154250014,-0.9243188162357376,0.108463574081567,-2.2742030941814506
0.12,-0.3987719714641571,0.4624702930450439,2.4183590412139893,0.0529500820739169,0.0992725670709837,-0.0017688020102671,0.0050392001867294,0.009530559182167,0.0016844272613525,-0.3763775662627078,0.4328342012021137,2.4,0.196853614477436,-0.2263816566490514,0.0,0.3691975945155455,0.0812709331512451,-0.3367513418197632,0.1276731491088867,13.100123154250014,-0.9377471871485646,0.1602380897798792,-2.2934850748134226
0.14,-0.3985627889633178,0.4624253213405609,2.4184110164642334,0.0886059450660173,0.1169364340075209,-0.0021633839712803,0.0069697201251983,0.0005418062210083,-0.0002682209014892,-0.3724404939731591,0.4283065680691327,2.4,0.196853614477436,-0.2263816566490514,0.0,0.4699399479652048,0.0965259969234466,-0.4494376480579376,-0.0976324081420898,12.493252955190655,-0.9663581935422648,0.1860399491382945,-2.424325877578364
0.16,-0.3981681764125824,0.4620469212532043,2.418453931808472,0.1123507684736854,0.1349260196701856,-0.0015936756348281,0.0135853886604309,-0.0095258653163909,0.0021350383758544,-0.3685034216836104,0.4237789349361516,2.4,0.196853614477436,-0.2263816566490514,0.0,0.6142083024250904,0.3307834267616272,-0.5033835768699646,0.1201629638671875,12.503769506718529,-1.028945706759092,0.2500763226240577,-2.5
0.18,-0.3974688053131103,0.4611432552337646,2.41869592666626,0.1354054413789508,0.1523085302036462,-0.0004839017951197,0.0246146321296691,-0.0288464874029159,0.0064104795455932,-0.3645663493940617,0.4192513018031706,2.4,0.196853614477436,-0.2263816566490514,0.0,1.132706986062535,0.5514621734619141,-0.9660311043262482,0.2137720584869384,12.665755397487374,-1.0762709692116768,0.3283054126955331,-2.5
