t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.4197423160076141,0.460751324892044,2.413349151611328,0.0089406645976992,0.0831456524966701,0.0018451176611777,0.0118486583232879,0.0044135749340057,-0.0127243995666503,-0.4192384406924248,0.4606160297989845,2.413301467895508,0.0581774339079856,-0.1007443144917488,-0.1066089645028114,0.8969123314068627,0.5924329161643982,0.2206787467002868,-0.6362199783325195,10.049328344433434,0.0118486583232879,0.0044135749340057,-0.0127243995666503
0.02,-0.4195955395698547,0.460784375667572,2.4131786823272705,0.0105060002579167,0.0810493054534273,0.0024940813234358,0.0115241110324859,0.0040380656719207,-0.0125849246978759,-0.4192384406924248,0.4606160297989845,2.413301467895508,0.0581774339079856,-0.1007443144917488,-0.1066089645028114,0.0257774799436519,-0.0162273645401,-0.018775463104248,0.0069737434387207,9.623978603729483,0.0115241110324859,0.0040380656719207,-0.0125849246978759
0.04,-0.4191856682300567,0.4608731567859649,2.412885904312134,0.0147515633844948,0.0767708787880364,0.0019119575263439,0.0184442102909088,0.0039951503276824,-0.0131750106811523,-0.4192384406924248,0.4606160297989845,2.413301467895508,0.0581774339079856,-0.1007443144917488,-0.1066089645028114,0.3472672491786939,0.3460049629211426,-0.002145767211914,-0.0295042991638183,9.623978603729483,0.0184442102909088,0.0039951503276824,-0.0131750106811523
0.06,-0.4186570346355438,0.46109339594841,2.4124844074249268,0.0345613447172425,0.0887499381974312,9.851198666672606e-05,0.0237885117530822,0.009910762310028,-0.0180673599243164,-0.4186566663533449,0.459608586654067,2.41223537825048,0.0667442053556442,-0.120744314789772,-0.1266089648008346,0.4676833981481168,0.2672150731086731,0.295780599117279,-0.2446174621582031,9.30237797457312,0.0237885117530822,0.009910762310028,-0.0180673599243164
0.08,-0.418183296918869,0.4611506462097168,2.4118645191192627,0.0482487700760392,0.0787838423616902,0.0037025582946237,0.0213181972503662,0.0025762617588043,-0.0278949737548828,-0.4174931176751852,0.4575937003642321,2.410103198960424,0.0838777482509613,-0.1607443153858185,-0.1666089653968811,0.6254585231671461,-0.1235157251358032,-0.3667250275611877,-0.4913806915283203,9.30237797457312,0.0213181972503662,0.0025762617588043,-0.0278949737548828
0.1,-0.4175323843955993,0.4610140323638916,2.410675287246704,0.0866389427494451,0.0873308426360006,0.0053261682181008,0.0292910635471344,-0.0061476230621337,-0.0535154342651367,-0.4163295689970255,0.4555788140743971,2.4079710196703674,0.1010112911462783,-0.2007443159818649,-0.2066089659929275,1.4107451578090002,0.3986433148384094,-0.4361942410469055,-1.281023025512695,8.66375784412412,0.0292910635471344,-0.0061476230621337,-0.0535154342651367
0.12,-0.4172672927379608,0.460841566324234,2.4099576473236084,0.1084039263097464,0.0930472241067321,0.0063784128472761,0.0235149264335632,-0.011584460735321,-0.0601029396057128,-0.4143093431740999,0.4515639277547598,2.4038388403505087,0.1181448340415954,-0.2407443165779113,-0.246608966588974,0.5155535628125415,-0.2888068556785583,-0.2718418836593628,-0.3293752670288086,8.66375784412412,0.0235149264335632,-0.011584460735321,-0.0601029396057128
0.14,-0.41647469997406,0.460171639919281,2.4082999229431152,0.1768791358725731,0.1300117716112707,0.0053343249000156,0.035666674375534,-0.0301466882228851,-0.0745975971221923,-0.4122891173511744,0.4475490414351225,2.3997066610306503,0.1352783769369125,-0.2807443171739578,-0.2866089671850205,1.3250626059410433,0.6075873970985413,-0.9281113743782043,-0.7247328758239746,8.652103356916086,0.035666674375534,-0.0301466882228851,-0.0745975971221923
0.16,-0.4156203866004944,0.4589700400829315,2.406123161315918,0.200412598714677,0.1180343832655067,0.0124759317874054,0.0384441018104553,-0.0540719926357269,-0.0979542732238769,-0.4098405529558659,0.4425341551005841,2.3945744816958907,0.1524119198322296,-0.3207443177700043,-0.3266089677810669,1.6775492637493568,0.1388713717460632,-1.1962652206420898,-1.1678338050842283,8.651276115223027,0.0384441018104553,-0.0540719926357269,-0.0979542732238769
0.18,-0.4146996140480041,0.457064151763916,2.4033777713775635,0.236172699645192,0.1316824745319403,0.0154900831919811,0.0414347648620605,-0.0857649743556976,-0.1235425472259521,-0.4069636499881744,0.4365192687511444,2.38844230234623,0.1695454627275466,-0.3607443183660507,-0.3666089683771133,2.042148943022956,0.1495331525802612,-1.5846490859985352,-1.2794137001037598,8.651276115223027,0.0414347648620605,-0.0857649743556976,-0.1235425472259521
