t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.3187059760093689,0.5406932234764099,2.7183260917663574,0.0262009129853894,0.0895592613560612,-0.0036136271748896,-0.0235122442245483,-0.0133842229843139,0.0069308280944824,-0.319698728621006,0.5404843837022781,2.718294382095337,-0.0800373144447803,-0.1101253405213356,-0.097553826868534,1.396423495437462,-1.175612211227417,-0.6692111492156982,0.3465414047241211,9.927212725492607,-0.0235122442245483,-0.0133842229843139,0.0069308280944824
0.02,-0.3190538883209228,0.5403847694396973,2.7185635566711426,0.0221390183983068,0.0962569117980887,-0.0043166572912559,-0.0156560540199279,-0.013880431652069,0.010685920715332,-0.3198815882205963,0.5400240123271942,2.718672633171081,-0.0584720447659492,-0.11338422447443,-0.0930691733956337,0.4360810365181207,0.392809510231018,-0.0248104333877563,0.1877546310424804,9.92073353700016,-0.0156560540199279,-0.013880431652069,0.010685920715332
0.04,-0.3195607960224151,0.540234386920929,2.7189016342163086,-0.0027178951464586,0.1186256104495313,-0.0056069991225095,-0.0228108465671539,-0.0067672133445739,0.0152134895324707,-0.3198815882205963,0.5400240123271942,2.718672633171081,-0.0584720447659492,-0.11338422447443,-0.0930691733956337,0.5529190955235906,-0.3577396273612976,0.3556609153747558,0.2263784408569336,9.150255829166326,-0.0228108465671539,-0.0067672133445739,0.0152134895324707
0.06,-0.3197033703327179,0.539922833442688,2.719175338745117,-0.0024867292683277,0.1200465592784054,-0.0048768077983671,-0.006415843963623,-0.0140199065208435,0.0123167037963867,-0.3198815882205963,0.5400240123271942,2.718672633171081,-0.0584720447659492,-0.11338422447443,-0.0930691733956337,0.908004730548898,0.8197501301765442,-0.3626346588134765,-0.1448392868041992,8.651092358655205,-0.006415843963623,-0.0140199065208435,0.0123167037963867
0.08,-0.3198610544204712,0.5396142601966858,2.719020366668701,0.0134145482151498,0.104587178261819,-0.0046139120607466,-0.0128974020481109,-0.0187486410140991,-0.0094950199127197,-0.3204663086682558,0.5388901700824499,2.7177419414371253,-0.0654640048742294,-0.1333842247724533,-0.1130691736936569,1.1620271256221737,-0.3240779042243957,-0.2364367246627807,-1.0905861854553225,8.651092358655205,-0.0128974020481109,-0.0187486410140991,-0.0094950199127197
0.1,-0.3201191127300262,0.5386268496513367,2.7182986736297607,0.0244913694266524,0.1024314813571227,-0.0016869521659044,-0.0116126239299774,-0.0444334745407104,-0.0324761867523193,-0.3216357495635747,0.5366224855929613,2.7158805579692125,-0.0794479250907898,-0.1733842253684997,-0.1530691742897033,1.7244530708402046,0.0642389059066772,-1.2842416763305664,-1.1490583419799805,8.754134770310884,-0.0116126239299774,-0.0444334745407104,-0.0324761867523193
0.12,-0.3199709951877594,0.5380175709724426,2.7172718048095703,0.0466639379534606,0.0902034960158937,-0.0009952337717979,0.006665289402008,-0.0274175405502319,-0.0462090969085693,-0.3228051904588938,0.5343548011034727,2.7140191745013,-0.0934318453073501,-0.2133842259645462,-0.1930691748857498,1.4249710055818054,0.9138956665992736,0.8507966995239258,-0.6866455078125,8.56295684955785,0.006665289402008,-0.0274175405502319,-0.0462090969085693
0.14,-0.3199872374534607,0.5370839834213257,2.715510606765747,0.0841691058198551,0.0772504576780743,0.0029326893636332,-0.0007309019565582,-0.0420114398002624,-0.0792539119720459,-0.3246738273650408,0.5300871165841817,2.710157791003585,-0.1074157655239105,-0.2533842265605926,-0.2330691754817962,1.8436684521029936,-0.3698095679283142,-0.7296949625015259,-1.652240753173828,8.610082334984781,-0.0007309019565582,-0.0420114398002624,-0.0792539119720459
0.16,-0.3199525475502014,0.53565913438797,2.7132089138031006,0.1323645907676696,0.0543665619429402,0.0038009630752505,0.0015610456466674,-0.064118206501007,-0.1035761833190918,-0.3265424642711877,0.5258194320648908,2.70629640750587,-0.1213996857404709,-0.2933842271566391,-0.2730691760778427,1.6473729399079715,0.1145973801612854,-1.1053383350372314,-1.216113567352295,8.610082334984781,0.0015610456466674,-0.064118206501007,-0.1035761833190918
0.18,-0.3200703561306,0.5347298383712769,2.7118847370147705,0.1819778969701794,0.0388906524697133,0.0059942573028028,-0.0091584026813507,-0.0730794668197631,-0.1194870471954345,-0.3287606991827488,0.5205517475306988,2.7014350239932536,-0.1353836059570312,-0.3333842277526855,-0.3130691766738891,1.0587331441976704,-0.5359724164009094,-0.4480630159378052,-0.7955431938171387,9.808468149451071,-0.0091584026813507,-0.0730794668197631,-0.1194870471954345
