t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.465553879737854,0.4032667577266693,2.382310390472412,0.0138416594114274,0.0907368278726534,0.0041206002040585,0.0202131271362304,-0.0008086860179901,-0.0066196918487548,1.46,0.3700000000000001,2.38,-0.2380294173920625,-0.1825979092322671,0.0,1.0642424557796746,1.0106563568115234,-0.0404343008995056,-0.3309845924377441,12.340560561519853,-0.9971398840825704,0.1236776452551706,-2.333358676555665
0.02,1.4657970666885376,0.4032382071018219,2.3823459148406982,0.0463006729338855,0.0837292096621312,0.0010152596387965,0.0207281112670898,0.0003057718276977,-0.0057291984558105,1.4552394116521588,0.3663480418153547,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.0758321077731876,0.0257492065429687,0.0557228922843933,0.0445246696472168,12.541916320028577,-0.9819961282685477,0.1329093803017154,-2.3648693106235177
0.04,1.4663180112838743,0.4031510055065155,2.382363557815552,0.0137113597821676,0.0878467974175443,0.0034522940923208,0.0232493877410888,-0.0026560574769973,0.0011265277862548,1.4504788233043175,0.3626960836307094,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.3941137215152384,0.1260638236999511,-0.1480914652347564,0.3427863121032715,12.053066415458488,-0.9704477083714746,0.1954989832463972,-2.335699886359509
0.06,1.4669160842895508,0.4030385613441467,2.3822410106658936,0.0154303511017784,0.0862766951852317,0.0042801346046114,0.0251778960227966,-0.0044920295476913,-0.0023603439331054,1.4457182349564763,0.359044125446064,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.219363921510915,0.0964254140853881,-0.0917986035346984,-0.1743435859680175,11.979621614961616,-0.9821433919989608,0.1779452240851952,-2.406513112929707
0.08,1.4674259424209597,0.4029256701469421,2.3819823265075684,0.0207950194487087,0.0815606946623756,0.0052300373654572,0.0249284505844116,-0.0050700455904006,-0.0085777044296264,1.4409576466086351,0.3553921672614186,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.312457585585869,-0.0124722719192504,-0.0289008021354675,-0.3108680248260498,11.97942141222211,-0.9852734954419226,0.1647014652420547,-2.450011389690706
0.1,1.467968463897705,0.402620792388916,2.381978273391724,0.0350151406205446,0.0684347896990896,0.0084664337778834,0.0236785411834716,-0.009399801492691,-0.0059115886688232,1.436197058260794,0.3517402090767733,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.2618073381991969,-0.062495470046997,-0.2164877951145172,0.1333057880401611,12.083101795568837,-0.9840512872335208,0.1738579761592652,-2.481771510493736
0.12,1.4682393074035645,0.4023399949073791,2.382023334503174,0.0845752416275318,0.0405583459780707,0.0075027599413415,0.0235363841056823,-0.0129362940788269,-0.0048762559890747,1.4314364699129527,0.3480882508921279,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.1843834469544026,-0.0071078538894653,-0.1768246293067932,0.0517666339874267,13.487242513298495,-0.972910582219987,0.1800162941557525,-2.485291995566899
0.14,1.468570351600647,0.4018968641757965,2.381908655166626,0.0632323017684901,0.0289712785936769,0.011617373848325,0.0198134779930114,-0.0203023105859756,-0.0018292665481567,1.4266758815651115,0.3444362927074825,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.4398930942865997,-0.1861453056335449,-0.3683008253574371,0.1523494720458984,12.858629841830409,-0.9130771715738892,0.2414757748938505,-2.4217842840165256
0.16,1.468519687652588,0.4011493027210235,2.381901741027832,0.0876809432848412,-0.0010718379570423,0.0111997299146869,0.0063085556030273,-0.0267905741930007,-0.0027358531951904,1.4219152932172705,0.3407843345228372,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.750503818681693,-0.6752461194992065,-0.3244131803512573,-0.0453293323516845,13.186006166978132,-0.8694993162314363,0.2723812575394758,-2.372544276580709
0.18,1.4681848287582395,0.3999717235565185,2.382141590118408,0.1088820543166923,-0.0369622086635244,0.0107184304330217,-0.0086742639541625,-0.0433156639337539,0.0052410364151,1.417154704869429,0.3371323763381918,2.38,-0.2380294173920625,-0.1825979092322671,0.0,1.1844769316854804,-0.7491409778594971,-0.8262544870376587,0.3988444805145263,12.47768340987841,-0.8450464292580551,0.3277057195745443,-2.3413342423479966
0.2,1.467198371887207,0.3983034491539001,2.382276058197021,0.1262290362111428,-0.0677154031392979,0.0069780845175999,-0.0297296047210693,-0.0640317052602768,0.0084221363067626,1.4123941162835585,0.3334804179709485,2.38,-0.2380294173920625,-0.1825979092322671,0.0,1.4854301898553683,-1.052767038345337,-1.0358020663261414,0.1590549945831298,13.347462943010214,-0.7865700768047909,0.3449589090961746,-2.2811946129338745
0.22,1.4665093421936035,0.3973108530044555,2.382561206817627,0.131615452759439,-0.0833582328857652,0.0063327596394132,-0.0414294004440307,-0.0732538104057312,0.0129175186157226,1.4076335279357173,0.3298284597863031,2.38,-0.2380294173920625,-0.1825979092322671,0.0,0.7780438698694202,-0.5849897861480713,-0.4611052572727203,0.224769115447998,13.150435767423003,-0.7104531506714908,0.3849796644989703,-2.4066188536134416
0.24,1.4644358158111572,0.3947387337684631,2.383142232894897,0.1399152765665426,-0.109703938115571,0.002773960968197,-0.0753083825111389,-0.0995414704084396,0.0181210041046142,1.402872939587876,0.3261765016016578,2.38,-0.2380294173920625,-0.1825979092322671,0.0,2.15980482657261,-1.6939491033554075,-1.3143830001354218,0.2601742744445801,12.547987404005651,-0.6500163758067595,0.4333758292079264,-2.4010744188363606
0.26,1.4613795280456543,0.3916869461536407,2.3836472034454346,0.1415586921877456,-0.123385142445856,-0.0010967686574254,-0.1154208183288574,-0.1265379041433334,0.0244349241256713,1.3981123512400349,0.3225245434170125,2.38,-0.2380294173920625,-0.1825979092322671,0.0,2.4380732801053195,-2.0056217908859253,-1.34982168674469,0.3156960010528564,12.69262606323946,-0.5348085450199714,0.4985260973062444,-2.4710774125376864
0.28,1.45757257938385,0.3879248797893524,2.3845832347869877,0.1328261278553044,-0.1317260194413663,-0.0031374804973577,-0.1544228196144104,-0.1533117145299911,0.0324225425720214,1.393351763130223,0.318872585414965,2.38,-0.2380294173920625,-0.1825979092322671,0.0,2.3988513268559646,-1.950100064277649,-1.3386905193328855,0.3993809223175049,12.231111917269118,-0.5331329434783496,0.4894734171021334,-2.41844081011324
0.3,1.4526326656341553,0.3836265206336975,2.385459423065185,0.1191948173333195,-0.1316268386000309,-0.0044958427852537,-0.196804404258728,-0.1813595741987228,0.0407749414443969,1.3885911747823818,0.3152206272303196,2.38,-0.2380294173920625,-0.1825979092322671,0.0,2.575191117122953,-2.1190792322158813,-1.4023929834365845,0.4176199436187744,12.572739571902275,-0.4893489118573437,0.4829841356917858,-2.474654691359908
0.32,1.4498614072799685,0.3812987506389618,2.386026620864868,0.1104121576747365,-0.1291307194876186,-0.0050451878281748,-0.2219554781913757,-0.1928548514842987,0.0451576709747314,1.3838305864345406,0.3115686690456742,2.38,-0.2380294173920625,-0.1825979092322671,0.0,1.3999341394989384,-1.2575536966323853,-0.5747638642787933,0.2191364765167236,12.68823030018848,-0.4857897127271692,0.4416179332296394,-2.497839444242662
0.34,1.4435644149780271,0.3762895464897156,2.3869435787200928,0.0923009721831202,-0.1123898115593002,-0.0052610294964714,-0.2633419632911682,-0.2124135196208953,0.0443583726882934,1.3790699980866994,0.3079167108610289,2.38,-0.2380294173920625,-0.1825979092322671,0.0,2.2891163829868777,-2.069324254989624,-0.977933406829834,-0.0399649143218994,13.596577258965226,-0.5350743558840776,0.4165080657015591,-2.446712698028038
0.36,1.436281681060791,0.3709036707878113,2.388195514678955,0.071515215096879,-0.0875606752267598,-0.0039894574500464,-0.305543839931488,-0.2338892966508865,0.0488001108169555,1.3743094097388582,0.3042647526763835,2.38,-0.2380294173920625,-0.1825979092322671,0.0,2.3779909738108125,-2.110093832015991,-1.0737888514995575,0.2220869064331054,12.203610740979457,-0.4584300532232493,0.4307722878524062,-2.474504986604781
