t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.4627094268798828,0.3553145825862884,2.3773462772369385,0.0178912414886841,0.0817701973752295,0.0018507410312091,0.0018239021301269,-0.0067578256130218,-0.0031435489654541,1.46,0.3700000000000001,2.38,0.0,0.0,0.0,0.3836558552091423,0.0911951065063476,-0.3378912806510925,-0.157177448272705,11.16550229637096,-0.7769676589884701,0.1582765289275736,-1.2921124375533168
0.02,1.46280038356781,0.3552031219005584,2.377291679382324,0.0162483829548158,0.0819887476563515,0.0021089457684048,0.004093050956726,-0.0050157308578491,-0.0024569034576416,1.459878,0.3700320000000001,2.38004,-0.0122,0.0032,0.004,0.1471004128703892,0.113457441329956,0.0871047377586364,0.034332275390625,12.650855275906906,-0.8098892173184925,0.1357109652174915,-1.391387217355997
0.04,1.4628630876541138,0.3549368381500244,2.377140760421753,0.0185728541123705,0.0816701874561552,0.0016422326894075,0.0028216838836669,-0.0119827687740325,-0.006791353225708,1.4594154256525842,0.3700387866683383,2.38051999925907,-0.0340574347415874,-0.0025213331661761,0.0439999259070513,0.4151609517761992,-0.0635683536529541,-0.3483518958091736,-0.2167224884033203,12.577390760637172,-0.795069641396845,0.1518211883311573,-1.3251481518030537
0.06,1.463054895401001,0.3547048568725586,2.377000570297241,0.0261391242977001,0.0768334693500975,0.0027750316480778,0.0086313486099243,-0.0104391574859619,-0.0063085556030273,1.4584150015296002,0.3698452266509056,2.3817999975122794,-0.0659849775568097,-0.0168346685771079,0.0839998994138621,0.3015295739419432,0.2904832363128662,0.0771805644035339,0.0241398811340332,12.61069093016158,-0.8208982512045834,0.1165373120426087,-1.3694631200994027
0.08,1.4632000923156738,0.3542272448539734,2.377599239349365,0.0379484869919782,0.0612512764963702,0.0054891916211969,0.0065338611602783,-0.0214925408363342,0.026940107345581,1.4566953019963946,0.3692737563491106,2.3838798962065493,-0.1059849757637505,-0.0403123616023887,0.1239899700131259,1.7550287212478,-0.1048743724822998,-0.5526691675186157,1.66243314743042,12.898442499786142,-0.7953337534548945,0.1463174718115115,-1.3854020072098123
0.1,1.4632443189620972,0.3539757430553436,2.377694606781006,0.0480705633242289,0.0526492361931205,0.0054108886742404,0.0049406290054321,-0.0252395868301391,0.0258994102478027,1.45417560249984,0.3681369107049341,2.386759691290146,-0.1459849738917051,-0.0733722028152548,0.1639895383465371,0.2101296791760367,-0.0796616077423095,-0.1873522996902465,-0.052034854888916,12.390200966827251,-0.7950815664549072,0.1117217063878693,-1.1689616671855492
0.12,1.4632878303527832,0.3531551659107208,2.378750801086426,0.0650476273426923,0.0285762935725744,0.006192894735062,0.0019580125808715,-0.0369259715080261,0.0475287437438964,1.450855903041384,0.3662694672375248,2.39030265100308,-0.1859849719538883,-0.1133721439256845,0.1903064329468538,1.2382403392121142,-0.1491308212280273,-0.5843192338943481,1.0814666748046875,12.58373386542371,-0.7953767704666335,0.1473772354692624,-1.3811801814793172
0.14,1.4630070924758911,0.3520758748054504,2.3801770210266118,0.0846413521793185,-0.0002735782242485,0.0061862844042739,-0.012633204460144,-0.0485680997371673,0.0641798973083496,1.4467362036226603,0.3636020249156912,2.394173625279801,-0.2259849699184954,-0.1533720882576761,0.1967909947252289,1.2507034815142957,-0.7295608520507812,-0.5821064114570618,0.8325576782226562,12.816258512391869,-0.7669233990538935,0.1552216427061227,-1.4156007475917671
0.16,1.462229609489441,0.3508451282978058,2.381945371627808,0.1044435062633156,-0.0306321297273402,0.0064171908401841,-0.0349867343902587,-0.0553835928440094,0.079575777053833,1.441816504245439,0.3601345837857037,2.398173901268577,-0.2659849678036352,-0.1933720247410793,0.2032366041524017,1.3992536937268856,-1.1176764965057373,-0.340774655342102,0.7697939872741699,12.733330510107407,-0.7537362573983887,0.1948486101902571,-1.4453342461347851
0.18,1.460999846458435,0.3488397598266601,2.384432792663574,0.1220837886656274,-0.0661148010584429,0.0057351589217451,-0.0553393363952636,-0.0902415812015533,0.111933946609497,1.4360968049113632,0.355867144030084,2.4023027036349265,-0.3059849656039468,-0.2333719508208783,0.2096436324824868,2.586676872795432,-1.017630100250244,-1.7428994178771973,1.6179084777832031,12.615378863209116,-0.7679228759628652,0.2916488667148808,-1.5783049772600135
