t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.2415807810463573,-0.531913051891039,2.668660546606955,0.0207953906252529,0.0994495586300609,0.0414593859976503,2.7362122298185037e-05,-0.000725314657534,-0.0004649319833994,1.2415882729364502,-0.5320325379936408,2.668644164064215,-0.0998085805989797,0.0968730758684231,-0.1005249716156127,0.0430984856856399,0.0013681061149092,-0.0362657328767007,-0.0232465991699741,10.25867395345722,-0.940858572814553,0.2599387326114777,-0.8776643039335975
0.02,1.2417438392741689,-0.5321748269643687,2.668544000651941,0.0118849796344378,0.0941898414494219,0.0407742027134476,0.0156222477841203,-0.0208752881373782,-0.0115710564392834,1.2415882729364502,-0.5320325379936408,2.668644164064215,-0.0998085805989797,0.0968730758684231,-0.1005249716156127,1.3897552756450648,0.7797442830911071,-1.0074986739922127,-0.5553062227941971,10.257897851691268,-0.9467857482578032,0.2614048816192543,-0.8771450598246964
0.04,1.2421686472110196,-0.5325933099346661,2.668135978626532,-0.0044438762223792,0.0791020280047562,0.0396561670851302,0.0246672815746033,-0.0191770878745712,-0.0288502386967207,1.2415882729364502,-0.5320325379936408,2.668644164064215,-0.0998085805989797,0.0968730758684231,-0.1005249716156127,0.9788598723633948,0.4522516895241499,0.0849100131403525,-0.8639591128718642,9.642513824122034,-0.9525370147065484,0.2767926475606045,-0.862793339819738
0.06,1.2426584167858612,-0.5328932533379027,2.667357109044546,-0.0212106918146483,0.0580518634488692,0.0389012423434891,0.0228064088519099,-0.010553091528577,-0.0482187966319865,1.2405901871304603,-0.5310638072349566,2.6676389143480588,-0.1198085808970029,0.1168730761664463,-0.1205249719136359,1.06416304760776,-0.0930436361346704,0.4311998172997086,-0.9684278967632916,9.118798078058717,-0.9632482968119688,0.2900610421116683,-0.8458817339064733
0.08,1.2430015849592713,-0.5329834093310627,2.6661784677929603,-0.03730727133792,0.035107843276267,0.0386678731397338,0.0109590503456197,0.0014257609521058,-0.0686954914324175,1.238594015518481,-0.5291263457175881,2.6656284149157465,-0.1598085814930493,0.1568730767624928,-0.1605249725096824,1.3258467485728949,-0.5923679253145091,0.598942624034143,-1.0238347400215508,9.076520540941146,-0.9765944979014158,0.3006881368374655,-0.8281434186392262
0.1,1.2430258985336664,-0.5328215641506854,2.664672634838802,-0.05186875228405,0.0142710538348777,0.0388561864180597,-0.0080781460192988,0.0152787528980324,-0.0888319517174234,1.2365978439065013,-0.5271888842002197,2.6636179154834343,-0.1998085820890958,0.1968730773585392,-0.2005249731057288,1.5490297480197073,-0.951859818245929,0.6926495972963336,-1.006823014250296,9.076520540941146,-0.9918433035781729,0.3099992511760212,-0.8096122666282278
0.12,1.242596716253865,-0.5323415972510601,2.6626664487756564,-0.0664582828802545,-0.0048639926696238,0.039326433940657,-0.0340951883924633,0.0322820792718261,-0.1107949735758855,1.2326016722647193,-0.5232514226530489,2.65960741602132,-0.2398085826851423,0.2368730779545857,-0.2405249737017752,1.9028754102515937,-1.3008521186582276,0.8501663186896845,-1.098151092923101,9.074597969128718,-1.005971208823896,0.3176130697783907,-0.7938604403652922
0.14,1.2415927136449627,-0.5314796078746826,2.660210613012015,-0.07978585430085,-0.0200081816491224,0.0399204282801714,-0.0648642055948311,0.0529666168463257,-0.1337105934858343,1.2286055006229375,-0.5193139611058781,2.655596916559205,-0.2798085832811888,0.2768730785506322,-0.2805249742978217,2.1792820779603823,-1.5384508601183864,1.034226878724977,-1.1457809954974418,9.078467510644714,-1.0176582592320065,0.3237473689299873,-0.7820715802656453
0.16,1.2399342016795405,-0.5301624098159234,2.65728757482886,-0.090958155638517,-0.0305294752995354,0.0405017876282635,-0.0992250192988016,0.0771927868416059,-0.1574281229454634,1.2236093289662544,-0.5143764995438062,2.6505864170821893,-0.3198085838772352,0.3168730791466786,-0.3205249748938681,2.4135523791227107,-1.7180406851985242,1.2113084997640131,-1.1858764729814564,9.0821765677847,-1.0252354418913998,0.3281042060645777,-0.7760131965239043
0.18,1.2376944884289254,-0.5284444959770003,2.654065679170545,-0.0992281890805756,-0.0356072049329792,0.0408741084448152,-0.1346538119484039,0.1018829896030311,-0.1805016502546762,1.21761315729467,-0.5084390379668331,2.6445759175902728,-0.3598085844732816,0.356873079742725,-0.3605249754899146,2.448056945568153,-1.7714396324801185,1.2345101380712555,-1.1536763654606377,9.099694950672983,-1.029203243771936,0.3308014032430073,-0.7761346362028525
