t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.6314043392142226,-1.754463262068573,2.3276154261222874,0.0223482312076453,0.0995167188469507,0.0415631840227752,0.0002941072887965,-0.0042437747912137,-0.0005025559063557,1.6314170784272428,-1.754657688078434,2.327597808289366,-0.099617636821372,0.0942346970636335,-0.0385918345142348,0.2141768312334318,0.0147053644398295,-0.2121887395606873,-0.0251277953177857,10.259989360577492,-0.9404922782102212,0.2581112212298327,-0.8791717006788962
0.02,1.6315913076969704,-1.75478287380633,2.3275555496618447,0.0128172909503346,0.0937900351769157,0.0408183487632159,0.0176824460318824,-0.0233182565081243,-0.0054972790985212,1.6314170784272428,-1.754657688078434,2.327597808289366,-0.099617636821372,0.0942346970636335,-0.0385918345142348,1.3144746448480984,0.869416937154293,-0.9537240858455298,-0.2497361596082779,10.259118655205384,-0.9497136794532778,0.2599111332910799,-0.8755241272651633
0.04,1.6320642359114936,-1.7552486952650617,2.327357072432007,-0.0036467178071435,0.0778146678576827,0.0396724032835666,0.0272583442195728,-0.0215242506213042,-0.014207731734841,1.6314170784272428,-1.754657688078434,2.327597808289366,-0.099617636821372,0.0942346970636335,-0.0385918345142348,0.6534299280575713,0.4787949093845219,0.0897002943410061,-0.4355226318159908,10.022154310145652,-0.958100238568253,0.277160654638759,-0.855742430740664
0.06,1.6325823685298095,-1.7555823186724189,2.326997460433274,-0.0196390544114412,0.0570970200823102,0.0389337387072686,0.0258561557060137,-0.0133681389203638,-0.0231566220984548,1.630420902059029,-1.7537153411077977,2.327211889944224,-0.1196176371193952,0.1142346973616568,-0.0461998294878943,0.6094483764966309,-0.0701094256779546,0.4078055850470167,-0.4474445181806867,9.63535896432404,-0.9715038662185824,0.2915436607762574,-0.833027816645286
0.08,1.6329914462872683,-1.7557281304022558,2.3264341594170013,-0.0358122795223467,0.0333366045424996,0.0386814071403828,0.0142988518562852,-0.0012947437792968,-0.0327245007148587,1.6284285493226016,-1.7518306471665248,2.326440053253939,-0.1596176377154416,0.1542346979577032,-0.0614158194352133,0.9629154216824176,-0.5778651924864253,0.6036697570533526,-0.4783939308201984,9.63535896432404,-0.9890558542486814,0.3046721734992984,-0.8061656688333909
0.1,1.633071623838601,-1.7556015071250717,2.32567853763837,-0.0511942786640949,0.0105441023343375,0.0388923423358461,-0.006233581647009,0.0136808536966009,-0.0423888521470786,1.6264361965861742,-1.749945953225252,2.3256682165636544,-0.1996176383114881,0.1942346985537497,-0.0766318093825324,1.3594567241482616,-1.026621675164716,0.7487798737948884,-0.4832175716109929,9.627745358787251,-1.0074126362389944,0.3158730993448688,-0.7789401656994119
0.12,1.632659629791401,-1.755135786759178,2.32472851317266,-0.065466710921329,-0.009079418386871,0.0394046225455741,-0.0340052328369989,0.0322163088730351,-0.0521580916575164,1.6224438438199444,-1.746061259254177,2.324135580376004,-0.2396176389075345,0.2342346991497961,-0.0918477993298514,1.7394436962922708,-1.3885825594994936,0.9267727588217114,-0.4884619755218894,9.657068843461277,-1.023601763235481,0.3247735768628128,-0.7550685703843463
0.14,1.631702904695303,-1.7543097754002024,2.32364248099842,-0.0773266628559642,-0.023703767180432,0.0400224327353747,-0.0651635668181765,0.0534914417940853,-0.0616608737931697,1.6184514910537149,-1.7421765652831025,2.322602944188353,-0.279617639503581,0.2742346997458426,-0.1070637892771704,1.9453636714048197,-1.5579166990588813,1.0637566460525107,-0.4751391067826668,9.701363031742405,-1.038037803580799,0.3320360848829966,-0.7342025996511127
0.16,1.630019414918221,-1.7529753166316526,2.322301314594465,-0.0874927766764128,-0.0342827396733297,0.0406496643609901,-0.1015627232167232,0.0784975443186604,-0.0719383892955924,1.6134591382725838,-1.737291871297126,2.32068990825202,-0.3196176400996274,0.314234700341889,-0.1222797792244895,2.267063670752304,-1.819957819927337,1.2503051262287543,-0.5138757751211327,9.740987847175347,-1.0483066747148206,0.3370232895129442,-0.7203675649016029
0.18,1.6275723765162564,-1.7511216114087544,2.320753028131661,-0.0950901409144913,-0.0391155328329017,0.0410520400896189,-0.1411606158390482,0.1051954923382424,-0.0823149321500727,1.6074667854765516,-1.7314071772962487,2.318396472567003,-0.3596176406956738,0.3542347009379354,-0.1374957691718085,2.443586590544901,-1.9798946311162469,1.334897400979098,-0.5188271427240133,9.780182698446424,-1.054508598404905,0.3396187416112364,-0.7143454581628451
0.2,1.6243325708569638,-1.7487222815727164,2.3190012765427257,-0.1001877009360973,-0.0379753953592158,0.041089589926734,-0.180069723580215,0.1327971808889819,-0.0921905653258411,1.620514345724304,-1.7458618367918424,2.3166372815241574,-0.2411606173291643,0.2051954938283585,-0.1283053619687029,2.435826351922533,-1.945455387058344,1.380084427536974,-0.4937816587884245,9.823863121151136,-1.05755610778256,0.3398997895431311,-0.7148935044555884
0.22,1.620515019843188,-1.7458002929329732,2.3172338607990146,-0.0992035797382291,-0.0313772996499006,0.0409816365586936,-0.2187956999783819,0.1711688603575069,-0.0929911695910385,1.620514345724304,-1.7458618367918424,2.3166372815241574,-0.2411606173291643,0.2051954938283585,-0.1283053619687029,2.7261364604583034,-1.9362988199083428,1.918583973426249,-0.0400302132598673,9.84108748136805,-1.0584875349082423,0.3379884793254782,-0.7172895015756888
0.24,1.6157699882897487,-1.7420504533760053,2.315377315727865,-0.0923627024945878,-0.0195997279888056,0.0408380744303474,-0.2528715562745415,0.2007490649340818,-0.0925113807105689,1.620514345724304,-1.7458618367918424,2.3166372815241574,-0.2411606173291643,0.2051954938283585,-0.1283053619687029,2.256314850856574,-1.7037928148079806,1.4790102288287477,0.0239894440234811,10.478573904832048,-1.0545984156943888,0.3317998832245409,-0.7293248103875282
0.26,1.6104121871764612,-1.7377849666989742,2.313520483042377,-0.0843301161925599,-0.0053839149696218,0.0406480786687877,-0.2806015139329939,0.2241007310439457,-0.0932436529299693,1.6181027395510124,-1.7438098818535588,2.3153542279044705,-0.2611606176271875,0.2251954941263817,-0.1375034479324289,1.812999644545905,-1.386497882922616,1.167583305493196,-0.036613610970021,10.347494239244952,-1.0478024932497525,0.3257710426953323,-0.7436304082815771
